a[1],a[2],a[3],a[4],b[1],b[2],b[3],b[4],c[1],c[2],c[3],c[4],sigma_a,sigma_b,sigma_c,a,b,c
2.0012924481601044,0.46342890319910235,3.8050832798381893,3.3378859681693966,3.5939794691720186,2.4825582704203315,2.587644503998947,0.7736564666285504,0.7951413137950086,0.2055906924504934,0.4694314371409959,1.0536882327902228,0.41356833320740205,0.27729240081881956,2.237251010534699,8.347114290906676,4.241931698703359,0.1814434284764107
2.001291151909099,0.4634289106913192,3.805083269830728,3.33788596669449,3.593979710058711,2.482558192026077,2.587644415597843,0.7736564292014609,0.7951413198849869,0.20559069197449864,0.4694314213827545,1.0536882039205169,0.41356835434777023,0.2772924037475224,2.2372510577303677,8.34745756923627,4.241932739555299,0.18144345367149137
2.001288164812734,0.46342889105577234,3.8050829648195363,3.337886075682136,3.5939796836608506,2.4825581862833848,2.5876444103389225,0.7736564527578381,0.7951413664985253,0.2055907021017266,0.4694314164936755,1.0536881187059297,0.41356836377664974,0.27729239557843943,2.2372507846384337,8.347825379071814,4.241930207020446,0.18144330732879252
2.001286809316161,0.4634289093551069,3.8050829413944767,3.3378861373495248,3.5939796846043923,2.4825582746467436,2.5876444098684366,0.7736564538046093,0.795141342835573,0.20559072190598054,0.46943138792503786,1.053688118725517,0.4135683597006133,0.2772923914810851,2.237250813748093,8.351125315402394,4.2419245761678015,0.18144326217713164
2.0012864750719044,0.46342891345764764,3.805082999617149,3.3378861703018448,3.593979593046524,2.4825582185554347,2.5876444488478905,0.773656438212843,0.795141326375102,0.20559071959457512,0.4694313853740539,1.0536881037197752,0.413568346768386,0.27729239214278806,2.237250762107466,8.351465073591754,4.2419259095197015,0.18144340139579823
2.00128614552286,0.4634289277662982,3.805082867424004,3.337886149411455,3.5939794985060844,2.4825582081723914,2.5876444736962507,0.7736564474162787,0.7951413355800836,0.2055907194099857,0.46943138044855853,1.0536880872640508,0.41356834559296335,0.27729239817236445,2.2372507479102675,8.351828409023753,4.241929284450536,0.18144363263607555
2.0012847465323533,0.4634289370602514,3.8050828859954096,3.337886117701608,3.593979411819442,2.4825580224112427,2.5876445096115006,0.7736564518791281,0.795141326027635,0.20559071425680503,0.46943132969028273,1.0536880859270297,0.41356834534999537,0.2772923809410367,2.237250754450489,8.353345323574601,4.241932055045347,0.18144349086581174
2.0012833229638445,0.46342892104878336,3.805082611292646,3.3378863084243893,3.593979425424738,2.482557959661824,2.587644590429734,0.7736564774752664,0.7951413018897,0.20559072040723314,0.46943132327661957,1.0536881061445658,0.41356834723804137,0.2772923741681034,2.2372507082129736,8.35367061131138,4.241934213639141,0.18144362172408443
2.001282970875444,0.46342893112985983,3.8050825473694454,3.3378863296197334,3.593979448785941,2.482558017324452,2.587644694449017,0.7736564785212351,0.7951412975921287,0.2055907220158535,0.4694313167597423,1.053688107878266,0.4135683498368039,0.2772923681527944,2.2372507366026584,8.355214578383157,4.241935470488067,0.18144360953919733
2.0012826160489467,0.46342893761616477,3.8050824468587576,3.3378863388536364,3.5939793780508835,2.4825579777478133,2.587644647086297,0.773656468674649,0.7951413239044194,0.2055907253839581,0.4694313210657136,1.0536881430883032,0.41356834566569517,0.2772923694563958,2.237250671743531,8.356591899894646,4.241935170579769,0.18144350580819368
2.0012822450388854,0.46342894003514895,3.8050823464365204,3.3378861956980015,3.593979310952705,2.4825579691212596,2.5876447513022933,0.7736564637402922,0.7951412998064531,0.2055907125882299,0.46943130481848855,1.0536881381185652,0.41356835516242385,0.2772923665317856,2.2372506144778104,8.35693929842204,4.241934138465598,0.1814435524602626
2.0012792660549446,0.46342895011144486,3.8050821367840895,3.3378864665173724,3.593979352442732,2.4825576997952536,2.5876449020023684,0.7736564798372766,0.7951412412000199,0.20559072774227377,0.4694312966535558,1.0536882178534333,0.4135683316257603,0.27729236967322995,2.2372505865508865,8.357286836854298,4.24193510737651,0.18144357319851928
2.0012707846020836,0.4634289443254138,3.8050823879922935,3.3378867370734997,3.5939792533718826,2.4825578601341447,2.587644696327602,0.7736564269080984,0.7951409910863505,0.20559071718369534,0.46943125429488625,1.053688284071309,0.41356827120553846,0.2772923615154706,2.2372509550455986,8.357664055029721,4.241935282516011,0.18144355034823745
2.001270474459389,0.46342894556024944,3.805082383855458,3.3378867429040713,3.5939791704847006,2.482557812334359,2.587644661937589,0.7736564129532503,0.7951409964618429,0.2055907146257177,0.4694312484957899,1.053688298491321,0.41356827342286434,0.27729235753562287,2.2372509259811255,8.357989126663789,4.241935920259794,0.18144358574034808
2.0012674748736465,0.4634289398840435,3.805082236822176,3.33788649470547,3.5939789834233364,2.4825579350616414,2.5876449197916114,0.7736564169982383,0.7951410377048825,0.20559071354124595,0.46943130659768056,1.0536882674735921,0.4135682517711242,0.27729231521487063,2.2372511167956786,8.367478533143515,4.241923155489266,0.18144355638351567
2.001266066177292,0.46342894191688877,3.8050823030089265,3.3378867993161556,3.593979025371957,2.482557946929506,2.587644928887148,0.7736565019049777,0.7951410223109734,0.20559071531670384,0.4694312937237204,1.0536883137781288,0.4135682689633238,0.2772923171260549,2.237251034034552,8.367836993473913,4.241924421094401,0.1814435012993339
2.0012647792597305,0.4634289630160133,3.8050823039357438,3.3378868412149485,3.593979078147385,2.482558046036076,2.5876447590834135,0.7736564701002181,0.7951410013923915,0.2055907292585646,0.46943128925162847,1.053688261094606,0.4135682777920484,0.277292310972076,2.2372511171917204,8.368168349584101,4.2419230954723,0.18144351565502304
2.0012634156258717,0.4634289613611958,3.80508243505518,3.3378868347124713,3.5939787030314174,2.482557936659798,2.5876448985221603,0.7736565234796833,0.7951410602615587,0.20559073432197592,0.4694313118781781,1.0536882247221342,0.4135682897977396,0.27729231703215873,2.2372509137237593,8.369698048062812,4.241929314056493,0.18144342503882208
2.001257662622864,0.4634289764891716,3.805082474810497,3.337886766418223,3.593978725806309,2.482558101142114,2.5876449284259158,0.7736564791192654,0.7951410495038931,0.20559072693849112,0.4694313423429701,1.053688267581664,0.41356828595509953,0.2772923207420095,2.2372507963499526,8.379636827042386,4.241927690197439,0.18144334322065264
2.0012573163700074,0.4634289835693359,3.8050825218828814,3.3378868117856695,3.593978842457846,2.4825581610107377,2.587644980859949,0.7736565000542239,0.7951410780283377,0.20559073058782573,0.46943132924562025,1.0536883046481382,0.4135682797602868,0.2772923248454544,2.237250828725362,8.381200896261499,4.24192857427952,0.18144315700836505
2.001256958680241,0.4634289865300196,3.8050826866259064,3.3378868553627323,3.5939788653697393,2.4825581393749907,2.5876450330192884,0.7736565116871759,0.795141059570265,0.2055907278666082,0.46943133881715265,1.0536883154098808,0.41356829223861535,0.27729231921637454,2.2372508438557355,8.381576567563089,4.241926562654393,0.18144313176456345
2.001254107343042,0.46342899948729094,3.8050823491144823,3.337886599019551,3.593978869730634,2.4825583752063882,2.587645005234562,0.7736565426230201,0.7951411703236763,0.20559070747446773,0.4694313971196617,1.0536883190983823,0.4135682795275788,0.27729234847818135,2.2372507543924205,8.383146822993657,4.241925426009027,0.1814434033811805
2.0012537163185455,0.4634290015785145,3.805082385389517,3.337886575459395,3.5939788794574894,2.482558391543691,2.5876449991916437,0.7736565427050592,0.7951411421934883,0.2055906996434131,0.4694314041953068,1.0536883318252155,0.41356827291825254,0.2772923600362219,2.2372506849631897,8.38353064571565,4.241925476019823,0.18144333936789098
2.001244614107952,0.4634289248130937,3.8050822484752898,3.3378864040232834,3.5939790326760335,2.482558288160922,2.5876450587952897,0.7736563939645417,0.7951409947256013,0.20559067582668406,0.46943145702250305,1.0536881044498112,0.41356823649675467,0.27729235432421606,2.2372502571959676,8.383888391914356,4.241922228537425,0.18144336049171206
2.001244272767219,0.46342890697258143,3.8050823138533594,3.3378862969160026,3.5939790729835566,2.4825583343118525,2.5876450930529633,0.773656414886764,0.7951409762313175,0.20559067863465966,0.46943146907195743,1.05368809815255,0.4135682415869823,0.27729235257912355,2.237250157332951,8.385649671590519,4.241924205677118,0.18144330433602776
2.0012384893326667,0.4634289361553385,3.8050825644530284,3.3378864580441574,3.5939782731993324,2.48255855682472,2.587645185469816,0.7736563298223004,0.7951409918217185,0.20559068777091635,0.4694315068776774,1.053687968822348,0.4135682325211467,0.27729231931691767,2.237250341557295,8.385988102176446,4.241921869562012,0.18144337448098632
2.001236914629295,0.4634289528841304,3.805082398964958,3.3378864687661536,3.5939783890916885,2.4825584112230197,2.5876452266124748,0.773656319926614,0.7951409565730129,0.20559068727515709,0.4694315421748669,1.0536880632534074,0.41356820911415265,0.27729231238571556,2.2372505366359032,8.386353606731932,4.24192477055962,0.1814434313199387
2.001233776560666,0.4634289882423167,3.8050827144404145,3.3378861716422965,3.5939785588380597,2.482558520182604,2.5876452142336106,0.7736563604732308,0.7951408547966861,0.20559069111291178,0.46943151309393255,1.053688139509249,0.41356820029718616,0.2772923168126883,2.2372504336677514,8.386734155818502,4.241923787343754,0.1814433549211945
2.00123048839326,0.46342902586713247,3.805082645015657,3.337885954061536,3.593978564255097,2.4825586041179033,2.5876454254369547,0.7736564023972567,0.7951407787151511,0.205590677896378,0.46943143900838114,1.0536881727170562,0.41356820567992164,0.27729230856968556,2.2372507835605853,8.387093191686242,4.241922360906467,0.1814434370009585
2.0012301050433834,0.46342900903039996,3.8050826770262423,3.3378860625062226,3.593978708474885,2.482558629972285,2.5876453785315205,0.7736564159541294,0.7951407714257316,0.2055906849755472,0.46943144557988736,1.053688178973372,0.4135682079611013,0.27729231105168833,2.2372508151654094,8.387484524170581,4.241919679506891,0.18144348506511787
2.001229764300285,0.46342900391553193,3.805082486498471,3.3378861036810554,3.59397876154683,2.482558618967664,2.5876453201098024,0.7736564164109051,0.7951407565160225,0.20559067288821933,0.46943143761705275,1.0536881373932743,0.41356819946262724,0.2772923088607457,2.237250827997322,8.387851147293379,4.241921152659691,0.1814433728630251
2.001228295323754,0.46342903668219226,3.805082452853384,3.3378858904661013,3.5939786092400134,2.4825586643661994,2.587645360650313,0.7736564880926913,0.7951407921358069,0.20559066978773788,0.4694314784296669,1.0536881358823267,0.41356821105125013,0.27729230081695255,2.2372508131601108,8.389489757632964,4.241923024326421,0.18144351137742826
2.0012268326723963,0.46342903742798686,3.805082211857396,3.337885850353754,3.593978752963426,2.482558721989379,2.5876452612933503,0.7736565368097558,0.7951407806553943,0.20559067575189927,0.4694314702034469,1.0536880869801664,0.41356821403870453,0.2772922980874641,2.237250785940723,8.389997974773323,4.241922167225052,0.18144356515684523
2.0012264827583612,0.4634290305415463,3.805082243951534,3.337885916777256,3.593978780537971,2.4825586939452116,2.5876452043551637,0.7736565522750786,0.7951407835088319,0.20559066660927,0.46943146509434935,1.053688093265612,0.41356821528254,0.27729230840986163,2.237250847919548,8.390364758760994,4.241922104504946,0.1814436419414803
2.001223343101337,0.46342902784823353,3.8050822352492686,3.337885890194385,3.5939787748700427,2.4825589756082835,2.5876450375771447,0.7736565554137116,0.7951407520981955,0.20559067819941929,0.4694314955200559,1.0536879031204158,0.4135681893262028,0.2772922622850668,2.237250655656848,8.390740929660023,4.241919820991921,0.18144362406391099
2.0012101280914707,0.46342897938932837,3.805082277466407,3.3378856874849774,3.5939783045047657,2.482559017551704,2.5876448041561044,0.7736565498904562,0.795140825205433,0.20559068793672167,0.4694314387230928,1.0536877813988008,0.41356808751138247,0.2772922696361022,2.2372508735434202,8.391127072122218,4.241917773098582,0.18144369844393957
2.001208597635537,0.46342898477095523,3.805082255629432,3.3378855907928076,3.5939783702233776,2.482559137026101,2.5876450528421002,0.7736565380100111,0.7951408371628372,0.20559067986732593,0.46943143475110244,1.0536877727569398,0.4135681027201615,0.27729227993647304,2.237250819703356,8.3915006791739,4.241917453665456,0.18144357310669054
2.0012071449408273,0.46342898469631044,3.8050819560414477,3.337885913833906,3.593978125160008,2.482559025190759,2.587645127011918,0.7736565891513464,0.7951408517162742,0.20559068636692623,0.46943142991981435,1.0536876779185484,0.4135681061307527,0.27729227608876905,2.237250821465329,8.398259464215782,4.241911155968597,0.18144347751261575
2.0012067928145503,0.46342897914500114,3.805082076541469,3.3378858651074608,3.5939780014531357,2.482558949683954,2.587645109746342,0.7736565694289365,0.7951408507337933,0.20559068466722558,0.46943141996046867,1.0536876622589564,0.41356811950759964,0.2772922764650548,2.2372508501866317,8.398630913154669,4.241910491621369,0.18144357975011513
2.0012052842238726,0.46342897335096844,3.805082229499463,3.3378858107309677,3.5939778232859223,2.482558796784495,2.5876451059547794,0.773656571228808,0.7951408608711691,0.2055906861026979,0.46943142465165516,1.0536877397850217,0.41356810821821294,0.27729225700101073,2.2372508345609057,8.40208021623074,4.2419082844861515,0.18144360417036687
2.0012049395831744,0.4634289826552879,3.805082106265416,3.337885942881854,3.5939777836756774,2.48255874300241,2.5876450920122545,0.7736565490912709,0.795140850647931,0.20559068737476427,0.46943141807325767,1.0536877398853497,0.41356810533202276,0.2772922508218388,2.2372508605901746,8.402477718583933,4.2419065683615464,0.18144369803295343
2.0012033087550805,0.46342897532274874,3.8050821226542624,3.3378859057063375,3.5939776126601664,2.482558558709622,2.587645257109464,0.7736565549391544,0.7951409124267023,0.2055906891790594,0.4694314396727197,1.0536877327146217,0.4135681240894155,0.27729225820897135,2.237250822246372,8.402888069551244,4.241906264320774,0.18144374096247204
2.001201769385532,0.4634289697089088,3.8050820860343744,3.3378860350414694,3.593977725070244,2.482558586029468,2.587645291440968,0.7736564804262235,0.7951409022935679,0.20559069453101828,0.4694314710472525,1.0536877780435372,0.4135681362959855,0.2772922549262752,2.2372508195935064,8.40329262949956,4.241906714449226,0.181443705134489
2.0011983798480357,0.4634289609610767,3.8050825217891164,3.3378861073580186,3.593977577163178,2.482558777214398,2.5876454797804826,0.7736565171824353,0.7951407779684635,0.20559070441221755,0.4694314423168988,1.0536877978412456,0.41356810779557723,0.27729223499526817,2.237250772773484,8.403668542516902,4.241907512313791,0.18144379481458323
2.0011969029279677,0.46342893747680414,3.8050824186832455,3.33788628376766,3.593977426960407,2.482558789011939,2.587645428867619,0.7736565219564043,0.7951407644268387,0.2055906987987526,0.46943144398788716,1.0536878096923887,0.4135681241805864,0.2772922345815018,2.237250655436231,8.404075649779768,4.241905175181192,0.18144384434686164
