beta[1],beta[2],beta[3],beta[4],sigma_beta,beta
0.08609122128801111,0.09589282085252757,0.11340086528569207,0.1251449398358782,0.023892189170337617,0.10094070036212431
0.08551872416370354,0.09383304273096434,0.11320746936478286,0.12861411057435165,0.024300146110519272,0.1000922330346696
0.08645059246859972,0.09308637513769262,0.11409118169618936,0.13573828802203508,0.03784499725870606,0.10060139581642943
0.08616461666440083,0.0931000450231315,0.11452463002092263,0.12032893145451515,0.011256209574700082,0.1009467397972061
0.0864889478407804,0.09354083758315072,0.11502457032150014,0.11909001518800745,0.03239251056095053,0.10052516160020956
0.08604823493130931,0.09388750548955249,0.11404704067176721,0.12254675631520148,0.012749648899155508,0.10099576772123516
0.0870245598267885,0.09384372304615146,0.1139561869968298,0.13161527265965814,0.026429942547017846,0.09995139349757624
0.08476328293310915,0.09310816032612189,0.11445882854144371,0.12049816099232893,0.023132130037228835,0.09995139349757624
0.08810290837044214,0.0932340786295014,0.11417890994866133,0.1325146711526552,0.020770070475821936,0.10091563586165772
0.08422550261253631,0.09355112942577992,0.1145921258598291,0.1209145635630224,0.028998929009261494,0.10134522098651438
0.08862647212522073,0.09311341922741055,0.11468752771812944,0.1300566344628088,0.017849893549225986,0.10140538278390505
0.0859632497587218,0.09358359215137178,0.11347982313023501,0.12978428404196968,0.026659230647863116,0.10177382229207485
0.08633934817551303,0.09349903100179942,0.11388525628611779,0.12538752232960326,0.023351399074749712,0.10177577511688334
0.08717224834805806,0.09214051564388497,0.11391517609186835,0.1302758712838306,0.015283525586757453,0.10155551264261012
0.08610315558538295,0.09304496023603208,0.11451768888151706,0.12670224209956374,0.038379441860956404,0.10091018881541854
0.08563789290182276,0.09346298112860424,0.11407192321726257,0.12489872713712995,0.04337417273674407,0.10172130967779795
0.08578598498232008,0.09327376658002373,0.11431483517264442,0.12577327953894074,0.01708590561278961,0.10217803783149379
0.08678208845299594,0.09366511877470578,0.11427728522019948,0.12868954712967232,0.02017155110720764,0.10173160855743714
0.08574681733666822,0.09302574538157334,0.11432443325098189,0.12429107329790569,0.021827872190118766,0.10077779048531066
0.08614560688678026,0.09294755096349895,0.11371888560126271,0.12785840897082656,0.009875840314342415,0.10079422412889187
0.08716201286810354,0.09275921172119242,0.11417804751965639,0.1280875860998271,0.02663449901366447,0.0999772459852793
0.08568107789205472,0.09355842823447102,0.11380655643164415,0.12406860263168475,0.015483909303041766,0.10139360980150122
0.08721165293638243,0.09187645381569542,0.11330490887359372,0.12187122324590187,0.026117163255841923,0.10148104577288787
0.08616273139014512,0.09501243635834045,0.1160238395624183,0.1332968001499095,0.02346403520273808,0.10148104577288787
0.08631487505857442,0.09465183618456806,0.11604311896175007,0.12499354910553363,0.023966456269267505,0.10036283216937553
0.0869538564741506,0.09272910352129696,0.11709245400792866,0.12711340846297992,0.01573713165153288,0.10009603575444469
0.0858934901710588,0.09321355058692643,0.11615264120017801,0.12825670781021534,0.014585253675802755,0.09980020676879317
0.08653127591932938,0.09414290875701055,0.113661124057154,0.12851801667466403,0.052442724641151135,0.10167895126833379
0.0869448264085628,0.09454985322550363,0.1138519937550157,0.12937976933696763,0.04710271818222416,0.099867120570334
0.08629833246948718,0.09404311532760513,0.11483227811787645,0.11973833875041325,0.02267508691375797,0.10031732997905854
0.08626179722738934,0.09339272236478716,0.1133711188649293,0.13452860460796712,0.018442439298498,0.10049438169894846
0.08616644456352057,0.09349298260404204,0.11299588667365655,0.12081193542832896,0.02262497984967656,0.10060381846724058
0.08573311723488315,0.09366086900355036,0.11330388699550974,0.12617942432851612,0.020138822035117503,0.10113705703093766
0.08763491323770711,0.09217784852720447,0.11621161616469582,0.12866983471974028,0.04320007863281196,0.10079463253692078
0.08807782523511072,0.09297422143353835,0.1165409961665476,0.12393412566273226,0.04162121622764354,0.10071454454056465
0.084430179741368,0.09276662653192784,0.11224569902324409,0.12987181991896576,0.012095395758878942,0.10109518365680885
0.08341589507125297,0.09387674894523203,0.11338565616577592,0.13123657714538067,0.02802822060668374,0.1009978521839102
0.08355104610067561,0.09334109439108,0.11292318794653206,0.1328651813605602,0.025489788683396068,0.10094835786154244
0.08769341244581352,0.09347855222974788,0.11477116208491174,0.12184651360655732,0.0258448380720664,0.10088689464338282
0.08457276545567688,0.09435600145120661,0.11439707469687722,0.12752438956993284,0.012382605817527034,0.10047912003776009
0.08653743426303873,0.09421166716267397,0.11323148890930905,0.12908378349279,0.02597711863824022,0.10046030491527509
0.08595635639853556,0.09235059692188334,0.11476380609938037,0.12170534710523959,0.01272881016564075,0.09980542684295313
0.08595635639853556,0.09235059692188334,0.11476380609938037,0.12170534710523959,0.01272881016564075,0.10035508339171757
0.08636088899846031,0.09290205186041303,0.11502651038406556,0.1293839253294948,0.025004933274456416,0.10093614372801309
0.0864624355887097,0.09299772441483908,0.11375703210405877,0.12308857015320696,0.037731598909162334,0.10105980745795916
0.08571597784717871,0.0932434574416224,0.11308196314195734,0.12540910685703918,0.05100452180767194,0.09990567292057165
0.08707498267496722,0.09397673057751058,0.11537835646353925,0.1307024997244202,0.021540202644383454,0.10002342976274427
0.0879217105254405,0.0932000394495879,0.11423600553843485,0.12009264546258787,0.01942343839772085,0.09960155428740007
0.0860265169969807,0.09264966555024351,0.11413557055317479,0.12647791973651215,0.022937161297788663,0.10121049840448663
0.08683754798243486,0.09438484642196479,0.11418910099393652,0.12651084184725792,0.02144595612506465,0.10092798228382492
0.08600151745079149,0.09274772855741663,0.1146633434508719,0.12323323176529727,0.022805482163858998,0.10098889477057406
0.08624040198282852,0.09383004538623314,0.11494886798327865,0.136328593107114,0.03122426391512893,0.09974535777359625
0.08659259720136885,0.09368200559593164,0.11337647961038198,0.11681547722888193,0.01907125049112333,0.10073020243278807
0.08649700522042471,0.09293473277949126,0.11563876709504964,0.13513774720527555,0.03324376314282298,0.10084116461160483
0.08472732535405972,0.09281866906575471,0.11449216578019929,0.12442998318715395,0.01816385468863477,0.10088488468004334
0.08776216156507147,0.0936485915732816,0.11424846625117573,0.1312205421849246,0.019500147038405004,0.1005626422170773
0.08643206628460616,0.09394669919129885,0.11482991460099733,0.12691696810547792,0.01839719948741351,0.10115914805922334
0.08603197251041958,0.09366303475475045,0.11546667976593625,0.12928859632248602,0.013559104294475578,0.10060267091572002
0.08626822478512214,0.09253871902780858,0.11298666788829244,0.12183778597409096,0.02611790625295726,0.10097716538713843
0.08620658157261439,0.09378180708089856,0.11468642064363735,0.12614923477494633,0.028267728135972284,0.1010877345957114
0.08816039244274791,0.09438727657163654,0.1144266033676471,0.12704899602273537,0.02288124666850255,0.10034926911925637
0.08499080758443854,0.09252470273724689,0.1137076699475371,0.12572515197770676,0.026288571693035875,0.10102084118439404
0.08551634193432835,0.09370733857345942,0.11493920826262335,0.12572794008577692,0.019666840426122368,0.10082254383994475
0.08528675995524475,0.09146105991297984,0.11543214853696333,0.1271008288947865,0.03129855729020007,0.10040936297090992
0.08521859962640557,0.09342687890478882,0.11493489163510008,0.12376487341058852,0.017244891489781606,0.1004042235844529
0.08698792839326648,0.09451920065657318,0.11385573332458886,0.128475435092195,0.01941574993674374,0.10036674134366155
0.08516215411945788,0.09264081894567548,0.11483752584341994,0.12333643872174582,0.02947462503915616,0.101197167561094
0.08589469866365877,0.09336648708472033,0.11401153443284233,0.12736385321828847,0.015234177213106262,0.1004830594391703
0.08678049259008462,0.09284244900840563,0.11449228472005413,0.12536092958875916,0.017016297071731204,0.10202994648188266
0.08691819463269103,0.09347166176109034,0.11343185041169525,0.12908503665911444,0.024940571641404546,0.10155501120401433
0.08571898951978918,0.09296452710930508,0.11493777490691573,0.12649049936401624,0.02987220825670972,0.10134936454040593
0.0865381466290428,0.09145923383454249,0.11355204396695168,0.12987009782863598,0.01185745584756478,0.10174206840406029
0.08651351730586769,0.09542477184118665,0.11506494161532663,0.1225660878491913,0.0372094700095499,0.10187859594267305
0.08627525170479966,0.09142004753314087,0.11297209905628086,0.1284594644311579,0.027605975861467923,0.10092832671595642
0.08656466919474451,0.09150751224184649,0.1130905020000316,0.12757122222519368,0.023414222779509327,0.1009876908750989
0.08649137899519134,0.09190040912303465,0.11314209055543739,0.12906708287399613,0.015029066709528747,0.10060078717271907
0.08650094678116103,0.09506072107011909,0.11523204422665044,0.12647353992477922,0.02602036183533643,0.10095182368510225
0.08608623008233417,0.0917557241671805,0.1129719941920569,0.12591141423710386,0.0379548728530075,0.10048343879144304
0.08590931436019807,0.09103644389310042,0.11175233829542926,0.1238710122841213,0.02515851324141016,0.10109152608444184
0.08641793825896112,0.09477117687197567,0.11690022707026604,0.13007074220914763,0.024860453431780574,0.10101722283157764
0.08686642054202277,0.09242015555647921,0.1143822476118551,0.13087273248025857,0.019225119860850487,0.10167580174773366
0.08653682145412905,0.09343514540748145,0.11452668652478885,0.12985360434614382,0.035415495486320434,0.09998892873521391
0.08578802683298328,0.09355377511883413,0.114120043001278,0.12447252386535508,0.013576667008007906,0.10047555080175462
0.08681269255045804,0.09274650168474906,0.11458410144866875,0.12994355121881027,0.03237289361167931,0.10036645835453709
0.08597852798365334,0.09411459293876887,0.11385133330242354,0.12509077695228307,0.022234131798102498,0.10083513935732785
0.08543923566590288,0.09473153763064832,0.1138143742494426,0.12183954320310533,0.018729704955001335,0.10052916186098826
0.08669006440291625,0.09445908743561202,0.11555729494044407,0.12625584240080587,0.05070554663259791,0.10052916186098826
0.08652931428059966,0.09150216657788104,0.11503341877683766,0.12780228275915417,0.03963473608555742,0.10067854499027258
0.08597431436342505,0.09295528100207719,0.11450666639437661,0.12676319102115452,0.03354404262847866,0.10089728309714814
0.08676864758492468,0.09351507960965517,0.11266495917053856,0.13035209497495207,0.03764646033672588,0.10090283407093412
0.08658738576572683,0.09479882346133113,0.11454545763988268,0.1250808368299761,0.01527450604997379,0.10056646070192
0.0868067314713729,0.09146432781099868,0.11203057203598786,0.1180371035221018,0.04052841636098924,0.10078205079628916
0.08648888862211938,0.09276953173321836,0.11268198783318248,0.12040360556482588,0.017995136283228155,0.10075182617285819
0.08642398710469563,0.09434565851851344,0.11529164322888404,0.13333133062276642,0.024446859204192064,0.10060309339144842
0.08604197453667776,0.09404034447907506,0.11531628841418279,0.12559261920206732,0.017740938336655222,0.10082648690582122
0.08604197453667776,0.09404034447907506,0.11531628841418279,0.12559261920206732,0.017740938336655222,0.10082648690582122
0.08521923020050234,0.09326843436899798,0.11463610857708559,0.12314186322872883,0.017647908419031612,0.10046940003487478
0.08753442062282449,0.09351628277290672,0.11315824520500359,0.126232079529918,0.015392224834758987,0.10010864966576115
0.08619330866854533,0.09343038070772824,0.11356375103106527,0.13199315541521042,0.01923767050239947,0.10034044998699793
0.08617924176729054,0.09481311983952113,0.11309463379667004,0.1270380078230235,0.015701408674098444,0.10036849712995842
0.08785028015164126,0.09371116187052039,0.11450089935605534,0.12509659982391036,0.04223164143790441,0.10065468674157102
0.08779854019995366,0.0959982026815452,0.11470719361325263,0.12820802659696404,0.0668412903713823,0.10127470472052776
0.08521383804432762,0.09080999273116151,0.11380050746384007,0.12744277882869148,0.017965069436389414,0.10156502305577297
0.08547754073713519,0.09304139530412367,0.11428807153460412,0.12398566622799265,0.012093209575477206,0.10044420263310498
0.0868676560388177,0.09418933741734965,0.11423172665434547,0.12966854823031965,0.04079949873825948,0.10036575160795819
0.08522260771573363,0.09552497834031576,0.11397481916024252,0.1310675814657041,0.023257056317376287,0.10036575160795819
0.08777707795780225,0.09220487671107001,0.11443915707185387,0.12600215171496845,0.031311295756125616,0.1010898523060977
0.08522815564929846,0.09434361184266361,0.11434021085260515,0.12852106622150303,0.0304843728285736,0.10032649569925867
0.08726868825755754,0.09305184367363614,0.11371481128184074,0.12298235275568555,0.011324911478031845,0.10121030408433199
0.08501823726559354,0.09362539272520408,0.11508340392690432,0.1313150950239958,0.035735626148947375,0.10071165857226146
0.08569127836155836,0.09251698441079505,0.11445015587608914,0.12475322202578669,0.011826690906109811,0.10075567208489665
0.08621275379975786,0.09117998886887296,0.11371135964622804,0.12393666625267744,0.014020853214521019,0.10163399111434737
0.0859273618624283,0.09240879586485876,0.11434354461425701,0.12862058585632186,0.016589995878937745,0.10168710692905213
0.08576884028958959,0.09257216188704463,0.11473173597778626,0.13126922242449773,0.02598926477179043,0.10168710692905213
0.0869129709142812,0.09344054081797255,0.11423794952876379,0.12271170519250425,0.015316159084930211,0.10136997490197797
0.08581678743171392,0.09371689109174859,0.11481564995179792,0.12790538052610376,0.020935971722924857,0.1014472599922888
0.08535362711067505,0.0936786938807399,0.11599539253761361,0.12775799351462772,0.011655985371503046,0.10101061939253635
0.08673287867755032,0.09420264714270625,0.11353481742979003,0.12781967915707035,0.02007315033415827,0.10113395323657177
0.08361238076975064,0.09197126873127705,0.11430386068864834,0.12270919408478163,0.027220365457609166,0.10082214165072564
