alpha[1],alpha[2],alpha[3],alpha[4],beta[1],beta[2],beta[3],beta[4],sigma_alpha,sigma_beta,alpha,beta
2.0723821866195005,2.0395928024230616,2.1217781655357677,2.0346349348207773,0.11886478922863768,0.10932754245776184,0.12133930988195389,0.13868503797251122,0.03165828927823677,0.01089362604863104,2.059853724612203,0.11691456145287994
2.0933558605825846,2.0092775215577814,2.127757118602682,2.024866760596916,0.11977410311316296,0.10573073038018961,0.12092700240140432,0.13464869907539806,0.059047181534325074,0.011669392890626617,2.0791101620761907,0.1193452132842704
2.0682582086423196,2.0009842050149294,2.1273208657768463,2.0009195996525775,0.11999851325258956,0.10738560038233949,0.12163727340842898,0.13468278765916675,0.05125581458537542,0.01065595653593132,2.0407166192681165,0.11676834485307667
2.0164633050350305,2.0936241933140143,2.12623838376578,2.0327674015277877,0.1166820523564008,0.11015027220420588,0.12132534069418273,0.13404470413956338,0.039853550309402436,0.010964904752659608,2.0340993877990914,0.11680501901246267
2.0531323195262634,2.0797917343765793,2.142273726112349,2.007398701115235,0.11755424570601611,0.1123772745402528,0.12253678625761502,0.1379708268432487,0.06094096352146648,0.008588955907374577,2.076396454764089,0.11947424443331382
2.0226942124802383,2.1076854731625536,2.164511450431214,2.0347532771327614,0.11726562419842582,0.11060898457787816,0.12348591654450157,0.13179737558241567,0.07523516650196371,0.010956218625561107,2.0793053732109916,0.11756866309752029
2.0250109810231054,2.0232492703782263,2.087543009847544,2.0222370563608325,0.11585551694335905,0.1072996187815315,0.11888448645803278,0.13682052352147933,0.03441024540079963,0.010806651360550692,2.076665300306828,0.11911703787763452
1.9993207809649927,2.007636942500905,2.130425228403734,2.0853794712519034,0.11527059090203684,0.1074977350654233,0.1220456338100368,0.14023034336185136,0.06687440197830441,0.009906716152192907,2.088996040104295,0.11900647130847855
2.0051443666114195,2.0235026542700516,2.127263461006943,2.0857858787498373,0.11732732476030171,0.10690483165903154,0.12160498540467977,0.14063347970307533,0.03389239736777995,0.009529766861398264,2.0874242010523636,0.1188446577544047
2.0413067989588747,2.06044060235661,2.1160702695080165,1.8823734821210034,0.11758417616461668,0.1095455815870277,0.12135811106216308,0.12470550892125713,0.09044469901904044,0.012105632225010118,2.068915027969781,0.11692219802069913
2.027647086196943,2.077650647858453,2.1087462355486988,1.9785959286645995,0.11597163777621047,0.11139859661649831,0.12121930297679574,0.13395398954468038,0.04034176514053939,0.012011182299414763,2.0657205621683388,0.11764342459529338
2.020424500390805,2.071727301937261,2.1130580212117445,1.9764376774317858,0.11574705010677287,0.11075075397604249,0.1207648824026557,0.1355167269801612,0.06758157518495445,0.011998817501574555,2.0690785404122143,0.11727449097199762
2.056603902910682,2.0458056444319865,2.1051971606353708,2.083790121857227,0.11762240839188014,0.10858025704214302,0.11985318538171787,0.13602468602181705,0.05508987550554975,0.01606880385478618,2.067248586382187,0.118162487007908
2.0200845891786057,2.046150129805637,2.1130045971783136,2.026553317462034,0.11957443079034721,0.10980676762852416,0.12148827549694732,0.13948630272451348,0.059326266387212064,0.007805095180535408,2.061905394961909,0.11725334651804205
2.0531175234089907,2.0427454213677776,2.119263225921575,2.0303939957868065,0.11803740449057573,0.10903227093544697,0.12123155420369947,0.13660522437421985,0.04619898139585915,0.010181198404248606,2.0691057075248653,0.11765065485254926
2.059002413592524,2.0420569538194804,2.099685366102238,2.0402883964166705,0.11912257001189315,0.10767251452374436,0.12018419033713862,0.13711146053136392,0.04594918236516003,0.011221291365692398,2.0691057075248653,0.11765065485254926
2.050815676982763,2.0626100180067266,2.1076676868752333,2.053524602509673,0.118107874576775,0.11026061718580692,0.11999017642569294,0.13709473602693767,0.07891218908623468,0.012643476853053575,2.0482507772800878,0.1160806490190652
2.042003197591822,2.074715434804574,2.13333267528608,2.0462858784136495,0.1182851595988086,0.10976608967124064,0.12296407790269155,0.13882793893970335,0.1478925430385468,0.009953681661550227,2.0548746411581655,0.11692017384014505
2.043829219005501,2.082703276574453,2.148005103725304,2.0202271937845646,0.11812193791352654,0.11100259687043515,0.12225164922741423,0.13268583212755664,0.08438441578258188,0.00928599798819774,2.0903279271378095,0.11838270729294464
2.046984004561265,2.0304066190385046,2.095635842233127,2.0457394250756105,0.11616265445313274,0.10764433933661045,0.11904225768841828,0.14100390469020407,0.026050376474491797,0.023126692502485394,2.0859279559789297,0.11897534606430837
2.005537919557162,2.0703291624326097,2.1031354462876166,2.113090161248623,0.117171782730751,0.11026183874854141,0.12094241900573807,0.139309009588221,0.06436590540975033,0.006605178640582856,2.0984996578414767,0.1187193465906563
2.050949854220112,2.1066406760340164,2.081521995063039,1.988915411975101,0.1199493207589664,0.1117665392436406,0.11954533624354736,0.1327928309992279,0.031152143779859042,0.02058887211367974,2.084284534336885,0.11925404228598026
2.078609547269829,2.057087461239076,2.11719208700266,2.043092279730204,0.12116079681919248,0.11021693679567962,0.12193418173273339,0.13716007024255164,0.07984670810359676,0.00883327425254094,2.0855626201424533,0.11833969552774837
2.08327379134409,2.0660212783351266,2.1297280336993345,2.039177512279947,0.11993533714338354,0.10895746630777432,0.12071725510574983,0.13635083875412887,0.021594535274850876,0.020580904375197648,2.0859329271893103,0.11873990206339359
2.025578578496634,2.0782748226885617,2.103700832768712,2.0445773834486576,0.11754890255919169,0.1117146835863983,0.12108154901956378,0.13753413677633292,0.11165642160987727,0.008697916056678119,2.0609509816498437,0.11770571786478007
2.0271980622097217,2.0438223588164393,2.160677570041297,2.0438913172115933,0.11754241995593288,0.1096074770903015,0.1223872231002985,0.13831465049590108,0.10599430243644119,0.03720326109626333,2.0635953027273715,0.11761913804765603
2.0704549320276455,2.0733052436660717,2.1286976194869873,2.053801431476741,0.11813256158973678,0.10991361756026834,0.1229244152755202,0.13800171276854062,0.1267275349654653,0.03194390339215613,2.0705932465315104,0.11687021723294386
2.021407883344636,2.046156295935433,2.1360466336811923,1.884801370549025,0.11651920024767776,0.10922101200334626,0.12094550466226882,0.12371487967522807,0.17200496046514,0.008683949612833917,2.061861138859261,0.11719188698220485
2.0248435122724016,2.0575035532542847,2.1145861442783898,1.873701801707808,0.11765403323578182,0.10921066584651541,0.12189244434628338,0.12723081062658323,0.17515566104891378,0.009014518212993679,2.0496791684047606,0.11719437898642523
2.020336488975057,2.0692546273659924,2.105190924745652,1.9501004068297263,0.11682377815872148,0.1100540709673338,0.11996917042465044,0.13049834763566173,0.06393179803073577,0.006522895703996456,2.0841190553780806,0.11886779193476595
2.024728634292662,2.073439221136105,2.102892961773028,1.9878281403950988,0.11734518959682112,0.11128560764291984,0.11965802958926892,0.13272588273420596,0.07207208603216368,0.004228603023054228,2.0862034493548087,0.11851971638547457
2.015095918439999,2.0489393993575926,2.1566536102187213,1.9687916587998968,0.1150023280078481,0.10924153351031803,0.12421221474474456,0.1313890098463452,0.1309185361909447,0.04009043385603863,2.0493093732074144,0.11668441284542223
2.006289359633831,2.0626268127883836,2.1542289160551515,1.9417146360198745,0.11624757199260101,0.10888799101941507,0.12309141969680366,0.1315458241068995,0.07044584007169193,0.019701882262721696,2.055020167861015,0.11645160085324202
2.0305812439264583,2.033083300010725,2.112326392373229,1.9370364126136046,0.11663093000594156,0.10866112359181636,0.12093895352380542,0.12826217086752217,0.2312671547394105,0.007943948858948287,2.0568397703914925,0.11637191234581533
2.099697222532082,2.0379880690761336,2.1380177025019416,1.9235919261481889,0.12167443297318062,0.10800405156808983,0.12198994879859908,0.12801927648676983,0.13147453035584333,0.007869611063200771,2.0565094960135326,0.11653146341594343
1.9928155053903776,2.0929043805633447,2.0870131406686396,2.059856499601675,0.11587663948707168,0.11110090785117784,0.11980414628134194,0.13736142248558392,0.04714859125204241,0.0157534704553009,2.043350503408375,0.1166908627406695
2.0227461380179537,2.0536091568772186,2.156168813219435,2.0205914870229917,0.11781876900278912,0.10865336232267093,0.12366048718646518,0.1345183143668931,0.06906732041476156,0.010372479000955965,2.044273466169138,0.11650912980927679
2.0601031060412067,2.0433926209607223,2.073808369254078,2.0534044800503124,0.12073145718856329,0.1088542302026404,0.11845894351184057,0.13860632369009757,0.03180702591256651,0.016091689502740505,2.0537128663195423,0.11626971639290085
2.062732333224759,2.049887768825898,2.069600180450337,2.050178266302856,0.12081192913129629,0.10873243678222258,0.11901468282613126,0.1391815748193829,0.03127852939391109,0.015922087519638778,2.048476745028987,0.11667090879446519
2.0206467488323896,2.0717016082991315,2.1058632628182545,2.0239868391383293,0.11502480698208173,0.10976822267572972,0.12087287759117318,0.1346031130817953,0.18276863879134972,0.008704109623937927,2.048476745028987,0.11667090879446519
2.071049243651821,2.0398159442268677,2.1147348774641697,2.0247523877971214,0.12119738671602072,0.10878870829107716,0.12030717889297877,0.14071801988880273,0.036739504263412416,0.011983825426742997,2.0612923654058988,0.11695478957339527
2.01640679415833,2.1100373198962235,2.1236990943764162,2.036916753156492,0.11459013079813224,0.11214006465077087,0.12092399566039273,0.13301715774631187,0.12066930222000706,0.011134530044625508,2.0480799684090165,0.11666431147513706
2.0446506723333284,2.065340991743879,2.1180954116310646,2.003460671269326,0.11977591513801761,0.11030828112179418,0.12071621574273038,0.13866321579079985,0.03131893351356639,0.020421591714682233,2.0358326963533893,0.1159077556076014
2.0225709742322517,2.062987725597567,2.0802334169732593,2.030273567008426,0.11803337494358032,0.10950802321886795,0.11770514288685631,0.1408202631791846,0.03159551368989003,0.018595949582599466,2.041974389230894,0.11630382153855709
2.056246109227782,2.060080881737167,2.0883809427232554,2.093903951863367,0.11690634366020035,0.11027586271302507,0.12023107477738701,0.13719314160031476,0.022723897491163318,0.012373835792279407,2.0408345188617587,0.1160158114085581
2.024555166784015,2.0593006147220474,2.0914414370538768,2.0201159224671335,0.11778732892298303,0.10862947776063077,0.11925920049902099,0.1397214681214694,0.040006551729710085,0.014608874537341257,2.0384429902119554,0.11601342839766107
2.0543912102816746,2.1271869473684784,2.1096811218717617,1.9884881216797272,0.12003803158223524,0.11251999416671049,0.12037378938258063,0.14008532856327335,0.08161871566965144,0.015503602469171627,2.0406989336039114,0.11599214469277608
2.0516497074848403,2.0939662837078905,2.1220581394423665,1.9865439138037624,0.11811442540892521,0.11191751450353325,0.12120414974208839,0.12960223156427253,0.038323471974710886,0.011893757727507384,2.0700283930721968,0.11774466307250506
2.0574669361812203,2.0834502760528553,2.1146755539089224,1.9751524225471322,0.11816761444172483,0.1121947160389499,0.1208642239615623,0.1332101401896982,0.08563905073895504,0.011225939802629894,2.063813802250879,0.11759326581611108
2.0533637925968136,1.9889514707902873,2.12812322871376,2.061449622032668,0.11740022850044961,0.10617090972667916,0.12133966019388298,0.13777745997904414,0.16143914474020124,0.015375859246094302,2.0684362137747323,0.11702312805701225
2.0142624993680562,2.0398371827284048,2.104065845155237,1.9971451995665919,0.11729661403819759,0.10727174362643396,0.1204179212000918,0.13435287094114878,0.08723562272948486,0.02186918544592138,2.069033317332219,0.11710183036833326
2.0441342669155507,2.073203544132531,2.135906905405057,2.1029004766153827,0.11844354195940303,0.11170743818064122,0.12264169265773205,0.1387904033273702,0.046137100661673064,0.009897639560513717,2.064882499440183,0.1177225784246564
1.9837942069248136,1.9997808366177274,2.121020879959342,2.0088607580646736,0.11490214410021794,0.10746392375654984,0.12061250105212039,0.13200513953107226,0.068533350349632,0.026139513421642595,2.0756533725896635,0.11813243384179713
2.041072377308981,2.0677735518702143,2.1169602656401003,1.9766464549839873,0.11614547137073002,0.10849570512874598,0.12118884018941703,0.13307274343242814,0.09332858046491144,0.0127905760546922,2.061790267169907,0.11694248828305744
2.0467983654177857,2.071793170134341,2.0820413518438334,2.022251957048103,0.1182681708720146,0.11215911423637721,0.1189880331346714,0.13453532241013894,0.024938751615253878,0.006502104821585225,2.0801620750021046,0.118026784984455
2.0334983342266524,2.0717325430729194,2.0779701926963936,2.0778961414653363,0.11664538251841018,0.11051995387515659,0.11941734498278432,0.13526520987007098,0.01101973308762011,0.007123640257413452,2.0683212159242093,0.11778312322575978
2.04828287363526,2.0732927379640786,2.0941513392037163,2.03630528457399,0.11676085872159231,0.10972960427875948,0.11911390104590326,0.13622105205163498,0.018975578847317865,0.006529081709354539,2.074178770520348,0.11721943636466381
2.0587321179985074,2.0608339053967417,2.1349478864501195,1.959401171099179,0.1174168157177659,0.10886670743147571,0.12213146716995263,0.13456576828390843,0.1733092255597481,0.06213600659830733,2.0718662026841765,0.11715286239031365
2.08798950723186,2.0526264393434173,2.152491341044621,1.9510579458199924,0.11951233528877746,0.10884026783619838,0.12315802310908779,0.1320114304741197,0.08719942907757397,0.009159982344711872,2.077322514355981,0.11830643655663872
2.0157428096270174,2.048822678413028,2.09803916700358,1.8472520257327891,0.1152779608204856,0.10860150136528662,0.1213829767143373,0.1243981801401574,0.11604199383829467,0.008457901211897314,2.0602311774966506,0.11784610237022099
2.0021500117596616,2.0421051725959454,2.1071683600749216,1.852307261173859,0.11381003584359742,0.10704300346027623,0.12075911993960532,0.1223661064445816,0.44605428251178864,0.006203300699507518,2.0806410558095316,0.11783737130800997
2.0869118044249833,2.0418097021442745,2.124088882898053,1.8979464143787312,0.11924925858274255,0.10780589232970254,0.12176500004877443,0.12222762114678432,0.1119117378690578,0.00672826691352367,2.067262442875939,0.11807838062504793
2.0624058789227906,2.0780907478611375,2.106275993870233,2.0538532799735556,0.12174147102837887,0.11024352583738606,0.11985030543904969,0.13538512643223338,0.03625416099119736,0.013115819227541002,2.0696106118283546,0.11708850871729289
2.041761260160276,2.038594188864324,2.105500011458097,2.069284965893082,0.11919416804077287,0.10880697768477954,0.12003249756055051,0.1387655504654431,0.05152969850705845,0.020377550127460925,2.064173163184925,0.11812371119122056
