alpha[1],alpha[2],alpha[3],alpha[4],sigma[1],sigma[2],sigma[3],sigma[4],sigma_alpha,sigma_sigma,alpha,sigma
1.0954578604413308,1.1776572618116146,1.8523706115299274,1.2896283574789762,11.9753092455481,11.540099232493334,9.939148156250807,8.463564249864676,0.47266998436157165,1.1328763773906243,1.2608600598321182,10.612885773844365
1.0954578604413308,1.1776572618116146,1.8523706115299274,1.2896283574789762,11.9753092455481,11.540099232493334,9.939148156250807,8.463564249864676,0.47266998436157165,1.1328763773906243,1.2608600598321182,10.612885773844365
1.108138378414761,1.1731418426604152,1.8558644138045217,1.3838136090341995,11.86878526247072,11.168051388215316,9.905363981671075,8.752293340925629,0.39402922730371515,1.6849649562500515,1.2630277598065591,10.751895356139691
1.0980834747965411,1.162065070529746,1.8616032795077824,1.3904305474917333,12.01144672411713,11.233102775613151,9.931167337556591,8.688730610360215,0.5152740485444665,1.8577967212988202,1.2624077088724,10.655748487471698
1.0872633414550015,1.167718282408089,1.8755212041542577,1.347250994367656,12.069520251113508,11.413425173890554,9.901480184430152,8.805160961921562,0.2278506388161603,1.8922512597491665,1.2609708829502768,10.719679334996298
1.0972199347048976,1.1856719385902685,1.863792379965525,1.339548058029979,12.019647173359392,11.508019803792132,9.913294890187858,8.681030749501918,0.5846857362839015,1.0012466342336226,1.26057191631679,10.634804054784523
1.0850003385590576,1.1617954362745686,1.8654842661599664,1.3176915205781876,11.931405709083604,11.320907859122412,9.926891726403307,8.51578664002145,0.3450854418402212,1.31461511803137,1.2606750321369002,10.764124577580674
1.1024564962255812,1.18830226407928,1.8550433263890074,1.335929114029882,12.110252367552315,11.428648833936656,9.798513839885532,8.821127411408867,0.5629009608049425,1.2404306215192509,1.2587368122718214,10.667612099533788
1.0850123506988079,1.1616389237393296,1.8614495410343241,1.2841761636776559,12.06481806457669,11.483024815062219,9.931661510727182,8.45656235600013,0.4110490723869231,1.0992225959709894,1.2619910117234059,10.685604350711731
1.0990458827259515,1.1808126787551012,1.8727264255819978,1.3539898968359085,12.044567667318367,11.35557014397931,9.875696133648114,8.645298696339353,0.3450902786487212,1.6417200746636336,1.263261814747771,10.667674110817737
1.092166488247358,1.1851713446393783,1.8583628615314107,1.3582027626612954,12.177380634570985,11.42189435610015,9.874104766097282,8.837115475013787,0.4110530381713042,1.450088496805272,1.25860968968305,10.709957672864261
1.0908610297851666,1.1672763769616237,1.8530537743355842,1.3197610920931346,12.00103805844787,11.245112115117237,9.922875070174397,8.29712757053575,0.34741473682391666,1.0054065992848695,1.2625172930142357,10.758970872378608
1.0865292902849015,1.1685684345881713,1.8659528278166588,1.320117666284229,12.004081325418092,11.51127331144343,9.830350625378115,8.915772726472117,0.3294058981327177,1.6805278107402344,1.262999421577024,10.742375907681714
1.094695907546774,1.1601560899542458,1.8685629903683085,1.3519010910844247,12.059352873849996,11.228176467565172,9.917700642552235,8.342226249290173,0.30846529348437474,1.0133800359786413,1.259569081360847,10.638346894590248
1.0936249131342308,1.1675460072432882,1.8626145789293074,1.2952284245702652,12.114053314716772,11.416494815115202,9.875795482833164,8.842101348261387,0.820118052238635,1.5148734132388069,1.2631410002663939,10.604423891483926
1.0937630815015753,1.1748785280166276,1.8486329978051899,1.3314978941538083,12.101673916772508,11.418456067736136,9.847612309888326,8.232955667898388,0.17563070653230964,1.3852549398918819,1.2557602785985482,10.694635463185957
1.0973238983802218,1.174667724197363,1.8708010174333,1.3452782230368159,12.150446438261138,11.512703310931851,9.907308871334722,9.220968026036093,0.8698862648043634,1.5191461087306581,1.2636232230679023,10.661319296697247
1.0866561478146346,1.1756782374402157,1.8590156513987899,1.361882871120955,11.945451291157113,11.274504430921548,9.852289270773385,8.58002792497176,0.5618968361474508,0.9001020681386531,1.2645652102516844,10.779828017376424
1.0905814646996552,1.1870126377138863,1.865216128661909,1.325220013920147,11.908350795552613,11.234737876097903,9.847222749254259,8.542820482988086,0.5686379865407516,1.1076626295442904,1.2597903183457777,10.649980631332925
1.0747560860122531,1.181067873694435,1.8618507631127166,1.3123732301067719,11.857409255615222,11.33382848433775,9.826354305655556,8.692840443680467,0.6335762316644058,1.2277233497052111,1.2617882236755311,10.61421568685729
1.1004480800160612,1.1565872027666977,1.8527784186721428,1.3585400514384407,12.096539732500464,11.438056877820056,9.91907983032428,8.69306787471139,0.22540246201379002,1.1959748109260484,1.2563561312004945,10.751939610565724
1.0962049113091459,1.184834598753029,1.8751811506394278,1.310953201379641,12.016532194547505,11.416425255684596,9.951355497546178,8.516791713036099,0.41090410923409293,0.8230061087341012,1.2728641917819137,10.694960047054698
1.0902337204220707,1.1685002044298392,1.8637846383933285,1.2991407417624659,12.006719954409625,11.616861789826801,9.855705338212038,8.698974761722162,0.2786621283197186,1.8407000131746474,1.2596912138519885,10.683000510059454
1.0916868583339405,1.1787936484156878,1.8567609123008855,1.3271936798198756,11.955685986812181,11.53670567180035,9.86985084355043,8.631098569216167,0.22910272911497512,1.5031220339117806,1.2675719762746267,10.755804493424725
1.0825128497555514,1.174529137823772,1.865228406224603,1.3519200116291938,12.027162884140152,11.632692894678762,9.826623575026453,8.443199821280071,0.37748562150680404,1.338616127894971,1.2617975086846667,10.710679896089458
1.1034074974939072,1.1641529484330368,1.8368156841118344,1.2828658389766712,12.187728929728252,11.161490648052613,9.865458549374269,8.552204512012784,0.34381480389052965,1.628947030036763,1.2595462520085434,10.732738845485146
1.0953740333588782,1.1677093818814972,1.868347328007167,1.3635595683174586,12.176309183446017,11.543638664193939,9.83881917832637,8.758949825867042,0.33196147958065014,1.1355431347282057,1.2618861182962886,10.71259271011978
1.0848414014451246,1.1747745332196813,1.84472006108795,1.2950567694970712,11.876699100640623,11.264513932852743,9.973838026643081,8.642362016180698,0.4255576717105469,1.526430795567651,1.2623277138352162,10.684895395296028
1.0997019988724528,1.1697099240294682,1.8580774495460886,1.362805248978259,12.194465698854447,11.48731680447226,9.86502828670335,8.628760889905008,0.5991543274403507,1.2178353016041872,1.2616940338346652,10.693125011619834
1.0865812767464345,1.1825005922559806,1.8691628440386956,1.3243509852403965,11.90964217516243,11.371865482371645,9.823894012249406,8.764641946087858,0.3244609943268947,0.9907791389107015,1.2624920027379132,10.701554579860007
1.091453124965847,1.1864332630932355,1.874532764104235,1.316079815891947,11.958218641199295,11.326268748705568,9.83890579733325,8.680306910747719,0.30650509413372656,0.9721077598289762,1.259966889261115,10.708599948669294
1.0954246421806495,1.1665998213710103,1.8527808920347681,1.33507837219847,12.181142105866414,11.371699986701342,9.88937061424396,8.701287144134017,0.6852801577431921,1.4869797287095556,1.261088726129245,10.717770268737905
1.0840816454626663,1.1695505471881902,1.8520586217802295,1.305518652355989,11.991592778345879,11.325296145373088,9.897323919275065,8.534889016598,0.3424290937890201,1.7679133762906836,1.2666210128033628,10.711367608678453
1.088789158568948,1.164939061300549,1.8455832670728467,1.345208281322466,11.917007028793302,11.413677158531845,9.785365784951836,8.778166848728002,0.41687550402361895,0.9619395250017111,1.2594284186693656,10.684886936643068
1.0913531652971855,1.1737889474207486,1.860319822859387,1.313921490581768,12.107397456301136,11.38460941994605,9.924989256837902,8.544041432886457,0.28314794539866583,1.6429739678948247,1.259018252715727,10.671029654348192
1.0952839623474644,1.171520373528891,1.8455350611531052,1.309169978614401,12.177691224937014,11.408813603619421,9.801869772832593,8.638921635182092,0.4094705517200575,2.102526342609909,1.265247939550281,10.735177952866685
1.0875996155183063,1.1740271852281894,1.8723211662282546,1.3372072320510917,12.002015647124695,11.324200164340334,9.953193503878948,8.831051210175186,0.5219022214832134,0.999398981695296,1.2694950622293426,10.646096484857898
1.085559134801446,1.1553578257230797,1.880492057118836,1.3257571015154928,12.037555454432562,11.370331834112132,9.99509897322441,8.831066807825017,0.35794185340088586,1.065048539939494,1.2638952093254887,10.722622720591485
1.0988662199459518,1.1885351840375964,1.8625072656585655,1.3536475014458584,12.234025356050516,11.494625326019483,9.859841005595966,8.602927209971053,0.6512824616389767,0.8742986817949597,1.2609270014043075,10.694128986030638
1.0847563404247353,1.170527644468365,1.8779736019028526,1.3275592361387538,11.958745713814514,11.319218753172128,9.938247890423959,8.594619349250673,0.431885398044003,0.9759846096460111,1.259454327782996,10.761391486501452
1.0891966952223686,1.1685650336251614,1.8709006867381783,1.3214927376540868,11.91772669024161,11.344406815093745,9.903285524683664,8.643161085524273,0.2778733200059882,1.0473838031346971,1.2620531223670495,10.75138046087708
1.094491253312962,1.1668519722195747,1.8545926788188496,1.323922087654425,12.197778682840655,11.486869829272342,9.872028461385309,8.85337251764669,0.4938798634662172,2.8830532993043385,1.260024287630927,10.668464067622109
1.0859394110937068,1.1717637007223818,1.8576198581809367,1.3445282701688328,11.864172464886973,11.296227297107158,9.862581226366533,8.471231650097371,0.3072281444519569,0.7102116054150863,1.2695183605687879,10.682975774907398
1.0882468460881483,1.173700917470378,1.8660806012201587,1.3032883169714113,11.759748807192517,11.304906992456287,9.846607165566684,8.401215363925553,0.3144156035388327,0.8223505064369931,1.2587161663271709,10.788048224573439
1.0864597951834911,1.1690736356447895,1.8769645474317405,1.31634090901669,11.858526328080412,11.415511017952776,9.828985288540599,8.448120191481298,0.31915748799950056,0.7407836121012276,1.2572966072795482,10.745053758049337
1.0880678192618878,1.17106308473823,1.8505617382720143,1.365609288159822,12.422354219068954,11.399902942678702,9.876994931329985,8.637582657610503,0.8740485741088699,1.945416532601986,1.2635271063116942,10.690548539092237
1.09895981740854,1.177509527459215,1.8462801637912172,1.3471682031190875,12.010443685471772,11.480505415296857,9.86237332941852,8.772278211910429,0.7987618986196225,1.3815106664508212,1.2592738860978383,10.713497833467866
1.0902939493161985,1.1702764365121732,1.8656521709597278,1.331600338496759,12.218966965146079,11.448061888907302,9.860352834017855,8.622296510037398,0.8737169741489744,1.535583325761593,1.2592738860978383,10.713497833467866
1.0942953689072916,1.1767937173073473,1.8572299391449296,1.3144033712912848,11.915820611629726,11.388378427642452,9.909712889415793,8.6409394066365,0.3525661104110539,1.1497578393310164,1.2559509040906387,10.658812272476984
1.092031346046029,1.1753966494420214,1.8532831948055193,1.3104524900436028,12.053007745142763,11.387755534009766,9.938126133293805,8.754921919601173,0.36161271262750044,1.0873991470364663,1.2642855682437946,10.711913727774162
1.098029627299747,1.1807725315123065,1.8662315233725775,1.3289776154077797,11.995347050561204,11.48772212624196,9.869122486516263,8.91623207809259,0.38012949228617654,1.3825393227368825,1.2664958072759314,10.679046574405936
1.0781117350779765,1.1576016782299936,1.86820730872259,1.3329039231709472,12.126710127469774,11.381978939612056,9.825394501453824,8.359129322385883,0.33244753924071413,1.1375308192756157,1.2596790954506691,10.703110350439244
1.0910907926435103,1.1591238035395206,1.8669873958484302,1.304058841683441,12.040871618213862,11.332756063680947,9.926796194712358,8.70644627948394,0.3803553140611348,1.3116484274430056,1.2574641801861062,10.710949641841447
1.087417825050363,1.1763575288049757,1.865802469230063,1.3602897947435195,12.088282339501617,11.578948008999506,9.852700549567253,8.716166059366554,0.3597634974187505,1.1125422509839835,1.263873274056379,10.775598022173565
1.0972448264722336,1.1725186404811112,1.863137316459889,1.3017825771961444,12.041909430285767,11.343494783356205,9.936765543310338,8.640466505090398,0.35117976082633967,1.6511168092353385,1.265115129868378,10.70387861640911
1.0904425219391687,1.1757494106866244,1.8470729244798256,1.3238111374849613,11.930028349242814,11.45936257119571,9.87773167741321,8.97092577841426,0.8164119414721867,1.5945585404405913,1.2595809623252565,10.683425178376938
1.100898548512793,1.1659320488248592,1.8720300304023962,1.345984110104841,12.167245292882901,11.462512352100047,9.901527110468074,8.435496650365277,0.32306752098318847,1.1332603032619992,1.2683710535968133,10.743317905879914
1.0870657561465547,1.1691540253243047,1.860664711224503,1.318011693940546,11.914819619748016,11.21945851472018,9.850665642922078,8.470328546794484,0.29371161576901067,1.1928006649268754,1.270119910770113,10.756956128678661
1.0926604330673755,1.194733260817563,1.8567027005646293,1.3310225334957326,12.076684480357155,11.455099145861912,9.873139563265223,8.8034062528902,1.3114558625773942,1.0860525595101134,1.257340293604645,10.755664308002096
1.0737439986120696,1.1662176298566165,1.8510121712259109,1.33012042942919,11.853796679291385,11.457796552736436,9.79531475569429,8.69144604591951,0.8117355600866917,1.2475588230791872,1.2587882888050108,10.771907054557357
1.0767432319979182,1.178936964562734,1.8557143703000967,1.3720906597750038,11.922528105823902,11.453256432818849,9.834228160946886,8.233638630193566,0.7357857014885753,1.2843781193446941,1.2527028072335193,10.756685340609367
1.1083111240937533,1.1637997360957961,1.8722096084799877,1.32422169703698,12.234933449002419,11.384730409923343,9.953353103135074,9.336463130583528,0.3063858848454384,1.2917789503987926,1.254909627935106,10.728937820522889
1.1088736554886154,1.1674256143510293,1.866949643303827,1.309344500206857,12.203086896018753,11.51143697102949,9.945418202887073,8.872655506869233,0.27706803651745193,1.7151585423162574,1.2749926409684573,10.785869499767113
1.0981771283384578,1.1684190270855581,1.8796793395580689,1.3182562219414968,12.22981363533634,11.658670338175918,9.907758327458165,8.86919329775038,0.2709985087800827,1.7870877457969343,1.2564758774217346,10.785812684853587
1.0864174788374221,1.1703561157113567,1.8581028314779269,1.3443767857262212,11.963179328098308,11.24454969607256,9.881859021633721,8.714502668645368,0.34975425932791454,1.0947000778314573,1.2643725623875275,10.624999184733733
1.0988517188234135,1.1754483181597646,1.8704927920109744,1.312390834235452,12.151470955374512,11.493405806917922,9.872388894423734,8.649708581214059,0.3766505924267202,1.4616874162772535,1.264473683278608,10.680427331246
1.1104323993661014,1.1864404385199243,1.8775771766781217,1.3115206379351392,11.969333494332027,11.361251885522453,9.88230510567605,8.581466041185319,0.3605502113627093,1.110507695116364,1.2606467086960693,10.720113359923241
1.085602926472251,1.1684248350980357,1.8505443958548866,1.3533145682505672,12.035135946697778,11.298046871829042,9.830341776812897,8.618473413632843,0.3487914779424856,1.4213410473495378,1.2581708847028075,10.636708652248068
1.0810785048456748,1.1798955060190777,1.8649932833810334,1.355279325448355,12.152190361809442,11.370661028439306,9.82349168496724,8.776075727485349,0.25846988582771185,1.8121369390994229,1.2572290541602662,10.636767527067706
1.0822554300635687,1.1827429651218766,1.8659405510973741,1.3751973023657567,12.218622881351473,11.39594462255389,9.830416857894772,8.621162885484255,0.2378601588889384,1.9985849598141685,1.2614662559383671,10.666698383200742
1.1001470513633993,1.166326247940019,1.8673975792992163,1.2986302751455476,11.999686945455283,11.392384902183979,9.937668035089713,8.598454290037521,0.7344165573035832,0.8792752822359383,1.2625762973768968,10.703517365048096
1.087644607755847,1.1698614212676925,1.8460475495620812,1.3581768827752334,12.00031142304056,11.397015195481337,9.847269027983257,8.785805678489174,0.36876884160076095,1.9437351276284662,1.2618813391592254,10.719698565501963
1.1013200667792984,1.1680384769030088,1.8495992818118383,1.3050505995863544,12.076601878503498,11.536265687444253,9.80964797527727,8.62739761088756,0.5512474525063482,0.8111702868135169,1.2600294459407357,10.723627971899345
1.0865836866097667,1.1813922506959922,1.882731650086243,1.3391990642974303,12.083392796190687,11.400044548458366,10.004080505167288,8.679176791792012,0.25160123373071164,2.3265436476077013,1.2647951947261036,10.7119340179698
1.0762201232776951,1.1758752103989736,1.8725090579882546,1.3531052335942055,12.188086818065125,11.514783247088877,9.915435419216024,8.60337531308556,0.4821858442328186,1.3054290940252067,1.255256981795069,10.627482271244334
1.09123646875456,1.187076715068271,1.8530419575593653,1.3312505005844406,11.898557624291723,11.536130539428022,9.834839789012182,8.697998172720274,0.5811979562883878,1.3277765119986014,1.268183391709764,10.734328617789181
