alpha[1],alpha[2],alpha[3],alpha[4],sigma[1],sigma[2],sigma[3],sigma[4],sigma_alpha,sigma_sigma,alpha,sigma
1.4335632940853384,1.4010364895859513,1.4544398187330385,1.3772889456838606,19.271254023715645,20.554677364358103,19.337449012272252,16.561414632965437,0.08113209396106122,1.0696124597923242,1.4235538148917846,18.937240812219468
1.4437613120440145,1.4071193179062673,1.462438093214442,1.3956107842588585,19.276211953370893,20.884786313323637,19.47922895962858,16.677013608800685,0.02799097764544961,1.5215757574373632,1.4221318541893935,18.914832018922425
1.435964732597658,1.4027199237709225,1.444702426683458,1.386183510686528,19.0752649184299,20.65498319906831,19.352698252290395,16.319425224675378,0.03687921236541337,1.5365585086846596,1.4202433763990228,18.986559339347867
1.4308041834073177,1.4033903014482723,1.448395806796949,1.3782103488616664,19.123725944502773,20.667228091297844,19.39620841922131,16.468646845027326,0.017967260889116658,1.2806998666956726,1.4241635240142065,19.028312213587196
1.4373198886217855,1.398699871490126,1.442801614405633,1.3876987161633207,19.034001967027088,20.7298808289719,19.323162933627366,16.275314470485508,0.027752387369635957,1.4694675585723387,1.4229204593267248,18.991886458097014
1.4455114908691427,1.4095804963074872,1.4512503884884438,1.370845831543761,19.0635659922664,20.655254339580395,19.394604963623912,16.61069069689458,0.02444204618413206,1.3317884248647867,1.4179082556422604,18.911091816605904
1.4339239301807607,1.4209585506425324,1.4514666532788174,1.3902842435179763,19.01456514361959,20.487118908177564,19.299413379477183,16.484852140571647,0.036949224023737307,1.635461932149287,1.4196160363942576,18.86887609237736
1.4484139105057388,1.3887707148141397,1.4630451892108949,1.3802610537038158,19.47891426427618,21.07024757655311,19.482793131040705,16.510820485631154,0.046249620416951305,1.1109397913293424,1.4145771975251094,18.899694930910723
1.4471425696378661,1.3977548676721014,1.465716923417918,1.3832192573192457,19.574208100098456,20.9735145330368,19.490294836885987,16.76191627786367,0.03699698574822536,1.3924417467227919,1.4196283715166589,18.90377073291975
1.4342675519030568,1.4117078893583652,1.4494660348577122,1.380015391567414,19.08740432086094,20.698847412696907,19.37389363118814,16.90980637470151,0.029737680257951846,0.9657414355843807,1.4160300035570483,18.968402805515563
1.437748057213217,1.3898772227906058,1.453750525326613,1.4101321204614188,19.3587481294954,20.665557819888697,19.35607508581923,16.501574327634945,0.029474812696086324,1.6489764122501107,1.4146495669819434,18.944125755077657
1.4327912308123436,1.423999530764339,1.4418010969386623,1.387145384934289,19.10683519194959,20.896241984555445,19.34006258909836,16.964636692504953,0.01665804580495173,0.9623987910242839,1.415542782281967,18.920023039730047
1.4432603770611936,1.3905254860855583,1.4543031393339796,1.4125122460488537,19.192787550291584,20.64211259488054,19.41634192862784,16.384251376046546,0.03857305033343006,1.8847703888622402,1.4204529542797748,19.02003796641718
1.4325601845539013,1.4044264364328483,1.439849765171203,1.4029355144146733,19.227448969736475,20.54541339410472,19.263124757226947,17.369027270503302,0.03829698677101079,0.7104435596187203,1.4110554719767296,18.80795805318882
1.4388757405275123,1.391896841937214,1.4568975596522589,1.4205015400659349,19.188549948966948,20.648898751116864,19.417459668491603,16.638846506333525,0.020327239151159294,1.5615613818728087,1.414296889206665,18.88396068195773
1.4423719684615162,1.4203702330033257,1.4610353118987056,1.3729332848021327,19.2591834573356,20.96911968429745,19.38363340531469,16.555379455612357,0.06677608424901554,1.2940441888117027,1.4149848719979474,18.865490179544565
1.4382855742666565,1.4042118693144872,1.4578724670860475,1.3870336225135094,19.375246464254833,20.87684528469657,19.450272144637662,16.463195782874386,0.049285121696745246,1.1797530592384056,1.4069831388925318,18.916823079902457
1.4443514010013305,1.432587173325496,1.442580182764202,1.3783464476635054,19.378575231043623,20.714274787508437,19.51959679539166,16.529422844737773,0.04756584738061156,1.84770930961204,1.4146523772883774,18.830513335941273
1.4554562866646488,1.424427911501683,1.4392000183712355,1.3864783144752006,19.316175034556984,20.82220076997019,19.4081924750599,16.333337848080813,0.03000892594288712,1.7567001439553216,1.4195107927051598,18.808998372254102
1.4168994166265239,1.379349159889304,1.4601745023085078,1.4102355138542675,19.237009069700267,20.527233415227958,19.306198509611328,16.780242727733874,0.056917256256490065,1.0970712090903836,1.4141104462061507,18.78963047816429
1.4357517351892406,1.4058030886127566,1.4571950303568877,1.3807237968190749,19.187779720498263,20.634701069904608,19.2653671323332,16.809995889653113,0.06189757556657142,1.2060758750735765,1.4145035445326164,18.80911595220866
1.4401649364104674,1.3955913984352781,1.4417434930450488,1.3908229788892033,19.25977527418792,20.666189075106892,19.398254160126545,16.609789276079606,0.0209248018179126,0.9768347971303484,1.4175186085652551,18.93608235032379
1.430774413992955,1.3957682818634776,1.45766046088449,1.402253000325148,19.083215376879412,21.07909243166326,19.495634664660262,16.74459221750476,0.026539846539894673,2.014543235256858,1.4192039085990489,18.917410138143214
1.4354668030199582,1.4023261886112184,1.4580898361427235,1.4048063204954309,19.157016672252862,20.87627040797291,19.385873170591353,16.90199331040262,0.032584728521996356,1.4597561037690379,1.4105428405698157,18.915282063471224
1.4247636344770889,1.4055853979581325,1.4498490751809763,1.3911067534970551,19.147187624679482,20.656399309395766,19.357297352410665,16.477907336500905,0.04025088017951989,1.2485189318181116,1.4199622271289083,18.96786734255678
1.4621771400500272,1.4018015128973276,1.457593345175176,1.3792053890246194,19.517773736009023,20.801512388682,19.439588278832186,16.66491473893933,0.03478539189987436,1.3176124662802957,1.4162230447856574,18.935159595700007
1.4220565842180468,1.4086741629670674,1.4498441062844531,1.4051081993615049,19.04391070221737,20.81333624326343,19.36525855437969,16.507290851523663,0.04127801663855975,1.5984605219097612,1.416617624571429,18.91311158411357
1.4435223505200163,1.4119459470064402,1.4493619425798936,1.3746154245419884,19.153191560240806,20.842518680480104,19.317912977237587,16.82479560098833,0.02425024496062499,0.9488659160086403,1.4188454363337792,18.938082063627878
1.4323799222962008,1.3805794733235162,1.4493956118544646,1.3964102097951774,19.254214355661123,20.664765182968136,19.31603307837349,16.236802329351175,0.14569932434117272,2.06415086344869,1.4161423998909601,18.95944149455485
1.451696283740419,1.4146094850413136,1.461007952850724,1.329940320339036,19.005656031289387,20.883029838310193,19.55725291426012,16.38479291262565,0.14137348663768368,1.6493926013362463,1.4144084924572016,18.916086227082836
1.421864064585809,1.3903065278439237,1.4467802388738638,1.418252516161128,19.363110528097003,20.647150175779053,19.342681062853597,16.657129113281414,0.021167643187511492,1.4147094230591397,1.4085119731841929,19.044473228785368
1.4452641500214565,1.4268783247362757,1.4533746452749063,1.3759039133642088,18.98347385325629,21.004000363139262,19.35678771365983,16.715194386881798,0.03297468115362337,1.3998770235147495,1.4260007838647253,19.112807380648054
1.4315630722574606,1.3860885896502873,1.4639438329782652,1.3840166369436524,19.360917803301003,20.483535216456463,19.531509226153567,16.25752101520642,0.06691191416620301,1.6681081263820345,1.4196440283567981,19.052025658037362
1.4696247647195075,1.4195076449851325,1.4532882092014412,1.3683319042915174,19.24120955396451,20.987118126424225,19.366977317965485,16.731357397337078,0.07459547200198358,1.4676481194223632,1.4218504619458443,18.92422466536011
1.4638522154414384,1.4172408532041654,1.4508884499974015,1.3714710252524653,19.250323657483946,21.039433396664936,19.39903512135016,16.486831789955385,0.07270974289668293,1.2604485476781941,1.4165928976748257,19.01998411998443
1.4264706548078918,1.411579002687344,1.466295906523792,1.3732097503008989,19.18136430084236,20.931765583478672,19.420857473805526,16.457365683719637,0.0634751365156622,1.7059762742004105,1.4166169328612828,19.00046282193856
1.451301512205901,1.4141360309402846,1.440995117521681,1.3580142558554542,19.217857096010572,20.88589944554573,19.323158188878924,16.532469510733815,0.11059464824084546,1.0937132528175875,1.4109096488860757,18.949783296380364
1.4340820136838197,1.391904559516278,1.460024669316089,1.3832205934010788,19.061481196246113,20.452076998338217,19.486287551908273,16.6947171220238,0.032246565872429155,1.385306953603559,1.4149446932515584,18.78807350604072
1.4344087043634117,1.4033209052232598,1.451651681745527,1.4049017703846334,19.25314192621364,20.78998182520532,19.36870732919054,16.484902017329674,0.0253440185981075,1.7058585865650415,1.4207211070402905,19.026265003727424
1.429229979230785,1.4100528839945559,1.458562611582589,1.363855701641504,19.219822417176633,20.667338953977765,19.402510536886776,16.598382497636756,0.037376929902585905,1.0923787237770115,1.4181892130126406,19.00489875547015
1.4335444305980012,1.4000560762183516,1.4428598636910661,1.4091382643259371,19.189990090217172,20.88653962131507,19.486372220164366,16.60629266200085,0.0300143548778674,1.931426215393145,1.407594310563459,18.8594193964193
1.436402343532593,1.4209592426954507,1.4506104750863718,1.4132044651383053,19.383738212543534,20.89523072959652,19.3823399239705,16.772041643808937,0.04272111605463372,2.047684341329029,1.4100304432364728,18.890113274630686
1.4292381378682584,1.4129390653758838,1.4499549560648797,1.395634990770947,19.0801610867056,20.6033090521295,19.275903853997267,16.47434580334188,0.025396687525142077,1.6926140795631506,1.4070029414956624,18.840713648631315
1.422863629973841,1.4269604114459578,1.4397713185588472,1.3737828192993256,19.063430720437,20.876758590813417,19.385968362569788,16.72904975786744,0.09481413302495822,1.0705576520948874,1.4078454383612768,18.82269865454384
1.40544686638956,1.4043566797433193,1.442101192393266,1.374657097820593,18.876404928615077,20.830591872578637,19.166120721629987,16.620267403381458,0.06750233671855188,1.2534768592357453,1.4082610343779136,18.80340174602882
1.4472721962358428,1.4123917324342437,1.460427326890137,1.395547400734195,19.21821931025585,20.830502441860833,19.55201082170491,16.455013124702084,0.01780259973864103,1.7608098614145233,1.4088459006404954,18.824950119239773
1.444658832695549,1.4048977237840428,1.4619021156808827,1.4245654753141253,19.310438252024802,20.727075548773936,19.369164449906915,17.007016203156585,0.09680982069864405,1.3553295560331307,1.407743736305759,18.813442140045183
1.428872694428501,1.396735915097561,1.4584743913373086,1.3311636693789812,18.807655140281444,20.418759835895482,19.633867561615535,16.31504417394414,0.11993469709549652,1.8482767020638384,1.406860168389335,18.831040067725276
1.4473813207201702,1.3999855955268143,1.4633243218626757,1.385540087312514,18.86400435951822,20.64597302252158,19.473332671050287,16.48416078985465,0.09671766490745759,1.3777697110945664,1.40876935183623,18.82912497791882
1.4237648654355024,1.3912624148950734,1.4459306324909098,1.3740181231206807,19.50277123713783,20.51435512344347,19.363441810121067,16.320454425062987,0.023687538036494638,1.4919941445329892,1.4067423842803053,18.82652401875062
1.4491549031819002,1.4138047775774722,1.4568499058831808,1.4043341217625624,18.9507977971314,21.128883576374573,19.421886938834252,16.61234665764442,0.10080790520564047,1.3789953703159787,1.4217091097642827,18.947077276054262
1.4183641916791583,1.409303792712328,1.4570837922683917,1.4003236742099763,19.122294993880494,20.837739899664818,19.355263851683674,16.84473288629982,0.04552480357026468,1.3464471038517603,1.4084687809852534,18.85263601312026
1.4142326747495,1.3975878300028561,1.4343701867296605,1.3946031820337295,18.92457329851661,20.79747460893133,19.51978878944027,16.405323561640213,0.09233837522303924,2.0015734561683116,1.4184011133002934,18.964148010967595
1.4395482982958214,1.4196194172128314,1.467986826483769,1.3663555368253162,18.981143478362164,21.013269885630912,19.12243343049509,16.684831376406215,0.023017161980555905,1.4438293157124968,1.4173542374322645,18.939762340750995
1.4410268655038538,1.3992900543977156,1.450829180502915,1.3894595438867448,19.422702815378,20.380747002996763,19.516204338424462,16.822260499114357,0.05442397218022799,1.457055967835262,1.4185838435419018,18.957804403512938
1.4255615291218835,1.397002205755671,1.4494502946054297,1.3535111788492555,19.05741210006406,20.511137822518126,19.289375278060607,17.163934596672455,0.026447722909285782,0.9947449757664854,1.4190618046233394,18.862022730624233
1.4548308366299345,1.402468784200342,1.467206937949685,1.4095545184169425,19.3211654185886,21.033203159664467,19.40257969683105,16.44425532201784,0.0351782308057309,2.2480408397331066,1.4197153377907432,18.970172943993866
1.4273898230116095,1.4227669410695427,1.4399510612106312,1.384579803947107,19.40327447973252,20.570423192690203,19.404858567988967,16.100195163629873,0.021611717116703982,1.9397598626410038,1.4160347270017672,18.852467488400727
1.4350657964278692,1.3983768125293787,1.4509202239934231,1.3939764836112478,18.820573667317742,21.222582434337717,19.195566204037025,17.039641256682536,0.020279747902425448,1.2809991168473278,1.417584846918344,18.979881114659115
1.4427689102820833,1.4201541343541961,1.4439836927250622,1.3972382218284713,19.31157166148755,20.606848246382665,19.252934214962607,16.42745139845119,0.032915381794309057,1.5930283640220888,1.416264777852765,18.97155698745139
1.4246577034906691,1.399587788893683,1.4484429665073766,1.4107565089611416,19.127237111412974,21.012496920699554,19.436272764736163,16.68656954496014,0.015827667021920927,1.2638110248785037,1.416264777852765,18.97155698745139
1.457943930947992,1.412700495981813,1.4586445202590133,1.348244538205582,19.17914054131876,20.57923885275846,19.24448668315198,16.56304240707757,0.07404525637969729,1.6545090320319704,1.422146109038673,18.920685919691977
1.4438890967113232,1.397865398344838,1.4657635854610351,1.4242881535495682,19.552517408745715,20.85086733214826,19.33798357637953,16.911656512563205,0.020687617737991545,1.409298310929683,1.4197033537185828,18.92081173471103
1.4229748187793076,1.3870925270774626,1.460042072149714,1.3722530347476054,19.22860881138952,21.00466384117917,19.3866063053519,16.860669066177252,0.18594231760104235,1.1885821459344916,1.4167843494728207,18.853943925793995
