a[1],a[2],a[3],a[4],b[1],b[2],b[3],b[4],c[1],c[2],c[3],c[4],sigma_a,sigma_b,sigma_c,a,b,c
2.0119545322987245,0.5374693254465254,0.5540477970869498,0.22742645020605431,0.2705684604173535,0.21180027979547394,4.482615996642581,4.159646940600809,1.4004647704177988,0.41942621893329773,1.3316074150255732,0.2718388386061296,0.155833528151948,5.219136396219289,3.433417415144984,0.1588982223979091,1.2089629265072377,1.4897751198117344
2.011950189643564,0.5374693531053647,0.5540477662700893,0.22742646609525455,0.27056851883238353,0.2118002921874657,4.482614878483629,4.1596472076582724,1.4004647485743085,0.41942612802200485,1.3316078949251522,0.2718388204149607,0.15583354410171046,5.219136992664378,3.433416842293439,0.1588981812880866,1.2089630193242566,1.4897815213900747
2.011946515869582,0.5374693651027133,0.5540477481403074,0.22742646805468195,0.2705684673514846,0.21180030946538356,4.482615248591341,4.1596471700337405,1.4004651120519573,0.41942614517325716,1.3316081445276282,0.2718388376932862,0.1558335504277822,5.219138010824194,3.433416425461677,0.1588981789940961,1.2089627584986216,1.4897876847817244
2.0119333920636797,0.5374693453386726,0.5540478482576093,0.22742639626759223,0.27056861412320443,0.2118002082070079,4.482615967711474,4.159645240311539,1.4004652717612263,0.4194262702779347,1.331607725261843,0.27183889636399683,0.155833597915315,5.219138846752902,3.4334157519983477,0.158898080299422,1.2089633781899778,1.4898139225137828
2.0119199831751513,0.537469042176007,0.5540480709371683,0.22742649116973176,0.27056848401732947,0.21180017750983612,4.482614014729862,4.159644185086895,1.4004657083995022,0.41942608731953984,1.3316081709012932,0.27183891309400254,0.15583365729547136,5.219139141513736,3.4334174359313194,0.1588980788724287,1.2089627762665702,1.4898400218332315
2.011916405259371,0.5374690587743507,0.5540482014089653,0.22742647761246104,0.27056844819871934,0.2118001693721908,4.482614009758557,4.159644647240069,1.4004655670723065,0.41942613516371385,1.3316083692261431,0.2718389101158318,0.1558336912193627,5.219139027562954,3.4334185478949983,0.15889797257987953,1.2089632114300806,1.4898994985293588
2.011902695756136,0.537469117080366,0.554047595188801,0.22742654503860457,0.27056843105363493,0.21180011679827168,4.482611651216072,4.159644572931549,1.4004656320714637,0.4194263053291314,1.3316082363839705,0.27183896367216887,0.15583372862050554,5.219137442012516,3.433418302906324,0.15889797057459476,1.2089632246203155,1.489905941182428
2.0118990536634285,0.5374689073070574,0.5540476095696426,0.22742656283815396,0.27056846233995185,0.21180014054029975,4.482611612261346,4.159646030208483,1.400465701999389,0.4194263156162584,1.331608207773799,0.27183890303245783,0.15583373172869755,5.219137812367595,3.433417823878335,0.15889793836247673,1.208963378121524,1.48991115787441
2.0118957971392204,0.5374688962307039,0.554047496133819,0.22742655596968442,0.2705684698819456,0.21180015063046478,4.4826102826090155,4.1596474143644615,1.4004655629714595,0.4194262306830245,1.3316080234471228,0.2718389401889338,0.15583371602966542,5.219138161210323,3.4334176026339964,0.15889808886364706,1.208963640635485,1.4899663028852397
2.0118912309449635,0.5374689203699682,0.5540475788597855,0.22742653991625975,0.27056846005037644,0.21180012063897702,4.48260988323945,4.15964778124556,1.4004652649377376,0.4194263571454839,1.3316077940666828,0.27183893941431037,0.15583367840206222,5.219138998049127,3.433417576459887,0.15889807854837568,1.2089636149386032,1.4899730544906895
2.011887252602167,0.5374688955667565,0.5540476818877552,0.2274265511458807,0.27056849343157713,0.21180017272542473,4.482608803214838,4.159647090669836,1.4004652331507466,0.4194264239798867,1.3316080004598172,0.271838980521722,0.15583366292607756,5.219137839956858,3.433417646621694,0.15889809124851978,1.2089639776147783,1.489978485956299
2.011873662562892,0.5374688707159604,0.5540475694967159,0.22742649435485576,0.27056845381295874,0.21180011615326272,4.482609668065021,4.159649054155467,1.4004651424733074,0.4194264723599044,1.331608308279334,0.27183898893300007,0.1558336605926436,5.219138193277084,3.4334166305899423,0.1588980689205101,1.2089637839198553,1.489985035143924
2.011842129034409,0.5374686248294303,0.5540473704761404,0.22742648046388642,0.2705682982402918,0.21180015270353442,4.482612172231679,4.1596494672505315,1.4004652739723147,0.41942621064376134,1.3316084506222765,0.2718391497617688,0.15583355426450712,5.219141514687978,3.4334141373086555,0.15889806016565106,1.208964180422165,1.4899907032997954
2.0118383383297087,0.5374687304310518,0.5540474417564905,0.22742649437331763,0.27056832297812006,0.21180012405672702,4.4826119611312265,4.159650516598993,1.4004652580516117,0.41942619730064806,1.3316088128225612,0.2718391119299073,0.15583358799917071,5.219140887086687,3.4334149766369935,0.15889804105890307,1.2089641991730893,1.489997310244118
2.0118353077895805,0.5374687629885352,0.5540474510150785,0.22742649623290148,0.27056829782642344,0.2118001287333944,4.48261144053682,4.159651589268719,1.4004653892976902,0.4194261623691748,1.3316088537073891,0.2718390975570619,0.15583358110986337,5.21914128007348,3.43341555567689,0.15889801029461512,1.2089641972208145,1.4900035260836495
2.0118024856635692,0.5374683409078923,0.5540477029198403,0.22742644282135113,0.27056802927971807,0.21180025068548697,4.482612899840581,4.159649560329873,1.4004652593927427,0.4194260493326588,1.33160837358974,0.27183908363864584,0.15583354299263516,5.219140019769222,3.433419349750979,0.1588979441790161,1.2089645877586102,1.490009887354997
2.0117862391122556,0.5374681266950839,0.5540480781578535,0.22742644891320063,0.2705680328128121,0.21180029678851633,4.482611431061487,4.159651005656304,1.400464884915066,0.41942615285536416,1.3316083995981995,0.2718391810345013,0.15583358436093764,5.219140956966967,3.4334192352454016,0.15889798495780394,1.2089646536282568,1.4900167235201904
2.011724785683353,0.5374680553844832,0.5540475412627398,0.22742646286858598,0.2705680157849354,0.2118005455305436,4.482609447641673,4.159652010740558,1.4004648021112482,0.4194259728916296,1.3316092665424537,0.27183936170802625,0.15583358368882166,5.21914175155959,3.4334180486827126,0.15889795544601437,1.2089647937659582,1.4900231509572952
2.011708747798157,0.5374678701602722,0.5540479150183607,0.2274264536981409,0.27056808332903853,0.21180050598667413,4.482610379886663,4.159652398222567,1.4004646471831323,0.4194258868998975,1.3316093197299228,0.27183937176473144,0.15583356544723986,5.219141557452395,3.433418332309723,0.15889794466523544,1.2089647937693153,1.4900294444969642
2.011704154123592,0.5374678992309471,0.5540479199273506,0.2274264634337772,0.27056814714452265,0.2118005426662954,4.4826099413229965,4.159652299248172,1.400464679313532,0.4194258039852757,1.3316094062530757,0.2718394022782577,0.1558336015095096,5.219141056254627,3.4334180955080496,0.15889798829451013,1.2089642354384826,1.4900570665070385
2.0117014196699343,0.5374678997048098,0.5540479049043237,0.2274264670732403,0.2705681665070283,0.21180053323373085,4.482610341300437,4.159651983345177,1.4004644080781177,0.41942586265203136,1.3316093649652587,0.2718394179084343,0.15583359646862063,5.2191413894360235,3.4334175390623396,0.158897960270375,1.208964874116872,1.4900649728931308
2.0116864038171443,0.5374678381285967,0.5540478051754121,0.22742640023989477,0.270568155923708,0.21180042348210332,4.482609640795494,4.1596532635540635,1.4004640171070588,0.41942600686063725,1.3316087927937261,0.2718395096965167,0.15583361338830234,5.219140690643435,3.433417454710864,0.15889799309470787,1.2089657899860535,1.4900920892231977
2.011624048686928,0.5374678003083858,0.5540482918977511,0.22742644013212152,0.2705682965272292,0.2118004429070867,4.482611396957868,4.159656518360746,1.4004636875901546,0.41942586713830665,1.3316100524742198,0.27183963594013294,0.15583358792144192,5.219142154917161,3.433417458938995,0.15889808045207404,1.2089653344778988,1.490122981591135
2.011591452650486,0.5374676389496943,0.5540481733208378,0.22742656578645798,0.2705682461212382,0.21180051612921746,4.48261012385736,4.1596564258287625,1.4004621020284251,0.4194257780816088,1.3316097836983312,0.2718396287162766,0.1558335163688941,5.219138629394489,3.433416297562373,0.1588981000470739,1.208965629392917,1.4901537842740686
2.0115877020249586,0.5374675906552631,0.5540480906740742,0.22742656792293972,0.27056825764971687,0.21180054018613403,4.482609833163211,4.1596564388115285,1.400462169904473,0.41942576621638356,1.3316100515540505,0.271839594688246,0.15583349746554379,5.219139166138144,3.4334162841025124,0.15889802885686063,1.2089654880232432,1.4901613280723147
2.011572754355453,0.5374676107775421,0.5540483690919793,0.2274265099569415,0.2705683653549284,0.2118005787242245,4.482609581876564,4.159654540114221,1.4004618815402572,0.4194258529958981,1.3316105108919136,0.27183956674370885,0.15583356821462577,5.219137767525046,3.4334172522754867,0.1588980552694765,1.208964830759274,1.4901681846768988
2.0115376446788615,0.5374677175739492,0.5540483835148879,0.227426639718028,0.2705683296648036,0.2118006495672745,4.4826084141078715,4.159656680431774,1.4004612715735498,0.4194260791175916,1.3316115177576213,0.27183959329777224,0.1558336701027264,5.219137927231831,3.4334193469331336,0.15889795160445777,1.208964800092698,1.49023453690399
2.01153364347725,0.5374676546043081,0.5540482754585461,0.22742666299126035,0.27056834306176997,0.2118006421439843,4.482607024002762,4.159657258244498,1.4004614352622466,0.4194260175730584,1.3316115991404616,0.2718395762608798,0.15583366999795592,5.219138289516027,3.4334182755487586,0.15889795136367413,1.2089653230703818,1.490241167018109
2.011498594377364,0.5374676638655163,0.5540481677463645,0.22742672059409016,0.2705684230840909,0.2118008437673301,4.482605340549143,4.15965675043171,1.400462037208145,0.4194258735838702,1.3316116123291706,0.2718395944244583,0.15583367483556093,5.219138877244721,3.4334192622170177,0.15889784347338098,1.2089651772244605,1.4902703869403593
2.0114836301984758,0.5374677322862348,0.5540482991184875,0.22742659014556382,0.27056847960131125,0.2118007849117636,4.4826052599347355,4.1596560362807615,1.4004617908602206,0.4194258113541124,1.3316112820178638,0.27183944481936034,0.15583371563411136,5.21913813901721,3.433419154816127,0.15889784884099942,1.2089647021878955,1.4902769709629082
2.0114683742423076,0.5374679665070152,0.5540482716850523,0.22742662046680293,0.27056838965600466,0.21180084834024215,4.482605971806575,4.159655856794061,1.4004616902783238,0.4194256076845977,1.331611288897678,0.2718393494262738,0.1558336645186851,5.219138514123622,3.4334194154683657,0.1588978373939059,1.20896628137079,1.4903934494912272
2.01145443661856,0.5374677780651188,0.5540482534960145,0.22742667983367157,0.27056838157173035,0.21180089813598202,4.482607147670226,4.159655157446643,1.400461676423645,0.4194256989562272,1.3316110395165215,0.2718392738520099,0.1558336535434774,5.2191367614027335,3.433418426834307,0.1588978106991688,1.208966378658301,1.490400353643815
2.0114507230504404,0.537467687441536,0.5540481521993339,0.22742665560959233,0.2705683512451214,0.21180095461290374,4.482607405295309,4.1596559422734565,1.400461348371014,0.41942569793638557,1.3316109190575955,0.2718393312549139,0.15583369387751494,5.219136173486903,3.433418340673565,0.1588978106991688,1.208966378658301,1.490400353643815
2.0114343924976787,0.5374676836305973,0.5540482883404109,0.22742670429941975,0.2705683321754631,0.21180093236233802,4.482607670839169,4.159656908018302,1.4004619500237419,0.41942583027593333,1.3316110723916597,0.27183940393623335,0.15583366003940366,5.219137735921809,3.4334200775861943,0.15889776933039637,1.208967167078976,1.490426850701495
2.0114012242763395,0.5374676353909301,0.5540484754887106,0.22742683158294047,0.27056842393189845,0.211801059041281,4.482609578187962,4.159658877697359,1.4004619795948656,0.4194259537097971,1.3316101372486713,0.2718394824586486,0.1558336534709919,5.219139787039816,3.433422755623817,0.15889776933039637,1.208967167078976,1.490426850701495
2.011384886881207,0.5374675268551856,0.5540485044748402,0.2274269219632283,0.27056835707128535,0.21180106480239705,4.482606805005555,4.159659069266279,1.4004624308435645,0.41942613090088343,1.3316098346663368,0.2718396185511291,0.15583367720798522,5.219141889152139,3.4334232454006006,0.15889780543782753,1.208967340025732,1.4904528018973842
2.0113813252637676,0.537467636783484,0.5540485707863272,0.22742685834637594,0.27056831461750797,0.2118010595061533,4.482606727912736,4.159659578661995,1.4004621636222296,0.4194260500492927,1.3316097424024222,0.27183957608484866,0.15583364678127382,5.219142413078976,3.4334234333820786,0.1588977476790956,1.2089674704858198,1.4904596963784043
2.0113770136641294,0.5374675979049929,0.5540484761079644,0.22742691678465488,0.2705682889148077,0.21180104513605194,4.482606136873882,4.159659589374689,1.4004619209948028,0.419425992181877,1.33160953806885,0.27183958014173587,0.15583362284724314,5.21914337688616,3.4334230672868995,0.15889775589040026,1.2089678472115535,1.490466709088082
2.011360512253936,0.5374673177110023,0.5540482728399917,0.22742674111815098,0.2705683499611659,0.2118011102755517,4.482607070192069,4.1596615882070065,1.400462856477335,0.4194260396617694,1.3316097302226133,0.27183952987317156,0.15583362607195486,5.219143891751424,3.433421959894939,0.15889774990597572,1.208967913528089,1.4904734447262713
2.0113238587033266,0.5374669814083307,0.5540487295145531,0.2274267294754237,0.2705683958253697,0.2118011346816482,4.482605617562825,4.15966032370513,1.4004611539351237,0.4194259434537313,1.3316103946168354,0.271839456077846,0.15583365066911953,5.219140994826935,3.433422862847382,0.15889774990597572,1.208967913528089,1.4904734447262713
2.0112891793724206,0.5374665757923605,0.5540486614284943,0.2274266100828539,0.27056857944111606,0.21180111912527863,4.482605802347663,4.159658134119809,1.4004605295849077,0.4194258602861932,1.3316101223769632,0.27183955005131133,0.15583365348338285,5.219139955627966,3.43342059090688,0.15889766474675904,1.2089684041694875,1.4904810073504466
2.0112725074921416,0.5374667812850578,0.5540490243941438,0.2274266179221417,0.27056858212910007,0.21180110380723136,4.482603508335214,4.159659607958121,1.400460495690577,0.41942549038030336,1.3316101831279716,0.27183953489546336,0.15583352402878073,5.21913932784333,3.4334201739093473,0.15889777756335513,1.2089687919122083,1.490508907652851
2.011268576423309,0.5374669104746407,0.5540489136547356,0.22742658304739732,0.27056855652454503,0.21180110225601312,4.482602478226843,4.159658892070394,1.4004606180877224,0.4194254230117048,1.3316102066113247,0.27183954152102896,0.1558335666666677,5.219139955989625,3.43341995407285,0.15889776057808105,1.2089695395474018,1.4905389629627186
2.01126494404826,0.537466777662292,0.554048880771521,0.22742659685049751,0.2705685439327861,0.21180114532401165,4.482603349088835,4.159658456229639,1.4004601743801108,0.4194253669268751,1.3316101572203574,0.271839510665745,0.15583353993397683,5.2191397545322396,3.4334191539615952,0.15889766704854222,1.2089717119698504,1.4906589627073583
2.011203085520398,0.5374669117186692,0.5540493016059886,0.2274265912703957,0.2705686108213271,0.21180111989843323,4.48260304858173,4.159661426639417,1.4004592721435003,0.41942525903102285,1.3316105118121992,0.27183947125149394,0.15583344152899664,5.219143868902146,3.4334162293427313,0.15889768759405545,1.208971801073848,1.490665910802312
2.011187295598152,0.5374668443901967,0.554049329472148,0.22742658529136686,0.2705685922863081,0.2118011795015994,4.48260409080551,4.159662447514562,1.400459300879972,0.41942523185222813,1.3316103589796886,0.2718395879151916,0.15583343643417177,5.219145359925734,3.4334161088858544,0.158897349513776,1.2089718520658486,1.490789000425889
2.0111707971722996,0.5374666762381377,0.5540492283919607,0.22742669611933136,0.27056851858480435,0.21180122733357026,4.4826064212005505,4.159662110443747,1.400459117237307,0.41942533058794895,1.3316102659326627,0.2718395526965699,0.15583344052044107,5.219144924180505,3.433414209858146,0.15889740255489734,1.2089719677349682,1.4907967814117131
2.0111660568968435,0.5374668007073528,0.5540492036239285,0.22742668678965763,0.270568579326099,0.21180123306735013,4.482605729876882,4.159661412230064,1.4004589357716621,0.4194253940661248,1.331610302322071,0.2718395012771209,0.15583349267151267,5.219144515038173,3.433414146542743,0.15889736150246386,1.2089722525628632,1.4908280401131675
2.0111624780399033,0.537466879955892,0.5540492144446606,0.22742667976912806,0.2705685956880606,0.21180124984614282,4.48260629070759,4.159661341405737,1.4004590429999868,0.4194254415986355,1.3316103765159517,0.2718395543674774,0.15583352252315336,5.219145682109225,3.43341477140759,0.1588972212564,1.2089722819884392,1.4908602221626348
2.0111580407285516,0.5374669712738765,0.5540491418594601,0.22742671558919297,0.27056862497062273,0.21180123732572717,4.482606875656642,4.159661885052832,1.400459131814804,0.41942542905417113,1.3316101371199174,0.2718395714156047,0.15583351594696243,5.21914467552927,3.433414334321681,0.15889724687772888,1.2089724159940045,1.490867725473495
2.0111539861779275,0.5374669884829665,0.554049205059797,0.2274267369518882,0.2705686307458954,0.21180127625623235,4.4826076195843445,4.159661095977944,1.4004593165439043,0.4194254453420921,1.3316099076004093,0.2718395488351165,0.1558334916138513,5.21914476543075,3.4334140762652923,0.15889723125298447,1.208972426388016,1.4908771232641835
2.0111374597905565,0.5374668874883249,0.5540493799277476,0.22742682427041394,0.2705686088149204,0.21180120729948382,4.482608657487338,4.159660467147919,1.4004590485028474,0.4194255324644932,1.3316106306769113,0.27183956115374563,0.15583351283836747,5.219144940454684,3.4334143716904815,0.15889722221969135,1.2089725048695745,1.4908846070578814
2.011119368597989,0.5374670559363406,0.5540493390999879,0.2274268467036358,0.2705685135088841,0.21180113667376113,4.482605914069569,4.159662169178375,1.4004598250057592,0.41942553207250033,1.3316109834841385,0.2718396022537174,0.1558334271836569,5.219146205050116,3.433414876592203,0.15889726488638406,1.2089719909795982,1.4908921597167133
2.011082805795188,0.5374673030184105,0.5540489956000304,0.22742678833221985,0.2705685225850535,0.21180114422615354,4.482604776715339,4.15966370136606,1.4004599252016718,0.4194255573829675,1.3316114900742753,0.27183964972304436,0.15583335983483282,5.2191505784516625,3.4334131357842805,0.15889726488638406,1.2089719909795982,1.4908921597167133
2.0110793868029577,0.5374673015444309,0.5540490482451971,0.2274267930138894,0.27056852542756665,0.21180116613715647,4.4826049160987065,4.159663459987692,1.4004600885916856,0.41942551987369575,1.3316117302369215,0.2718396531354416,0.15583337226942323,5.2191495906313685,3.43341322577261,0.15889729223963034,1.2089716220708864,1.4908996785411437
2.0110630249486383,0.5374671438883506,0.5540489779093476,0.22742675537890372,0.27056853739702674,0.2118011940417282,4.4826059001097285,4.1596622387320705,1.40046020186719,0.4194254552973213,1.3316113928298943,0.2718397388871374,0.15583345847010885,5.2191476052200745,3.433413098350921,0.1588972368031331,1.2089713002258575,1.4909081339831345
2.0110461922572784,0.5374672260857418,0.5540490425095709,0.22742679045928826,0.27056836285646874,0.2118012160846031,4.482605511148834,4.159664472773903,1.4004604297749044,0.4194254219198301,1.3316110268449994,0.2718396357851643,0.1558335187314879,5.219146605023077,3.4334129013312156,0.15889723842532646,1.2089711908905774,1.4909161715710353
2.011042065347499,0.5374672614367326,0.5540488688090704,0.22742680450123864,0.2705683973662814,0.21180119076020443,4.482604348768971,4.159664993457455,1.4004607795176338,0.419425465895249,1.331611030140301,0.271839669175569,0.15583353194868735,5.219145837056802,3.433412770163963,0.15889727922789218,1.2089717597900054,1.4909254569342687
2.011038226411727,0.5374672297936975,0.55404882345262,0.2274267703862789,0.27056844094671845,0.2118011928766499,4.482603504923316,4.159665229467732,1.4004609706880413,0.4194254567965949,1.3316109566649408,0.27183966815279176,0.15583355759468298,5.2191459235776785,3.433412540079002,0.15889734049048948,1.2089712858963968,1.4909324539110158
2.0110340356955083,0.537467178831318,0.5540486088562985,0.22742677577753634,0.27056846080475694,0.2118011749473645,4.482604051751583,4.15966534588853,1.400460601487958,0.419425545473338,1.3316111765611323,0.2718396926495487,0.15583354302340882,5.219145560452948,3.4334125616960445,0.1588971519769683,1.208972087750951,1.4910127965937965
2.011029708334033,0.5374672677509543,0.5540486610254912,0.22742676729518732,0.27056846473463114,0.21180121917991152,4.482603591821785,4.159665503997417,1.4004607156941675,0.41942560519185584,1.3316108664986293,0.27183966010577715,0.155833497693231,5.219145664977823,3.4334131380129724,0.15889707758469312,1.2089719547334004,1.491043478809903
2.011013294781426,0.5374676059530779,0.5540486838942681,0.2274268327304517,0.27056861802615556,0.21180115996956864,4.482604652783877,4.159663923996001,1.4004603653838685,0.4194254400746913,1.3316110200390454,0.27183964799747085,0.15583355668132007,5.219147534492223,3.4334137547874333,0.15889706270222084,1.2089722310592979,1.4910516621476582
2.011008470216975,0.5374676751247325,0.5540487790784355,0.2274268141904425,0.27056857664360123,0.21180116359405732,4.482604753959722,4.159662989325135,1.4004603037069008,0.419425431369167,1.3316113892930885,0.2718396937317793,0.15583353139039358,5.219146707019844,3.4334143880266033,0.15889695353610517,1.2089730372009357,1.4910816257396435
2.0109401947883847,0.5374675647153409,0.5540487405536872,0.22742688382221019,0.27056853337811027,0.21180116556226306,4.482607981517977,4.1596621892344645,1.4004586761323772,0.41942534391635206,1.3316118178830145,0.27183957659430463,0.1558335507487561,5.21915041893096,3.4334171685581563,0.1588969480905541,1.20897296854005,1.4910897483050563
2.0109015777955612,0.5374676327519818,0.5540487808008897,0.22742698576432405,0.270568424355665,0.21180129085088856,4.482605863324337,4.159659670940005,1.4004585284626596,0.4194254928655377,1.3316115823058259,0.2718395289683457,0.15583354860692517,5.219150014627581,3.433418744563071,0.158896889891837,1.2089727228329632,1.4910981418984732
2.010861942594516,0.5374676354448024,0.5540486857650883,0.22742691036738594,0.27056835129889373,0.21180120480796105,4.4826096003646745,4.1596591583767175,1.40045787700173,0.4194255240083805,1.3316117048003557,0.27183945156854433,0.15583354852877107,5.219152272018192,3.4334169297824215,0.1588968481707839,1.2089730589220993,1.4911072477250646
2.0108439940983582,0.5374677115702167,0.5540486653328451,0.22742685947347568,0.27056826458857475,0.2118011121597207,4.482608856925699,4.159660439669827,1.400458096223789,0.4194255268744696,1.3316121174874247,0.2718393987971645,0.15583354787132267,5.219152594663932,3.433417463801157,0.15889681861212293,1.208972673426828,1.4911159664922702
2.0108397915903096,0.5374676994761636,0.554048772885453,0.22742684949725142,0.2705683021240013,0.21180112995617123,4.4826091958038345,4.1596603259672476,1.4004582465164515,0.41942556579956775,1.3316121405631953,0.2718393909737819,0.15583353465865557,5.219153133213597,3.4334174051090476,0.1588968013091816,1.2089728266941002,1.49112333104253
2.010822854637353,0.537467652571205,0.5540487126509438,0.22742685345647054,0.27056826472588036,0.21180110111655098,4.482609199414143,4.159660392013801,1.400458246179893,0.41942545692145833,1.3316113573945372,0.2718393847900992,0.15583359780737607,5.21915196405214,3.43341654755824,0.1588968248644552,1.2089730353657102,1.4911577180361415
2.0108182275495206,0.537467770195496,0.5540486616597607,0.2274268643544361,0.2705683157009973,0.21180110687853673,4.482610234905305,4.159661101849636,1.4004581274247279,0.4194254599459063,1.3316113887317522,0.27183940332882567,0.15583356244494,5.21915068313199,3.433416855345305,0.1588968256537674,1.2089728121595915,1.4911667009578435
2.010814036003969,0.5374676349608367,0.554048707245069,0.22742689770635663,0.270568267334058,0.21180106573878088,4.482610129035648,4.159661618257216,1.400457852639991,0.41942539582999094,1.3316113422382114,0.27183937061147584,0.15583356035836204,5.219150233678754,3.4334166039457403,0.1588968565737089,1.2089725688174746,1.491175298173103
2.010775618177799,0.5374676838533551,0.5540484516408851,0.22742696763641826,0.27056840847756913,0.21180108195364097,4.482609130016651,4.1596626956191765,1.4004581214055967,0.41942542359290025,1.3316111490013764,0.2718392564238967,0.15583350390546086,5.21915396472927,3.4334203476774268,0.1588968892027124,1.2089729552363009,1.4911834187953668
2.010771868445966,0.5374675660326023,0.5540484680017057,0.22742694066464958,0.2705684327645389,0.2118010752827249,4.4826088800157375,4.159662343254668,1.4004583330070832,0.41942541264146255,1.3316107719977377,0.2718393009450092,0.15583352647012583,5.219154592403552,3.433420538737355,0.15889684857757178,1.2089729429875158,1.4911918135347464
2.010755017664776,0.5374675486471038,0.5540486406723119,0.2274269254142436,0.2705684103891495,0.21180107613185659,4.482607331409058,4.159661221457617,1.4004573999515995,0.4194252988071808,1.3316107792002725,0.2718392500490537,0.1558334941298936,5.219155028875183,3.433420354893347,0.15889682821923293,1.2089734268395957,1.491200008502989
2.0107506140182947,0.5374675221858393,0.5540484871545269,0.22742691741402604,0.27056839618832884,0.21180110221442558,4.48260719496397,4.1596620566144065,1.4004573094382131,0.4194254020634273,1.3316107628836023,0.27183919492227165,0.15583352731340738,5.219155127861777,3.4334200263010914,0.158896904466007,1.2089735919876794,1.4912757931727185
2.0107325662563444,0.5374674666718227,0.5540482225998905,0.22742690621676853,0.27056828563166946,0.2118011074787382,4.482606082135757,4.159661762713192,1.4004564154680599,0.4194253773323293,1.3316103380111435,0.2718392237429119,0.15583359483490966,5.219155032599228,3.4334202844567137,0.15889688781448771,1.2089739566102997,1.4912831337057253
2.0106932443587833,0.5374678098004032,0.5540481837534575,0.22742695564149917,0.2705683097310759,0.21180102025263225,4.4826060093420095,4.159660706000863,1.40045577826684,0.4194255109588578,1.3316108086104481,0.27183925539809284,0.1558336039157688,5.219155144020296,3.4334214273733106,0.15889689630643405,1.2089734555629446,1.491291172020632
2.010675426928174,0.5374677338671893,0.5540480269090093,0.2274268866360731,0.2705683414734217,0.21180102142924823,4.482605621265881,4.159659928209466,1.4004550723251574,0.4194258155882781,1.3316113408347088,0.27183916935815045,0.15583364591616047,5.219155136155102,3.4334194845717008,0.15889689254395384,1.2089736198842884,1.491299869050805
2.0106703436789313,0.5374675645447339,0.5540478599285543,0.22742684465771515,0.27056832949765014,0.2118009905595074,4.4826051262381466,4.159660277228416,1.4004545384188885,0.41942590385315975,1.3316108723322246,0.2718391757916884,0.15583362412820348,5.219154567955229,3.4334192280307,0.1588969882320357,1.208973516310757,1.4913073674409696
2.0106652727206833,0.5374676649026262,0.5540478454144198,0.22742688244335238,0.2705682407339845,0.2118009454596467,4.482605201550066,4.159660456247246,1.4004546452564182,0.4194259001925705,1.3316108776700921,0.2718391909299906,0.15583359399912827,5.21915351596034,3.4334184555737455,0.15889711796572975,1.2089729991641334,1.4913878204266142
2.010661149280058,0.5374675863885471,0.5540478018792807,0.2274268466345231,0.2705682848243093,0.21180093336696298,4.48260531434912,4.159661163594007,1.4004546349917777,0.41942596187056413,1.3316111317504076,0.2718392165219143,0.15583360449656847,5.21915348218494,3.433418681290451,0.15889712018375285,1.2089729064949837,1.4913955332719004
2.0106575474633663,0.5374674574411341,0.5540478300192339,0.2274268287360523,0.2705681924896971,0.21180101879738772,4.482604372131793,4.159661566523893,1.40045465792306,0.419426033774156,1.331610838228072,0.27183924983583513,0.15583362380478794,5.219153809686977,3.4334194842354684,0.15889712662767408,1.208973012425486,1.4914050972653272
2.0106526557486,0.5374672392400522,0.5540477034927108,0.22742678194639554,0.27056818260992505,0.21180096474068888,4.482605300195248,4.159660840309155,1.4004547958558253,0.4194259477375268,1.331610853551795,0.27183927481773,0.1558336313995422,5.219152784953819,3.4334195325747783,0.15889712561494687,1.2089727299097648,1.4914140714668682
2.0106126505184916,0.5374671955662552,0.5540477720353623,0.22742677646785964,0.2705682162116074,0.21180104770173874,4.482604152941211,4.159660719989812,1.4004535280052512,0.419425550694502,1.3316107820649827,0.2718394475792239,0.155833588487527,5.219154593224416,3.433419990688451,0.15889715917007555,1.2089722275386978,1.491422038269913
2.0106081604917967,0.537467286979172,0.5540478220887024,0.2274267599563323,0.2705682478075144,0.21180099729149676,4.4826049389444345,4.1596613233993045,1.4004532792324182,0.4194256518820453,1.3316112348145879,0.27183951080875224,0.15583360207532299,5.219154845464765,3.4334198980934034,0.15889714024814525,1.208972289642031,1.4914306220443607
2.0105894468173715,0.5374673336951671,0.5540479370762779,0.22742674633143048,0.2705682886801053,0.21180096778223143,4.48260368540484,4.159661583618742,1.4004533280712694,0.4194257352288981,1.3316115796048582,0.2718395248363898,0.15583362524226366,5.219153387859335,3.433421266213781,0.15889714280519082,1.2089721386202763,1.4914382242902806
2.010584650417897,0.5374673936148604,0.5540479215506844,0.227426712612515,0.2705682333743452,0.21180098881143228,4.482604165538481,4.159662407418272,1.4004534688435517,0.4194257195758421,1.3316115303243499,0.2718394913026474,0.15583360624744982,5.2191538931083965,3.433421795825717,0.15889711920867072,1.2089722703045538,1.4914745067918849
2.0105104176120157,0.5374678328640571,0.5540476790528811,0.22742672473675268,0.27056807933808,0.21180099856652865,4.482599846960263,4.15966117622494,1.4004533232676903,0.4194259390921123,1.3316115670875956,0.27183954027158325,0.1558337217395891,5.219154007592335,3.43342514145278,0.15889708602370106,1.2089718852039604,1.4914830583886949
