alpha[1],alpha[2],alpha[3],alpha[4],sigma[1],sigma[2],sigma[3],sigma[4],sigma_alpha,sigma_sigma,alpha,sigma
1.3156005566911322,1.5076105574387064,1.8021215054953204,1.5285945993193828,8.179530911116931,8.809131915953358,8.539651181209896,5.9669623615323415,0.2019853318239227,1.6696979109757402,1.509092761866694,8.271461841205861
1.3088006911699892,1.4834609312782054,1.7983900138783773,1.5594113984536984,8.038325273205157,8.670584575485918,8.638715226242743,5.900554015080348,0.2582096799511005,0.7574638375979919,1.501445941821518,8.24378659763087
1.3076217907253793,1.4817310139061777,1.8077581598457648,1.5465278458565417,8.028302747137054,8.726585273735445,8.555288729275286,5.9961626479398955,0.5230057201529269,1.0621504295344557,1.5027088608925183,8.25299310479216
1.3116937459706317,1.4998186063353682,1.799220051556205,1.5282502497983463,8.101133806835495,8.729775420581104,8.569352659842835,5.823781643618708,0.11892735122992754,1.3220437918889378,1.498922219420134,8.236902272926766
1.309751895445557,1.5033303370550615,1.8150391049561536,1.5363064772379018,8.046270429718604,8.72509636093963,8.619004657173557,5.838922565702341,0.2060659822452154,1.0782397343842098,1.5065442277677634,8.219198623438258
1.312889143919449,1.5032065596768078,1.8075556255690604,1.5359963550543385,8.09660815770711,8.796541191738644,8.557020087994182,5.960037364036783,0.2781291325624682,1.812599430760461,1.5079127038114715,8.241054632513425
1.3118830936581318,1.4926857537186753,1.7995990403054434,1.5495300058526418,8.067033922780032,8.705130756906959,8.58754159014967,5.926048928682518,0.15706639047670795,0.7412869592233121,1.4966660975768817,8.22933885289522
1.2965610326912587,1.4982774160215926,1.809283761768446,1.5357883207163436,8.057959770325512,8.781145211885196,8.56359399169645,5.9171030416798285,0.22406675761187073,1.4962320501713389,1.5093184534014443,8.247429018851129
1.3019451818378438,1.4991186143393902,1.7989065164937763,1.5394549153407464,8.046345347527907,8.695138466139497,8.589334218676015,5.907370376292621,0.29752406916025065,1.4892131639799218,1.503019387177317,8.209345422137565
1.3134089776928464,1.5005681637807526,1.8046491723898557,1.5400166989236024,8.133270872864239,8.795125597029006,8.58128070307039,5.963349716631267,0.16797824158053673,1.226159365535298,1.50127297796796,8.20028622801737
1.3099132145846841,1.4893310386801177,1.8100076257257838,1.5448167418794783,8.055213505764138,8.708458785963211,8.587293646899031,5.853230375442144,0.19350839381137155,0.9785950505940545,1.5032679601801806,8.206170191848882
1.3083043896884026,1.4878210383453456,1.8056858689551367,1.5430604233293215,8.06231929056235,8.725472072342244,8.536634435644816,5.925485969768987,0.1301672760131503,0.8523070991299848,1.4998294293150112,8.211515263030961
1.3083413387371632,1.507293525344239,1.8005385356284902,1.538899826360042,8.098503953885826,8.80279880860982,8.591834911270707,5.910411335503011,0.33891779164810726,2.161381187461903,1.4997152647896386,8.22709769167925
1.3181371505083384,1.4813612599412163,1.8057512132226712,1.558871839457816,8.038742443046178,8.760662462798335,8.57856932980112,5.916029520875697,0.4493042221015787,0.6430215047542455,1.500885268058243,8.211180001312375
1.308430314061654,1.4874909200727036,1.7940264774930437,1.5424414585290882,8.062671459716459,8.8966223475668,8.541984048438477,5.91855181713862,0.21101586565002617,2.340122549335483,1.5004661395645296,8.2231808887782
1.3046017924864368,1.4845517182469283,1.804965901079673,1.5517604796879805,8.105958030067312,8.837834236074274,8.575429905993179,5.925200931291419,0.19815143172481992,1.0163184415053244,1.5018570817006058,8.214259657891333
1.306163472441935,1.4873823639721484,1.8004080675558356,1.545070996908871,8.082356665134242,8.784158628333468,8.55975386033695,5.9433604599980665,0.23295765883485428,1.0443635734225434,1.5023066313420406,8.20226913259522
1.3180038390357534,1.497725969905171,1.8033223145091397,1.5319129483207423,8.051997910601083,8.881788317353923,8.57793314825666,5.945878029587626,0.20431289849086345,1.2646680494722362,1.5028006787845931,8.26921114630043
1.3022372794589274,1.502243022584008,1.8063907527781198,1.5258369042752988,8.05859972519479,8.796021510394283,8.562279273668812,5.899821942095724,0.18874513565634815,0.9694478175793299,1.5080755222741489,8.258285392907682
1.309315510876665,1.511199559613463,1.801728630758242,1.5453705263701079,7.995034144855411,8.81764570218366,8.581678395312105,5.959973621973658,0.25308357993246217,1.8619226348937619,1.5058611750090567,8.261779321221901
1.3141760668831786,1.47713328341813,1.8019389851219412,1.5318093236626553,8.14269932255878,8.768487115429188,8.555746855398523,5.924339543458711,0.4265939548022943,0.8757443100708382,1.5060802777398181,8.221278143147368
1.3165467645255617,1.4837419041156055,1.8019116208417603,1.516579355960705,8.081803865104947,8.748669441882843,8.580562173429104,5.939363952189016,0.3298553494460498,0.7759241860584177,1.5022527363963771,8.223199854818358
1.308765560287497,1.507036083074577,1.8010428242090117,1.5712069206720385,8.035135562334768,8.787402170161153,8.56480055984516,5.925016115599397,0.24656261729778464,1.9102265489600256,1.5086579725867222,8.25159918489829
1.3104637635650305,1.501217477446114,1.8060447688784915,1.526887709550608,8.137453832966845,8.692714864088943,8.581531859488654,5.885840561529308,0.18974664467454114,0.7069829361753471,1.5044230780942744,8.221171087024537
1.3115836284889217,1.4976190671593148,1.8016768271438535,1.5505624349561602,8.066737255552988,8.84948402818567,8.583640828873488,5.93628602957489,0.2221898657212075,1.92609049809747,1.5037399560654152,8.243468323901205
1.3119041833357388,1.5007525887668394,1.8123234357994893,1.5422255681379013,8.06222374849851,8.755959565283044,8.599287635915354,5.9072500865634865,0.161691297663039,2.0521546454434083,1.502563340905002,8.234200433441895
1.307477930230639,1.495132744166838,1.7936417815472352,1.536265191001787,8.123473100985494,8.772899814076215,8.548488379862027,5.913066504217501,0.2678262539084507,0.8599547409995878,1.5019100344009628,8.233644090882267
1.3103109837869311,1.498629784484583,1.8033082721905438,1.5380353367414492,8.030541246078593,8.750175917753154,8.616775925491735,6.00293822343093,0.18590489263180596,1.584160108313544,1.5035100128383558,8.248236531928862
1.3074716133015711,1.5012277349401304,1.809927398637654,1.5694879671823005,8.121431041885378,8.800370972027222,8.546599970194238,5.917692479974376,0.3017471243112225,0.9969624688017005,1.5009197285283076,8.22116425666935
1.305140738786342,1.5059909773218345,1.7957294295459132,1.5679840334169133,7.998128400720532,8.776533306893482,8.575671335159807,5.987325122337101,0.2758239064965889,0.8268070734939479,1.5029984731738544,8.2199427567784
1.3154730116215592,1.5102186325997162,1.8038114356140795,1.5466681741094181,8.097902101503722,8.814800776429255,8.561495882590089,6.051010884686508,0.5674122362432993,0.9476018481534149,1.5029621272435896,8.258064582027185
1.312720385082144,1.4958440836251246,1.8064221733295958,1.5123660967131607,8.038194614644,8.739760095671514,8.546532934832497,5.927868248799864,0.19791086449180473,0.9700220660527017,1.500488925336808,8.241629307235613
1.3074792777214017,1.4869073986198942,1.7944843039299123,1.5336455963995725,8.09165055466927,8.65439654181245,8.603895264853588,5.880991050055826,0.29419542830038176,1.280575481337391,1.5099633535666257,8.27729446622163
1.310812180471228,1.4987391842098057,1.8091742469380445,1.550812444321403,8.105103948564986,8.828905413360747,8.557395820611458,5.969434724239594,0.1484331489732905,1.6506009442071294,1.509014598221207,8.255826431293325
1.3032707664929006,1.4948962746701993,1.8077453533564714,1.5349735031989153,8.05548267311655,8.75855001300419,8.553423884930151,5.881372623319936,0.2701705059558812,0.8248123814941497,1.5070162341623936,8.251688972545745
1.3125135481376502,1.5060675392773157,1.8013686317063315,1.5499528213179297,8.063149334390937,8.808623370405176,8.59271914232096,5.97925275200675,0.2493078004183863,1.0582341164892102,1.5033278047278222,8.249309206055388
1.3119517857547802,1.509815056188411,1.8036750743004548,1.5645167073380613,8.072802985803468,8.813621049813175,8.602464918474137,5.946159040633063,0.2913199730874705,1.116481061114896,1.505018805035228,8.25927447656116
1.3116017275310574,1.4909515791059764,1.79555412880301,1.5242360035716414,8.13591471471922,8.758874192254357,8.57492546464268,5.917985187699914,0.1545511770340464,2.0537477983953987,1.5090928958543,8.264911536953559
1.3091569464449986,1.4937100116328976,1.8063566801101352,1.5361219588085673,8.064606042819152,8.831452518223927,8.542621238311401,5.8560024523433025,0.12515642054556583,1.6182652777093165,1.510222906945219,8.272398809939808
1.304318947812389,1.5025583378818987,1.796969862699345,1.5600194384469972,8.074642223967041,8.690088044237896,8.574691746107492,6.034370393139565,0.49240491221826954,0.9640573274873904,1.5023109519809628,8.241032760186796
1.3093853988206967,1.4961914273197392,1.8173835603485993,1.5334067283023463,8.03390519826615,8.83853559043301,8.560818796865217,5.851172368915824,0.2625205542500239,1.519590559140706,1.5036060440268464,8.232602052840187
1.3096746043898662,1.49500103910667,1.7920156083926198,1.5628250549190903,8.137884238039621,8.716438376795923,8.535871318195467,5.976610272872554,0.3690538931152414,0.8303175210424923,1.5062359588099457,8.251420632703516
1.3131450704970997,1.500587753218584,1.8129783494855514,1.5164337355092845,8.090592608298467,8.79347627138267,8.615688275691477,5.850738392267861,0.24683779917662682,1.5015712349967498,1.50363375833964,8.20075235749191
1.303932201798979,1.498130058235956,1.809273249196634,1.525675471476434,8.129005554168954,8.813299912097518,8.5971883981169,5.862709179749719,0.12061654137486086,1.5912831999770716,1.503899715014694,8.280167305946685
1.3144965815988257,1.4936036131615762,1.7969803682954117,1.5603695334941066,8.047055337961712,8.677776650692925,8.533289955393924,5.991595653472245,0.5754650963404612,1.3693825560702935,1.5000322565555053,8.213268463246713
1.3095899673241278,1.4870877696363685,1.8039595120717322,1.549987301515738,8.11413225347416,8.781707031037545,8.547416290326755,5.946749899517278,0.2414886106197455,1.5162481451033814,1.4956930437470404,8.26368403129623
1.3104540579087576,1.4973471639700313,1.8111208154271161,1.5275013801014758,8.048731250182621,8.663988170197353,8.617311359154398,5.884418206101068,0.20389423394470585,1.3932615180649293,1.5093896971559586,8.207227656717317
1.3072381466215934,1.4972327775754861,1.8144225847397024,1.5412711836354094,8.067966764641548,8.721957650109763,8.621262766210235,5.865796904819593,0.15796302265140572,1.141624311414045,1.5047585575947804,8.220015009811357
1.31055872904613,1.4861730024174482,1.805336481484742,1.5467062910429445,8.088379894082781,8.867229990577183,8.629847577294997,5.896851653450992,0.2625078252490428,0.8477363265602251,1.5019148714232602,8.260713087337349
1.3129475582326378,1.498726384327591,1.8154988029687638,1.5372682438743248,8.088569528477079,8.713459932369577,8.576625872635441,5.960413268430869,0.2838095862156878,1.3261152589646168,1.50232722140414,8.23668444655335
1.3054204345358398,1.4891849288436043,1.7918223594937088,1.536045372698699,8.053717288750835,8.766702727537847,8.569750778554484,5.916231491072596,0.12657218100130585,0.9652237527379153,1.5055186956094975,8.214640412498781
1.306276979523476,1.4966826345239124,1.7916077910390569,1.5583554925566745,8.090559173038463,8.793985210615586,8.557953976222462,5.8844906925184155,0.13136238197201383,1.027589600708789,1.4980649105966737,8.250131365556475
1.3131753541752471,1.5009484884907818,1.8171188520757577,1.5243692272168825,8.082958379898765,8.722679859104494,8.587540051469876,5.956853010018365,0.3614508452062018,1.3166561004418575,1.4994835664248172,8.212500136669659
1.307513007248697,1.5040934867223943,1.7974857783300922,1.5513837625473141,8.09653026141239,8.7381742258272,8.523478130962562,5.931944590119789,0.1378968721072441,1.0082781317408067,1.5014861831797017,8.23577462080678
1.3137729340741784,1.4901458846416296,1.8119195879728063,1.5284082549622262,8.104607475524551,8.814723052856046,8.596656209047907,5.900388519514148,0.3773094259918969,1.2118019084656126,1.5033942788046981,8.234810145696565
1.3202572086545252,1.4934183660093197,1.8178314919712553,1.5218737263914983,8.089261029185531,8.788566050368182,8.580095240318327,5.882612577028116,0.3916351122926376,1.0853754932202044,1.5092164316784658,8.223588377435972
1.3085139061981599,1.485432093109948,1.797072717689401,1.5598318365138268,7.982291397626751,8.831256190032443,8.519830757612464,5.977209806385618,0.2207323204726595,1.211169797419312,1.5113801941250586,8.240340548329778
1.314794693366662,1.5029284713703674,1.809133652624621,1.5419972336456826,8.147778947102996,8.820773494564904,8.560417771232299,5.830877139048161,0.17857758100719867,1.111036015944647,1.5041979217233115,8.242593160203922
1.3024426977493704,1.4920754197424466,1.80220301627522,1.5215473713006722,8.01262918119349,8.699897100753864,8.563653944791689,5.951741685654489,0.23835388656331546,1.0090393989293045,1.5020801886258532,8.235824195955223
1.3135899394284132,1.512807223075961,1.8020960593181297,1.5504765208920488,8.142623647884038,8.721410691674132,8.555206586569685,5.955887251473955,0.3343420989877843,1.712583704752232,1.4992711244437888,8.25390471679751
1.3120636009533542,1.4879331482521263,1.8062743348302706,1.5419854811761333,8.126839765518287,8.855714286926942,8.575187907895733,6.014769522548282,0.2429330377018948,1.329780706429143,1.5022057940016529,8.246410591984262
1.3102390495060896,1.5079560630357647,1.7984466972821702,1.5547675935599798,8.078960964124397,8.679416603582862,8.569832359004586,5.880576670678615,0.3196872776323151,1.0190831603309074,1.502707397935849,8.22218405332256
1.3166416568298958,1.4945781739860353,1.799374712989902,1.5435074385599332,8.058676122430803,8.775652959669898,8.583554958326939,5.940471899401661,0.17212563715578927,1.6555526328619423,1.5083559542113831,8.25725070998596
1.3066328593975298,1.5033886268045618,1.8075571120359846,1.5534612585021137,8.146538043182451,8.766216777602015,8.55092283145148,5.955240360986101,0.28386115242849436,1.1969837885571402,1.5098286337179179,8.260161395739967
1.310071678545047,1.4980439501915572,1.7992000777053363,1.5457621026160868,8.187078323862378,8.867502432972381,8.572638113659936,6.020378195456902,0.1492046894351958,1.1927331954029066,1.5011727400582042,8.245778895862122
1.316958521826416,1.5021128774517807,1.8013159387930486,1.5508727287668114,8.144599182898663,8.74619808800519,8.544510274692646,6.007352988853588,0.18301720669281007,1.1021550873065402,1.500548568930656,8.263284804929498
1.3024459599902989,1.4958453507129064,1.8009731292224878,1.5302728589893195,7.976275536674122,8.692505454769043,8.537748448424962,5.876061470217496,0.29768729452739756,1.2327868340761083,1.500548568930656,8.263284804929498
1.317326868126662,1.4975306223764666,1.8030575175404684,1.5627296375809512,8.109706165176954,8.70850789634881,8.554762301583388,5.974701968461658,0.12324553959531226,1.2590340669628326,1.5002831622481272,8.2785757238608
1.3023318749102306,1.4973257356263943,1.8029039148214836,1.5295246034599643,8.050384166510268,8.834422131122466,8.59376403304029,5.905762279952909,0.43875935190418747,0.9831273197340609,1.5013789951855525,8.254197813272667
1.317738404058165,1.5042767156533867,1.8007755558159269,1.547114212392996,8.113579970751593,8.736932514935319,8.557233375884758,5.914483462288056,0.5973674867516214,1.1122235389617479,1.5062234917834534,8.232745324554708
1.3009436137816657,1.4924024178200057,1.8056277301115335,1.535538907621288,8.058278013584077,8.787412288798414,8.582798571006839,5.926459274938027,0.10816172395098568,1.2257770727194994,1.5032897002652614,8.270925685625594
1.3075646476145637,1.5037132928225394,1.8004595047845562,1.5344202376240916,8.082622497375647,8.761346294586998,8.592113121240946,5.895943389543536,0.17979507530027256,1.180547222502102,1.5041558934358483,8.263099200142689
1.3125816158053367,1.4917874227545806,1.79617970513174,1.5655849526400962,8.071295437067535,8.728843696795472,8.572469458858848,5.92765379393556,0.2530342679823632,1.1644963633711234,1.5073295779049702,8.254731254190869
1.3058875283947515,1.4941568726335268,1.8054795807808335,1.5337501092102042,8.047054589076701,8.730937659992476,8.599900205373512,5.977414979526332,0.30473836138717236,0.932327149216449,1.5042674113943542,8.238111653302028
1.309106803778814,1.4940329361742242,1.8092511751174176,1.5416695714235602,8.06675652736617,8.765674636909187,8.563326380396415,5.89446913530623,0.1594569327636542,1.0769691940725128,1.5020844051934072,8.251482100671804
1.3081433538918572,1.4956024670112824,1.8083672756988916,1.5595420308205517,8.04083314024857,8.760866427775124,8.543965415589614,5.991264620843141,0.27513280312082844,1.2728366134892057,1.5029117905463438,8.237707090398274
1.3084640843652127,1.4934901679395527,1.7965816359462492,1.5313870276332149,8.110947893575911,8.830844712198896,8.619591564421043,5.980908461454674,0.47685081183109745,0.8361387334043654,1.5000589541854341,8.2376973890448
1.3142029913223479,1.508804925226649,1.8055334571594213,1.55757725311707,8.086129151063489,8.734555501021747,8.52873044237845,5.8895634398166425,0.15096868423670293,1.411053280569487,1.5045112077439111,8.23094587765558
1.3156745890132517,1.49917727647545,1.809457602031764,1.5351243374972336,8.142875010826518,8.693658059576801,8.542305564254402,5.900851865808283,0.2929534859036287,1.0661390246575502,1.5011046775827852,8.241478637458282
1.311677948371607,1.5030888811601932,1.8030824793702234,1.5424538908337841,8.145767457105455,8.885280296431306,8.612420669108772,5.9601684917080195,0.2080016213361916,1.2164045387746256,1.5019586681729793,8.2494761284504
1.3135138355791984,1.5064106235623882,1.7938345968211702,1.5504674037903956,8.07396025283928,8.790047553284596,8.597586667802021,5.973412875600751,0.2806793408293689,1.1287010067592254,1.5057447848835483,8.2370853004418
1.310521449384097,1.496074148239641,1.8102508056384374,1.5416727657928924,8.078811048894895,8.684277043261234,8.552412409109253,5.877428207501824,0.26734222856312023,1.2837150267824475,1.5055212621559153,8.242724684605239
1.3127847351401034,1.4954085232761363,1.8022409288202523,1.5286186591287458,8.070763069029871,8.799896748448708,8.605982454444948,5.915020813931639,0.20374704445319441,0.7753211073885626,1.5038212508278013,8.238126226207534
1.296095144746585,1.4989035833902065,1.800463265712708,1.5611619676697137,7.9507325595099365,8.747945231239408,8.524281873085837,5.906178821764718,0.16640137432732388,1.4844164240654691,1.5001621165718468,8.235071783586829
1.3255641297799867,1.5010399281161502,1.8034702374919076,1.5281189805912265,8.191152544395202,8.742316216473426,8.528723418711282,5.901088297320777,0.6453205146439187,0.8754152347716297,1.505075412155189,8.243627179520738
1.3100222095773597,1.4965885699397312,1.8027440789458855,1.5316593159381966,8.069981332612333,8.782708500852623,8.566834201861752,5.925040555206122,0.0970167098314102,0.7633934663182677,1.505075412155189,8.243627179520738
1.313245816920779,1.5089498193075237,1.81532578326302,1.5304600164987179,8.12206395319688,8.740716202101366,8.609021572277115,5.896519388858187,0.4387281503089917,1.3347144178600518,1.505028688599513,8.245886866414178
1.31491248506704,1.4890870566125078,1.787641297680413,1.5382729716053916,8.129923792803746,8.798337120660038,8.5031946192562,5.8927306484589685,0.11406550256757655,1.1649676159146949,1.5048429529352974,8.252051566983537
1.3106300400754227,1.4976925673958716,1.7904099747452011,1.5323453001904837,8.147229921973747,8.74587370773921,8.52667397992712,5.91677600851107,0.15286685338508177,1.187873155027198,1.502883124843382,8.229894138125092
1.3114067053794338,1.5020658773779343,1.8103133216296174,1.5346971260222326,8.053134581403867,8.735266752688657,8.587214546382244,5.896658028200107,0.28943302247903824,2.122338759429194,1.503922015766831,8.246483746485165
1.3080033722870066,1.4968505441243827,1.7958045952596602,1.556802928889544,8.131429647635063,8.784043375750167,8.557595672968759,5.988636153805655,0.18951510688984832,1.5042579966182026,1.5014381289352519,8.280507872506607
1.3078265429940368,1.4989001124809533,1.8081883290723135,1.5362229887965813,8.021350831177724,8.694321824420216,8.601059730058696,5.91004465630244,0.23340843849986245,0.7381804730422217,1.5028929678198875,8.26490475896457
1.3051174510879113,1.5031341612795972,1.8067315758125664,1.5323802288152677,8.067204775607246,8.70268403705302,8.616355059478058,5.91827859260733,0.12278090138525631,1.0601359331680085,1.510487631070444,8.255441947655155
1.3073347804037674,1.5064689861482488,1.7923896111588016,1.5435713663362878,8.099986663527028,8.790032301828138,8.570063111519445,5.987408190942904,0.4227451329703474,1.268834415131111,1.499710833715823,8.246344197067637
1.3100638047028301,1.4863677935333357,1.815393352360316,1.5275893875224538,8.03861254807672,8.763725830198247,8.564599475894283,5.808771447446681,0.31173707738152384,1.2639235209976734,1.500815550979535,8.240513871586108
1.3094188302234648,1.5036700427700833,1.7960154180836827,1.5340398789598957,8.129287511038097,8.733185663527038,8.582695443453078,5.950934329081255,0.14304059211877448,1.4783806775431214,1.500815550979535,8.240513871586108
1.310161793663543,1.4980702467810747,1.807824024765287,1.5526159546188432,8.047213167536103,8.749639297101675,8.570187442931957,5.890477767060138,0.3209966239292729,0.8960000542479216,1.5050366901310506,8.250532545854009
1.3125848209369482,1.4974155474807611,1.7944938121857852,1.540717034251005,8.100392043910103,8.776286695265492,8.575650444130885,5.941425749748578,0.16633318914268438,1.5381096673160837,1.4988318043557947,8.215655149006425
1.3019132954783725,1.4921365716712616,1.8015598960588923,1.5375473590059145,8.074195973610523,8.754882741028684,8.598747439969182,5.94165593886744,0.350578822244229,0.9123693178120479,1.5031343017828809,8.189028831668567
1.3061594090171647,1.4933778073974409,1.8018472702773285,1.556779485067307,8.102409845200574,8.745811601614363,8.54761277479353,5.920948226344553,0.22158204827634032,0.8687312171240245,1.501680631769529,8.28199730402461
1.3122733930745505,1.498563571265244,1.8021598163915469,1.539435916094336,8.098378276800243,8.777378673141413,8.594553008418933,5.9769396370112355,0.191218684931483,1.250341656414629,1.5014405235559838,8.276258214124582
1.3137991409167005,1.4977793634984176,1.8050576453060316,1.53111893969531,8.056608850105086,8.754627385938834,8.546334957993148,5.854458517482918,0.2299669233947308,1.3325875999774863,1.5064930461188621,8.246142045819347
1.3156539857474576,1.4950082614894307,1.7997595222964768,1.5431039195400262,8.07677699623359,8.769064544398592,8.549880400617461,5.867026131816082,0.18967701088109912,1.2151973318803542,1.5087814175237282,8.23079621512287
1.3022452077154159,1.4870836353796133,1.791476586844026,1.5498112423303951,8.00616709189533,8.666214806073835,8.544833128504344,6.024136736204505,0.1611028777557502,1.1691086427813604,1.5015176112231399,8.233415179290718
1.3117975165167257,1.4968506444919039,1.8014330894959616,1.5458678591019752,8.088242878751615,8.722833031631465,8.564518446996168,5.959274229682771,0.21226525114248937,0.9187486709781721,1.5012797717211654,8.227317847012609
1.3052806555021286,1.4915419055847305,1.7986369907970179,1.5557630506442335,8.082454954710213,8.735917187933797,8.55955118833317,5.963033585491633,0.2799338761475461,1.3854133816462566,1.5074846530929447,8.265753239246461
1.3063061836238636,1.5099679596348172,1.8024729561371478,1.5275058750524182,8.060494579479585,8.831023817030948,8.552028059242074,5.892152834958153,0.4180683025052463,1.0066869820894615,1.50746931461607,8.267292545671875
1.3155930097528248,1.4870709800607897,1.8017272103914557,1.5571350381622184,8.105871153729199,8.693054883240961,8.54967834761061,5.985864757518291,0.15163427670799703,1.2869235381579869,1.502522944396641,8.231117263844789
1.311810786704819,1.4830560807730124,1.8021545779403245,1.5532599011861783,8.09862010124685,8.757575970331375,8.54980659355599,5.936319629678247,0.19122777269581784,1.2196430870037698,1.5047765241722204,8.246233251174347
1.309224076416418,1.4978313294752224,1.812323558865931,1.5288335057663414,8.07206261452525,8.79056576521997,8.583179538038578,5.936736768447827,0.20043505869058212,1.0931041761054863,1.5010343246063431,8.25361843381105
1.3050223314017297,1.5023556425974056,1.7930621482398028,1.556361873079147,8.070813068943904,8.736670521985934,8.55847524243562,5.920215922162533,0.4225000700188983,1.2045963948188156,1.5018517609369975,8.205915041285836
1.3139194239322907,1.487793541333259,1.8079268509667645,1.53701234756802,8.087398599972168,8.769670332402315,8.579208274186852,5.962914423007774,0.25600004908586915,0.9500980375893388,1.5090883386488263,8.28557520590388
1.3110096182630258,1.5077361507720692,1.78751501131242,1.5304217245603438,8.070346037762413,8.801705663319652,8.515323534616515,5.926784886636741,0.24324546604081634,1.3662131911096425,1.507773556409725,8.207049814987759
1.308179945728302,1.4951096881914907,1.8173859292337156,1.534458854193098,8.087234384176194,8.750382874819415,8.59352997159119,5.844020283712574,0.16427120705201317,1.4227627718368643,1.5033774802292543,8.231528581246664
1.3004595768211755,1.4954645119576166,1.817808185908685,1.5317528266918103,8.108200995675883,8.786104921459437,8.644405304764247,5.84232664451728,0.2852423852070963,1.0239320099515943,1.5024360165906823,8.24532385998434
1.3045292013700056,1.496887913045601,1.8159646779275453,1.5227555023605404,8.067773709379171,8.76836248891843,8.638496780737027,5.92337570129955,0.21706169332198894,0.7206612755687468,1.5014428292725275,8.237964751597191
1.3113163434803727,1.4930218937075432,1.7928719171247347,1.558383900999408,8.065252332686832,8.681147937174673,8.519511221721446,5.915089817578771,0.22490657045689655,1.8015253315142827,1.5010255554865921,8.235266479686741
1.3071589166859834,1.5007708375736895,1.8018538014237797,1.546818325983159,8.060769717581131,8.737554218605316,8.595196698861873,5.891317335293931,0.13555714309428213,2.1640335377078794,1.504959877010329,8.242515575360782
1.3076547175148714,1.5037304541380005,1.8024912949861884,1.5398931908176228,8.101196045526295,8.791909686379393,8.5380540398714,5.9113334799220425,0.2978699893578992,1.4583450570797822,1.4993799380104589,8.210737455438078
1.3082548210671874,1.503957436883927,1.8006254958388261,1.534933257657754,8.065238921197782,8.756166538730746,8.591571927690248,5.9527113024579865,0.11653569608550904,1.0958219888546508,1.5035345485361076,8.238168925258572
1.3163112327197746,1.4862925662927968,1.8141554763484418,1.543454844926603,8.136545644523643,8.827442085637866,8.633565623279313,5.937014550622244,0.6219757568947099,1.216383113282651,1.507570851556786,8.237918072027522
1.3046596770613614,1.509307092473974,1.7906963436907746,1.538676567043172,8.042721365850818,8.703529979188476,8.521558383370664,5.910078798235765,0.10438552264922066,0.9126579187695684,1.5031755595776732,8.233668782452703
1.312637591499251,1.5048301380754836,1.7938172532923362,1.5359363374418256,8.05122877339497,8.695880953868683,8.534035811826397,5.934381901733331,0.12078450408190883,0.8904015571883502,1.5053001288304992,8.257029520925695
1.3141368914814788,1.4951788865317772,1.7891353840495694,1.542817640981182,8.082923633485203,8.651677039122024,8.54201150366867,5.8981906530603005,0.6921436272987636,1.3361309936727297,1.5010667287100696,8.220300099889592
1.3093985739625715,1.523195093321062,1.7973424852359265,1.5400270208095712,8.066489467429456,8.813624173139663,8.562434533880367,5.956641086038296,0.10237710998818206,0.9891981888432422,1.5001782618924357,8.23882269089356
1.3137512633733701,1.482673717185854,1.8006582788104992,1.5339191674805948,8.083248566908402,8.667861584046056,8.57655357729,5.892770103699427,0.6818289757341801,2.0661500935513843,1.496248342858394,8.208691382412484
1.311036865151262,1.518337831214852,1.8051106798901615,1.5399878339649784,8.079767030381111,8.837654552905176,8.596364562923624,5.9461305720598885,0.19244730834283555,1.2767198330689848,1.5058589945129668,8.247294232405777
1.3076781906471373,1.4779728794259601,1.7997581069228685,1.535773088208756,8.10589784376427,8.693318816504641,8.547133920435238,5.930616892789493,0.23843931594422554,1.1151900105071946,1.502425292473153,8.239214392297587
1.3099055256382477,1.4891877939250229,1.7939605506464982,1.5366871441929426,8.060726580758006,8.748709608348326,8.554800159034741,5.922479477360422,0.1610038884443665,1.214321211042105,1.5030053592405392,8.24940502942193
1.312219140906573,1.501566724910771,1.8064779076009523,1.5406601366140116,8.116134807710141,8.773353953789782,8.558377331601735,5.901892637860391,0.258756324602132,1.0411005717005424,1.5059970050191849,8.266133156386527
1.3085716164423447,1.4972842160766884,1.7996029497614452,1.5396463270803837,8.18418529801272,8.770382553530526,8.569347379856803,5.848177324729832,0.37323125829295406,1.3312845163722786,1.495152357457548,8.233696698974414
1.304902834336804,1.4988977421515657,1.796915555382947,1.5291752652187163,8.120155079065754,8.7395973981344,8.564472886544095,5.905914286111707,0.3036448334400103,1.1106718777441678,1.5048543925161173,8.215836244078751
1.3142688903207598,1.5012359967084237,1.8155520252566222,1.5419082630207668,8.058891776807515,8.817302674246587,8.591448900138177,5.899885232733473,0.1312015301927462,1.8057463837332839,1.5011060026679364,8.207318675817426
1.3079409194895375,1.488226612461643,1.797823092985114,1.5374264797322557,8.117076638838878,8.714182435701991,8.570460917257,5.892016063580768,0.3509051048143061,1.738242825968584,1.502655687502338,8.215972629603552
1.3008181254249584,1.5000089418001332,1.7997588148349026,1.5389392128372188,7.935543510320374,8.753075232287609,8.543470341477027,5.850593823074785,0.17811085905081722,1.115212743199899,1.504164236913019,8.264697859195387
1.310675377827076,1.4873207978368592,1.8112169401948046,1.5455478270669252,8.169988826976638,8.72815332004685,8.572161877630837,5.999104128586508,0.41508676354397844,1.3140642228059276,1.5076342880161673,8.273635438820872
