mu[1],mu[2],mu[3],mu[4],sigma[1],sigma[2],sigma[3],sigma[4],g[1],g[2],g[3],g[4],sigma_mu,sigma_sigma,sigma_g,mu,sigma,g
2.134036468213694,2.048556916277819,2.0091309373277144,1.7559234038391562,0.4379138204201402,0.6386109797403664,0.5811620784328019,0.7402743685247509,1.189547411800691,1.5751221419476416,1.813953959876561,2.0115108368219703,0.5000805077161075,0.13693552521361008,0.5751077286216113,2.0348846216198684,0.5387990875264477,1.4786850543613048
2.13853563753303,2.022955076347995,2.0098648571409443,1.8110406310751024,0.42147551958545637,0.6134873862326873,0.5704809403802531,0.685130537802432,1.1638312058952656,1.508386966114009,1.763315460182563,1.7855043177504895,0.5417552057030558,0.1458375673325054,0.9169248935650304,2.035499489068469,0.5475673242587672,1.495931933813314
2.1311486883998425,2.0277407851155806,2.0139712640273877,1.809480603245477,0.4277925910998495,0.6209098535361923,0.5778135801046441,0.6151213777475559,1.1724952143800922,1.520788371965177,1.7872529676891673,1.5950360856279866,0.2066782584339542,0.061332288918510204,0.652115716044415,2.033875116919353,0.5496650128649081,1.5058972672084194
2.1168579473555273,2.0271573138405805,2.020423965450961,1.7961762454365378,0.4526409042902134,0.6533269798504577,0.5721011881147656,0.7998957631189805,1.22276934067794,1.591971028504536,1.7637412473049134,2.0943656125201766,1.6399351236355535,0.1649295679563237,0.5156211203614387,2.032159536198396,0.5480965020783519,1.5041540810836627
2.129505798543884,2.027520715434123,2.0159461185133933,1.7822367309297125,0.45048777227658043,0.6453275744749997,0.5730470496704345,0.7869808382322433,1.2096664057925628,1.5852553625341081,1.788659473756594,2.115283855651248,1.9202500508375258,0.18595795126443065,1.1613476116457677,2.038976722674379,0.5267817856908706,1.4583652975458257
2.123922168381344,2.0283065171098325,2.0060241465675093,1.7993596990440646,0.4683804800969467,0.6515229108183183,0.5591398235269367,0.7973983650482964,1.2484323875306347,1.597441754641704,1.751285001151984,2.129288797105268,1.0986841127584717,0.19821110789967458,1.4112447439790738,2.038784868013125,0.5269456370342329,1.457975750041515
2.1403659926430656,2.0376460541122734,2.011123097369058,1.762773081279026,0.42465080383193704,0.65915411372989,0.587904101906083,0.6225566846071116,1.1681965428610426,1.6128442189726484,1.8052834588777729,1.7000746332221555,1.7159910711836022,0.13589988696343902,0.2571498520879018,2.036806365524049,0.5331691348527938,1.4639778409066033
2.132537786965785,2.04165366206091,2.0003168123295185,1.7715941472175336,0.4308407991953156,0.6451029788833806,0.5883267806708082,0.6218103614061675,1.182688581521424,1.5885695412124266,1.806256741515274,1.6828287248072185,1.308329960170051,0.08083306709267582,1.6000319073840865,2.035177915859963,0.5407026775597354,1.4854161308708052
2.1394847110319124,2.01700683415506,2.0113136223775676,1.790243974761473,0.4250003928689533,0.6464364677112207,0.5946516786483688,0.5838072282608202,1.170891966236972,1.5777462985629742,1.8215882128803695,1.6018660800159472,0.5060450386408621,0.07240493742274098,0.9255558727753135,2.035177915859963,0.5407026775597354,1.4854161308708052
2.136525898693594,2.021033987356003,2.0176270735030863,1.7991877076569256,0.4345744511123711,0.6242738242885273,0.565958013082019,0.8266971744361299,1.1828493598953629,1.5309606138952163,1.7417686138652422,2.242181679053388,0.2944598529820053,0.16251684634940078,0.6026128321893518,2.0401914742715115,0.5461307213897725,1.4953363324893405
2.135469932778036,2.0419736225506004,2.0010380964958947,1.8201878840540655,0.4215547383783676,0.640487688425179,0.5768272347547977,0.6947568451544535,1.1717548070222195,1.5673870930047986,1.7751023392362129,1.8865012715447558,0.12473616271191258,0.15324128777469315,1.963912052398747,2.0392462163586305,0.551540295327886,1.505876717218929
2.136534762663215,2.0317731762584685,2.012764518696584,1.8380268126959385,0.42240621691546526,0.6481432713538087,0.5706527182579869,0.7190542465731324,1.1748642616804554,1.5776965726730912,1.7733045633184563,1.9258716597194696,0.16790022948327044,0.30173586468207775,0.871168908263183,2.03036619761412,0.5370661604668598,1.4696229495498105
2.1352037733782776,2.0443372064539376,2.003211123751904,1.8551122212719597,0.4356392884683263,0.6532166118195788,0.5865082644844384,0.7015363528427948,1.1757627024227024,1.57885228645657,1.8202784497562443,1.8948744885363604,0.11174282609842658,0.06994682711608716,0.6609403380836258,2.031675012641047,0.5355238648844469,1.4718872768263964
2.137189896170198,2.045954358199507,2.0087749022807344,1.8459574839644486,0.4421071378104031,0.6496957768228646,0.5920762587198921,0.7139383311017065,1.2025830736174097,1.60696104789587,1.8383815478644512,1.8768983811164242,0.3259583340174456,0.12927932774133943,0.5685735436858724,2.0364670621948755,0.5598409286023849,1.524913775264947
2.1324158204972177,2.04448752451695,2.0012148593724763,1.7908361254799519,0.43881938213668936,0.6384840181748428,0.592122004974181,0.6807635558427519,1.1981437786876294,1.5804317713735694,1.8279363701525555,1.8410405576663456,0.09486298531830964,0.10684547130944409,0.5466041026925141,2.0422598900172027,0.5588173497310761,1.5239548677638446
2.130515002341217,2.026077646358296,2.019589027778138,1.7706919031488104,0.4446832843438078,0.6526906478187592,0.5564914550746249,0.7001054973464428,1.2097711665826931,1.6025251224402768,1.7296502941027878,1.8621956917668367,0.7331456671040292,0.1762129022866525,1.0801708054086931,2.0345463624736224,0.5577852951261827,1.5220872060339061
2.1366134178155516,2.030322584026146,2.0008420231338415,1.8002818249830437,0.4693199132380075,0.6259222679721987,0.5820730396577185,0.6845120271831616,1.2444182013822245,1.5516096795451162,1.8039101852002117,1.8675419994045792,1.4183153939113247,0.07305892304908992,0.7919145164120986,2.0376038854522296,0.5318023175776175,1.4686112851564337
2.1376943702223303,2.020020861015412,2.001111797181085,1.7956239689125022,0.4592185526244015,0.6274621939678963,0.5776589020026655,0.696903773774368,1.2272397967629842,1.5356838225987892,1.8034135992815927,1.8431142189475915,1.4638395280184369,0.12636583468879894,0.6524256294024728,2.0368573118063784,0.5337230891625535,1.4642703991336248
2.1351450533263603,2.0255741045156,2.0089183304338563,1.765184111626284,0.41725147352078545,0.6666674320901862,0.5612989895701966,0.6798505927114823,1.1733145196981005,1.6093307374341532,1.752175821723895,1.7854727588507142,0.9796297186971403,0.13870185386241413,1.5708699887768462,2.035200559734096,0.5335336773910251,1.4672440378563008
2.137418396451002,2.028678276812304,2.0127249296269705,1.7943409195985478,0.3918831647837874,0.6585200344231121,0.5767694423243883,0.6805418568034883,1.1112482901688592,1.630679180224833,1.767768946810198,1.7832297737983485,1.4856733201249772,0.10312613682186286,0.59967481154689,2.036143487929029,0.5320609110653995,1.4600888543278197
2.1390226345368815,2.041344000895962,2.0128148622955297,1.7647547715509901,0.45622144069499393,0.6046173395894613,0.5784534602120942,0.6553612652633326,1.2083146190548881,1.5162638952182848,1.8046146926963202,1.786268333194425,1.466504812194215,0.15326107714639362,0.9547944131201788,2.0366219284265643,0.5329736661725726,1.4627512269889826
2.1277647466216063,2.041962081914515,2.008964191603265,1.7507623153113838,0.44248334801395295,0.6133662087262974,0.567682616747456,0.6620811556929813,1.2097170927296457,1.5280473032850184,1.7697761345948049,1.7751766699328653,0.9389707538647784,0.1838029998038956,0.9335832865916511,2.0410010587689316,0.5332685899593005,1.474745182776686
2.1350991473502146,2.0476116767894674,2.007016532323787,1.8034864743441694,0.44454979495663327,0.6521747654461489,0.574037520213249,0.6433383874796259,1.2061169742377476,1.5886325858604793,1.7780946172754328,1.69278757668242,0.6082681127242283,0.09317579681499769,0.21999395774123115,2.0288583642364273,0.5536428646753032,1.5108620065528404
2.1349722487110836,2.037606940423125,2.0074327018684768,1.77140034242192,0.42504868971744,0.6214095594742752,0.5758441377846943,0.7199206195886597,1.1747315707019834,1.538877783560081,1.77628033280432,1.908675343949775,0.26679855661669605,0.14379835393552018,1.7609533577633658,2.0271290688922794,0.5452982874518335,1.505273174540958
2.138366347078475,2.028412560784763,2.0131480854511503,1.7621945807661892,0.4306156899587936,0.664536897386532,0.5688690325686728,0.6528040096988972,1.1839421242612718,1.6269839392636576,1.7628364450295804,1.7681645874420346,2.4359946296883104,0.10280252003675765,1.1175209538927777,2.029500959169506,0.5454620401745532,1.5051553952379222
2.1348734633228172,2.029777680777053,2.0111133704108837,1.8011341161676344,0.4335105928152514,0.6170119972700326,0.5826075001508352,0.7410084331379173,1.1884784348596118,1.5130607027521814,1.8094893679015538,1.957350664578005,0.19034285227814182,0.14052167457786108,0.40108249410867797,2.0351807999216365,0.5316165076579673,1.47497524297079
2.133520066780035,2.0298305897661844,2.016323890463045,1.7599237343285672,0.4404952347246293,0.6461920832790975,0.5596719974283857,0.6297754897079936,1.1986328213142199,1.5740204179663224,1.7364464466421712,1.7108429512758532,0.41278588286553697,0.10811224443368182,0.5201396469608466,2.034852525482853,0.5340888304385406,1.4683179230223848
2.12894916819559,2.033262516054429,2.004123703818502,1.774002937222663,0.4565861936579025,0.6022196604822118,0.580799311210573,0.7508193615847726,1.2313400364977047,1.498559598041132,1.8069802833878974,1.9464460082532418,0.8517181851247305,0.37442674150793914,1.0195864533521781,2.037545390139382,0.5447289123839331,1.4938699935311641
2.138929856909584,2.0366945043688656,2.009003624375033,1.761971733389817,0.4418645849850063,0.6875325175246889,0.5642108747673898,0.6464090914679221,1.2048250640200724,1.670352293066765,1.752656961403019,1.7314734591472138,0.8451722458746577,0.10641959918653529,0.18493838687158173,2.0332145747535537,0.5509335250092583,1.5034888367160715
2.1311043440875044,2.0228641012136968,2.0034283428359956,1.8200513535375096,0.46447296650162917,0.6636047068487781,0.5643309725327185,0.6128825220965022,1.2386432049509926,1.6118351862491345,1.7636964083019875,1.6465467664796276,1.79132878037109,0.09619409327015364,0.24737493436664731,2.032345651951661,0.5467293986006779,1.5017377513716323
2.1213036441626096,2.029078573918681,2.020100044196324,1.7838169327354074,0.44297941153570836,0.638610455774226,0.5634159214386676,0.6131031709811046,1.2051069123332419,1.5615188662800867,1.7572317987926556,1.6493403755835363,0.7793577910121348,0.11724679145568741,1.359000616859444,2.028112565346951,0.5516792783015184,1.5019904498264283
2.1334938914201342,2.0341133932976203,2.012917630911361,1.7677189241887221,0.45664930870725245,0.6679551873609797,0.5793344189759546,0.6446143001961238,1.2373445776247165,1.618924519847305,1.794100727488512,1.7241040534105134,0.4263952236189683,0.11836334886109584,0.2505993828842566,2.0217884298653424,0.5503409839733752,1.5043239752416815
2.1288141628360706,2.021106476334486,1.9991021912167104,1.785943495465275,0.4315562491976307,0.6495986941607721,0.5905365971246449,0.5997473336311597,1.1854397371949643,1.5666470804462391,1.824021094162612,1.5898180093888485,0.1921661958489795,0.061914471056052155,0.33183224871345907,2.0238580216100375,0.5499155222082227,1.5017830370602798
2.129917218619596,2.0263475470088324,2.001604429092276,1.7962548622994605,0.4339064315904492,0.6471090083254604,0.5884058893698155,0.5991388379864465,1.1877634456840909,1.56265821243581,1.83090700634973,1.614504120793498,0.18040191955764268,0.07685109398477959,0.2945205007993293,2.0278243640432554,0.5513370125704198,1.508822726133254
2.1371040004460378,2.0485534916243973,2.0072340008430203,1.7842682821855578,0.43104440344970946,0.6386609860441191,0.5924569589587327,0.6904418620991158,1.1932290399598426,1.5483459470584968,1.8364694250861002,1.8407778836167927,2.2220436446364777,0.24061433907336763,2.27483077822806,2.035450345856347,0.5415253171362955,1.4844433482277244
2.1345011729824157,2.0109995267792597,2.002976884674788,1.7790401138980223,0.435619855743132,0.6801813458489312,0.5654634032452718,0.7423545920373827,1.1910179417464475,1.6280286297832016,1.7567180806110256,1.9894338279494947,0.4591155081595313,0.5982226153589304,0.24668400982054073,2.0367264672613143,0.5410047809055383,1.4881561289679115
2.1343933592278,2.032342306583328,2.001264268250093,1.772843404484986,0.4420308946234471,0.6292091215588508,0.5765897866053673,0.6317677695606203,1.2041462982570086,1.5337962918677794,1.7837690310689192,1.73828078835104,2.159532659634938,0.08984137679908379,0.24223367266643928,2.033539606930162,0.5418041599123734,1.4835852836376773
2.1372407788352397,2.0318751057272855,2.0223184381812547,1.792032391272373,0.4180607816012984,0.6320532273935238,0.5749992070714601,0.6528117796446985,1.1640325851799787,1.5464546836181636,1.79303387742141,1.769232979342346,0.10540929776751232,0.11720671184262328,1.3643094235211006,2.0319359344591796,0.5406993363483881,1.4825891628721146
2.138938561060594,2.029276613162585,1.9981343479961449,1.81061337319233,0.41761730186103424,0.6227478544832447,0.5638283108824174,0.6267982907254489,1.1655667137010013,1.5303593420860377,1.7452704323162775,1.63370987898936,0.4128485733257541,0.09193332362386639,1.8603462951415257,2.040634498247448,0.5401513288067925,1.4798214130504235
2.1365718132659937,2.0388737755737454,2.012449958250433,1.7241804223001715,0.42888370448063745,0.6309435345378821,0.5814001925855083,0.6578280536605795,1.2074789102185601,1.5616367311609691,1.8044886475704631,1.7618432971347637,0.31688689057131464,0.1631685093281502,0.23899779880084016,2.043973908493752,0.5457659331103188,1.494080236648243
2.136728019839765,2.0200789037969034,1.9985909532377093,1.7844428135892434,0.4141806346854666,0.6572339581130143,0.5705868966907215,0.7119183208616996,1.1710612242069833,1.5946000396942117,1.7750228893011175,1.888168837375345,0.3093691826567704,0.10781474781401715,1.1352984169080598,2.042128312838388,0.544148956944606,1.494614005090082
2.13427817643794,2.036057233488366,2.0111573495195927,1.7733554872008142,0.4127542523021191,0.6389744095459723,0.5768228554981535,0.7056564624809368,1.1431558875548418,1.5655885715044193,1.793365377875289,1.8677797357469061,0.23135345834726662,0.1438387250574387,0.8917514370130728,2.0411668878075337,0.5456566498420381,1.4875027712746118
2.132588942462219,2.0435888335396006,2.0072023742735556,1.7609928093294391,0.41332103692174244,0.6355322180324353,0.5674171495997483,0.7353540235134365,1.170338073242093,1.5626020497078776,1.762963024946421,1.9165593174153273,0.21646103717029275,0.13972757455238183,1.2432622001880649,2.0314520331727737,0.5261698818623098,1.4534870711026966
2.1278163655308773,2.0187885700108477,2.0060688838958787,1.7918723891183137,0.4258207321164827,0.6535693785294505,0.5815702797287222,0.7579812308208891,1.1874534866182263,1.5871095671980626,1.7912062692147224,2.1091278579555635,0.4127051660605653,0.2733770268577957,0.6523295098984163,2.040910459528378,0.5492006882399789,1.5011715349459593
2.1252313680868236,2.04158040474764,2.010265870662592,1.7723495584643878,0.4388500284450829,0.6449204822211215,0.5769857444443838,0.6537365245352341,1.1939476905550714,1.5796632328157392,1.7788238304118462,1.7501318489156275,0.19127293560957995,0.08417644041020624,0.8544231120598637,2.0311515441193597,0.5514341963152859,1.5029306290946471
2.1342694230589245,2.0352706248295456,2.005032128410326,1.772270718716343,0.4360400925711091,0.6531970040050873,0.5645633808926016,0.6852573679282942,1.1862442559264275,1.5778439622750535,1.763035322086917,1.8191742487564584,0.31665951624404876,0.07180868687420572,1.1230663155215446,2.0373046993646375,0.5577000915335667,1.5167272580571227
2.1407744392551087,2.0280158733787963,2.010116991704545,1.7878553558998107,0.41391787444251676,0.6231377637597942,0.5669839182083352,0.647563537106293,1.1601561196413501,1.5548465961918332,1.761376839784242,1.7261507079710126,0.6172363466604911,0.2247896861983038,0.43662041570892385,2.0290547546822637,0.5548756898449431,1.5177112362927887
2.1305843423303106,2.040844008548807,2.0125608776160098,1.7725728585677205,0.44716404742680776,0.6579752431402021,0.5619574282418088,0.5949361750306897,1.2085876581557011,1.6255302355136085,1.7445022335714069,1.5991681145869572,0.24861976779341668,0.16958223134413136,0.2516341498460109,2.0291353319194068,0.5497767364082526,1.502358067742637
2.1407268803481485,2.028910658654909,2.0181715750169698,1.7766318631397502,0.4250789097483293,0.642359076885073,0.5752179344116579,0.63016785368499,1.183778287896592,1.5927637596039932,1.7872774351632588,1.6644026023905831,0.27497599256979705,0.0947211497016318,0.614196116111049,2.027140072690504,0.5504716923959432,1.501355027784192
2.136740373621225,2.0331423100297066,2.01987822117944,1.7821184264225478,0.42684250962895426,0.6448379797256538,0.5788350032865965,0.6102992752776516,1.1804223797610414,1.5819681293311527,1.7817183730774244,1.615670873282053,0.27303909029060036,0.1051868966498554,0.6498508343216304,2.0259751189553343,0.5507507755690789,1.507021428142013
2.123420855677754,2.0313180505326267,2.008463111159257,1.7741702908909356,0.46977295443431294,0.6275817829213436,0.5754499921602677,0.7085162427305737,1.2501184002981973,1.548525297631052,1.7737779253410328,1.8724511868325626,0.24796216057048512,0.09036352471365243,0.42497393177606946,2.0312150085912215,0.5539957811134033,1.5091084126705439
2.1309276553756744,2.0333711395845597,2.00927948828608,1.7969155871530988,0.439395793267654,0.6296563106521769,0.5724568666325813,0.7721997675385223,1.1994115527161797,1.5450884292667602,1.7874464375519388,2.094048089681203,0.18141013615544882,0.2678449320786737,1.6209134446378681,2.033815873781189,0.5454415596821413,1.4980977376544093
2.1381185820814483,2.0275031885189114,2.0085528834643585,1.7797170780312659,0.4320133377894714,0.6532443675937926,0.5694002597039388,0.613631448353272,1.1852897362093084,1.583615554585926,1.782081041554659,1.6171254211732424,0.23182725203655224,0.15141925425970448,0.2534280839166397,2.036312226397565,0.5405288245285995,1.4776326585196058
2.1316873636866003,2.0339166123819843,2.005594270523538,1.7631826630097478,0.4377113254906612,0.6658166674483362,0.5865452038837702,0.7306734379826955,1.1984520103098384,1.5959095416003626,1.8056228729366532,1.9248052639306041,0.28664887185927873,0.12880025089859898,1.1056063237833407,2.033989109824967,0.5407658088711805,1.478059829184879
2.1285157769927947,2.0376116267998334,2.011132286160406,1.8038419327066493,0.42980321779005337,0.6020935644447185,0.560549820467734,0.6903580581023008,1.180681667074501,1.5175665681628332,1.7560341530027026,1.8048750328845813,0.4007763954467546,0.10264761052646622,0.42153244499786435,2.0332378497973447,0.5409177297056287,1.4770255328446407
2.1268365728893426,2.036069790358909,2.009195191013957,1.8219482400196887,0.4405603320213341,0.616183109203985,0.5690271645695573,0.6691430169427819,1.2011255725098406,1.5001322116768034,1.7618414401143374,1.8069135613989036,0.49381462533580855,0.06960787801341903,0.5465713552207859,2.039091973500911,0.5362833229739219,1.482888364948935
2.1400467255147735,2.028466215506289,2.0136786728890144,1.7417276576484941,0.4374983770317108,0.6678512302916924,0.565396214018147,0.6118671513251702,1.2033070323051733,1.6403848931677478,1.7716177408748246,1.6238484923491145,2.234265457545054,0.1806821155394399,1.0280253837441578,2.033402918400717,0.520906707340038,1.44837809730533
2.1360395160869485,2.0405551374772117,2.0148198985968846,1.8180170286595414,0.4383008461101979,0.6044880080425344,0.5723796066771739,0.7423322311271089,1.2011071472529067,1.517425079028759,1.7754846802223614,1.994927835079738,0.12354885921432955,0.17438145844509195,0.6294032249256502,2.034387912434832,0.5253410179580671,1.4480010605734899
2.139338594979232,2.027012119411157,2.010982340806411,1.745814539510153,0.3901553820034967,0.6310045577569352,0.5789003991781352,0.7158205722558473,1.1243466797344985,1.5681531320286168,1.7874369668703713,1.8890711570623084,2.6770766178174847,0.21162334886069503,0.19904488453911903,2.0343238002079342,0.525635027256976,1.447359361270036
2.1380369113843862,2.0357186501888878,2.0101979532345373,1.7678069340862927,0.40126502596569597,0.602719974884786,0.5480924882121152,0.6995043075915796,1.1340227454293685,1.5111585677779664,1.699376777741801,1.8539664358057997,0.22228226017845526,0.2591835012405509,1.2563130397644449,2.027343787347824,0.5509160650623349,1.5150176881934185
2.1401048446969884,2.0339265757560607,2.011395161671311,1.7672649843825974,0.4032385753896618,0.6034006345967071,0.5477127479588919,0.6966740451122495,1.1384181759759404,1.5102571930405004,1.7002520429632617,1.884859474992102,0.27334324131687293,0.2592895150908081,1.138660319668553,2.03650703374988,0.5516875025394489,1.499038585474957
2.137928862552491,2.0237648273174917,2.0127264176653266,1.7828523326034622,0.4232772317948242,0.6166466457600519,0.5659251857435833,0.7559437638429598,1.1628665094284916,1.534888101649298,1.7506792669858635,2.059772736307785,0.1638448355120858,0.08906323126292165,0.7474892053999075,2.0344927596450484,0.5490994450386442,1.4996551339655764
2.1382962986590353,2.042819553075489,2.0036444978038266,1.8065179128435283,0.41965696926733026,0.6321810309225484,0.5871609736500876,0.6923068526891599,1.159100822501873,1.549076739617935,1.8293366056516465,1.836345799621751,0.5261192432588759,0.34234534017756024,1.3315179520223073,2.034777763965141,0.546183432662795,1.4914337954004546
2.1310439537012824,2.0422016595599772,2.0059858779243402,1.7710097715338116,0.45659463847415405,0.6381259565081593,0.5779915190550737,0.6976522426572271,1.2404114946150426,1.5568427992442564,1.7976689371569092,1.8419447744340744,0.5968952846010246,0.3770867375792665,0.46444337060366936,2.0367838698407676,0.5450593298051983,1.4887035133015383
2.140797439834144,2.022025461713126,2.0122588957802257,1.7910035367326924,0.41852926106827126,0.6498231841412715,0.5675724188191922,0.7340153510465897,1.1552471897553582,1.5917683351054353,1.7579440201420593,2.0134910878973793,1.1091272246200823,0.1346435837119635,1.16331072078608,2.0332065687427927,0.5423700357257474,1.4883623384759996
2.141497945486913,2.036631491629456,2.0108662810517175,1.759355256467918,0.41010375701920376,0.6764413177978947,0.5655525975294187,0.7467450498213215,1.1547244866236448,1.6451803979011705,1.7682159425342148,1.9613229621504926,1.1025250034146994,0.20318982570217844,0.3508909381118351,2.0342308192585716,0.5477916681660362,1.4963805027550854
2.132879305504052,2.01677781242053,2.0159426243282863,1.8026300034931153,0.4264980182454299,0.673500516283103,0.5578985270549051,0.7411993873542221,1.177022732376892,1.6437737804852257,1.744346047991158,1.9485718227663713,0.9724514563283406,0.15762154500463782,0.6106266872775136,2.035346938226496,0.5454855093127209,1.4970888018231572
2.1336259670063944,2.045158344662114,2.0014430184522047,1.759212353754109,0.47762580723712045,0.6332453164499708,0.570479932523234,0.6394790341224779,1.258008886548799,1.5578570920348618,1.7823228346203577,1.677666938269976,0.9299867234883545,0.09897455409965915,0.3088835401425244,2.0386969274258218,0.5373471526842806,1.4728647352687316
2.1182945111557685,2.016098964377502,2.0177913698957006,1.8113097383686114,0.4574912409286903,0.6591105720514093,0.5759288620277029,0.7958347950059088,1.226714034086556,1.6054968310481912,1.7787625595260894,2.1366600504024422,2.06675480125185,0.24729894559573137,0.7041109913435796,2.0397772259712075,0.5367915114853785,1.4785816451100373
2.124709033124397,2.045501635448919,2.00297915863894,1.7424485475968283,0.4841484057675028,0.6665257819586055,0.5825204352187842,0.6802817316274725,1.268583851893581,1.6210750283197275,1.8031342867529354,1.8121777407729764,0.9577208360812096,0.11571233293871816,0.43413504854492657,2.039526302416188,0.5311776244903693,1.4680833030814928
2.133234459599853,2.015613339189137,2.0155371751755453,1.8201181174650394,0.4251293452820644,0.6651148218245576,0.5628581951644132,0.6676995140354762,1.1803708994042512,1.6344970123769575,1.7495682548141176,1.7609086036742474,0.07930539099433742,0.12254044166468155,1.5685287355579827,2.039778559823961,0.5307434779315849,1.465709895711044
2.1362584240205558,2.046044211734601,2.0004948199028654,1.7391569779761742,0.45379961579932365,0.6421859451704288,0.589026212725458,0.7392693122162609,1.219891234224023,1.5703199840457744,1.83613408167415,2.0181328464332857,0.32473566079453153,0.15081340869177792,0.29835714292073456,2.0389198176797096,0.5336595654966398,1.4638188382338366
2.1376453443798393,2.0124692292412654,2.0126541595027425,1.750039018319422,0.41538808222442347,0.6366004928222472,0.5829018315955449,0.6980293638012183,1.172065080778201,1.5678396045357237,1.800301207714135,1.9048118724848324,0.746321736814383,0.1062162977983,0.7488598325268948,2.03593439874625,0.5336040190788934,1.463906894776293
2.1395768482218323,2.0105081171566135,2.0076823992920834,1.746875921900311,0.4135473720498072,0.6404460847547372,0.5750666196749036,0.6757669848785627,1.1530621283632416,1.5661156390316524,1.79296209877766,1.7663378450835672,0.48020776399626874,0.09757307786639463,0.4932710932179708,2.038660127466457,0.5204503538216723,1.4387536741576348
2.137865238338944,2.0327465951138315,2.003665124678693,1.7699722443423018,0.41815530883927965,0.6435234905510516,0.5845633701323701,0.6597452721441528,1.1628550029131377,1.5923583664673702,1.8068841208180157,1.763993776204913,0.496425418774674,0.16214905635968802,0.872516966295185,2.0347750206966357,0.5554138745821097,1.509677719438772
2.1343154813472274,2.016170268021469,2.0145755081777543,1.7312989716878138,0.41671071109184116,0.6559868964658931,0.5690344654054907,0.6780681799991091,1.1606611104340845,1.6064381009484598,1.7626330418331393,1.761940323054087,0.9163377756395314,0.2684695971471277,1.6146925492433881,2.03533817487955,0.5395432016148527,1.4771449010555353
2.1285384028161656,2.0283772028191382,2.0128849910064743,1.7360414099855086,0.4174776425981591,0.6759419248099979,0.5699322950744872,0.6940288185124002,1.1647154470657177,1.6395097460619747,1.7659769162440555,1.854454877039943,2.542976545127239,0.3485633082446545,0.9229537639532872,2.036920284582761,0.5374273231970771,1.4810782426765985
2.124112283209612,2.0407659466582206,2.003530289222795,1.750710549373988,0.42405346718848563,0.6821073296885476,0.5735591292912547,0.7367139432946671,1.1693121239624025,1.6581828670295518,1.7864990587831602,1.9631488331070306,0.5102256816104374,0.23461192962806704,1.0779058440921983,2.035220968248791,0.5436643640770988,1.498773524951674
2.107666141574893,2.0285139944750883,2.0054101100764936,1.8084991416955587,0.47180794537090287,0.6075222067127664,0.5555205579211006,0.677314940536037,1.2434465304433242,1.5035163005812207,1.7319633521065556,1.7759421270491091,2.0312340807823563,0.08144184780320651,0.3756698489967093,2.034398483751627,0.544629588613284,1.4973129339023568
2.134361323296038,2.0471590079744906,2.015296380716339,1.8059300849543882,0.4606477803404328,0.6458500156721306,0.5778125487785611,0.5822614248519292,1.2268985118048081,1.5821607362541794,1.8008716992211564,1.590941153340176,0.639033257952848,0.0651214199271697,0.20573836887434738,2.0322205847344383,0.5442448206821947,1.4881510815017154
2.123236050962311,2.016503664428277,2.004195149857368,1.7794306283632246,0.4576274008837329,0.6658806805200065,0.563807862353363,0.6652822350511477,1.2234128412658813,1.6121599983003936,1.7485716635125659,1.7812942745155635,0.21968589256380097,0.2131988945869494,0.6017157522971943,2.0337996671119853,0.5378016436613156,1.4757333914264703
2.1248737851516033,2.0207010988008003,2.0129274049709545,1.7829027044916101,0.4720964535545323,0.6518771850715022,0.5568050899964001,0.6967504743743944,1.2448044602654,1.6096948220300042,1.7437899990215242,1.8405099134522365,0.38207831442845375,0.1696412683189069,0.5234675721812785,2.0301325684703997,0.5334094986499236,1.4709048607839652
2.1259613486358653,2.039395067939567,2.006802069667231,1.8091922517816048,0.47169026393243274,0.6600526164646949,0.5822918786594509,0.679830066878537,1.2487736985701348,1.589011804341677,1.8068681925493992,1.7918219651373333,0.14079680830123795,0.07473294300556901,0.6738610335698845,2.033156560997312,0.5526338534330842,1.5058684998424097
2.1378957289171554,2.044052629330352,1.998633495127046,1.7756621993747903,0.46141110802075447,0.6597697013104785,0.5809398673868308,0.650938962115773,1.2284435541705732,1.5879671892541678,1.8051431170358692,1.755216886498097,0.20279348419934237,0.08468047242578441,1.4261669753934028,2.0343207047045,0.5490540225494838,1.5018630524466248
2.126810488307685,2.019326180166037,2.0139183165557766,1.7654728863533387,0.437705800768004,0.6471241468424493,0.5762549700293857,0.7060689563887279,1.192648590407132,1.5613521741415173,1.7880090389076595,1.896822397043023,0.5662044906693869,0.1783165558461732,0.3973633666868873,2.0340289606610518,0.5504888336427707,1.5007409015108006
2.13840683840232,2.0442491009871486,2.004907133701273,1.7725275638205544,0.4492529839523814,0.6474943542334538,0.5693699116918199,0.6647155886134077,1.2059520521603078,1.5872923860229267,1.7644505176264327,1.7592818849786833,0.1781738256745346,0.14266860877863055,0.4265923305572369,2.0275184482678017,0.5425902319866701,1.4834620857995455
2.1306384458200194,2.030094335658363,2.016027145667608,1.7911899246048333,0.4489167115709931,0.6537059415344196,0.5734229535097984,0.6053416939052995,1.2154875209314826,1.5950574890922766,1.7925860580069357,1.6204824953113361,0.4375085219365464,0.05698304146852823,0.28667154863119804,2.0293350120863956,0.5382178020875382,1.4932339099525962
2.134826081945278,2.0302070084255917,2.004185155983323,1.76140414575945,0.41677771157853594,0.6499955840487749,0.5740578596295144,0.7849843453430019,1.1629337590801982,1.5979328264729242,1.795455878842402,2.1214992075898778,0.6392749134094374,0.3825240210711143,0.8604244893099252,2.033514845253164,0.5430690841212693,1.4915715360881956
