beta[1],beta[2],beta[3],beta[4],sigma_beta,beta
0.05704610526345874,0.051927350229953595,0.0575783445375705,0.06663546473737991,0.006575846497008335,0.057042106974829046
0.05802788484255168,0.05393095607960209,0.05701340238276999,0.06896647367262819,0.006770853122527884,0.05608350885075136
0.0574338874372085,0.05242228725787301,0.056732635253620954,0.06543826230197672,0.003751412775656288,0.056427297737399316
0.05792896585073152,0.05440974700940217,0.05765503731019455,0.0673014845310751,0.012508610110840689,0.056373867996622376
0.05804145578485622,0.05313054844090714,0.05735153777951875,0.06824117763117275,0.036580708599883716,0.056373867996622376
0.05841952504342665,0.052875196007468955,0.057461914282567174,0.0675610301268745,0.03531194644569252,0.05661009816517166
0.05787030399110476,0.05237807249775345,0.05633667343581333,0.06720775373908851,0.005901772914553553,0.05697935433496913
0.05733973370249587,0.054000104532100975,0.05814598651535625,0.06608775039599454,0.004814075770474626,0.056821098596559344
0.058472375918511614,0.05346885301776691,0.05750063546146991,0.06712409451935557,0.005433376254362407,0.057363499067370885
0.05778302399696093,0.052385421218048116,0.05769590702759475,0.06862105415496984,0.007192892840987841,0.0577516757612639
0.056923479918323576,0.05432140338891737,0.05664499627023256,0.06697935134818737,0.009409877428101027,0.05723139501179157
0.059483256564880675,0.0541874629389622,0.056508498502886105,0.06798965551510049,0.009119134127917164,0.05730535948524157
0.055903282674752065,0.05213424576230653,0.057702609728920225,0.06410319145774059,0.00756344687943814,0.056858407988890615
0.05822445028806229,0.05347865703276402,0.058082710460292085,0.06681665372562937,0.011210379371191383,0.05686412969969877
0.05745697778938238,0.053489652342730155,0.05643086164627803,0.06763661423338835,0.006391438933107636,0.056921456190565135
0.057852883375821694,0.05260634046453956,0.05754546912104755,0.06357834698208827,0.004872359520295791,0.05688512574157869
0.05796712859651522,0.05285657502606822,0.057460619390946516,0.06384599488470177,0.004649606939796278,0.057041348959963045
0.058030833906510856,0.05306993700813466,0.05704340237689399,0.06641931716739166,0.006186936822038334,0.057098993392148335
0.05918053231072853,0.05334911796862716,0.05697096341893893,0.0700395335384797,0.006414386024543312,0.057140289222190804
0.05775358177612586,0.05421283759254233,0.05766588282134381,0.06513036531696434,0.01707600987836146,0.05703986180985841
0.05762359636156241,0.05203603123892456,0.05657124714977116,0.06995151844253593,0.01107123983788062,0.05686090858248721
0.05775971522157058,0.051974905267884196,0.05628922876285356,0.0696629091528215,0.009360455266380992,0.0569459309436727
0.05754113372551799,0.05437671291462412,0.05792515714629898,0.06398807181350316,0.004058865619118372,0.05686072021145473
0.057678434961439706,0.05217018308675468,0.05664601272521546,0.06840576946855204,0.013486964155552226,0.05686072021145473
0.05768935189314409,0.05328212989912628,0.05684418464527263,0.06516625579231508,0.005035933134857463,0.05694551636950314
0.05842519696448151,0.052350559832361726,0.058011672162984515,0.0667005094895303,0.0057056215354732535,0.056942459963124435
0.05654965693470692,0.05280219066399669,0.05737942332833015,0.06835553234813364,0.0136127956038865,0.05701333118843345
0.058014264958644805,0.05413288447133281,0.057478595647388914,0.06495956005880404,0.0030728729113628415,0.05679051359769819
0.058014264958644805,0.05413288447133281,0.057478595647388914,0.06495956005880404,0.0030728729113628415,0.057015661689818024
0.056877648895716885,0.05333914088515267,0.056842659800348375,0.06726122280874025,0.011203007195747742,0.05678828160165007
0.05812850172123933,0.053828289451089785,0.0574890779568158,0.0666609161280656,0.004121580181918176,0.05679517608738865
0.056446028390098976,0.052851912845929716,0.05809221295612201,0.0669085641666315,0.005064634533629408,0.05671848001486062
0.05828108298836008,0.05258740258866922,0.056391069556570916,0.06611794756889673,0.009808774704807356,0.05696755727066216
0.05721469515880644,0.05390792140918591,0.05788677867128829,0.06636869291144393,0.00294340836543354,0.056946059311785625
0.057958883549417986,0.05341317234940003,0.05621406318598504,0.06510659979891786,0.012553452694649917,0.056859416207129726
0.05761567493731791,0.05375241994553279,0.05775862090967858,0.06628381046668448,0.002515114201007262,0.056856190173140184
0.05698476177810945,0.05368990105353364,0.057211834274227415,0.06484278028326107,0.003008847865151419,0.057304733350628946
0.05827701672720899,0.05272108352640791,0.057125121443881204,0.06807634958125966,0.009757854719065638,0.05591657557584247
0.05848902425375462,0.053052577049327664,0.057448676558810606,0.06665813868101152,0.008532954511060545,0.05610579793963808
0.057067090491324114,0.05332238784254342,0.057394934835709094,0.06693814995651085,0.019117071665877148,0.0572684853398771
0.05714031754099356,0.05358926905095544,0.057736513962161465,0.0634165024559681,0.019363339134950534,0.05728654036851047
0.05844496705989244,0.05392612438552988,0.058167084722118054,0.06497486876357764,0.01919681600000213,0.05728654036851047
0.05794405807155943,0.05258915450804157,0.058130062660713196,0.0674729381938485,0.07763180791609077,0.057240209290550466
0.05707214430331724,0.05393432988446317,0.056446608805151996,0.06877150303510209,0.18806937758135323,0.056714043667209946
0.056755946655603434,0.053108403222648065,0.05657991079023399,0.06742574350774577,0.13859487725490374,0.05709236181445231
0.058676077039556046,0.0530475794504026,0.058011808922086724,0.06744181903494359,0.004781332596124949,0.05708675399863426
0.057742196913691236,0.051717521536876934,0.05840860292515586,0.06807329872541813,0.005958737763134229,0.05672017989371135
0.058075083186878755,0.05275258328122247,0.05726858814737065,0.06885275135827705,0.009303144449402561,0.056587455956257936
0.058604345794779106,0.05396807102018269,0.05684244364995924,0.06440460348919431,0.0041881821003148965,0.057071154102088247
0.05606452828208728,0.05230268597614997,0.057690726444427326,0.0667088631303993,0.014308128071723004,0.056671937862011544
0.05796226982139247,0.05316203067705113,0.05779525257456907,0.06419167990932717,0.0034610657482372974,0.05665065497512822
0.05699339339947478,0.05374690423285147,0.05647074269447559,0.06834821488463838,0.007177484653469688,0.05662997640641179
0.05695448056090366,0.052554167364143436,0.05694730804768117,0.06768449938453226,0.013552805081193706,0.056746675392275084
0.05926139753378275,0.05334082501988516,0.056804586257494176,0.0672882883507508,0.02238666966464212,0.056736374854572544
0.056423570732900205,0.05294720584890164,0.058026160880715744,0.0684867223602378,0.012094755464682711,0.05623941563808683
0.05783454661421558,0.05293778552279377,0.05799679138739943,0.06650668113919878,0.007683315512771944,0.05654785280092102
0.05748381362122626,0.05288737464017794,0.056974583539968156,0.06854924744142679,0.005485697442673553,0.056430961313312794
0.05810148504635533,0.053478433599592604,0.05719778328338706,0.06562500461375514,0.004228588109387586,0.0573022651190464
0.058346167790275745,0.05215755344875489,0.05712555235572382,0.06808736271058961,0.00862701142085921,0.05700647140077244
0.05659706658632776,0.053955669454455756,0.0574603534247974,0.06440427979610089,0.005761458616133897,0.05678771316430569
0.056856465057678676,0.0544816216744524,0.05645751164975692,0.06898690740044086,0.0064921801068071995,0.05705869236845514
0.05872411337113921,0.05212641051287322,0.05790402023137018,0.06356652491537826,0.006729090481586107,0.05665326259764922
0.058060810017846694,0.05315013675632843,0.057346429624162205,0.06465334848987009,0.007710702955588559,0.05668382224041998
0.05685729740525296,0.053017011095859934,0.05746311210573127,0.0669383794830587,0.003961526974550063,0.05706814672597192
0.0585600663274211,0.05330561990815039,0.05701684356700887,0.06641430613743664,0.010275781631367237,0.057129197781348354
0.05689035972621952,0.05287767511516639,0.0573626107584059,0.06818010851546992,0.005837945045646199,0.05668695320466863
0.05854145929223773,0.0534643709967879,0.05674813149182817,0.065689432135432,0.004766167324428186,0.05671297252142472
0.05829381604944089,0.052788495694255456,0.056024044576754924,0.06769763440484095,0.007254238507074416,0.05700875398665113
0.05789755799052689,0.0537526806564276,0.05665576575028575,0.06792971048088894,0.006765540693288255,0.0568866953880366
0.05772159319066063,0.05396729432032716,0.05712004123310035,0.0670448351722475,0.005716518379251169,0.05717901431123775
0.05827292528372956,0.0539511613022827,0.056946568530252435,0.06748180559001907,0.004964229952055925,0.057428367528386516
0.056942713645165635,0.053352126448360584,0.05744231023228524,0.06761644782752063,0.0264459753462291,0.05716549928069507
0.057015586945832294,0.052881972652013824,0.05734845847261652,0.06706109302831884,0.025000472821986985,0.05687731849997773
0.05870510509681713,0.052814258219741284,0.0576475200534649,0.06742216594484585,0.012095319240835362,0.05718553242278148
0.057738631199079404,0.05370934376504423,0.056755979597672916,0.06849931902961241,0.024974984020113836,0.05728645956404576
0.05748834706590536,0.0526051955519844,0.05745568757704744,0.06591463063699729,0.003121069415768673,0.05720806977657834
0.05816715124744064,0.05329778622117474,0.05631026661048463,0.06846003100952981,0.008299522730129667,0.05732456445125637
0.05880666210568711,0.0529836910044589,0.057470708666025674,0.06637373520902325,0.004847699923660679,0.05769031223264494
0.0585640361178836,0.05285713131004383,0.057357771532603644,0.06546028112393967,0.004210593823765009,0.05664282551610563
0.0592056961734426,0.053451923290217924,0.058323099729882824,0.06606000355056305,0.006796049052163339,0.056764944327592964
0.05685064992816049,0.05299309476660851,0.05604030367369594,0.0670116998310873,0.008133845675845039,0.056764944327592964
0.05738647589656328,0.05344312391659249,0.05692627421109001,0.067511535559046,0.0046579370628942185,0.05725624245928748
0.05818401043451166,0.05320095453755015,0.057349032622392326,0.06711407946052898,0.005579031180523656,0.05760724952796103
0.057819809560852295,0.05330550639460196,0.057145375055032914,0.06681887652465134,0.005095342806334265,0.05757557502085371
0.05788257367100811,0.053025015581027304,0.056768936081182796,0.0688039571599461,0.006586438550169265,0.05676734041100246
0.05806755807267579,0.05150053812410242,0.056244773777618086,0.06924405594949043,0.011472080123185594,0.05615439818809446
0.05730148437693735,0.054860411908097144,0.058237503714172294,0.06605649985911367,0.0058295400311168775,0.05656562260926632
0.05746112856413941,0.054148026571328556,0.057866617412733,0.06698532192352383,0.006843801466763283,0.05631910504736138
0.05793253102465474,0.05391895652227372,0.05732006180539081,0.0674708989950393,0.005912731389483226,0.05659871112014028
0.057718328258201584,0.05332163585614654,0.05712623045190503,0.06710730937392269,0.007016071125271976,0.05622477497713781
0.057718328258201584,0.05332163585614654,0.05712623045190503,0.06710730937392269,0.007016071125271976,0.05721032418401202
0.05829300761525229,0.05271306982748937,0.057451369383606475,0.06618234377534223,0.010817091788849311,0.05722294196913626
0.057311718045544566,0.052237543854452194,0.05627788352809866,0.06755171616775986,0.00334755622274957,0.05694907008318688
0.05677014464405401,0.05211477930593016,0.056440365221732444,0.06993941778434648,0.0046451078270429965,0.056774784311324905
0.0569572036911222,0.05249752214608222,0.05632455320932803,0.06761693849500579,0.007381031744098351,0.05657567723296983
0.05749803004389159,0.05289945804621015,0.056700125542565295,0.06576059503211343,0.010514551580519222,0.05709417786015652
0.05750144541246626,0.05297045327658587,0.05785126911544984,0.06636577927855854,0.00660119512984275,0.05681911922062558
0.05783318356258208,0.053301534684022024,0.05756266854289761,0.06872701256926508,0.008950530428583603,0.056551917987725416
0.057750351475877,0.05341493900611218,0.05728854653325788,0.06712719417955908,0.006469027981331689,0.05631267869078062
0.057603753062612714,0.05346789858858244,0.057233377233026766,0.06774906081171057,0.015464930980935857,0.05669664264677243
0.05773283239019116,0.052885548393254336,0.05717280182458131,0.06549509943133343,0.004324079491908447,0.05735002035976135
0.0572985169450128,0.05278465276963724,0.05807510443724881,0.06750697901993796,0.008751744564065488,0.05716347056737985
0.05811475086463303,0.053560330574095295,0.05634341994546171,0.06669627328085233,0.005634837408340862,0.057219527928542055
0.05685343753619524,0.05322305277839275,0.057711329149050035,0.06803966888214243,0.006327931028752759,0.056706939750111846
0.056890127623101104,0.0537259765205761,0.05748330320528999,0.06707261653528067,0.024947109809549013,0.057774495485677924
0.05861352175181039,0.05340050421905041,0.055972844373333094,0.06808499368312168,0.014126135196617734,0.057257556820623744
0.059000949848416036,0.05252122440564473,0.05618095897808482,0.06841031892930653,0.01473136668628774,0.05704076759024684
0.05760730513027913,0.05213800470809945,0.05671446070752127,0.06375797747480072,0.004979131081558475,0.05667132909878517
0.05700804494668902,0.05433738910689639,0.05727707468199581,0.06239958692706442,0.006295920551782137,0.0565634437124774
0.05747045365922262,0.05448522906554691,0.05774772863753642,0.06594410973930641,0.00741822997823738,0.05666112521699149
0.05757201942837734,0.054484458046658045,0.05751560515404523,0.0655406194244376,0.004826724687092677,0.056617652377825525
0.056645789398029396,0.05348312841359187,0.05781547188575183,0.065646064664177,0.004267296300240868,0.056648327091506474
