beta[1],beta[2],beta[3],beta[4],sigma_beta,beta
0.0647045114620775,0.06985293815890455,0.07178972674627009,0.08173662056776917,0.005406187277587243,0.07043593502142005
0.06602552186293653,0.06992946538812858,0.0720712739509958,0.08130005282216304,0.011459372534162501,0.07074581872845298
0.06440117082856361,0.07001504855657589,0.07262370008808931,0.08113905094957564,0.010976848340467641,0.07024609669147536
0.06628809916826672,0.06910185582648269,0.07262046762802958,0.08030797006818971,0.0035701009768188572,0.07071103865156209
0.0656807604382302,0.0689113112185813,0.07260237364876378,0.08217392418927502,0.011604812802169535,0.07055913889543469
0.06505828018833613,0.06976917101579529,0.07121233645893257,0.08447815352224299,0.008746710269432422,0.07053245220915545
0.06548364955786803,0.07047973936985812,0.07245622921807965,0.0839471975679941,0.007537483756734099,0.07020875403026466
0.06493130530847048,0.06908363901182395,0.07272737055027029,0.08011044397068313,0.004989388818223681,0.07089291107616569
0.06527989849996514,0.06793679485080965,0.07317610210060999,0.0825487573061559,0.008535286793063918,0.07113425635944344
0.06479972468812467,0.06799157613736385,0.07268313434961593,0.08520202657090115,0.0073167393341696686,0.07078526836670533
0.06567396907232924,0.06812212495093933,0.07102912919716747,0.08018958103886611,0.0070496216150973895,0.07077830456680612
0.06528172742235908,0.07088097542834476,0.07432446460396994,0.07908127497093634,0.00560936682176278,0.0708806179934963
0.06574282993197479,0.06884863344038572,0.07125868549036252,0.08403785493303352,0.009229239681502077,0.07066153939900079
0.06592123720988283,0.06875251847448806,0.07191100860646338,0.08020462158904802,0.004900029179556448,0.07005161773394111
0.06511145443891686,0.06930877190738159,0.07284501294817247,0.086000653141545,0.021239835277301288,0.07040939941306262
0.0652408429195805,0.06904765565309692,0.07292760267717814,0.08159639206227175,0.005847271998027875,0.0706597389211954
0.06571848968278571,0.07070547288535738,0.07262761725429392,0.08199146428687153,0.007312952913355957,0.0703591735507669
0.06534389341113968,0.07044554513858048,0.0716535324153945,0.0808038749255951,0.0065118473989587335,0.07069716725069339
0.06447294632811379,0.06993262121583933,0.07337638820962564,0.07866713654734064,0.008179982058865125,0.06994747909177085
0.06632193429510284,0.06976131039436909,0.07190680479581021,0.0814456694202246,0.006280985779501274,0.06994747909177085
0.06559360427660378,0.0701600410528029,0.07190511359965364,0.08158081896052671,0.008879506407022442,0.07063670193195863
0.06580024579341748,0.06962391429820607,0.07170318946660055,0.0827542257962179,0.004912676368390986,0.0709474867655146
0.06540752309598089,0.06913009171100076,0.07196843098195377,0.07998553156192742,0.01013411827217587,0.07099292198711953
0.06585641870581611,0.06960868644534625,0.07312675221736628,0.07991123001022216,0.007440212944801202,0.07125881804865378
0.06498598559780236,0.06953330796356326,0.07198200146821168,0.08171865001181712,0.00994903562028987,0.07126174597722675
0.06623806525857381,0.0698860229526502,0.0730741655954609,0.08092322677278894,0.008462763772046989,0.07110437518368737
0.06542869045936589,0.06945148553019904,0.07282177717618471,0.07958102657165479,0.005402327000076727,0.07064093091068703
0.06621374772078757,0.0686029120511609,0.07218067154398287,0.07828026549547688,0.00937894169247971,0.07122188423215708
0.0638244853645096,0.06914338843566291,0.07106100434376775,0.07992329452280715,0.003430947963758112,0.07155093969149338
0.06464115206005543,0.07013064674565167,0.07269904495689292,0.07816442465273007,0.008396528619296045,0.07123187399309198
0.06480223975631574,0.06952237095539807,0.0728773195791522,0.0793654235232073,0.0032489174405620665,0.07054680030380245
0.06439933272049167,0.06948641858142406,0.07245517815243334,0.0787058111201431,0.004467973509400628,0.07055638556598849
0.06698926821592474,0.06918773857720377,0.07190995642388764,0.08378728160367792,0.02717316286560829,0.06996875429452887
0.06382335917942406,0.07212793108530681,0.07306808703662156,0.08272112010067117,0.008214439383348069,0.07098309259066204
0.06408613687234452,0.07096744579674504,0.07272112039661671,0.08445713000634152,0.0063487002363062,0.07104781833222965
0.06514735655793995,0.0708430595585807,0.07316804717209674,0.0827333468074617,0.010044295142695892,0.07104781833222965
0.06540416547544006,0.0703580260495808,0.07314746255744149,0.08242010971236016,0.02011095136431743,0.07024689710506318
0.0659932074041765,0.06912341533307828,0.0717277185068845,0.07787568539459878,0.009563794039345635,0.07005315494460458
0.06558303688900843,0.06937855467011388,0.07240911599828224,0.08385919650073184,0.0044276267223771,0.0698390137792215
0.06518191853138863,0.07021780513734933,0.07265585397720548,0.07775134426896128,0.012027308615758537,0.07118927192438261
0.06553574701247164,0.06926925874603355,0.07322877201340265,0.08594628913226088,0.005629785785330469,0.06989043650909267
0.06571806221935755,0.06807320296220748,0.07331104811957123,0.0839820719355298,0.012770076230815254,0.07020249602474649
0.06500510522503307,0.07107560197439519,0.07192714266727396,0.08079866532423982,0.0059271940812139256,0.07033826621930275
0.06562542684576804,0.06888191690041914,0.07346645242621558,0.08445565071377746,0.02028515498928739,0.07041633911788571
0.06432031963672379,0.07092084746400396,0.07260362675123515,0.07945703796748514,0.004879866248033132,0.0708009215213157
0.06646016892429171,0.06928338697868158,0.0725152990096227,0.08414974699796898,0.010800761832786231,0.07055546255931734
0.06611021843685427,0.06983778495097331,0.07356551629453173,0.07599451240643806,0.007963104302027436,0.0704977838836757
0.06550203860962073,0.0688727060862323,0.0735174763624231,0.0813390477178251,0.006106715953731021,0.07077040208461285
0.0649458326781319,0.0708978693275337,0.07199635465191215,0.08126871786952314,0.008629730570032506,0.07070103327462224
0.06512406671484228,0.07028803301193412,0.07218909981205517,0.0804741460790496,0.014945681627968825,0.07066554868840108
0.06454845098446581,0.07031887401115385,0.0717969978877478,0.08173614433923378,0.021109390116535495,0.07062133442138431
0.06389470208751866,0.06953350050196107,0.07147931530118136,0.08162741364503219,0.005365246209313326,0.07032839631539468
0.06375991161077078,0.06979833627420284,0.07128778275538067,0.08186493819766692,0.006648944955934395,0.07031385661478812
0.06466668854712203,0.07089704866704624,0.07201425710415481,0.07841608024020642,0.004049121715814239,0.06984318460088954
0.06612343128458763,0.0688400822050125,0.073235239906166,0.08481277571024595,0.012710426785694973,0.07023587697311238
0.06592490940472787,0.06883769295224618,0.07261747135775119,0.08420295136777313,0.012602645633299521,0.07065491555407626
0.06452075337590099,0.07090683783649752,0.0723158434108667,0.08014864218008717,0.004761674309475829,0.07074446428649085
0.06408877590473838,0.07093140905616932,0.07252478705153674,0.07928475099649825,0.015821066582878,0.06991661021970395
0.06654236151167327,0.06832246253112413,0.07308161042757128,0.08419707813433065,0.006895963640465055,0.06999884226043483
0.06561437985919125,0.07022472899596806,0.07082182540029468,0.08131109886362728,0.01921067755000043,0.06969509693836234
0.06476447384834934,0.06881169198857358,0.07425811436227063,0.08314708874514175,0.011950798310205724,0.07084779389158032
0.06607284347902084,0.07173881986624364,0.07151544880470179,0.07785073322311173,0.009108514321998662,0.07064827450697941
0.0660038955167527,0.06868770646164486,0.07411294219144778,0.08690887164978768,0.0071733091883232755,0.07069311641824268
0.06485132080685199,0.07108555299155137,0.07189700663837201,0.07698048860517485,0.005175491380196598,0.06980115417389128
0.06526023372110845,0.07077571188604367,0.07229238411487889,0.08079094302587939,0.005297853054485806,0.07050560653226402
0.06613515336172168,0.07176774319837091,0.07293591507748985,0.08152674683158113,0.00717926030078873,0.07058623785901315
0.06608252435955377,0.07054123718288519,0.07271931611043497,0.08201295750240868,0.023993527871468974,0.07061839781500404
0.06490262629948107,0.07139809082025447,0.07358719078838866,0.08105987289910778,0.009003142570539024,0.07038756148061252
0.06601366420030498,0.0682007972195994,0.07200678692691571,0.07951340145312122,0.006839684580579026,0.0708162557432184
0.06396148724999905,0.07048230692493924,0.07262952112669828,0.08732912094420485,0.014312495471342494,0.07041815817391692
0.06442383942992243,0.06986930912938012,0.0725989262631716,0.08418640112930717,0.012574504870673806,0.0706921124830815
0.06544396716144453,0.0693841564783175,0.07243714487916116,0.08174575346210261,0.012696385178971491,0.07076872426435302
0.0673782330862335,0.06948854412184256,0.0721641480906926,0.08286657928384483,0.005192889648212689,0.07023731186381461
0.06473093488338626,0.06996878856713687,0.072869291891427,0.08311073707590394,0.006633837117730235,0.07071712474130686
0.06473093488338626,0.06996878856713687,0.072869291891427,0.08311073707590394,0.006633837117730235,0.07057505115326397
0.06643641831567625,0.06900008760136946,0.0729343977868948,0.08007215478683748,0.03596688537584723,0.07027812910516981
0.06486232037952545,0.07000820430864073,0.07279862603378243,0.07562682784426009,0.01968006209987404,0.07027333506166758
0.06387056044073353,0.06924968305941384,0.0731991180284765,0.07721501928517914,0.005533117818748601,0.0702458271824629
0.06682640703209121,0.07092206902419944,0.07202076249450866,0.08467917521911283,0.009336398953705865,0.07084160090316287
0.06496787586666611,0.06876231720493052,0.07277870292503745,0.07652106572255685,0.006037130657929428,0.07033060707196175
0.06526829666777416,0.06936373365769354,0.07221601929185155,0.082498208466523,0.005677835574612789,0.07144470629950919
0.06533117309655861,0.07061905130610371,0.07279316620066836,0.08152023090278206,0.010780552807025685,0.07110479504430624
0.0652715945384921,0.07088978729722706,0.07220073767710486,0.07633190881458238,0.007184865262033541,0.07095819937795347
0.06554977442747538,0.06842529851732583,0.07302875706326083,0.0866834750973049,0.009320986966430089,0.07123880890577634
0.06475004767112931,0.07053397208663904,0.07279622005542292,0.08064821202163866,0.010780542951945086,0.0713369916867501
0.06550983013188742,0.0704377065553124,0.07230959550609072,0.08076951559756936,0.01597756356773439,0.07065628247508632
0.06545622914401357,0.06932774869724367,0.07298063183847349,0.08100801463451054,0.008377436439577963,0.07069637552368577
0.06499014517151587,0.068752111298403,0.07257632923437338,0.08427973738645864,0.009102922490803236,0.07042106499349282
0.06566297656567983,0.07170072854547244,0.07201709186242176,0.0806150891444366,0.007054588333675488,0.07066713172335672
0.0654089917115051,0.06922474393242692,0.07274897030235748,0.08268539748431257,0.007415163898957371,0.07033121098824759
0.06573481443951223,0.07004210397784975,0.07247873612500909,0.08167672162369892,0.007417913438973074,0.07076688856017414
0.0664220129140889,0.07020630322227843,0.07233683766100525,0.07416167110413763,0.0024171776512691458,0.07071446278528642
0.0664220129140889,0.07020630322227843,0.07233683766100525,0.07416167110413763,0.0024171776512691458,0.07118767507274276
0.06452984927608003,0.06950126415051881,0.07314759732046039,0.08772625041821144,0.016482493306505183,0.06997820847932565
0.0659035980494753,0.06978764020120051,0.07265625656319832,0.07887360672998141,0.004859782368431077,0.07032457023351114
0.06663336773025046,0.06878095431949874,0.0720522873156576,0.07597586308151101,0.0048722135511487736,0.07024580603530474
0.0654819127887871,0.06969708396936303,0.07176809932562142,0.08405764219719748,0.019526279496393656,0.07058177427169234
0.06413098517994832,0.06977518886216018,0.07287311111175696,0.08670000085749961,0.016835716108948004,0.07035593132101377
0.0652545525065158,0.06969612358864559,0.07203683748486325,0.08013640730487448,0.0064049333718658044,0.07035593132101377
0.06544798081521047,0.06952358223909431,0.0731931267323531,0.08260935622390302,0.008972074653645053,0.07047216981410474
0.06535290941236545,0.07006379331139455,0.072348782927888,0.07642516723388726,0.00831315263645246,0.07063487953717358
0.06618021840880482,0.06971378100483264,0.0734603511649854,0.08498362525353739,0.019507307790000615,0.07063584899993942
0.06463330518341288,0.07011404282929472,0.07194563822185834,0.0759337061840418,0.004985042937959422,0.07039275926777666
0.06416272228990776,0.0709463264505375,0.07299571073066087,0.07707971666661236,0.0037921464780201813,0.07037783978227273
0.06696666634463232,0.06908163032534699,0.07296619159296582,0.07832211971501692,0.004984274912809026,0.07049453139534585
0.06320595791365227,0.07025319875067332,0.07184364820037345,0.08415409766789814,0.010708237322234677,0.07057832987544456
0.06495947554023519,0.06863227086371611,0.07195748483331643,0.07860450075632676,0.006654050439390075,0.07057832987544456
0.06500054506185993,0.06851934123630538,0.07275253348019478,0.07992682405114113,0.008555029831904188,0.07041222067322392
0.06582670882304067,0.07067108352609683,0.07262294881045643,0.08305392767862446,0.00611405568940273,0.07041222067322392
0.06603945024953847,0.07072352663919831,0.07236182544066228,0.08191475114223518,0.012530817259909217,0.07023338514634661
0.06542904962833644,0.07034004715363197,0.07235539213128746,0.0828758931330651,0.021885482890365855,0.07001460356419861
0.06547673812404374,0.06945290967224488,0.07284593204173155,0.0775705116740526,0.011897209921972851,0.07015833935302529
0.06597902381481976,0.07071219578300204,0.07161397619789932,0.07894503751921393,0.010401701749049244,0.07053893642159219
0.06372355896072306,0.06797168645255404,0.07352044218300223,0.08233495654664606,0.0050038356085067804,0.0708793127186621
0.06435915129222099,0.06834636937229079,0.07319905446398331,0.08142536350725263,0.011737138738358166,0.07111508040614935
0.06555259094110555,0.0687196305032856,0.07297550819703168,0.08119523597890531,0.009193640325603226,0.0708554373686878
0.06531400364004056,0.0708289588140285,0.0721859825505811,0.08223597537881275,0.008827971389381713,0.071146137687819
0.0653639809860067,0.06973879511359639,0.07343288171448238,0.0794633442688108,0.0054736536935485495,0.07048393110119433
0.06522283067633795,0.07045374002683208,0.07173823174906485,0.08258442112738083,0.0075532409642863375,0.07059788212204746
