mu[1],mu[2],mu[3],mu[4],sigma[1],sigma[2],sigma[3],sigma[4],g[1],g[2],g[3],g[4],sigma_mu,sigma_sigma,sigma_g,mu,sigma,g
2.3565995429999593,2.363730216352568,2.318977666253129,2.2506438741865864,0.8774338531006186,0.7200575916912577,0.7088577617570515,0.804876927969035,1.8687325409384212,1.6978273700488797,1.7285488145706502,2.015273060367191,0.05142768337615081,0.1217400986091386,0.3332037762257615,2.334678963674393,0.7476893028490016,1.7278769961387521
2.3405443766108194,2.36157036542015,2.336714690522755,2.203732952616766,0.8482395482420927,0.7072911706155615,0.6924126727748128,0.8437561176790032,1.8281462716594175,1.658687062309129,1.6777855200870149,2.1440255163475843,0.19814901465511223,0.10887794415590235,1.3905782394568267,2.334597143331174,0.7371823668142832,1.7350896884575195
2.343341218521298,2.351630588920453,2.337961243831058,2.18006330212969,0.8432991561870694,0.7044746315077532,0.6950642486632538,0.7997995274225012,1.8211629276758383,1.657606670659262,1.6811680996804697,2.075003625878411,0.05969672590029798,0.08399823621634513,1.8828168710413091,2.337899353854453,0.7426616332471576,1.7176068099106478
2.35723996639501,2.3783473936520614,2.3224048288155354,2.209810575496193,0.8696372990648567,0.668425060349893,0.709068183822827,0.8696410220711621,1.8475676791319469,1.582935422629149,1.7024453344008545,2.1338258204416487,0.06441558367985455,0.18180770486556205,0.3666340414584147,2.3339838214640984,0.737174196396376,1.7295183971691617
2.357400716126111,2.3639670569451394,2.3317177642452656,2.2227413388849584,0.8493815847572942,0.6715020861249243,0.719654613361617,0.8008064952545471,1.8320562653128112,1.5858251270323107,1.731555968703527,2.0495126431059014,0.11079451715037117,0.059977805759093915,0.2863157637170418,2.336972687822788,0.7556129438383754,1.7608940061506697
2.340556635308322,2.3563343606252074,2.311565628378329,2.239594582184194,0.8547659064090313,0.6969041994990662,0.7373985892977091,0.771697669461929,1.8412003671918393,1.6364582365609142,1.7736018556956126,1.9328642668165519,0.05480370589486933,0.11126071287127903,1.110751713322884,2.3389152958385675,0.7466230919594736,1.7415047932966696
2.3479576465803085,2.373309163858268,2.3303362443325146,2.1653835025891888,0.9118155210919123,0.6460326509127814,0.7220021151983571,0.9404433217994582,1.9819139086919808,1.543198678141139,1.7558993269402374,2.448008886472004,0.2089948886965087,0.15781521944050397,0.4442695365903272,2.336937492272105,0.7454853711099624,1.741342761511874
2.3478209745440966,2.365449351918957,2.317816987085276,2.2118607917103876,0.8130131290868726,0.6747568247362213,0.729496977096962,0.8194115874270138,1.773163928805976,1.6169785024761785,1.755341210934405,2.0167171860379574,0.10296937077139114,0.09780268601804663,0.7898149227647057,2.331749493935911,0.7499179697002384,1.7421088572445305
2.3595517511130013,2.3746736590377204,2.3336351361224854,2.206354726014819,0.8482651969748336,0.653975395037084,0.7104835486536706,0.8177788784119393,1.835288314727776,1.5391215156668134,1.7255445996913297,2.0473359010794203,0.0648096954633702,0.09799642057099771,0.21468576560055355,2.336635515814449,0.7395808637199461,1.7348984206203408
2.3703521671490786,2.3772209179927057,2.3367615855078823,2.2343921909740443,0.8507179324525058,0.6501108142522245,0.7197967613547983,0.7416946416020433,1.8401441989082912,1.5425694799594383,1.7504929035851666,1.8797273689314522,0.10992855784960542,0.06760393133432695,0.525774015999212,2.330554235013741,0.7332645344495589,1.7205864427716728
2.363657830740224,2.3732077878605455,2.3391917698604536,2.2316377017942126,0.8534586041377314,0.6493340047864066,0.7200597177642069,0.7383079146797308,1.852388265310176,1.5636246804381753,1.740200113064149,1.8708158849788072,0.06981326239220642,0.07168690739039517,0.6983425346056535,2.332491142412026,0.7345651610259674,1.7210595899992085
2.3483811480142913,2.364877506223671,2.310283567619657,2.208909595600957,0.8328774742440164,0.6634257863295767,0.7276131959027056,0.793454931527002,1.7842469593589736,1.56979443729462,1.761974677038391,1.9735705040238178,0.15729086255097915,0.09698651713102828,0.7564568318713517,2.339068905477074,0.7652766072115046,1.7841116765459617
2.3601145880888668,2.3701999624350742,2.3367751383707933,2.181227497122003,0.8425974517631826,0.6558750396674253,0.7283175104415898,0.9236793777015816,1.8347778398133805,1.558932342262756,1.7511971014637269,2.3713594031975074,1.6919691135519839,0.10967139465342561,0.8571970036511545,2.342206348704401,0.7734499901013252,1.7875069850785819
2.3797603256035464,2.3595666730674734,2.315584708533664,2.183751355825934,0.8734951699914802,0.6704192560426792,0.7133661399428898,0.8856821424856837,1.861904931629404,1.5953613816924814,1.7276067357550784,2.2707129980078675,1.0510614280102766,0.33552815607546116,0.9338476864878564,2.341622791017381,0.7730589967655651,1.78836872728027
2.3425203298326904,2.3688357468205345,2.33469955467597,2.1717398811805513,0.8217292962633742,0.6844478964562621,0.73170288287291,0.7738376969319852,1.7943117026462567,1.623272772934746,1.7722172308916324,1.9458827954932287,1.1794848330788044,0.17001025205947742,0.8553654276833458,2.3475353111368618,0.759926555352508,1.774309428004942
2.3524186731190286,2.3627444739026195,2.335445181416277,2.1966211043012307,0.830364413300068,0.6879562610848201,0.7309538436706077,0.8161491303568471,1.788376828352895,1.6222991483548181,1.7560831846936762,2.042206015594487,1.7824484488587697,0.10688547126574736,0.571167240273297,2.34644652678719,0.7660303516598115,1.7735872452229486
2.352287169925784,2.355275845243523,2.319008712544636,2.1295520936659216,0.8712590754045866,0.6612760267021579,0.7200210908597496,0.9220346737203065,1.8814080772014354,1.562021339670641,1.7451597336988682,2.3603912663768867,0.3994644274007402,0.2663177533925681,0.8090948201653643,2.3372657262577237,0.7529009592366352,1.7426258081431758
2.339778253267813,2.3796903273077006,2.32422234504921,2.211198881366982,0.869489580460688,0.692988347404222,0.7353768232277803,0.8957220643588198,1.875595480527332,1.6535447211892687,1.7692119551951369,2.3401600812443215,0.13303962982418913,0.10902316363944776,0.7006133978591098,2.3372172588152784,0.7279133691213956,1.70804466822629
2.344530968245153,2.3736928826426067,2.3138234098779416,2.214835838952019,0.873129338650621,0.7070784596269287,0.7345994910114931,0.9090968074624072,1.8682203095490455,1.6715794798415953,1.7838713872661978,2.419334980769621,0.0526622542745169,0.19440341592618784,0.9958320050805851,2.3370644020544518,0.7273075391717164,1.7084428647688417
2.34321341989648,2.382314083987848,2.3168379971092468,2.2105794167759956,0.7988814968295178,0.6892766215693923,0.7244773157089028,0.7954332543968048,1.7407372448925575,1.631380428408799,1.7504675529566107,1.9142541394242865,0.09630451727170493,0.057737243727806704,0.13626807717026954,2.342130718971422,0.7392816919258388,1.7171578365442481
2.338176047169511,2.3642364726829928,2.3339441616999084,2.216815768632791,0.8867434537671527,0.7051263827012235,0.719704419218106,0.8870315623746523,1.9031957132269985,1.6723156251724935,1.7376013866195177,2.1755358791130046,0.11859133740118885,0.09968306704747106,0.7386417837812205,2.3416479515147044,0.7309926378624948,1.7043956415591168
2.368049752851661,2.348801468724652,2.326339998354667,2.191827420229246,0.808994533168967,0.7184322077079566,0.7300877788994604,0.8580885203367772,1.7337660930518317,1.6725746658922023,1.7541171082531242,2.209489068768671,0.15687358675963395,0.07182697629159977,0.2104967443849073,2.3365768974848535,0.7347155675206317,1.7021056420526257
2.369710410362529,2.35147850979375,2.3296127549542476,2.20264592262331,0.8279837130296717,0.7393452433902701,0.727843127488902,0.8397361711466087,1.7673737475953963,1.72739514977365,1.7521927087411981,2.2619755606866976,0.6049975440081442,0.05550720926983729,0.5502135254441252,2.3373287134348946,0.7320917580729535,1.720357540472945
2.353213562645594,2.366225082938161,2.3211181539790915,2.1943938629270847,0.8425022319543423,0.6698726825057444,0.7165651240891484,0.8510303394016477,1.8023189206424433,1.592338622524309,1.7328171229303602,2.0535093741553374,0.4867904025022536,0.07152321700328403,0.3844599312334648,2.3357592841317865,0.7382471612696092,1.7084421422211133
2.351630629365206,2.3596624991354154,2.3308415887667455,2.2000778015688547,0.8688403367990968,0.7166692429291275,0.7154207419180925,0.8616216848847187,1.8557707988186807,1.6832285321714031,1.7267128824982598,2.1315092200928696,1.943645936386681,0.14991055457916788,0.6558575475512303,2.338264816789081,0.7440928966542498,1.7455959486130572
2.3596671945405037,2.3705620233139344,2.3262959209430725,2.2158037886157116,0.8289442144728992,0.6677544712979102,0.7446130640554405,0.8480604727913738,1.7879858178939871,1.579579077447078,1.788431643952198,2.1167793197948432,1.1381169512378295,0.18673070639205244,0.3630452953080243,2.342320610162228,0.746539904932496,1.7431693874493832
2.3503333997682034,2.358076009424276,2.321259577702288,2.197909512512235,0.8587009152513886,0.7219641987747262,0.7194175615069256,0.8645311478410103,1.8376745297640478,1.700330744291795,1.7332323177832405,2.202798725832273,1.636169758331807,0.0642189007042505,0.8434143773312062,2.330414481342287,0.7423519020193483,1.7275016896543118
2.347234145227862,2.3534692348857518,2.3328474332075775,2.1656208738349307,0.8308094421235664,0.7245512496674186,0.7027949598770225,0.8731436625406869,1.8126809149852439,1.693651452733313,1.6966110332722295,2.272093974739873,1.5299923031847467,0.1649572797107905,0.9576290072905953,2.3297709401364823,0.745653391155514,1.7345414592633506
2.370870275445285,2.3559937528580037,2.329582683134898,2.134537057062965,0.8314350089240712,0.7396144425089284,0.7009286893847027,0.8570573973354136,1.8019076926887752,1.7215178890636291,1.6908857718221126,2.2349242688111466,0.5774257351121549,0.09110758075575419,1.4016343341170159,2.347835121191641,0.7196012437540313,1.6825727639943997
2.340394199707517,2.3606021726886404,2.3316855374626977,2.184750916723224,0.8258210579487747,0.7248030840315501,0.7128055443146639,0.9407191896026653,1.7687916549829292,1.702196000603533,1.7197348591456523,2.3778127211230755,2.213402038944631,0.1536452191224037,0.26642650074099483,2.337392473479926,0.7081021728620763,1.6572434667323042
2.3280494960344,2.3528521003179375,2.322431594750194,2.140263998310398,0.8429079654214537,0.7301009030595985,0.7086352356678545,0.9110437747270527,1.8192722847430964,1.7305593668625936,1.7219034229821386,2.3408519337387426,0.293839963814664,0.10789897484892431,0.6299880879965803,2.3400817016177844,0.7143026018248251,1.671583131028373
2.351493749779011,2.3537273210786154,2.322938450113005,2.1499246410841764,0.8593756107064094,0.7183783605463832,0.7010931941279195,0.8984907258568393,1.8685536180671347,1.7012096648008834,1.7154424293982278,2.3065851247955402,0.10964198572097127,0.08991614066700751,0.6098290675375232,2.3454543825029983,0.7319758483116351,1.7059315628997154
2.3512136570089806,2.362578523265543,2.3268829285147876,2.2405197224833233,0.8474077211340834,0.6595924810099052,0.7431757490017449,0.8272553838501941,1.8232082842876935,1.5634512903261353,1.7822266638477935,2.0973596030934027,0.046523640917049774,0.10368329823352514,0.5322203241270492,2.3418221135538375,0.7324760945400554,1.7040428323107841
2.3509238047763437,2.3459553732435223,2.3267121086001064,2.1786992678430988,0.8398958121296545,0.7239808807538969,0.7166958181634021,0.7917150449804092,1.7889874191812845,1.6920397232082247,1.7404749522883693,1.9964748513853166,0.5263098870894957,0.07034900004648444,0.16325203961765367,2.3448741057853852,0.7341021703743567,1.701126945638057
2.358872151752657,2.3769845241477388,2.3342032241421853,2.1991884794141616,0.81803568386177,0.6780332412925919,0.7207474296397317,0.7655838605983879,1.749809487070026,1.6092902147152965,1.7441259694750533,1.8876309281406063,0.18986531019526826,0.06857847685568402,0.3483469890505026,2.323184787499499,0.7431716853028058,1.7202023036476484
2.343132908594659,2.3672853153166327,2.32807849692699,2.202593981568143,0.8787256625382613,0.7108929010250632,0.7397510789769967,0.8408648802438254,1.8933675012678544,1.6769546959302608,1.7791489616690974,2.1756899265183463,0.12817400601533835,0.06242608592620985,0.46215870538804743,2.323591436774694,0.7411997078367603,1.727200860396008
2.364083538964393,2.382178509221358,2.3337549061697884,2.2207076063419438,0.8122906663636438,0.6857050536715186,0.6997701459635884,0.7933386338048181,1.7513448788447294,1.60974604160622,1.6886875500792993,1.9475695620488165,0.06697813608690961,0.04038276396704938,0.2089177981764193,2.3458097602205696,0.7373800822971802,1.7229158586525577
2.3563678216176984,2.3447127489454314,2.319209448419815,2.2126404643114257,0.7906460996464691,0.7070758955133098,0.7340830152349304,0.787108583430519,1.7286589707634836,1.6488433834573795,1.7767274845848764,1.9999690386843794,0.08387281856252188,0.12279053358602003,1.5208841734172651,2.3387046282490216,0.7310214707351318,1.7070277703439451
2.365860433380318,2.350224832159247,2.3227629606596447,2.2148081523593475,0.8044563268789491,0.6998621877737191,0.7416915170756225,0.8213077554090884,1.7106351791919892,1.657370681874947,1.7718851645949485,1.9867911765951876,0.08047111538015973,0.06454869958961024,1.862752060729008,2.3344147880891915,0.7563459347234354,1.758165462703157
2.351944521821911,2.381338264158216,2.3205827165822672,2.210310968586399,0.8483630088996068,0.65617459592405,0.7350322612884365,0.8140011089042758,1.803821112082272,1.5495529055098063,1.786621173243185,2.000392959609215,0.07300072161757207,0.07701074566659084,0.10994362132719505,2.334085721979182,0.7480373438607023,1.7359287331355726
2.3697373180106167,2.356392668076237,2.319237291384223,2.216951920096757,0.7783505432665103,0.6955479874043784,0.721169822019301,0.755045288744771,1.695137243295262,1.6564826820059535,1.7508476861415447,1.8927108416745915,0.23521729822033371,0.048918634641059854,0.8978632028120113,2.3417082934155884,0.7403725945073275,1.716252330452487
2.3635833417545733,2.3626222834688386,2.325621122177221,2.2105470653010046,0.8438313892142077,0.7057786987156034,0.7364692872954895,0.8262400978965855,1.7973244733509925,1.6638759417749034,1.7805357411389284,2.0031564811131517,1.4672749013807476,0.06267217063375245,0.8623083772352915,2.3406278288218254,0.7398497961522391,1.716459213603617
2.344409262576592,2.3655119128990583,2.330834625128222,2.156450851094378,0.8510964894167469,0.699169511573415,0.7098594312668076,0.9160584607900512,1.8177030159401166,1.6381052267966678,1.720855330657138,2.4403603330450205,1.189162483059099,0.12079223186760822,0.4624124632071668,2.33759907061134,0.7468788343228812,1.7328031082033166
2.358337377492109,2.3595538207494506,2.3240062226346545,2.2204065471256906,0.8599377264226366,0.6879015366800153,0.7039450500481379,0.8392108502869192,1.825950085221192,1.6159397646865619,1.7057077119988002,2.0501507621154578,1.3170508250077602,0.10229928688067043,0.9502651427257643,2.333515683780192,0.7590388263205385,1.7601201687783874
2.3664539010513415,2.351761528115746,2.320965781467074,2.1702876744008246,0.7958347096334941,0.693459130233537,0.7386739882360409,0.8370661391953919,1.7274851381640461,1.6474572755363917,1.777009602053015,2.1834638567929554,1.467641409785304,0.1076024503497079,0.2584362833186501,2.3384092100837806,0.7303716332810739,1.6987824011271297
2.347224397966087,2.3764358297117463,2.3248317686451796,2.2526351573676044,0.8713136014420636,0.6820133625469055,0.7246909542967145,0.746452975048594,1.890456505595698,1.6084353957987152,1.7565761440753418,1.8097733751666312,0.15027296183799593,0.06652363906399708,0.2126687537107646,2.337206320564999,0.7308904486450426,1.7100726306615772
2.355879827353831,2.3513466572040884,2.3207615814684512,2.194626493221253,0.8349931854138971,0.6908444872153973,0.7450190958777543,0.8011926429818411,1.8015532977190716,1.6316967834363774,1.7879784371382028,2.001656850331158,0.5433087200788297,0.12016170441413038,0.1927765389284775,2.334243493741792,0.733623985563472,1.7044395343028644
