alpha[1],alpha[2],alpha[3],alpha[4],sigma[1],sigma[2],sigma[3],sigma[4],sigma_alpha,sigma_sigma,alpha,sigma
1.0010114620703394,1.1206392708863917,1.1977118739926294,1.2331411040728564,11.127715811501215,9.512773190333043,9.555214535363433,8.526482864008136,0.08294855096077078,0.955589234945883,1.0932211785465784,9.82955359492268
0.9959977202257357,1.126790264337196,1.1823028693695041,1.2344966670814046,11.284043667590513,9.539259628279002,9.490472788881496,8.527754028954764,0.15314622669396855,1.391814530147298,1.094348745807618,9.865648805291912
0.9990644710017554,1.1226352377578466,1.1924832833715038,1.2286344691235866,11.225458099336496,9.419060642954966,9.643468924549348,8.405630561904443,0.0969393508166743,0.7517225429279908,1.0985163553499318,9.86306346992025
0.9969233680479749,1.1260925821858982,1.1874266269982927,1.2275597995523826,11.182922236345822,9.631058733244949,9.403495446869352,8.536405781590114,0.16409521006519415,1.2136688225172076,1.0966894437132095,9.860427296277592
1.0033054060922522,1.1209611791922367,1.1984181125249662,1.22893941298473,11.290763842940734,9.566625530168205,9.541883094824373,8.494484753136211,0.06580778378480463,0.8146976150481154,1.0949685495941865,9.843519241083497
0.9924741325508638,1.1307793349098636,1.1816041609885921,1.2250120195991958,11.144320476697922,9.492012132063081,9.542761496553117,8.484307209095862,0.31768871577948393,1.1776731811697203,1.0946055271726414,9.843311816338481
1.005193426847256,1.1149299738979195,1.2000803172669667,1.2269791017647347,11.320333179301262,9.46470241696771,9.520010636758672,8.391009412924303,0.054323924730451625,1.2062294397507287,1.0939219905133717,9.846356221455565
1.0017485873991678,1.1154434490917302,1.1987332708558265,1.2316640485801924,11.284744838288177,9.423985879132708,9.588898571283258,8.433843784788264,0.06199782901137967,0.9648910544682806,1.0943990525761922,9.864153653961608
1.0079333006063684,1.122373086915148,1.186256863074833,1.223340840383577,11.288085969466845,9.456334975331439,9.590877720014921,8.444122182831816,0.11262979669730672,1.0588075340454057,1.100792097512586,9.925105832202087
1.0008812571051005,1.1299839259755666,1.1885201975549196,1.2306439100964275,11.069202572628331,9.55224270455002,9.612623296004806,8.482409752288525,0.2974949415384786,0.8131831180140401,1.1016016568121556,9.934107794423353
0.9991587683534773,1.1272344115825697,1.1831723470647333,1.2317396301530916,11.096512708448806,9.530786704577004,9.537728635317006,8.510673714193542,0.2585966676664754,0.969453376733804,1.100751030390739,9.935263259784671
0.9949107754542187,1.1281224321519192,1.1930664207759696,1.2501420402752406,11.173751814748755,9.591286594838229,9.506148567437492,8.577530868744525,0.2388694610380958,1.0845142417969496,1.0974895261627702,9.91494941174313
0.9959055307649869,1.1292224305187848,1.1858025770152592,1.2251090598064716,11.208352969606736,9.568332906758995,9.559294039863408,8.576527041510426,0.12861580500074069,1.2996404824426209,1.097605695707019,9.904679572441804
0.9989527432315434,1.1185988518891852,1.1931674804863701,1.2255789553595087,11.255183386176272,9.42647402808351,9.528103459698695,8.535186996845221,0.12070034330516957,0.778649327235348,1.0931042062936918,9.892382262053125
1.0083729736063902,1.1284150966561335,1.1866513478167418,1.2474734962000111,11.406183934248512,9.570448370413084,9.538206452159,8.524391610327429,0.12290799943720693,0.8706102560154383,1.096292042544876,9.895841285578124
0.993964293814088,1.1241133577227262,1.1921039145751586,1.2225756463876978,11.131599299160694,9.571354849701926,9.52430161268222,8.54873971691328,0.304268709336696,1.4345927143579553,1.0970205910599458,9.898758482673855
1.001558481894862,1.1234454527747033,1.1900595823306501,1.2254670624179427,11.38147537891092,9.477955446090878,9.551301324314256,8.432218845355093,0.14400737628201352,0.745263395792013,1.0977647622869753,9.879418878798276
0.995540387196896,1.1243818025454957,1.1944758590968139,1.2398809943687361,11.127044134614414,9.61471652402933,9.508861692431724,8.573658635923756,0.09533055427608618,1.360261717835487,1.097099287594043,9.882299657347833
1.0028038670505108,1.1212688975866787,1.1961716379518603,1.2295947781534122,11.279237858213744,9.576376423018845,9.525564960220104,8.469962103395776,0.10110639932251604,0.7385602851210845,1.0969176328064145,9.880700828881833
1.0028038670505108,1.1212688975866787,1.1961716379518603,1.2295947781534122,11.279237858213744,9.576376423018845,9.525564960220104,8.469962103395776,0.10110639932251604,0.7385602851210845,1.096378934158223,9.847238241041438
1.0008064924230768,1.132676313119303,1.1836445960583728,1.2092165374807269,11.32208456143385,9.495477723073263,9.496817623234808,8.342582173165615,0.13487247934291222,1.0889846971139168,1.0958021361643693,9.826760246167991
0.9990012759771977,1.118679933815034,1.1961576680487436,1.2467699601038122,11.175523299813422,9.569675436991785,9.55960819516977,8.573253474994253,0.09192257829333648,1.8002095494644283,1.0964605128401135,9.837863580456759
0.9995401230949332,1.1171733069483964,1.1975507423627665,1.2505759346233933,11.075247216675033,9.590792985209697,9.53107719756695,8.605342950594379,0.10541977162877122,1.6486173274375455,1.095842767977457,9.860865069242038
1.0025577144410267,1.132188180384565,1.1905684535257783,1.2139111077710572,11.387421078544579,9.476477314681139,9.509533615132812,8.289774827489458,0.15236949549310497,0.7501570009408582,1.0979414677705666,9.914374704932639
1.0106267906193125,1.1123672687967407,1.1842853446978847,1.235198829772073,11.364548116895202,9.469962918666376,9.485561390052947,8.48077913777712,0.09504792515069269,1.6662792834889046,1.1006715358165469,9.880761880052322
1.003369360995441,1.1193891259994695,1.1860805444572171,1.2343580230546483,11.198923154485632,9.368644229919148,9.421242359877752,8.45518372085214,0.09979681588981387,1.0138791327133954,1.1025667799287993,9.916465395731453
0.9904232511597537,1.1291265999510054,1.195743521431422,1.2218052431999555,11.176751288274021,9.64452251677815,9.664883189532434,8.452821930699363,0.25836030003400196,1.3452186436224134,1.096394399022593,9.920144044401745
1.0068271307074594,1.1211918367469924,1.1818862005069386,1.227356280930864,11.34943627374948,9.514890081050423,9.508369274800128,8.53540780747928,0.08487016972565946,0.7720774786014997,1.0987749374117441,9.851989397445681
0.9932364782331795,1.1252513800599904,1.2019507498975568,1.2232080111381671,11.108144634398077,9.545446972114108,9.580052249075855,8.380743208300855,0.20238667356458126,1.2934851123127662,1.0938204048618156,9.89683417825029
1.0108801284563558,1.1297676640766985,1.1840852086121532,1.2422265586167487,11.286393437667781,9.481007905718998,9.47205964869191,8.520909865704073,0.12937769588733933,0.7797537747823199,1.098314722999236,9.823927606935685
0.9934414157826863,1.114248525786932,1.1940061647792215,1.2164869167398424,11.182430042550239,9.553827161957821,9.519691629800608,8.545487410816168,0.12761564033629916,1.1851697103159964,1.098314722999236,9.823927606935685
0.9998727646693722,1.128946883595045,1.1879222973868437,1.2318446788060444,11.258497804166288,9.746634894823178,9.426060090068498,8.48565697197033,0.2398346890564452,0.6745908628586982,1.0965149140165384,9.868106791217713
0.999580583363532,1.1292683294240775,1.1905759521346198,1.22477544688393,11.158054096766149,9.581393058918755,9.518322435467946,8.309792549442305,0.09439181591905368,0.6595693186146621,1.098044344732078,9.906681892860483
1.0007617939360574,1.1130651816708472,1.1934770385067806,1.2364994701314889,11.294966482123757,9.56801140982922,9.546969346148607,8.690253000683272,0.28838859059223104,1.5939147982871433,1.0976838842314174,9.906104333332712
0.9945516806867326,1.1277837543553535,1.1947861131265558,1.2206344246599097,11.211997594567725,9.596729917854496,9.486398849322818,8.333649222390777,0.09250489185511336,0.6561560890919526,1.0935159325374186,9.865770055314776
1.0048497435999912,1.1260038293399157,1.2016113154178927,1.2400079355671545,11.214424165898624,9.439915471770927,9.507691081541212,8.592979331754538,0.11008092692011268,1.7123662520235776,1.0979946769826165,9.913752823177303
0.9860972220155921,1.1249111190243497,1.1804840038855746,1.2345041604387235,11.09402002322485,9.674986313074939,9.541977337963031,8.489861654945535,0.23430005575211157,0.7933685261258623,1.098868073303347,9.896319911630616
0.9966237770577564,1.1267679709915268,1.1996160581987225,1.2418189601270075,11.281819554848157,9.567711772375054,9.514426233326427,8.405813403928223,0.15299727141916766,1.1085050243982484,1.0935467710603397,9.816246576015693
1.0053180329530684,1.1308146022083851,1.1811192601211324,1.2174477135474369,11.205106347874446,9.645640283839134,9.556102790495553,8.568454274233224,0.0660579753375831,1.1283828178470163,1.0970680380310074,9.878633865680674
0.9931160128577654,1.1211190600025653,1.190499331617405,1.2453693946322573,11.218616268306867,9.423776133564191,9.589118574864129,8.45755915313681,0.23882679009554283,0.8852467742988751,1.101507292122805,9.915078720877947
1.000722959798325,1.1195415110950755,1.1985801915301089,1.2460221053573879,11.139466764993903,9.436704629735603,9.538661251147076,8.34261843627581,0.25759224660870683,0.9471725237724199,1.1022811273982625,9.940653629799359
1.0050144957960767,1.1319911858994445,1.1907505091598753,1.216176330338347,11.231680330380264,9.560353159038984,9.460948469970011,8.536595069068483,0.2871005670924522,1.062960898092726,1.089892864598045,9.809738327721416
0.9921873393337051,1.1193569037929592,1.1814433987908215,1.2424094600112856,11.284347835377572,9.517645204430892,9.505739970751554,8.49306793445371,0.20170025769018946,1.9860502437517216,1.099802134271598,9.87646947590472
1.0080130860348442,1.129897774877775,1.1995433093189058,1.217840062871255,11.25036596808178,9.561632978957244,9.606232348040225,8.463601154402943,0.1113508513864673,0.6593890298432542,1.0946133516379732,9.890500406608021
0.9953416488615576,1.1255416396065017,1.178851953657729,1.2293698353407256,11.166134142024301,9.456069040190075,9.49034364822592,8.534340013352516,0.21097037836287486,1.734227705453099,1.0964026369079518,9.889380381565951
0.9978299909892177,1.1241261025886864,1.202071016106774,1.2338505133313165,11.217235566586552,9.627020415988383,9.56046739307384,8.451589113540287,0.2180139851671144,0.6931136174797642,1.0964882591676728,9.811553934413931
0.9996645514482657,1.127983359285552,1.1880999596537418,1.2357656144542903,11.227642252845296,9.494881589361393,9.55507235627618,8.606198481971115,0.08841566291788755,1.2408296993057335,1.0973083351021098,9.91707272736495
0.9998095665660649,1.1270077828334062,1.1917216316637362,1.223663854790726,11.147530110541272,9.51005011707849,9.515492446945686,8.491047852438047,0.09892052178612314,0.7521080780735506,1.0980019910953018,9.852496362415797
0.997522424769593,1.1267791208641345,1.1938792483562162,1.240740729169632,11.33107885924983,9.570094561907098,9.569507217343482,8.52121092434577,0.14027846909323574,0.9999754139569935,1.097191857668694,9.868891157030411
0.9995894562846473,1.1249305713155118,1.1838538468930824,1.2145711198358422,11.229423055021849,9.496863954936105,9.538395148238807,8.538099425361999,0.1540077226332198,1.0477748561251132,1.0976466780205678,9.883065848286492
1.0005401347463745,1.1163393428209447,1.1890016403796997,1.2379282411557049,11.128607764328619,9.485817843794068,9.508786482429995,8.48526189201751,0.15322123810978147,1.0387321259820088,1.0967346565147391,9.894211757367769
0.9992396099441329,1.1178247099907939,1.191439302484737,1.2488654577972322,11.25191437750431,9.454996732373226,9.501105872674282,8.428983551944164,0.14987448956474986,1.242863797410087,1.1006324401716403,9.904096825473529
0.9973001860375,1.1307873085931703,1.1979487080990254,1.20576793152556,11.185590690154992,9.598765542215267,9.616280244082976,8.483831168830417,0.0995634015573847,0.6945267021744869,1.0992972846077513,9.928671020236004
0.9983419705999216,1.1232968766909748,1.1938129753511524,1.2082529927483188,11.292434352213187,9.579818187482363,9.550333471842434,8.480956184493479,0.1947626786239871,0.8306315949488161,1.0963010048863178,9.929007156311942
0.9997741527310646,1.1271966084608733,1.1884840358816162,1.2489392175531138,11.178157340540782,9.492292103138118,9.563697219681133,8.461765391411037,0.11984213687800145,0.9506833556681612,1.0954242549249549,9.805870154800429
0.995264193823045,1.1258881760681816,1.193711890163035,1.2062892084164565,11.190773754287484,9.604085180396327,9.535669553407834,8.458267023762186,0.10316145352170694,1.2498099074098497,1.092711090132694,9.779116983192102
1.0044700806442082,1.122357479082354,1.1976946811519698,1.2406631817218294,11.292460913530972,9.555996189747182,9.450102572977094,8.54993924917864,0.170387492802143,0.8505725228074694,1.092954923821079,9.771417396923894
0.9987479096488351,1.1245377077713676,1.1877319232935235,1.2191512028791731,11.18678351777273,9.634958540910457,9.512632808570842,8.509141261104862,0.09236220424459748,0.5688792624152751,1.0975836219044628,9.879892372174274
0.9904854127999567,1.1245326494890775,1.195074488266552,1.2362230397732732,11.061838727140174,9.473871025919115,9.545800673336812,8.464588423793995,0.12734086719544863,1.4262613731703007,1.094388968676864,9.826085491456668
1.010553629897655,1.1244451264289343,1.1905044493017631,1.2216994812838802,11.404934345109687,9.603661686546738,9.504969791254172,8.439967752330288,0.1359658525344672,0.7706441778078016,1.0941032081135411,9.939123287766437
1.0096643366099267,1.1238187180421761,1.1932824815152252,1.2203437979948863,11.294239899779376,9.55414138713182,9.526583647330634,8.394964864695835,0.2185697072984498,0.7028184700195139,1.0974415599509444,9.931110690272263
0.9877460867634852,1.1281032690060373,1.1894603594892554,1.2275364994927949,11.136626809735741,9.545399783339532,9.537490854017053,8.58401231141842,0.09073215339456223,1.499853710342343,1.0979672760814938,9.937124890323854
1.0088394735842388,1.1230451425692045,1.1894085747292424,1.2201629100837301,11.340904353573391,9.552023404819504,9.552025892576316,8.426454198133175,0.15547281679720168,0.7283996537495627,1.0977616372886654,9.795744059098359
0.9915742752091754,1.130308045974415,1.1902562384582636,1.241916544067707,11.121408905503445,9.552714507714198,9.519787094771432,8.556028684359719,0.09933044011731972,1.1934179324553456,1.0904398898153953,9.864646316265858
1.007767001307383,1.1272466260222709,1.1886239868874395,1.2200775193989422,11.218400459653184,9.554387865471035,9.518620877526997,8.42642686610853,0.10824028140570735,0.6489334167093398,1.08871315179355,9.793987405751475
0.9914139985374963,1.1150027969159984,1.188588958182825,1.2238082023951093,11.238976733391059,9.494968692306953,9.466869845232287,8.513044522183735,0.14416809039448047,1.0717348790806676,1.0930305167621817,9.797695093108075
1.0002883174758614,1.1191703721158717,1.1964907572915715,1.2223073101496822,11.298981573170401,9.63874996945458,9.586674752801887,8.544432128953417,0.08129822153119697,0.9793898374202441,1.0970979161367005,9.890081319284015
0.9969543222712279,1.1261297986259104,1.2023469596158258,1.2134889437066445,11.185365625960609,9.508842418582594,9.54303839403986,8.54130449389334,0.058919157306191315,1.1052813078140384,1.100006601127345,9.942458435455872
1.003293525778525,1.1209939404068816,1.1865975289523938,1.2410597089932593,11.29491589227981,9.516224963352578,9.531415159820714,8.382366064085113,0.34683405988486915,1.3181015905070808,1.1060279204608232,9.90242756901339
1.0008689801989512,1.121929332928377,1.1944759255505997,1.2305208836888137,11.237429538494961,9.496411638572614,9.518205310039146,8.509488159864295,0.11367911326413707,0.7802864058518028,1.107127420842561,9.889354302320022
0.9938536553202284,1.1208518597447679,1.196124194123831,1.2234326282657253,11.153400349512784,9.461252591053505,9.543905132539425,8.556732822433318,0.09394063569668895,0.7073527178337207,1.0980852883109655,9.93924633393245
1.0005921034518304,1.1267279792196079,1.1893854231884695,1.2371823812932967,11.29063585317231,9.63345059957011,9.50679273896297,8.37803290737872,0.15328983461671422,1.4346671662318469,1.1011479990833155,9.924266686399234
0.9973451622094202,1.1296245688012152,1.1829409540461338,1.2106622936719496,11.256627929629897,9.52550158163943,9.497284786928914,8.378091666851237,0.07418277849249716,1.1738068278969347,1.0986667757546946,9.933536981438927
1.0019298948719426,1.1244684928832205,1.1916066394147289,1.2184394421136913,11.254419520462164,9.599570073238983,9.54255851040998,8.349027544275113,0.10039673683053388,0.9160772675124321,1.0957454551872114,9.851696176632782
1.0008919882462761,1.127013448402927,1.1992098255073063,1.2162840342193884,11.294467782906564,9.464930621297155,9.609619193375377,8.470451858271904,0.10755749674867499,0.9195526017126162,1.0944472472093485,9.84552010392893
1.001136241327369,1.125942506035928,1.198213039236503,1.2404844507261932,11.323732919742275,9.469431758245449,9.63144215097245,8.583708932029708,0.24649637329024282,0.7154658921390477,1.0901414706628554,9.861343383806116
0.9973236333030295,1.1212841160923048,1.2001664652941384,1.2393735534398858,11.253289629963847,9.468810335134707,9.615240616848784,8.65275659421099,0.2119703606932265,0.8440830610063018,1.097924998741915,9.909918016393174
1.001506326185539,1.1272961841784728,1.1879417820420846,1.219300523573402,11.246354741611837,9.643175960746415,9.545230015324531,8.430700386726667,0.0661160583783383,1.2006342766721945,1.0973756102168672,9.86269194811804
1.0004169606830504,1.1271545076878704,1.1902953289253648,1.21826095674974,11.225331427853373,9.628242170058032,9.544386751335443,8.489497155513874,0.14360998618210372,1.1791675362129463,1.0971140683622331,9.905887391884557
0.9892726212017241,1.1279259559361736,1.1947453664089687,1.231121027574566,11.069633612206895,9.564812909880512,9.566924222855302,8.577204417137471,0.07397523873854009,1.255070695489066,1.09631813851063,9.89004752035411
1.0004188646362897,1.122405796048225,1.1941736687005604,1.2248198365781842,11.26371947324635,9.59356049073356,9.612832137819739,8.387380372502196,0.2527037336604324,0.8728324325567294,1.09692320544954,9.88229833310235
1.0004188646362897,1.122405796048225,1.1941736687005604,1.2248198365781842,11.26371947324635,9.59356049073356,9.612832137819739,8.387380372502196,0.2527037336604324,0.8728324325567294,1.0974584318640668,9.89755658062869
1.0020365071629864,1.1220469544821638,1.1938510353905203,1.2399250685074499,11.265922727240737,9.41269273828295,9.531029403204645,8.615757951339784,0.06763724819774289,1.3433374782995202,1.0943960966940374,9.915685618511631
0.9955106344784099,1.1222871663112746,1.1866226870591374,1.2252713986769523,11.195957657749243,9.621510879301647,9.532005787148405,8.393606101657658,0.22893864041979742,0.6616396559110231,1.0978960665017388,9.9032265860179
0.9945238815539572,1.1178575134214288,1.187261169241444,1.2365253826625915,11.20007917257816,9.557942053960392,9.531192121058414,8.40588421333052,0.14862775182763488,1.4343117484734227,1.0987631391213668,9.882139231474719
1.0033844329758017,1.1258381725903381,1.1945328565533944,1.224922959882019,11.2265465913501,9.58673742410311,9.589408904973714,8.516297741495785,0.07807427709430549,0.7566640569021941,1.0984291885205701,9.853460703653374
0.9999158221803438,1.1297701938241274,1.1876996140893634,1.2292395727200562,11.191557255564314,9.443708061792867,9.476519116635858,8.383096818849273,0.15148407140032155,1.4293620124265793,1.0997260216625782,9.8641260344779
0.9954454301717148,1.1232783220374951,1.1923735585889377,1.2179091425318251,11.22977400821177,9.655069002048863,9.539322716948616,8.471668862912688,0.09549793304257981,0.8765987209500803,1.1005939469456842,9.929372514998242
1.0040781079267511,1.1268859952014436,1.1943887543439602,1.2390297741424057,11.23599902114154,9.41407852732028,9.535490054074584,8.449416326877353,0.18030161188850036,1.125483604399851,1.097476925961523,9.845081683556614
0.9966866803267509,1.1149518598512684,1.1831660764622716,1.2302015782921847,11.291541771766505,9.542653119467449,9.522443997030782,8.525558862992854,0.06576270502712248,1.4906419363569574,1.097056017934649,9.852921570918316
1.0035936133128984,1.138247296196062,1.1922182423624441,1.2309963217261257,11.227535709482327,9.58642566388893,9.471275794088623,8.5122854240812,0.20831397107678,1.3043224260360327,1.0937748606815636,9.897627473964844
0.9971919745970231,1.116964541763814,1.195040246436309,1.227720958720285,11.238473317417201,9.446940355478938,9.57118425924101,8.560989248230731,0.14613109803994387,0.8231231355982757,1.0943334405410559,9.898298470241333
1.0034021935413449,1.1260209230294251,1.191948076705734,1.2190763900495116,11.18316089007585,9.59631004139435,9.525339051721451,8.437639236088911,0.11564409007504123,1.211796939814092,1.095657715113916,9.843332800214135
1.0034021935413449,1.1260209230294251,1.191948076705734,1.2190763900495116,11.18316089007585,9.59631004139435,9.525339051721451,8.437639236088911,0.11564409007504123,1.211796939814092,1.0974775029088408,9.890095513439421
0.9976256769269441,1.1232493506091628,1.1878327455332156,1.2434222276619344,11.281155747276266,9.48090693810539,9.569722329123442,8.617432595862326,0.1370708789922116,0.8120144001704109,1.095633604482193,9.852075131319745
0.9963754041525458,1.1297218040288841,1.1905798438399522,1.2127470826880022,11.282482928803335,9.573292032818388,9.522890748621972,8.483343818964213,0.10846206001310324,1.2089392682830427,1.0995650904007235,9.893696330531256
0.9938972427973201,1.1195135155205878,1.1908953223784566,1.2353119707648508,11.228657236322443,9.493544689532804,9.548047706214701,8.494908556358338,0.15628679192502867,0.8143985001539283,1.0992127664068003,9.89019470126591
1.0070240051054504,1.1285339004954704,1.1971056408002512,1.2193052541606755,11.191728172891285,9.59605550181625,9.480280765544954,8.43514433120851,0.24504508250094176,1.3795648758484178,1.096729222961421,9.910919513319023
0.9940574310598024,1.1211325516235116,1.196154264304337,1.2355681729457786,11.20861833306173,9.467259967647022,9.527402866517189,8.470866220896818,0.09323463397491745,0.8706666574672594,1.103909831952815,9.906788845320175
0.999618412665725,1.1305645782328644,1.1943395229729112,1.2364802542647422,11.300568447065197,9.600129687289767,9.57194986313497,8.380067463019161,0.12014117967872326,1.168517999151007,1.0977942553799755,9.940120108543113
1.0059417356479223,1.1180612038623732,1.1887282291808456,1.2171367441141823,11.342769680061583,9.457281061890052,9.524429503051612,8.51823247552139,0.09401566550813331,1.216480233734353,1.1021185434583978,9.907034089868105
0.9886378355167568,1.1238595060931087,1.1955550790191636,1.23895057920858,11.079738465563633,9.538677601001883,9.569754634050971,8.461416639107098,0.10385716022812962,0.726578261341761,1.104009298462868,9.909220711017223
0.9967737467450261,1.13445168826207,1.1834050276025188,1.2414821070948954,11.203771050121164,9.69507699147117,9.524330114262556,8.46246387113134,0.20955823555407121,0.9252571018237055,1.1016523698267862,9.89568774250818
1.0039081940925998,1.1195008203566408,1.1953159369120108,1.2180632662382356,11.321102199193906,9.45187390715588,9.532831338182659,8.491590584824657,0.0695238788783041,1.2170919996777707,1.0970057132355757,9.83036761635509
1.0011795107790817,1.1247793221228926,1.1947256376024868,1.2257536165082676,11.427108081650827,9.523730283992688,9.572357660868573,8.554299979217035,0.05713564877043796,1.018839745218931,1.093925117128991,9.91301310578024
1.0037882177636683,1.128255464689294,1.190169282787779,1.2291788702221393,11.220169221434547,9.614283077340753,9.532078842692528,8.588345590710238,0.18655388260510156,1.3078985149467721,1.1012359081741716,9.87440536418329
1.0024604109917012,1.1265888395787949,1.1925937028927185,1.2215804382346551,11.229215281943242,9.495194886912712,9.600840818894103,8.523897329276753,0.15706778508400326,1.3205023856699485,1.092824241652561,9.849660776706438
1.005125629564057,1.1273299981738185,1.19215631930843,1.2433373594526034,11.374506355163701,9.608312397763076,9.509001080011577,8.400185834569593,0.18647516807965467,1.4375663250266615,1.0923180934527985,9.797847469527934
0.9934212212123678,1.1359238262688456,1.1908309950768416,1.2207571419342502,11.251259397821446,9.54749747416742,9.595070478406678,8.521949673547063,0.2764053305783601,1.2401762646396415,1.0949067238548664,9.798641276993342
0.9924366986546709,1.124371293115993,1.194342199841386,1.2366144056089095,11.158080813444286,9.517748094200646,9.571365624615954,8.514015807445105,0.239315043275594,0.7927877644185323,1.0952022235278884,9.790726349786013
0.9917124980717358,1.1265696841219688,1.1953456470134465,1.2342907081727608,11.133638118479602,9.511033040496724,9.527819647261962,8.479118142414467,0.19311259900264907,0.8594039072220455,1.096313231812297,9.843653512811795
1.0047643285031909,1.1188689791763617,1.1903747746725752,1.2250047497038066,11.297150841263113,9.537963314194267,9.501474166900575,8.478873104800783,0.11072249052019757,1.2000305846807298,1.0967244375135115,9.838159068429727
0.9974494021249848,1.1321047971707505,1.1875392683462223,1.235989739063977,11.078485907550867,9.51581030017867,9.607130474474467,8.487439430631943,0.2078058230226867,1.0821519359139804,1.0965455085192128,9.84640397818921
1.0038966592758891,1.1197966210215007,1.1919562294197978,1.228155081556194,11.396542384368924,9.548990473743515,9.47982769510447,8.50636427034039,0.10241599754311746,0.9385940985925008,1.102345047765111,9.880103585864614
1.0064708216417084,1.127318096141728,1.1891803502691978,1.2515480817486286,11.298104589984767,9.570931611375142,9.575371330595942,8.542984267774775,0.15687232141059382,0.9736401215020706,1.0958098713219417,9.902152267402025
1.0048131670259453,1.1234136001185868,1.1953213378246497,1.24413322549485,11.27777274764075,9.521054077635464,9.543005407143829,8.50933303255104,0.06867512061441991,0.7947524333615288,1.0955256828659916,9.819419101408936
0.99916775922667,1.1313845167832,1.1814368180044337,1.2244167692888928,11.184939965186448,9.544545704094046,9.491693768321472,8.39336089077053,0.1717667268859669,1.4605146567034701,1.0973415018886912,9.90311286059042
1.0027230397462996,1.1274985748198212,1.1868172728258266,1.2474184144709592,11.212672927230882,9.493154416611691,9.56303472055507,8.507105942948883,0.10503221726646786,1.0962581526994455,1.097706084815143,9.907558043895317
0.9906917990031799,1.133164129134955,1.1934921948117663,1.2347262025944106,11.227038369935583,9.727438724289378,9.516642872477021,8.503510454629005,0.1647548407413667,1.1637220500038439,1.098011892013682,9.939704767296929
1.0061613674626684,1.111994286464856,1.1921936544848861,1.231864576876399,11.249969011638003,9.387988644491399,9.529490072725169,8.404903948324483,0.08797330820259286,0.8105617454946108,1.0932464032048022,9.927205877880269
0.9983216302773146,1.1170725895004532,1.1922102964515313,1.2222852013577468,11.291694613790893,9.467407046002686,9.577244311436203,8.460333612816532,0.12605245069586193,0.8499847733205277,1.1019323167858925,9.838348330973371
0.9995903867920415,1.133131423826888,1.1922765238817032,1.2282491785438687,11.147466634685905,9.59822357875505,9.525485025420316,8.428625132960216,0.10211044232790341,1.001025017735168,1.089106609170459,9.86594780955051
1.007061839402968,1.1184669398671612,1.1902949839054258,1.2338390032705142,11.142829179325592,9.4749178228235,9.600752785501768,8.448109972137347,0.09054645330039272,0.9676519076890822,1.0943814850666111,9.886440622150733
0.9914247622733114,1.1219349856961098,1.1920285232472083,1.2339701236289884,11.228171126761694,9.515618011841388,9.4817849544955,8.450735515002037,0.10695335193083197,0.7524256601766041,1.0963268972360967,9.880988961207754
1.004632523663786,1.1261642567770245,1.1885919171919304,1.2235031111739803,11.197322220533469,9.54305049464906,9.544801913384307,8.50190663154209,0.10685558791691192,1.1127567022284606,1.0957850280900905,9.839771180992958
1.0033125131232952,1.1176432548410011,1.1918679290292447,1.2328157776004582,11.276329283271048,9.533069072176884,9.470929002980837,8.51691083668552,0.08687993840834805,1.0119443117757079,1.095712755322891,9.878863430790654
0.9971765688886,1.1300984701471197,1.1892612662958704,1.2238907581233056,11.211015676115887,9.558222984170392,9.613190730635253,8.460446190538287,0.14211177782817427,0.7735219573892067,1.093845769736111,9.868884089939142
0.9960472037545716,1.1347004360655526,1.188519595635233,1.2259942680996487,11.24798426796139,9.57597412428858,9.563243105408759,8.500033607350183,0.16215789938800124,0.9468709989315263,1.0989252005168966,9.852938085976719
0.997195662901666,1.121561397155986,1.193698674653434,1.2286414400141317,11.180776788470043,9.444389265978398,9.506874229691176,8.48350759609822,0.1290404136102368,0.9207169316019751,1.100380692087864,9.87148244031399
1.0073969503973033,1.1291833100509803,1.1881995563431476,1.2288782613205826,11.25963571341979,9.613352552997217,9.573995089216075,8.47022147322838,0.10018729683088648,1.3100392838878328,1.1028753667970945,9.875326364088258
0.9931169288567686,1.1188250411747298,1.1945223411054642,1.2304353432978783,11.26021329860598,9.480097693778461,9.524339723702589,8.497278576300271,0.15488213957135638,0.7359668054166731,1.105224598628023,9.895678690862592
1.0053964471941648,1.1235101974427175,1.1911986445303429,1.2289114405169872,11.36947043742602,9.618270755976647,9.637933448612204,8.404006997074749,0.1527202612514123,0.8480462088703281,1.097333674494614,9.896598271486544
1.0081505815841283,1.1214808175255049,1.1992366471760305,1.2416512045905574,11.298134719135966,9.412154405202909,9.562146804186035,8.534976522693198,0.16418631358050254,0.7613497583428261,1.097333674494614,9.896598271486544
0.9947641102699034,1.1261176889189373,1.1854265348888202,1.2307224578268454,11.219840664777614,9.61944477041792,9.559492822824827,8.53323790254635,0.10501916473935426,1.9549241390866554,1.0991479926500554,9.886699705259863
0.9956954845770354,1.1207074332036244,1.1920760325626136,1.2344304413798135,11.040747373643326,9.558856006826387,9.510214484146319,8.39845529094446,0.06438535682677171,1.064476828875884,1.0926895739072937,9.842881344661818
1.0122587631934516,1.1288597819948931,1.2006266073322482,1.2293793232955186,11.297034304052712,9.621052376781083,9.512772385710049,8.520923160102832,0.2191052645436425,1.0465017304595412,1.0915065260258552,9.902836132547263
