alpha[1],alpha[2],alpha[3],alpha[4],sigma[1],sigma[2],sigma[3],sigma[4],sigma_alpha,sigma_sigma,alpha,sigma
1.4338917896018628,1.428415284284933,1.4568212869265067,1.394425331344891,19.243194302403236,20.720826885380454,19.260024489303692,16.906233462934765,0.03215370378482828,1.059347342346335,1.423272002897033,18.926890513379178
1.4563588648952321,1.4260514563276867,1.4580556090679127,1.4088070322145319,19.393830573813172,20.857606617121395,19.47104857485251,16.42327202935286,0.03927678254179991,1.7168141483623942,1.4282452724259767,19.079651516870328
1.4479625665591682,1.4282393764905572,1.4621773494447392,1.4121429496171065,19.443251487168006,20.876451281232086,19.471481566654347,16.587975256698066,0.05938426767973554,1.5592097035817314,1.4160852281072953,18.961889796661087
1.4434465795573939,1.4037735732337742,1.449759697380527,1.4056743861633554,19.374955529179694,20.477988310497537,19.201389287137,16.43309710481321,0.029539199760386384,1.1557067731553676,1.4131390114129798,18.987449105994923
1.4284759634795106,1.415066805835848,1.4624459228207456,1.3828739869212643,19.181106371894188,20.89047631043096,19.489794228801223,16.81232082444289,0.03892282283083957,1.4698976274933135,1.4166009187685886,18.874997922923
1.437316636959938,1.409249074406994,1.4581359828158613,1.3882891140363123,19.31872285673344,20.886584508981684,19.529034519158916,16.49524686025045,0.04023094461066025,1.6542067416461383,1.41449208395255,18.88298166884281
1.4475012476844036,1.4154781656487339,1.463214992872816,1.3648786393648713,19.18740422060746,21.126985247009237,19.27464298324231,16.592627106260625,0.03327294688732106,1.019212669565783,1.4203101829621452,18.91695012489457
1.4191936235410008,1.4102990550223569,1.455616841056787,1.4009562504736328,19.355259702799636,20.77408841042847,19.249601380546434,16.598784641355817,0.04579587096870372,1.2653882820069984,1.4158965338278737,18.87456341483031
1.4455691325347917,1.4103029911549887,1.4559034354699971,1.40333172351897,19.163695573153618,20.326525101044062,19.403077116065983,16.80667735936287,0.01958201315763287,1.6384948210912451,1.4163283818928087,18.947300975344692
1.4455691325347917,1.4103029911549887,1.4559034354699971,1.40333172351897,19.163695573153618,20.326525101044062,19.403077116065983,16.80667735936287,0.01958201315763287,1.6384948210912451,1.413629362294239,18.84876622706427
1.4478114533924709,1.414422315166498,1.4518254696972543,1.4000658468897655,19.269824120802365,20.81256128449488,19.358724256546378,16.581153665657638,0.04325001526199379,1.430378775776812,1.4234015312971253,18.812885195125496
1.422106552187323,1.4153283593481354,1.4606981296193824,1.392093905761521,19.276641752414594,20.57280315954449,19.373813709514966,16.433532487880445,0.03868111235930447,1.3752156186155613,1.4234015312971253,18.812885195125496
1.4407374110333864,1.4001546354916345,1.4612275103927892,1.3768979205275307,19.154626495616117,20.630795859792453,19.467421185858274,16.554343829296187,0.03336268108774899,1.4074917749039446,1.4166551135050685,19.186942978108277
1.4266827451591126,1.415530348625639,1.4606552693146333,1.377555560218699,19.297491512882946,20.700916231653235,19.2423087893763,16.267896000807,0.0477403035674039,1.0234695522079522,1.4217908649096023,18.79963633930929
1.4268085045878836,1.4285181918201375,1.4633593957309448,1.3639251533358303,19.522309351474217,20.674879302198963,19.243646791204203,15.981639483613096,0.0718708733934001,1.3815204859106813,1.4195141438783099,18.79918421090114
1.45905555713462,1.4276936672759994,1.461713807508639,1.4060695386445885,19.31384407120866,20.98025306727006,19.524000146853933,16.6717428815527,0.026062044094689072,1.3478743129191042,1.4219324909706383,19.035504549163342
1.4081629512401463,1.4078320790363748,1.4564821037163933,1.3712820951502147,19.32313078496785,20.599545899028183,19.205284368931896,16.5197532675387,0.050469845777434186,1.4015807949242571,1.4267571475661236,18.909361789335087
1.4612386395290144,1.405425521505115,1.4597111126749789,1.3964857676884213,19.321251826157543,20.512433702335013,19.620442468704884,16.286205152415214,0.02206891068133369,1.4505111992428137,1.4273193186624489,18.965320546483973
1.4253422056894425,1.418803382317914,1.469296406653884,1.3671075633069847,19.619361412354813,20.85201747753995,19.329784591065255,16.595848620421993,0.06921757567417317,1.32990688357905,1.4222131765104882,18.938414338024813
1.4287072132846623,1.4191245402382564,1.461401259789875,1.386849669950135,18.977115371869207,20.62585360733078,19.717134969384635,16.3743624502554,0.02424561395542554,1.6032842747218603,1.4216219157699277,18.974937511621217
1.4417906548494417,1.4188878922240262,1.4694863082624878,1.389879535791331,19.24317920846376,21.064719964596186,19.360254945274026,16.032807008216757,0.0854788541441891,1.5129048657248638,1.424785589388433,18.85856246521423
1.4239616594638673,1.3948132747505289,1.4580862314321514,1.3859180843379433,19.42514428614551,20.567261176118514,19.316732918835132,16.750594729666787,0.02480903093718799,1.5066811234751283,1.4218323581688699,18.957871329514894
1.4224837642583246,1.4042983127362474,1.4515443551695952,1.3808114673956668,19.424868021999337,20.488621883608864,19.452739108139205,16.957130905701923,0.020009564938244056,1.371393677465583,1.411876143046748,18.80891323741108
1.423789763342111,1.4232782829927475,1.4558791790875578,1.3722647534510233,19.324706929798218,21.006411493113568,19.382126561713335,16.303867222806016,0.06345310520669051,1.5263342199177616,1.4148030002708674,18.997351034356935
1.444397052284249,1.4061301938297972,1.4711823901885415,1.3548528606635752,19.127043146957227,20.458876349557922,19.49875302784327,16.184189583898227,0.11972777963397546,2.1470188102340964,1.4228670650550679,18.824265506974143
1.4400259023264772,1.430156785046536,1.4402363824475652,1.4187825281089401,19.29546795311514,20.73028835087714,19.324498471989035,16.776669264336245,0.012782592877230553,1.313072022921735,1.4184346726592159,19.034112123071733
1.4255836839106917,1.397622539412946,1.4585300752700368,1.377009854237176,19.339932795547575,20.65257368123605,19.311411084219035,16.542695093023774,0.02955302294562442,1.6196323162186002,1.4238510684850945,18.971696181233806
1.4350474135915534,1.4289727416391602,1.4610610687764407,1.3747677157100795,19.313760832938183,20.741454019105845,19.476423149753078,16.803564143020296,0.028191872298736716,1.5182163193017268,1.418930606613613,18.872491238195046
1.4391635745462248,1.4100004610495636,1.4608418907078207,1.4333516234803607,19.099838228658278,20.840543126479552,19.589322509551227,16.326169708896384,0.028464512943901656,1.412691565940948,1.4159066205117106,18.8720713246617
1.4314381723639116,1.4084970239946881,1.4528350723384689,1.3745023225074513,19.397122925797618,20.711956506545526,19.088308741620278,16.58752128165332,0.11303444152329842,1.4078876403072382,1.4177053922129996,18.894922285121233
1.4325936558563843,1.4041912012021398,1.4605904646705548,1.3730206310612503,19.053743601907204,20.546494398379792,19.542831904272948,16.30321728829698,0.020189489575302366,1.4090593217331782,1.4123523552997643,18.98822736050437
1.4492490245938434,1.4251358784257966,1.4592814040253261,1.3905326502097126,19.488829475508865,20.86284127565598,19.188132046290157,16.95460442225857,0.03080279859728123,1.6190442326862962,1.4226062407923339,18.87991232169207
1.420918929443314,1.409620687007842,1.4614315216192955,1.3683481572524336,19.21563017480404,20.75026871103489,19.542650607990723,16.178606880082484,0.03837330382799185,1.3877432517207313,1.417608660925352,18.910886116967262
1.4496909197950454,1.4089515166931128,1.4549462744037243,1.3530894707490222,19.24994798077075,20.78991384786432,19.299704701799346,16.77126073392164,0.06025965686919636,1.3733158154153615,1.4184076370466088,18.899132810799507
1.4437332107274639,1.429813995772654,1.453771800572779,1.3751602900808533,19.000472902859205,20.870691233300114,19.383248418574112,16.680481399379836,0.08023892027059147,1.5273117708697461,1.4209986532507881,18.906857627612748
1.4511679094443717,1.4150567711814421,1.4626736482068723,1.4034133997383043,19.234043416677583,20.407450119681698,19.479023151919506,16.561786468025304,0.03627822022049152,0.9557201463035644,1.415228167288294,18.838112959550614
1.4173693708191157,1.3952356919748483,1.453459511405846,1.3867984674598621,19.300205688413794,20.77770667181503,19.29749087522119,16.72757521931217,0.027304856988392613,1.4969363983166728,1.4152737771324888,18.976407380503936
1.4152817164807885,1.3884483145883277,1.4552894770432252,1.388618999635518,19.33936880422503,20.703813351568368,19.350319307603243,16.638297430870313,0.03446997510736605,1.8350823997954044,1.423313436509337,18.79604939797275
1.4427326232699251,1.4038865232148328,1.4471802843593777,1.4090835512209543,19.40712912598075,20.578373678299766,19.388600540731833,16.058691344429374,0.014043035068350689,1.59897860056458,1.4218797421106038,18.946940638824298
1.4374425274593807,1.423083583701109,1.435914359979096,1.4027439643901343,19.42341975310142,20.53459934264922,19.214271068659937,16.20732113117467,0.02412335743873974,1.2324193078244141,1.4193826067697268,18.91079283323799
1.4367761634753282,1.4013297873538566,1.485692566871927,1.3661485784711742,19.275875504419417,20.766917077626253,19.638767738515725,16.93722923758182,0.11857134740000207,1.0802571224686583,1.4243793470692234,19.021764636160878
1.4431249700415032,1.4130200017041579,1.443686535686219,1.3921840555226683,19.35244941282897,20.445196487169508,19.26454281477043,16.03856105923668,0.1341403929677712,1.9073578474350021,1.4266387758089136,18.978247216865228
1.432934489852477,1.3995845616746756,1.4683002679185835,1.379944577799231,19.315260800572446,20.845363112146217,19.46777194993272,16.57564615482988,0.10228418512945732,1.1555884475089029,1.4154080164134444,18.930571510199854
1.4495018006912805,1.425499624150919,1.4518401799344256,1.380780149815242,19.454824540371863,20.528098783153457,19.345069652707306,16.437174949029625,0.023840623436931916,1.3417503773005954,1.417761670180765,18.940782479651087
1.4211538029317312,1.4111726745375932,1.4629568976572767,1.3458101266456306,19.326003717246483,20.705676876434662,19.36123338869712,16.43422975101157,0.14777368336730984,1.4518402746312804,1.4107032608643524,18.969385760453203
1.470427805152225,1.414640169796769,1.4564045961797432,1.4000736614463132,19.32859488520456,20.679333376381667,19.263425315570498,16.42344237206087,0.01733020793497155,1.409450536005713,1.4212135563719104,18.917248203598746
1.4244647103445838,1.4099940152364496,1.4670486072286026,1.3511488609238533,19.0226205281078,20.693146871733944,19.476728126673432,16.636293889341747,0.055097861593734004,1.272019520867159,1.41923094675926,19.001685536023974
1.4357547311992684,1.4144465292709334,1.4706407293300048,1.3656219080110492,19.048515993012344,20.826534425216817,19.577039017157354,16.226881637513674,0.07220078401492654,1.3164060498556374,1.4149749292045972,18.94371554700609
1.432392178866436,1.4251927902521149,1.4776186038425552,1.3578040249725394,19.164219763943567,20.857924181400925,19.438323170126367,16.797293922204094,0.10566073191955652,1.1295801506485352,1.410830834017902,18.847653956945795
1.4252440758075067,1.4335596654307177,1.4594949328382405,1.3780766994668214,19.19956889819004,20.895008228356737,19.469541521418854,16.384422008098667,0.046218480590443756,1.9703543348941839,1.418959686449759,18.87978875425687
1.4456840964212156,1.402773720705489,1.452781991707027,1.394006593266908,19.297235436373363,20.392949140384026,19.316578090511037,16.916765920555903,0.05827563453640123,1.0123938783608106,1.4180226257935566,18.86183553707402
1.436384929659485,1.3987892978739813,1.448329509314782,1.380113899050741,19.406312083425817,20.57985523357241,19.234455182353074,16.23313714961029,0.05039837121591767,1.2979536669261649,1.4201935111799513,18.818505257471983
1.441465555330738,1.394902700534724,1.4541598124150785,1.3701774574025307,19.024165874083035,20.350806745303917,19.36694122810618,16.377558581751178,0.03031290634605974,1.3870424311418412,1.421541543819067,18.91905544362193
1.4262791772541104,1.4291120334659189,1.4621734523927725,1.4021171763059996,19.43364885087201,21.10633578527122,19.37649968393836,16.652870329073245,0.03203101374309186,1.658766810515125,1.4171405562331996,18.90390651771469
1.4284019312262424,1.405350319645368,1.456465207901872,1.3891482952078587,19.081422079622474,20.325757771214946,19.170193164887078,16.895401396453977,0.019204761436204386,1.2529428499104946,1.4134033360835587,18.823190883093133
1.4254842593878598,1.4298685262054611,1.4732932655772226,1.3828430036985788,19.586414576845726,20.966902452571816,19.393979010194787,16.20858296422308,0.042714564578829384,1.5243349231228034,1.4151310476367576,18.898931370155623
1.436370658595095,1.4000955013550036,1.4476768542341976,1.3965054100689067,19.037988801476345,20.422219420439745,19.32324945060805,16.60291254540661,0.030356816738785784,1.4416483427005367,1.4244263313825316,18.97572361246509
1.4297423147501598,1.4165505860455307,1.4633192772308754,1.3739505586716714,19.433602596633506,20.923102190063375,19.420198527743384,16.023868849317033,0.034453813380258415,2.07592686112152,1.4237324030443856,18.921475344261477
1.446386076258945,1.4236416989059972,1.4502644508270934,1.407308056191603,19.212648857906146,20.78154319424681,19.340937935872326,16.84453147815127,0.029932452213129398,1.7189247816583741,1.4189836245523013,18.92835213853336
1.4270383620751812,1.4172984966816364,1.4359540553968346,1.4078672334052293,19.154189443197914,20.63294966783448,19.58310169982153,16.56331276645365,0.015516729267785485,1.2507484263158286,1.4234660896160847,18.786750436679153
1.4429553649861913,1.413738810966282,1.44958975629212,1.4067831940859608,19.43948271815119,20.789913748943608,19.473162712191026,16.622465757105296,0.01528393508754617,1.774982539832104,1.4145324711177032,18.903447262124427
1.4442177474387843,1.4221965374903545,1.442286296677298,1.3947833157687681,19.32299139795512,20.748097280656307,19.56867066659832,16.752801337369657,0.028842302357479158,1.551637972551354,1.4250511858888082,18.938348908525857
1.4274867613583322,1.4069124595037779,1.4512253253519833,1.3478857331568173,19.208758267349843,20.69927361093923,19.370675224027387,16.38451038571057,0.04329096683205087,1.211353091047246,1.4184769917329743,18.90167670500862
1.43049864412914,1.4042718545743837,1.4691746220195554,1.4299883121008454,19.048427029597814,20.589793543088824,19.377611839984056,16.920300487735236,0.02623610169585455,1.260333580830018,1.4267079688159603,18.889875830245472
1.4340638796443985,1.3911653114503768,1.448065914711459,1.3759562997319745,19.101566492731703,20.440520822875786,19.543172585763674,16.809590470786734,0.03703320175092376,1.519197995247053,1.4199172381762497,18.972761323247422
1.438458385127619,1.440154028159019,1.4479192140467758,1.3826674995909112,19.305964085388812,20.802519336738214,19.38825740055732,16.5553100241391,0.03104424038526301,1.5620717837645322,1.4209780394223521,18.986412921440493
1.4367915236941882,1.4189161972913327,1.4609294742272423,1.4028989901124627,19.19106302989054,21.013651109023844,19.233367620311366,16.30974820641003,0.03721171777793732,2.7639546116678853,1.4153671810067794,18.92677320314649
1.4360909508927207,1.4076788574586898,1.4520502663855075,1.413079175894431,19.289927458827023,20.459584569892343,19.490185134490446,16.885395075714424,0.024796304585204498,0.7353726185096663,1.416424681622175,18.949596849843843
1.4256761462635914,1.3987913985395395,1.465785469674212,1.350643646436253,19.11329825374723,20.52320689130624,19.29860851434312,16.408180189781557,0.08788786196247197,1.7732771832310308,1.4218142225450463,18.931810704996376
1.4452239487914782,1.4322364719078111,1.4555829007959142,1.3963414742538505,19.462487788525323,20.857993673290636,19.505857193501463,16.263024161973235,0.04101328973847396,1.3142526680128317,1.4148343140039121,18.98059110086321
1.416711700579556,1.38912211703835,1.4541136206314291,1.390469937328995,19.283890437563375,20.670859175802814,19.335032823175208,16.628830416722884,0.020911839878269087,1.4172978377909895,1.4261812102573224,19.003031008440505
1.4539526422342905,1.427396721769733,1.4620651527388195,1.3845463634680222,19.19397010519114,20.599482193337327,19.4461332988733,16.32696348463006,0.15620968320263814,1.7663997698797589,1.4176140763954608,18.88761710923859
1.4180753016318202,1.4065938678939767,1.4548389173090677,1.3581733440112227,19.306184547330844,20.901071395015236,19.29758480905379,16.305182894137474,0.02847096023057878,1.5676703586832992,1.4133550064428164,18.843328182126317
1.4588287974671488,1.4122124599657775,1.4516779316448034,1.4062803751077613,19.509227259333134,20.519485222222187,19.390222095900747,16.426090659152006,0.05731185018789171,1.4188920214493017,1.4160427508359221,18.77185303442198
1.4243534758448722,1.4036134507370897,1.4577858081606359,1.3666795135843146,19.188572696271713,20.789564301193234,19.48976202356089,16.53634260884154,0.03359838348961395,1.5939754899740468,1.4174807959346931,18.735467323081078
1.4490261818080703,1.4130100924941482,1.464265278977104,1.3887214457401154,19.290019856052027,20.55698738383303,19.333504536431622,16.59204791635853,0.04159982482029676,1.3057213118258872,1.4264592980553217,18.981314574181937
1.4296265492978588,1.4170303355409561,1.4589872094338439,1.3747181669193185,19.17516214008261,20.76031635929734,19.44346840068288,16.621452687794203,0.03435411111499401,1.2663299260602245,1.4278600634155836,18.977782989653267
1.4425467832825873,1.4161371206191862,1.4449031755959219,1.3943294765239211,19.250906266411384,20.484327499379116,19.302899569013523,16.622352042524696,0.028878955171911642,1.6609495881895588,1.4275261022620485,19.05325892853134
1.4328605591454477,1.413456322088156,1.4644230522993873,1.3750648826076282,19.45297249527221,20.84632189820959,19.365297437771826,16.539227402334948,0.039629746554742176,0.9669658931713023,1.421860244893229,19.009394224368144
1.43028127028601,1.4144975686801762,1.4460090253385138,1.411376278574873,19.005504076162122,20.618117455407653,19.326746418102648,16.60389217984074,0.014944431452268887,2.3685816341995403,1.4270869516775677,19.126431100958786
1.4384157553421486,1.4233982544146828,1.4655260381635684,1.36332463018367,19.5972014002381,21.059567290003784,19.384065818439,16.29371113076653,0.0539560522154079,1.186105726474924,1.4195210791909454,19.044892583484057
1.4370014684492731,1.3990430854638645,1.4564291573887929,1.3911204086641376,18.976230613937467,20.383056946165034,19.376409504429905,16.448810350841097,0.03053240753808898,1.987074447340805,1.4275060848558867,18.871603449372646
1.4346334145471624,1.426597930044068,1.4579781617909102,1.3908691638868438,19.787144908588083,21.1042750616046,19.38972481342352,16.474368380892074,0.02332722120354927,1.3751696474534603,1.417785120448638,19.04011670558119
1.4304803586958281,1.4118384770589778,1.4535404434541273,1.4105380106814287,18.800713951278343,20.257027969177813,19.277381866656807,16.74868597126604,0.03519507710204342,1.4143849524512793,1.4189340380115045,18.935558858026326
1.4546846623490592,1.4277423621462006,1.4630805439389685,1.3870654388896775,19.622332641951477,21.06780678060166,19.433893015227113,16.25962193573479,0.0435406612048874,1.4126897453731344,1.4144783467252406,19.042231024188343
1.426451964047014,1.408497336797601,1.4680088107444582,1.3899789511108622,19.062636661149945,20.994850714027454,19.701580672858487,16.5870266112452,0.02828185065219583,1.3585089347249895,1.4174963877744295,19.03824882364364
1.4394054233002638,1.4115251871382926,1.4610509349544532,1.3993049952765635,19.1276337663317,20.936086383254565,19.536771098774686,16.073164314581874,0.03695428544893502,1.227541831332355,1.4145951481518342,18.822134554347425
1.421064274885367,1.4215995062317688,1.4431999137630032,1.4080475466995088,19.428396848662903,20.496067172416065,19.24894505366028,17.08610447718445,0.03592601265252495,1.516841547245219,1.4113895857587733,18.749902174072485
1.4355483253672103,1.4150106429702882,1.4614331805973704,1.4030517018163886,19.06368834816223,20.908933871227248,19.421422330003136,16.17387176416631,0.048393704479151256,1.4891310929395236,1.4338153373919966,19.01137680187016
1.4331783344702158,1.4274373868625332,1.4572936793697564,1.3381751474708736,19.44155103879815,20.653752940273915,19.35335002804996,16.51653237582587,0.06701363485756612,1.422288515497336,1.4277365127548434,19.031827631878055
1.4271278326840218,1.4186039192203337,1.4447463735479704,1.401803466769297,19.182037602780508,20.702284124669195,19.437429938849405,16.572045169578516,0.012810026098532186,0.9313410176225042,1.421842414694462,18.936375248712448
1.437105501203679,1.415767123310725,1.4567186947364654,1.4077683953889002,19.338452851908194,20.851284409077692,19.18651624945217,16.639740464828545,0.02162754698431118,2.126409801950169,1.4235466763562532,18.985585992859647
1.42803256233033,1.4202744049390257,1.444894360803673,1.39032394818658,19.108854832094448,20.702122664593144,19.412998821475263,16.59539607441675,0.02290646839524044,0.8476278527703017,1.4161121484096963,18.846112759987097
1.419491816312054,1.4205341063243457,1.4551800717478092,1.4245013120554093,19.254950012707162,20.92209228489911,19.261331189588656,16.5684256371937,0.013323110987886688,1.3432796288607052,1.4134378724458574,19.016368309651217
1.4345845025398913,1.42398234864647,1.4574463644246878,1.392105595780269,19.090149448972568,20.746298406464593,19.29971890007299,16.883128110540298,0.035995996998669115,1.0486530588425302,1.4301077175232735,19.09054311035993
1.4421732449597016,1.405522934756193,1.4474288430681075,1.4074521837621428,19.334911387052745,20.758645011815776,19.435796827074917,16.46523526565901,0.018627280304073963,1.9086364037317067,1.4208539560653661,18.910575454205127
1.4478069294698315,1.4168895252107643,1.4474406181386827,1.3949020166505148,19.35796077039839,20.811012681502387,19.349214901607642,16.708503884153544,0.023808818027119826,1.4738788129907632,1.4234424876005962,18.89650095251712
1.411294795479222,1.4167180744487746,1.4690583957503085,1.3979132009758928,19.242681532692583,20.723393236359453,19.371869110523388,16.5701893789519,0.036744171577736476,1.2036581788202199,1.427552551744068,18.90797524859581
1.4346132508918001,1.4066298214225046,1.4564357776792713,1.4073291513498176,18.960060560149827,20.665684818688003,19.445570937927307,16.697589695908047,0.02162827688831637,1.2962804426544277,1.4201368980452327,18.913621294295343
1.4379646315647419,1.413233656541986,1.4591149008595372,1.3618604890932535,19.45932408579426,20.769453378299843,19.376439631819707,16.405993764550768,0.05789471989328111,1.6650283976977234,1.4173085266575915,18.978528526569235
1.4449627083075356,1.4155209922782446,1.470629342072159,1.3919783553157556,19.392607576729443,21.073682355029725,19.419589001568482,16.512898803853542,0.032969139928803286,1.5131352283633734,1.4248081561364412,18.918598983185788
1.441197270720264,1.4331681031724153,1.45560698119356,1.3625578613698657,19.37093353361152,20.656675798554378,19.271684112215794,16.537059242088358,0.09377898010501098,1.2836995375150737,1.4183497649898296,18.98373089000197
1.4172210194189383,1.4057592621250534,1.467581076225386,1.3982230102030349,18.980932964209096,20.895610199589576,19.619244410451294,16.229471110510083,0.024083276430385662,1.8588865835811772,1.4260176583124597,18.92186808970369
1.4544725690914948,1.4078542521629511,1.4460163403761597,1.400845328284347,19.499833941041363,20.758473569076642,19.076731217885246,16.60138518309984,0.022697708027611972,0.8978647208385528,1.425954126418545,19.082800304421834
1.456555969262088,1.4222072011383282,1.4519381596133547,1.3996195636426656,19.41155630731906,20.87494802103274,19.211217156889155,17.152915447767523,0.02771517316461089,0.7493476713392376,1.428996117783966,18.99894654093649
1.4316282322701375,1.4033896249044546,1.4630844738368278,1.391155802793433,19.10387523950392,20.566284667488897,19.573976087261396,16.44739749285928,0.20546070125516194,1.4953274522558044,1.4170383888861422,19.052173154838382
1.4425860841623959,1.4063838812025728,1.469541640731688,1.381386832298269,19.31646920833941,20.722069706030684,19.374113231162006,16.646447429976842,0.1140039575337178,1.2014376590464118,1.4210428583075478,18.954464180625656
1.4363404294314606,1.41065249080132,1.4640534383088553,1.3665252225137468,19.255784472882144,20.76921026173686,19.57673806894379,16.484029241361046,0.11807296306781564,1.3212558881738474,1.4147958534606877,18.79145830087331
1.4273302912046895,1.4163779085917647,1.4525519047936866,1.4088067366242052,19.252077467858932,20.67798536527598,19.26457892354741,16.428645581916125,0.011776306108580669,1.9348359435640747,1.4143243782527712,18.805307522012615
1.440758894206046,1.4121277539156938,1.4581697783501766,1.3735901920110016,19.336763781964553,20.76380906883948,19.389866237928757,16.8097101477483,0.03284650649545675,0.9202913858823851,1.4117007928702372,18.861078787536066
1.4330565070029233,1.398838566016963,1.4659395912485682,1.3944287582085864,19.26013960050426,20.84674297825945,19.307932988788643,16.203393765375353,0.030168796738905053,2.244634580658496,1.4126987311775037,18.856917910229402
1.4356077625921786,1.4004043815585194,1.46536609900624,1.3826097026061388,19.088775857789926,20.956056215277275,19.31926093727181,16.01857507055063,0.028994779375893884,3.0355491291486705,1.433826501388497,19.070688130730176
1.445932866452771,1.4235171947647387,1.4644524528211387,1.4045431701626154,19.338136130894796,20.455710185290936,19.292170387187756,17.444644078280135,0.023366061792678142,0.8553687175895124,1.420623355261935,18.812403282926642
1.4424481701296665,1.420870301584811,1.459581763755589,1.359087099954457,19.211414126342124,20.541197811894165,19.297408767516423,15.872352752715516,0.029402448512060347,2.5518685056238732,1.4197543095567564,18.842014072263492
1.4230696280271966,1.4095310545647153,1.4592963068257172,1.3241212062565306,18.947103432845868,20.784422242886524,19.302069842035785,16.147083380594413,0.06402371530385674,1.2468860865833753,1.423661365458765,18.893840110721865
1.4473156600626635,1.410632844961863,1.4422731978932473,1.378171497041385,19.379864972737398,20.656870026256698,19.33361799035412,16.048023570330535,0.04413463306367017,1.2007443125358068,1.4233065528037603,18.912580692618388
1.4315000627076648,1.411731390748405,1.4815293650343204,1.3796570469995044,19.27884733822935,20.569930265706148,19.36801415963217,17.019779757510502,0.07562281736074997,2.5308401820670836,1.4152096038647786,18.90821912851369
1.4348465188205783,1.4118066977749357,1.4524081855066002,1.3999472314015242,19.151197319258834,20.769406836860963,19.640135771677574,16.252240537784004,0.02109673368289512,0.7047417053655818,1.416346009120556,18.84256798854858
1.4262898087612184,1.4086972705401302,1.4558242117188571,1.4130953859660493,19.050823022555534,20.649828601780335,19.559863453744363,16.376138388420728,0.0167577573309119,0.9280763502973868,1.4168051159157358,18.842714240489613
1.4445547337287123,1.4218126166140168,1.4549589712737867,1.354430587235683,19.470165508777924,20.836661866709072,19.208867353662107,16.603781518276655,0.05737120756151457,1.9777946606495074,1.4249495952998856,19.001062370015468
1.4360081883975306,1.3911473341374825,1.457056686070869,1.384989994375572,19.17434230343154,20.930924726875364,19.42624510137338,16.13417131905066,0.041210454494408987,1.507038143961773,1.4270670193743238,19.030132908664857
1.4414452470282815,1.420412607630675,1.4622960999634285,1.339712050932929,19.17005715342588,20.546712786955997,19.49756909706176,16.70047792105042,0.05607084097069276,1.7889473040693735,1.4169013207339585,18.87031298658772
1.4344500879854303,1.4171976741078594,1.453205883980164,1.4167678485554596,19.4734558856821,21.065389408447995,19.26276908438381,16.055624994288213,0.027366301759411654,1.2077033410968383,1.4204069376491364,18.81539440404215
1.4488812345648998,1.411246583633797,1.455999097910509,1.3433566903583989,19.38575752404603,20.48669719005835,19.440772105347456,16.171780381064725,0.06553678368133366,1.6561753969296236,1.4158535962129766,18.85884338850094
1.429086176812836,1.4214022042004526,1.4593268408958477,1.4134478813295197,19.14960437453268,21.069622880020958,19.356839022118997,16.911825773382155,0.015982265206256997,1.3434140250743105,1.4228500002919096,18.964160433962018
1.4300265957697817,1.4156730214410338,1.437510616808557,1.395072250617572,19.24826095662785,20.461399087602327,19.245333091899013,16.23484934439259,0.012912621291691918,1.374558543917815,1.423106673392254,18.95499558224407
1.4300265957697817,1.4156730214410338,1.437510616808557,1.395072250617572,19.24826095662785,20.461399087602327,19.245333091899013,16.23484934439259,0.012912621291691918,1.374558543917815,1.4230252516849387,18.985618052725478
1.4409383279074632,1.423876393007973,1.4363630053858487,1.4214343705516241,19.378015993118634,20.425380097592296,19.175496373196122,16.15475915669652,0.028662944928925686,1.2486655316488255,1.4261939456728578,19.002679800529855
1.4232522759700654,1.4235951059102174,1.4537402559535746,1.4100717118068382,19.097507708679306,21.078712625449814,19.45175067682471,16.805115839948964,0.01658749607064405,1.451263017413611,1.4126632779270971,18.84790817777001
1.4466304787124287,1.410197149300945,1.4551274406540642,1.3658777426270365,19.407718654909058,20.38836573179564,19.357532368044964,16.383425550981514,0.039905998363465166,1.2930716623608784,1.4143602199135807,18.845996470861976
1.4366603464198366,1.430663891558282,1.452290194366937,1.3653173880896168,19.200604733942154,20.63881528040928,19.47692240895526,16.495540714917603,0.03950884658284621,1.2775178579459503,1.4145164886947101,18.860185262563256
1.4473430544341874,1.4158608743837686,1.4640388573121281,1.3678974303476832,19.501771352610813,21.152365366661563,19.231743168224245,16.263988603572404,0.048057818975928715,1.3958309487206566,1.4214534949524498,18.859974052080183
1.4440423978207326,1.4146041731940393,1.4444002748045284,1.3892862369784078,19.34021816544464,20.56847771877467,19.15409360433211,16.4871847095918,0.029706315496019386,1.2353365407916888,1.4140105798117995,18.928930579900314
1.44140015381925,1.3908403349378375,1.4688876206521673,1.3543644907264865,19.39075422131733,20.74751398958764,19.232792826910565,16.22260443374761,0.055784048173838724,0.943125601044917,1.4142403704206792,18.99558924937373
1.4400315518986089,1.3925103150945815,1.4594416453461367,1.3971057503526185,19.397543675445835,20.798846572890938,19.072111510625714,16.485559559657077,0.03657870106517515,1.3856863278858258,1.4191281709119223,18.94737574528738
1.4403150488590497,1.4251436805368713,1.4577912715788677,1.405618273660404,19.268705721335095,20.706532490064713,19.24688349316828,16.1800899558278,0.07084527361753175,1.7156771367273544,1.4185511684946965,19.042364900373954
1.4441221891521825,1.4398627405344564,1.4435675186659436,1.384513291085255,19.247345217492704,20.909397449943395,19.33064677498902,16.243318335875124,0.04052509560335183,1.2811026403537944,1.4238300822562677,18.998976660739764
