alpha[1],alpha[2],alpha[3],alpha[4],beta[1],beta[2],beta[3],beta[4],sigma_alpha,sigma_beta,alpha,beta
1.4808336258818402,1.5092400509308028,2.978414603348539,1.9136181675649149,0.1287115666633565,0.14068691847856946,0.3380875543192343,0.24999577064762435,0.7528077471261999,0.09389361066327324,1.8864304917234027,0.18895023687635745
1.4727913310549785,1.5195021079782658,3.028668166746438,1.821550975943497,0.1275113314033562,0.14075958309443545,0.34645359762503974,0.23531080586887762,0.8190071663788565,0.10567906546811706,1.8922168674563133,0.18874698044277718
1.468199784081453,1.528338554031019,3.0299328875947737,1.83046294698011,0.12609050362173094,0.14209611134185426,0.34706085916362167,0.236114392800539,0.8294180627312282,0.09237431753634234,1.9030126785170314,0.19071176407335608
1.5056431282015457,1.6077378197937027,2.897911357670849,2.0966821291433466,0.12984075544095333,0.15090941788242931,0.330560011056415,0.2619765631587952,0.5501748267957502,0.15530221465450206,1.9016425952322098,0.18931662968903518
1.5098463099885442,1.637186705443194,2.9464500037922225,2.0540466864707936,0.13110327832160035,0.15198078641575868,0.3329122981910881,0.26364027743314916,0.39511390860796136,0.09624423707599769,1.9036055561815433,0.1898669191667783
1.5039467664711397,1.5984976417535486,2.977436115692134,2.0276605798302096,0.12897259660715216,0.1515904568654099,0.336110143020317,0.2549779023815616,0.6426334991824336,0.08118712670056474,1.9048569461623657,0.1908398977069494
1.4835985891496135,1.5300656389104195,2.9259214120166095,2.101834441113587,0.12839026077143753,0.1440075487001021,0.3352385688783579,0.2628217978048639,1.1730780139439423,0.1722730849982639,1.9076881217885244,0.19057745329067588
1.495553138202327,1.6130833465178207,2.98234421074702,1.8561075655894574,0.12845598387100884,0.14978586660410703,0.3402946399288146,0.24289179811863248,0.3867413438206651,0.15520221313129748,1.9062222762194387,0.19111569425789138
1.4990025631777486,1.5779138458142052,2.9374697264216323,1.8971641260169176,0.12971802753965642,0.14621535316322376,0.3355698184443685,0.24028533169752334,1.985905573438253,0.09335512753038178,1.8936939148735998,0.18973055018468582
1.5025292184040642,1.5969589916688125,2.989586703667509,1.9098974636470138,0.12951314611642006,0.15097897602457253,0.3392372983209282,0.24341187600916991,1.650528822685008,0.04529100988948726,1.8946597058702705,0.18921255040495968
1.51620290405795,1.5737280881855293,3.0283017143108575,1.9110868689354392,0.13093166862477876,0.14658923527907583,0.3446723920880451,0.24475966042720354,1.3716608244715447,0.3716505342035186,1.8978749371147823,0.18980530502168305
1.4662820977108042,1.574517419907541,2.931164709107036,1.8947753386988657,0.12703302943678718,0.14804110036960316,0.3326230873348342,0.2418991288215533,0.3821106877631875,0.07926792227519365,1.899746839158772,0.18959285665312484
1.5143823234677372,1.5686432114870466,2.9488448009703196,1.8853499090793986,0.13125714977016134,0.14747857840587997,0.3352450790601642,0.24375959792604143,0.9609149268319418,0.11419374198162757,1.904040418692286,0.19028399201034543
1.472066013571956,1.5813762645901628,2.9924548372857447,2.0303723466182935,0.1270610333784018,0.14714859514294787,0.3406968525824035,0.2590478931120087,0.5424419467738607,0.17515330096916207,1.9065217796964964,0.19099559659095972
1.489823796645018,1.5626459291971375,2.876306221016914,1.9143400729178546,0.12909597291990482,0.146171355690929,0.328930956744482,0.2408423058694398,0.6664878620909388,0.07290767163153776,1.8759598763776832,0.18845639485057525
1.4904978865299012,1.5717464231836218,2.949089045954714,1.869599128801859,0.12949335741146167,0.14691328904741685,0.33689309460635974,0.23305864766006956,0.8276691534938195,0.21473379518842117,1.8930563160658607,0.18859952772008076
1.4880764748290756,1.5847145636933695,2.967557491880274,2.002802632310159,0.12794641475414376,0.1491709536151904,0.3391486090573306,0.25941198505627805,0.5085330716387406,0.08022930974685281,1.8913019209781319,0.1890550981059416
1.4872331983982083,1.5750374183190614,2.9392765294037435,1.9378264333736825,0.1287682720593747,0.14799005097706067,0.3356144250714639,0.2510755558970783,1.0497576280196477,0.12033629456499717,1.8925786960990587,0.18943558774340033
1.4910416562550561,1.579297905718955,2.957034773446465,1.757750537661087,0.12717247148043098,0.14770823230853136,0.33612278442800353,0.23016351093144957,0.9043764773664954,0.07299442460261955,1.8886217068913784,0.18868385755022862
1.4745092556512087,1.581985112259663,2.9654901792000454,1.7757522569526145,0.12822515416815988,0.1479894163396797,0.3403266297234277,0.22314685256577665,0.9390855385878694,0.07254423140760441,1.882349823116341,0.18874677053113656
1.45248159556384,1.5359178937452866,2.991943576557172,1.9428615399863873,0.12583447324725558,0.1427537252707998,0.3404026350826917,0.24615037077632024,1.1336626509567038,0.15390166862775484,1.88094873577785,0.18748792016272656
1.5067134943794085,1.6163066221328852,2.9625342019546497,1.8687110273446499,0.13072614096784252,0.1513463693660376,0.3366711904643214,0.23691080058812475,0.4549845186009575,0.07137303776448665,1.892379078569947,0.189452427706866
1.4793725714071717,1.552388648547435,2.9846331474048458,1.9717313545829167,0.12767649638081177,0.14447165160705314,0.3429530742227438,0.2561071499767438,1.0372047296602314,0.3324976306115722,1.9052934411126146,0.1903390825232958
1.4943604911771062,1.5711893004274677,3.0059602583154437,2.0310034043234304,0.12826715971814984,0.14735694053152462,0.341333657873355,0.2643401908078068,0.3927083523829674,0.08370776429053978,1.905781521221198,0.18986341739311985
1.5171054245158435,1.5540526107160118,2.9794952580630345,2.0044275110552854,0.13175362404463653,0.14478887675908456,0.33907045725673185,0.2560155935655011,1.6646974735544569,0.2932017118482849,1.9015969876831338,0.1903979021862958
1.5000800986333158,1.562305954743721,2.94835176274771,1.9677834619484649,0.12903618549831963,0.14448572275433105,0.33752252203884225,0.24818057511120745,1.7278482460276399,0.08941682967830707,1.8911813375391078,0.18893922259263804
1.4785399282261054,1.5747020535591572,2.9571222590279493,1.863287402978443,0.12797574130609157,0.14932763182349432,0.3385309391717882,0.24095532302975994,0.551647956191486,0.151266201061879,1.9077560103159659,0.19035935363143192
1.486976298966591,1.5801368940225597,2.9673498548715354,1.9667822186187667,0.12750064131083683,0.14545176690621153,0.33526054222699136,0.2465491731939203,0.5757076517569713,0.1077375098022979,1.9056239120815126,0.19190112733525286
1.4696699826817712,1.5574203746917639,2.9150560616180203,1.8392636887617102,0.12729798366591608,0.14744741543739423,0.33361189967494803,0.23855828484147024,0.6885447845457981,0.08340802700765713,1.8993778674261639,0.18997406333724262
1.5032324013306437,1.5661332607197092,2.9900903405479897,1.981785610856216,0.12997948803189932,0.14658828429752024,0.3424730446713053,0.2512269042674502,1.0756271165154105,0.18872232199549294,1.8931497951672163,0.18833547054344685
1.4885950931702259,1.5940459440615302,2.988727055103855,2.048401940819282,0.12853678530597087,0.14785869219413808,0.34232822009125996,0.25876114488594265,1.6277775289984873,0.10075234625940264,1.8913532951255543,0.1888938739515758
1.4796265247889684,1.589750405189621,2.9738350758128034,1.9924655014960355,0.12693190192566253,0.14994162715845144,0.3433689758117106,0.26147886598254777,0.7099167304690953,0.24674054671048576,1.8998336865649994,0.19064535971220692
1.4964454493622115,1.5788071661720318,3.041634072516064,1.8819400688171235,0.12817110087959646,0.1490840679817125,0.3433741407026941,0.24364446148919164,0.5217014421538118,0.22035953305550293,1.8958429264058374,0.1903554947110094
1.4512993372898289,1.6403401168150766,2.940452829315004,1.842248138007852,0.12490711249350792,0.1563158306762188,0.3391517362938474,0.23633752746499856,0.6750553634245499,0.05985563757516721,1.9059515259152928,0.19087044763605832
1.503184406059216,1.5250523474351498,2.959802829767187,2.0908901554104613,0.12938561284696465,0.1397736531518198,0.34003870897672883,0.2658330134882371,0.8522708228171806,0.207826551185917,1.900135394920495,0.19026434928944233
1.5012231726759007,1.631203494722333,2.948743679640174,1.9797907135385637,0.13002763840502024,0.15147592393604223,0.3370137111213766,0.24950828769621616,0.8449067612999908,0.09466590975758633,1.8864807108186636,0.18822191829989926
1.477135292618503,1.5090247651903113,2.9791116658650414,1.9762840507109183,0.1282997311736149,0.14093005252505889,0.34085859355304216,0.2554947532866227,0.5237898431275567,0.1578452039781068,1.8866802501521371,0.1890158309938068
1.507126710918634,1.5967910692246803,2.949210650269117,1.8816374495716317,0.13013211960471457,0.1488527122801476,0.3361140426844942,0.24233500078775544,1.3591421365172336,0.09861661923340383,1.8905627889523204,0.18848668196872825
1.4589233596950522,1.5803802785776853,2.9262950876392475,1.8592621309677169,0.12403396333122814,0.14833455400011117,0.33313170757366056,0.23695211689319096,0.3854914658918211,0.1004376071842699,1.8974997357593208,0.18868774307385489
1.5029313458246332,1.548083465580266,2.9117709817236896,1.9036523625800947,0.12693190818465724,0.14524020061135584,0.3321206453544014,0.23897707219811606,0.9189431035546538,0.10775730685025411,1.8992808605287468,0.1899868645906089
1.5158404341685094,1.5684549204581957,3.0067836155839074,1.961372364275648,0.131198784234167,0.14745285194016328,0.3440335960920845,0.25101198647465256,0.40969774717035007,0.11835191018408343,1.9085331979349205,0.19070509745008427
1.5183191224128751,1.5877347347091986,3.00281579556974,2.0013701445026504,0.13127307669715474,0.14750451490812333,0.34145555638083047,0.25496081562061446,0.56500820076281,0.09658516833737717,1.900739751342146,0.19119087587676603
1.4698933820307563,1.5396565556867947,2.943468052570041,1.9707004075067305,0.12663656188943592,0.1425536361581031,0.33804075839951253,0.25191586562935847,0.9223519370898956,0.11305696654997638,1.9048274019022582,0.19097782941991504
1.4847828925304791,1.5640050989891692,2.9384680659222338,1.9419695342318966,0.12822995547117713,0.14529070429688712,0.3362423475126111,0.24456505271615725,0.5087285760293023,0.20391502741683099,1.9047852060028818,0.189743842375235
1.4759635860557512,1.5615848773160752,2.9642277945549877,1.9685282266382857,0.12878034327695168,0.1459910146720496,0.3378494251414004,0.25679873461288233,0.5305318740335172,0.16124475646905082,1.9058230121532898,0.1890881161020563
1.447639209201486,1.585228970227819,2.968770773627622,1.8203803070317364,0.1258126538182423,0.14872691324639875,0.33819554778437777,0.23559952692326264,0.748392027456068,0.06580340277506577,1.9036594375941027,0.1897405452095092
1.4935160737601592,1.5860923571117977,2.929760785788259,2.053625453493538,0.12837438332048268,0.14957220371295643,0.3336674512951431,0.25526888004862935,0.5437677711354246,0.170374663793519,1.884666598772856,0.18914632778361234
1.4357403771656962,1.5895484151726602,2.9369264641818886,1.941253760089488,0.12310145779567129,0.14674511850568403,0.33587601029568387,0.24720654123641742,0.6977191494950031,0.23629565060082303,1.8914793057781623,0.18883329395117782
1.531122617555016,1.5912531641875245,2.9152775694385658,2.0057421233210198,0.13350461082141313,0.14746232240157936,0.3331269395274144,0.25509439663103495,0.7310962837242552,0.13364616373336352,1.8877024544896075,0.18970881024807842
1.4828438507784507,1.574011860790681,2.9828946838891066,1.8956895026363396,0.12816516582554896,0.14541756788635624,0.33895011334541153,0.241670472584832,0.7097445753336274,0.13336522029426226,1.877033957751548,0.187423371603099
1.4762481440746094,1.5492615891024402,2.969815120424935,1.8918173770611495,0.1265792488394119,0.14568175171719963,0.3409231959240546,0.24037595217593713,0.47963866265869437,0.09220222773021479,1.87884357665121,0.18744631139692508
1.4782329207746272,1.573587805442104,2.972925546735756,1.9125150385943406,0.1277670110287798,0.14667148224182433,0.3409480402340182,0.24889800301616333,1.2629579594739102,0.11762618589173693,1.8861690332638055,0.18736235005559226
1.4655416753658148,1.5637196809291856,2.895982641089275,1.9098810084718754,0.12623262255033588,0.14370305682012283,0.3299282466474311,0.2487563523623766,0.3975622786933826,0.1016471818688664,1.893585791785793,0.1904556986942322
1.4759907355423463,1.5898412683919856,2.9245026914726266,1.9821804918544161,0.12623482573098105,0.14745479288717644,0.3362917646590618,0.25425296924968155,0.7158864043697684,0.16742357035649524,1.893365801762606,0.19030018896891418
1.4823188721499454,1.565411949821761,2.979108268707329,1.8957709502605598,0.1274825828157776,0.14469471578432416,0.3400608027025406,0.2425503399305755,0.5326258552828165,0.06870031129499762,1.8935816887230386,0.19024585483341852
1.477162470418141,1.581801987325243,2.953841036765228,1.847127277952461,0.1268479004623507,0.147134228939372,0.3377569774780859,0.23674864254319294,0.7411420073371107,0.16659400243275263,1.8982217250429367,0.18938272556646898
1.4759557796285896,1.6195290512260747,2.899186134267347,1.7794179670501014,0.1281844849250602,0.15271035100813457,0.330815978354461,0.2218817206125453,0.7849336050895579,0.05270395505710147,1.8890121796894235,0.18940285623141673
1.4752305954242841,1.6187350822083069,2.931559827333608,1.7942355899087392,0.12550729125079518,0.1509869350558407,0.33616879827998336,0.22693136358761315,0.8472636704220597,0.13826559018962073,1.906123092614674,0.1899970323247733
1.4773815737578049,1.6044222901013532,2.9530699355925996,1.8035418377957588,0.12650879228983722,0.14867166451255318,0.33868255162193506,0.22999709852027894,0.6358675729213374,0.11956372518455718,1.909337752651039,0.18985617266604105
1.4412525914109608,1.586945292126554,2.894230451166818,1.862474286096186,0.12323636896043476,0.14723245545884056,0.32927609504420335,0.23774250927193863,0.6200871705934919,0.07395056787940377,1.9064751270953961,0.19029757660969526
1.4328428061239646,1.5923591477818866,2.892585046779982,1.8361023641779504,0.12336113418357486,0.14801978201974805,0.32938613800264177,0.24112087011473612,0.5473352085340284,0.06451524879047303,1.88403305529163,0.18888048350508338
1.5038536495985888,1.5830022371250383,2.976346219090186,1.9662526891149064,0.1304281753590944,0.14808128666615253,0.34271597697533096,0.25592392108234807,1.1050044670974037,0.18104642743560084,1.9033049202695427,0.19013540298709736
1.4630052449358495,1.5913328220237248,3.008461318964689,2.0481841283432374,0.12631209617305741,0.14988837323849558,0.34138377265591346,0.2602210791560501,0.49945064489958535,0.09091052615228923,1.891812231380729,0.1893657441341662
1.4848171830629897,1.5814615754902892,2.94680587619404,2.0666097024158154,0.1278420583008364,0.14520769593395622,0.33373707933792196,0.2537593265202965,0.6720097309961957,0.10265487820657297,1.8943883872939649,0.18946353590647275
1.4844607909560514,1.6074854429676488,2.9331858510376456,2.0074458657639287,0.12920908185373178,0.14923663331582104,0.33768438728967864,0.2522349989571772,0.5739798330915257,0.11865256300193047,1.8980148175571403,0.1897309035159609
1.482572565749578,1.5631564090621608,2.985036426622214,1.8335329859712755,0.1266490703673676,0.14642809777244656,0.3434901684895099,0.23103352985808787,0.48289351583430773,0.19794664660887398,1.893940305360036,0.19001616707811755
