alpha[1],alpha[2],alpha[3],alpha[4],sigma[1],sigma[2],sigma[3],sigma[4],sigma_alpha,sigma_sigma,alpha,sigma
1.1648657308542296,1.280233290608013,1.3080194432277354,1.3516646340212364,16.16253821775106,15.418974527873296,15.187762545513076,13.268123186934304,0.09580322885008097,1.022575021670415,1.2453206371985,15.008800964138187
1.1666750190310125,1.2788215767395372,1.3075485156338444,1.3680522249433615,16.141274767552193,15.433406891717368,15.203793447978656,13.338157398370964,0.08224552221044727,1.1504033480481153,1.2505058113916268,15.00381733266226
1.1664454949518135,1.2663837495696433,1.3130627037583693,1.3383161271029402,16.127575206984638,15.62534875263867,15.055660700789753,13.164053759034651,0.11641473908385878,1.7474809731195915,1.2454374505993349,14.997423474109752
1.1752851045597323,1.2780035838304946,1.2925853374968956,1.367546626424918,16.341270261758442,15.588780111008766,14.893231689328369,13.432596736580551,0.07817667499283955,0.928990144730793,1.245019105785092,15.07270880842407
1.1645077358098899,1.2590921327579596,1.3073866184692653,1.3977078510576553,16.091638379398674,15.445717098115184,15.07434710188696,13.676318036867272,0.11221067873179356,0.9257588735395569,1.2428360832567527,15.09183065191777
1.168632540006527,1.2576070859206716,1.3016569413778465,1.31324015652647,16.183696683340766,15.56682264641941,15.019413697088698,13.119162437483608,0.11037409481804865,0.9015222858632009,1.2515050234366312,15.062301163504442
1.1803573134005803,1.2524730350532993,1.2922857124779619,1.3750982680943635,16.287530438471105,15.234559092802373,14.977440918650421,13.987724212851347,0.08527881252906744,0.8001849654926866,1.2468834114823255,15.053123015446637
1.187987234620661,1.247473278004052,1.2916043866707874,1.3621150321280215,16.399173866760083,15.216311724753607,14.91856506417314,13.830427753957437,0.08380918417899673,0.8288490446418243,1.2635445000255963,14.975681691269699
1.1597356346936611,1.2735656394509254,1.3153866189003602,1.3437859623414454,16.11359735103241,15.626808342760157,15.090302758997469,13.096869627512744,0.11148090650350224,1.2592660413493852,1.2415382881334158,15.090562325673181
1.1847778722043076,1.2571531674011192,1.2926746002159826,1.3664187254374531,16.363667053713403,15.345893003158409,14.97743758495451,13.599358761584904,0.09640136271867118,1.046321946578386,1.2420913126225557,15.039135081628318
1.167062046800889,1.27094697302664,1.3057360766819952,1.3787306538473183,16.025153811786247,15.713451511598986,14.960836248837547,13.004540164297149,0.1767807658774064,0.9626743587209644,1.249546188310597,14.922786415127408
1.1836994044408997,1.2614006083614904,1.2976878660184095,1.3381819231178018,16.535940326390982,15.251410129719035,15.066682253855912,13.978336575272182,0.05368013532031231,0.8816600213849384,1.2438956117287339,14.957576541763602
1.1622444212077148,1.2704992539729245,1.309969180042064,1.393077072361407,15.88325052369341,15.713975010620581,14.893242802281463,13.196070099016488,0.1593400838851425,1.3207112892630384,1.246900887809567,15.053517913157723
1.1679754861720306,1.2739072786125685,1.289934332810829,1.355233886362585,16.30364125968592,15.486314498779747,15.021351599699937,13.373962137818271,0.1303126406648062,1.6596254777483466,1.2522914009030925,15.036325444747733
1.1776078677859685,1.259320770407352,1.310922779871359,1.3973251738421812,16.260422491792397,15.531765413318828,14.946785873010729,13.214323160191391,0.08543117437576327,1.15474010098471,1.2514547822060091,15.108327149108044
1.1752129348367177,1.274853115376041,1.2978390100025938,1.365764682186912,16.14077333388594,15.52279822631349,15.016629082580268,13.582246441418343,0.07497524400248896,0.9496336513126606,1.2457354191427488,14.942113669009334
1.1744227361599109,1.2789519296310863,1.2998498885560237,1.3924000407809671,16.469573712414668,15.600177744167059,15.24062269440051,13.4697883077642,0.0975068518561537,0.7276850877755944,1.2485125974313551,15.01238009662081
1.1784707158099228,1.2668822402232554,1.3157446988582342,1.4048423736125562,16.449644740408775,15.614248281286779,15.263767141306387,13.64549128929996,0.08693133590169468,0.8534509428833212,1.2483631445081438,15.043896879156742
1.1860847182135965,1.2849799262657577,1.298267576508211,1.357235777854361,16.2460236707257,15.58426873981379,15.025381166600916,13.325075719637315,0.08556940009464603,1.072000146582906,1.253134686457288,14.949809254801519
1.1623755645127456,1.2633575007966251,1.3092130229503145,1.353968008768277,16.109771157669197,15.39780559110481,15.036366624978163,13.653298938308149,0.08237854309068335,0.9607161899668073,1.249176997203341,15.11150068088415
1.1807938533794797,1.2665476340843147,1.3105965819928993,1.3493039376239335,15.86206377696006,15.56194740844591,15.094557033014881,13.724026958825169,0.06641299494192547,0.9090133947123936,1.249460665165551,14.974497812977177
1.1845909568790294,1.2655163792214106,1.3297922252882348,1.3215992194285304,15.865428373372968,15.515276426866889,15.002812740615889,14.00670686047965,0.05310338153526874,0.9901881132066196,1.2511717864061298,15.003156689787
1.1618479883746367,1.2698149912304084,1.3019257722301956,1.348102280519987,16.243563876854807,15.440167562799036,14.960075052606461,13.710646426246733,0.11872332004991082,0.8603112944193145,1.247969718333274,15.05925711470567
1.1714027165470318,1.2593478865701093,1.3046158345133319,1.40475428830283,16.045971943094123,15.489135736804798,15.03217951218113,13.53156457123718,0.08860222779885041,0.6688948270904854,1.2429793246545557,14.977387097799422
1.1652344302309887,1.270935983935095,1.305868061220218,1.349786447832081,16.402904893611083,15.565659389772135,15.056962503702504,13.60885501816512,0.11206664838043622,1.1518970740709504,1.2508944684061458,15.08729771266154
1.1670725711359788,1.2696559008500186,1.3084418512316784,1.364431333519263,16.46149387032781,15.5246887981373,15.073754995579678,13.408025201436207,0.04970145103382207,1.257004816831017,1.2509605260102268,15.017839894834841
1.1773639715837447,1.269162588517582,1.2962212017298964,1.355843554352939,16.00352027097989,15.538234470356478,14.940347564887238,13.259331518851722,0.12409015288624008,0.8952753326892471,1.2541493897260199,15.112210880283223
1.173045433562038,1.2654896540885823,1.3033542573925108,1.3469409449106604,16.18269046152633,15.484262867222041,14.993251821057754,13.530228921993157,0.06781332022988154,1.1485725479222995,1.251919154899918,15.022194588801687
1.1895707149984927,1.2567578967914028,1.2986592388245817,1.3657807558890744,16.04107384922031,15.429503914376046,14.94532518644204,13.579076184186073,0.09422698759859163,1.1286227627169954,1.2474415014941536,15.084955526319069
1.190417753435117,1.2542634076530343,1.2996171092118265,1.3625278014463182,16.13105405445911,15.465859393728776,14.94561416817144,13.686791890157801,0.049231904343178756,0.9802609063285779,1.2474163234753177,15.047414753709067
1.194831043129432,1.2605796109439644,1.3099881954730304,1.3622423167939668,16.303951187949558,15.350930588703898,14.937098573357437,13.771207346707019,0.06620925574318898,1.2557782992745667,1.245923556195076,15.026349170081527
1.1761030285749152,1.2480759058653175,1.298650071786688,1.3594550584258434,16.241842303663383,15.259050465779277,14.92809529815265,14.093281845771212,0.052914886917040826,1.3047880564237442,1.2470735375124804,14.97643135939643
1.1779605403778808,1.2685699006056603,1.2998633323514857,1.3727721135803361,16.28828616001282,15.545615880552402,15.020832418966325,13.166629722947919,0.12957889130320943,0.5853926968830195,1.250818706016295,15.14500337548217
1.1646081790596974,1.26353604345343,1.3160951195491413,1.373430750527257,16.50142582538683,15.5219710604134,15.02426742212769,13.468536131375975,0.07663383668938582,1.4009140395452873,1.261478331793501,14.932214598629969
1.1776382168575328,1.2573700499478275,1.2915332099192003,1.338234625238004,16.073633898667204,15.426982585392837,15.035918951631997,13.218651037270506,0.13883823068807985,1.8055569737216624,1.2593560219528075,14.976779768140673
1.1809998739587895,1.267116326465148,1.3087339779000149,1.3571397994594316,15.943397457880485,15.563820824614263,14.96688400019268,13.16319402802748,0.08715998891826732,0.8269119222824695,1.2443702525376406,15.006543598669118
1.1886077417628278,1.2704833616228304,1.2989754372018254,1.3604467256145931,16.299535569717218,15.564860245507077,15.027221149254691,13.74592634737168,0.1618519050421639,0.8776505653522835,1.2439944967327767,15.002292650604023
1.1778950789997467,1.2782268905073657,1.309014162748168,1.3515582281046643,16.382886230736656,15.43663143827978,15.01930019395182,13.000387243439006,0.21954145379904558,1.1764662487744562,1.2524532441178164,15.113845283170187
1.17062252893922,1.2660717272028932,1.2956787322684868,1.374331678163484,16.089007122247068,15.441553846847379,14.967882518100327,13.991488385347127,0.12102740228554118,0.9891102035116319,1.2523063059330857,15.120626325391678
1.1829488046728653,1.2678909935398173,1.3034664213218654,1.3527085626805706,16.24457503895083,15.683905290647091,15.08477707319387,12.855574364572373,0.07559817407234755,1.3469977822118595,1.2491571439209852,15.10154027878446
1.1589449282402247,1.278684402411098,1.2932181136735525,1.3372664990306198,16.306701991267335,15.620544751088119,14.83201691930712,13.294951594295153,0.11898109453286497,1.3065418387753038,1.2560003947175522,15.030808602173412
1.1781891078194064,1.2653232501126495,1.2906794912456256,1.3589684095873178,16.460552868417537,15.571942962514933,15.006688610819532,13.043620928077484,0.12572934728995372,0.8764110925837758,1.256687809181412,15.208185756966648
1.16344311207912,1.266425690507085,1.3013978091950487,1.383038632663328,16.103066551879923,15.399906405839396,15.052804266914128,13.447270479227706,0.20711564961166445,1.064015774231991,1.2539608955400292,15.025652947128759
1.1731823794392153,1.2784936769572066,1.2921751705055458,1.364471234109138,16.37970080469046,15.485916876446279,14.71730564888917,13.371387078402694,0.051456824833615245,1.2847570016504026,1.249751001157802,14.999186970953563
1.157179902194642,1.2644373120203494,1.3202802627369998,1.4054020624364814,16.338772022899008,15.388436764021328,15.041881333912238,13.18464402435599,0.09815269576106385,0.8104714280340503,1.2474289525599052,14.954451971340452
1.1649499930489187,1.2721300295774636,1.3177565908722515,1.3692215205650904,16.297706008910765,15.32210631776252,15.13153040762441,13.315512836343967,0.10661983128572712,0.7152060307064777,1.2498006598045595,14.96020561551702
1.1707372224865162,1.2567081938615914,1.295957989689222,1.3645945559801855,16.08735158509593,15.60241002032084,14.912829220337652,13.65331040221633,0.09672337123185597,1.3155863627729256,1.2480234680813245,14.950704871168458
1.166504573234786,1.291344530685663,1.3058844144973571,1.3435775024325414,16.267838013888273,15.575680956077973,15.10523049832739,13.283284839481258,0.08609241910742518,1.4752741966273368,1.2487428494726132,15.033443480104095
1.1801718786551212,1.2465778916519545,1.3009319804236736,1.3911424378236283,16.30425050227496,15.519005201408673,14.970131282607317,13.521917703051999,0.120146924459221,1.1574700962123305,1.2462620863495728,15.086048964088846
1.1859177418376874,1.253318333536154,1.3002673718070936,1.3837521595473083,16.380787339467513,15.430675374467786,14.90292837168464,13.454359958083272,0.11404059345723584,1.2596965188875668,1.2477063635825552,15.031719115973418
1.178065220221901,1.2586635494392264,1.2938603074893806,1.3849911663270003,16.447739128047488,15.441479086503888,14.961789154074477,13.32677782953564,0.09073201854513491,1.177112959920607,1.2502003370837873,15.0094303201183
1.186035865812879,1.2640489425465808,1.300027582771415,1.3830851688421095,16.33311225152101,15.35462096565955,14.877936848788611,13.247550433541637,0.051934622485307794,1.4350115029704953,1.246059945073568,14.995039078863408
1.186035865812879,1.2640489425465808,1.300027582771415,1.3830851688421095,16.33311225152101,15.35462096565955,14.877936848788611,13.247550433541637,0.051934622485307794,1.4350115029704953,1.255437596854222,15.136431447303558
1.1603565469650907,1.2687354162227595,1.309309514350092,1.342274834902742,16.220166515854142,15.665972568693226,15.150226745746144,13.42710159236349,0.1600884737114999,0.8929318994073687,1.2514654037405837,15.013752060449226
1.1760259158876856,1.266421620649489,1.2962449744417917,1.3259063595162013,16.183585645292588,15.687117654821208,15.152259225103151,13.324682249478695,0.17616656456742846,0.8262211916406965,1.2538869850307806,15.059343422613974
1.1660545710304129,1.259361389629347,1.3020832053096187,1.3442495774676757,16.082821211099095,15.445842519686305,15.116623017891827,13.170370842134506,0.2788359292261382,0.8946912637057598,1.25348613439577,15.06268238001836
1.17066417769798,1.271625447275237,1.3017018559009912,1.3741143666382656,16.297305567244603,15.498161349050864,14.899232866813026,13.562454094679124,0.054059146076249245,1.6562826444058019,1.2447223477415292,14.940342869340668
1.1704961624973755,1.2520821740643837,1.293031788012215,1.3729742672748757,16.134925746740244,15.404050831880388,15.042520952227774,13.33854254745721,0.14766878837891226,0.6356133415285363,1.2509666604119039,15.052434041301845
1.16684591500621,1.2813226980798682,1.3094339994711979,1.3338785710277785,16.253439327248405,15.62599748903484,14.96912525589962,13.336453850903903,0.07420041264795864,1.9935049130708316,1.2509719832115997,14.995183825160522
1.1739800424503848,1.285518419906492,1.3140049236843254,1.3332394616001018,16.32235895945791,15.49233992723095,14.983239071392653,13.397535973500892,0.07730601887427452,2.303722398163643,1.2464956822414262,15.040435030954791
1.162717319356221,1.2547497176633269,1.2915293334364881,1.3633043645418117,16.306774878441143,15.442431657869381,14.972649425309713,13.754837812362931,0.17398575817861126,0.5936453340022059,1.2488726004604958,15.046657630879643
1.1664690396786572,1.2726227540729542,1.2983882617626596,1.3323285939794802,16.435462305073617,15.708288578650297,15.037550800113381,13.587556785208186,0.07918471903115684,1.7366475372941945,1.2502242898404532,14.986742643608858
1.190903013464728,1.260002493801852,1.2926772781727143,1.3666603932730148,16.43144253014705,15.295299236327386,14.818798817325542,13.110452988513254,0.07082568529736516,0.8717650916786819,1.250151529241983,14.939491579995
1.181599975245942,1.2601996540937672,1.3052932160119344,1.3590736971673152,16.369209137100338,15.175806185508085,15.086606209545936,13.54685450387397,0.07932114633196831,1.0924860992473002,1.248280959700822,14.961011873493623
