a[1],a[2],a[3],a[4],b[1],b[2],b[3],b[4],c[1],c[2],c[3],c[4],sigma_a,sigma_b,sigma_c,a,b,c
2.0016431364807685,0.4664465400420301,1.4410060716118005,3.2515420721353387,3.5196569586782807,2.472874429264042,2.891094856240282,0.7725901257085132,0.790411501457565,0.21706802715579412,0.4666011358307047,1.0055477561540733,0.40620368542523044,0.2851896104012374,2.275817287087424,8.597932999377454,4.1616165884500145,0.1818942721082827
2.001642708133632,0.46644655839769517,1.4410060078047013,3.251542046198413,3.519656840524946,2.4728744160822638,2.891094891623791,0.7725901374223954,0.7904115131134365,0.21706802690739924,0.4666011295907763,1.0055477361389311,0.40620368395381246,0.2851896183049886,2.275817268680714,8.599539000158522,4.161619281215853,0.181894116555442
2.0016408909678787,0.46644657032059406,1.4410060167641303,3.2515420068278735,3.5196567317232934,2.4728741802477328,2.891094942765202,0.772590143102494,0.790411500985395,0.2170680199728625,0.4666010652874669,1.0055477345126467,0.40620368364972853,0.2851895957176412,2.2758172771601233,8.599887640476206,4.161621530741418,0.18189425997407338
2.00163904213426,0.4664465497809083,1.4410058841682196,3.2515422436214503,3.5196567481028516,2.4728741005840447,2.8910950578482373,0.7725901756805288,0.7904114703782321,0.21706802824941293,0.46660105716202915,1.005547759103208,0.40620368601332385,0.28518958683947415,2.275817217213047,8.601521051356373,4.161622594618536,0.18189424647851377
2.0016385847851876,0.46644656271330937,1.4410058533131385,3.251542269936613,3.519656777111013,2.472874173790367,2.8910952059707413,0.7725901770117853,0.7904114649270177,0.21706803041411205,0.4666010489060624,1.0055477612118948,0.4062036892665654,0.28518957895442487,2.275817254020352,8.605091074983605,4.16163134287362,0.18189419070596058
2.0016381239135,0.46644657103422527,1.441005804798288,3.2515422814008934,3.5196566886705445,2.472874123545552,2.891095138526036,0.772590164479263,0.7904114982569904,0.21706803494652127,0.46660105436099636,1.0055478040379093,0.40620368404504087,0.28518958066322475,2.275817169930309,8.605473135669591,4.161632526933315,0.18189422473709982
2.0016376422556985,0.466446574137455,1.4410057563261307,3.251542103663964,3.5196566047694935,2.472874112593744,2.8910952869286604,0.7725901581989069,0.7904114677196464,0.21706801772751672,0.46660103377816103,1.0055477979931924,0.4062036959334023,0.2851895768295569,2.2758170956851407,8.605861721405203,4.161630491470826,0.18189428636796895
2.0016337695533224,0.4664465870643745,1.4410056551226276,3.2515424399015442,3.519656655198345,2.4728737706691986,2.8910955015209376,0.7725901786865152,0.7904113934104856,0.2170680381201114,0.4666010234337524,1.005547894974712,0.4062036664695304,0.28518958094745495,2.2758170594777902,8.606252943335972,4.161628805208183,0.1818942666923703
2.001622744900879,0.4664465796439071,1.441005776345912,3.2515427758092295,3.519656527756832,2.472873974232238,2.891095208630336,0.7725901113188729,0.790411076368041,0.21706802391170466,0.466600969769875,1.0055479755152386,0.40620359083379626,0.2851895702540105,2.2758175372321796,8.60663776845803,4.161627280579331,0.18189427943655748
2.0016223411471543,0.46644658122807425,1.441005774348057,3.2515427830480594,3.5196564241469193,2.4728739135476405,2.891095159658699,0.7725900935574551,0.790411083172058,0.2170680204694789,0.4666009624232275,1.0055479930543096,0.4062035936095417,0.28518956503710546,2.275817499550006,8.607002296584263,4.161630369485007,0.18189412851881018
2.0016184397658887,0.46644657394719213,1.441005703369086,3.251542474892127,3.519656189290886,2.4728740693584754,2.89109552683766,0.7725900987055755,0.7904111353667211,0.21706801901016032,0.46660103602878944,1.0055479553272473,0.40620356650528555,0.2851895095617823,2.2758177469416037,8.607379398405024,4.161631661642346,0.18189406809915815
2.001616608578186,0.4664465765553151,1.441005735311125,3.251542853084723,3.5196562410395362,2.4728740844259463,2.891095539787937,0.7725902067727005,0.7904111158374597,0.21706802139938264,0.46660101971913953,1.0055480116474762,0.40620358802716444,0.2851895120670192,2.2758176396415593,8.607729923960926,4.161630167084133,0.1818940838027603
2.001614933628259,0.46644660362225665,1.4410057357539987,3.251542905103948,3.51965630630126,2.4728742102482357,2.891095297986546,0.7725901662922682,0.7904110893086822,0.21706804016074072,0.46660101405337695,1.0055479475683482,0.40620359907934794,0.2851895040001969,2.275817747455059,8.60933280451174,4.16163657865046,0.1818939843297576
2.0016131600596654,0.46644660149973055,1.441005799037251,3.251542897029945,3.5196558374790676,2.4728740713889263,2.8910954965449016,0.7725902342322465,0.7904111638670194,0.21706804697451007,0.4666010427174654,1.0055479033283818,0.40620361410857136,0.2851895119439352,2.2758174836582588,8.61972941955485,4.161633098186362,0.1818938937879502
2.0016056818186496,0.46644662090767247,1.4410058182081422,3.25154281223526,3.519655863454431,2.4728742802111783,2.89109553912081,0.7725901777709547,0.7904111501334387,0.21706803703873861,0.46660108131050376,1.005547955458252,0.40620360929850596,0.2851895168069153,2.2758173314827586,8.621370479240204,4.161633767403143,0.18189368951575333
2.001605175500126,0.4664466064842446,1.441005793151355,3.251542804936999,3.5196557663648997,2.4728742913587394,2.89109561325149,0.7725901643634101,0.7904111706729641,0.21706804174292174,0.46660107897647507,1.0055479714000382,0.4062036097896753,0.28518951696507494,2.275817424499421,8.6217658129452,4.161631533495723,0.18189366180786334
2.0016047103665557,0.4664466102823835,1.4410058726671398,3.251542859040477,3.5196557948090694,2.472874263890973,2.8910956875256986,0.772590179169521,0.7904111472809605,0.21706803808102654,0.46660109110207343,1.0055479844895492,0.4062036254105093,0.28518950958630696,2.275817444115992,8.623413733342137,4.161630028612165,0.1818939594289084
2.0016009963353065,0.46644662690510785,1.4410057097496372,3.25154254077254,3.519655798866523,2.4728745632943334,2.8910956479565106,0.772590218543668,0.7904112875412079,0.217068010639684,0.4666011649617943,1.0055479889757377,0.4062036094985432,0.28518954794356427,2.275817328126533,8.623817268862846,4.161630011598091,0.1818938892199727
2.001600488323954,0.4664466295878761,1.4410057272574741,3.2515425115209298,3.5196558108530605,2.4728745840356527,2.891095639350995,0.7725902186480584,0.7904112518950934,0.21706800010156224,0.46660117392548395,1.0055480044553917,0.4062036012247714,0.2851895630941928,2.275817238111337,8.624195240459747,4.161626448329901,0.18189391234233787
2.001588651586715,0.4664465311128342,1.4410056611447914,3.251542298667402,3.519655998233796,2.4728744527880795,2.891095724215525,0.7725900293340833,0.790411064896479,0.21706796805187356,0.46660124084760607,1.0055477278978917,0.4062035556314948,0.2851895556067161,2.2758166835098916,8.626031681317247,4.161628290918192,0.18189385064344576
2.0015882071430156,0.46644650822655054,1.4410056926998585,3.2515421656867773,3.5196560483891544,2.472874511379606,2.891095772997851,0.7725900559633501,0.790411041458531,0.21706797183052587,0.4666012561123555,1.0055477202385064,0.4062035620036408,0.28518955331919593,2.275816554037213,8.6263908965452,4.161625707500181,0.1818939275049894
2.0015806821442426,0.46644654566440236,1.4410058136394868,3.251542365734458,3.5196550476286017,2.4728747938751634,2.8910959045921016,0.772589947694949,0.7904110611050357,0.21706798412510842,0.46660130400523736,1.005547562933708,0.40620355065499364,0.2851895097180877,2.275816792884556,8.626776732738536,4.16162875615761,0.18189398977984483
2.001578634958436,0.4664465671249436,1.4410057337584954,3.2515423790457247,3.519655191657378,2.4728746090254816,2.891095963177322,0.7725899350998537,0.7904110164201159,0.21706798345798986,0.46660134872110387,1.0055476777903027,0.4062035213533583,0.2851895006324578,2.2758170458045104,8.627177379857548,4.161627627589079,0.18189390599322516
2.001574548402021,0.4664466124842603,1.4410058860197064,3.2515420101460206,3.5196554021218773,2.472874747357395,2.8910959455460046,0.7725899867063547,0.7904108874147125,0.2170679886224332,0.46660131187930115,1.0055477705402718,0.4062035103161284,0.28518950643546476,2.2758169123059977,8.627556943939888,4.161626022320958,0.1818939959382115
2.0015702683822587,0.46644666075128094,1.4410058525002252,3.2515417400040842,3.519655407470961,2.472874853919465,2.8910962462946506,0.772590040065989,0.7904107909631884,0.21706797083719165,0.4666012180234972,1.0055478109308433,0.4062035170545901,0.2851894956302856,2.2758173659430283,8.627968258273908,4.161623067388852,0.18189404859366823
2.0015697696429062,0.46644663915267603,1.4410058679497308,3.2515418746447957,3.519655587325165,2.472874886743294,2.8910961795011123,0.7725900573208186,0.7904107817211745,0.2170679803635212,0.46660122634851964,1.0055478185403954,0.40620351991026993,0.28518949888376943,2.275817406918771,8.628355352080131,4.161624580315011,0.1818939255576656
2.0015693255986564,0.46644663259124497,1.4410057759861243,3.2515419257657507,3.5196556534108865,2.472874872772385,2.8910960963084436,0.7725900579021646,0.7904107628246286,0.21706796409780066,0.46660121626074413,1.0055477679664342,0.4062035092715961,0.2851894960118154,2.2758174235553805,8.630072974837244,4.161626307505334,0.18189407726451345
2.001567413261428,0.46644667462566575,1.4410057597420958,3.2515416610451995,3.5196554626757393,2.472874930409075,2.891096154036208,0.772590149136886,0.7904108079263938,0.21706795992554895,0.4666012679638127,1.0055477661286027,0.4062035237787181,0.2851894854677677,2.2758174043188872,8.630599303776915,4.161625314167963,0.18189413618518496
2.0015655088899345,0.4664466755827198,1.4410056434155216,3.251541611242429,3.519655641437276,2.472875003565693,2.8910960125506606,0.7725902111426709,0.790410793354507,0.21706796795144276,0.4666012575421402,1.0055477066487575,0.40620352751859173,0.28518948188987087,2.275817369028867,8.630986810015912,4.161625175068519,0.18189422032524297
2.001565052983446,0.4664466667486601,1.4410056589053557,3.251541693711194,3.5196556756973605,2.472874967962047,2.8910959314705345,0.7725902308265303,0.7904107969629713,0.21706795564835635,0.4666012510696152,1.0055477142937401,0.4062035290756873,0.28518949542078054,2.275817449384588,8.631383573197455,4.16162264762627,0.18189420069209083
2.0015609619155716,0.46644666329432655,1.4410056546949428,3.25154166070516,3.5196556672019765,2.472875325551516,2.8910956939755876,0.7725902348210641,0.7904107571069101,0.21706797124507346,0.46660128961367364,1.005547483019674,0.406203496582784,0.2851894349590074,2.2758172001154344,8.631790168027381,4.161620373526532,0.1818942821960685
2.001543750113231,0.4664466011326592,1.4410056750317082,3.251541409021771,3.5196550743979547,2.472875378805715,2.8910953615696897,0.7725902277902316,0.7904108494878548,0.21706798434855762,0.46660121765783336,1.0055473349689044,0.4062033691280274,0.28518944459495615,2.275817482605934,8.632184495942665,4.161619958205403,0.18189414476048554
2.0015417566495532,0.4664466080367035,1.4410056644871292,3.2515412889715924,3.5196551557862237,2.472875530486209,2.8910957156955845,0.772590212668983,0.7904108646101173,0.2170679734897169,0.46660121262562265,1.0055473244577315,0.4062033881669882,0.2851894580969913,2.27581741280213,8.639263230477217,4.161612033852408,0.18189403940527016
2.001539862850259,0.4664466079412723,1.4410055198798213,3.25154169004667,3.519654849263475,2.4728753885049555,2.8910958213113136,0.7725902777603219,0.7904108830213912,0.2170679822361424,0.4666012065048125,1.0055472091055806,0.40620339243655923,0.285189453053304,2.275817415086526,8.639656180813958,4.161611246706063,0.18189415144753165
2.0015394035463467,0.4664466008199609,1.4410055780407287,3.2515416295495303,3.5196546946953053,2.4728752926446114,2.891095796724788,0.7725902526580916,0.7904108817698262,0.2170679799488865,0.46660119388776145,1.005547190058778,0.40620340918218867,0.2851894535465504,2.2758174523237753,8.643297991847174,4.161608217849714,0.18189417789986226
2.0015374377611628,0.4664465933875204,1.4410056518648462,3.251541562036926,3.519654471669668,2.472875098529974,2.8910957913238997,0.772590254948817,0.7904108945861275,0.2170679818805955,0.4666011998304774,1.0055472843537918,0.40620339504980607,0.2851894280324944,2.27581743206497,8.643716953563937,4.161606299090398,0.1818942807609495
2.0015369880125538,0.46644660532347315,1.4410055923820615,3.2515417261103745,3.5196544220685255,2.4728750302504814,2.8910957714693826,0.7725902267726718,0.7904108816269695,0.21706798359239918,0.4666011914965731,1.005547284475805,0.4062033914367889,0.2851894199326496,2.2758174658119903,8.644148575828329,4.161605898866804,0.18189432778677536
2.001534865055886,0.4664465959173885,1.441005600288029,3.251541679953864,3.519654207968443,2.4728747962801148,2.8910960065652684,0.772590234215608,0.7904109598703235,0.21706798602042732,0.466601218859501,1.0055472757539738,0.4062034149180304,0.28518942961592414,2.2758174160991334,8.644574556944697,4.1616063096409786,0.18189428847487243
2.0015328593379413,0.466446588716105,1.4410055826081465,3.251541840530802,3.519654347632114,2.472874830964813,2.8910960554514378,0.7725901393772575,0.7904109470048105,0.21706799322249018,0.46660125860595664,1.0055473308875436,0.40620343019871985,0.2851894253128661,2.275817412659679,8.644972454184424,4.161607094325652,0.18189438675085381
2.0015284410394973,0.4664465774948454,1.4410057929248392,3.2515419303146227,3.519654161567611,2.472875073686791,2.891096323642105,0.7725901861594261,0.7904107894294575,0.21706800651950103,0.46660122220828765,1.0055473549673861,0.40620339452105997,0.28518939918670005,2.275817351957371,8.645401024831546,4.161604507509987,0.18189444101487703
2.001526514899818,0.4664465473688138,1.4410057431540106,3.25154214933753,3.519653973441901,2.4728750886649826,2.8910962511407146,0.7725901922355101,0.7904107722454435,0.21706799896556717,0.46660122432487233,1.0055473693818877,0.40620341503246765,0.2851893986443215,2.2758171998292824,8.645822076535747,4.161606673046678,0.18189443179014764
2.0015245386945675,0.4664465139611257,1.4410057150417226,3.251542223267473,3.519653662598594,2.4728752552174003,2.8910964073020065,0.7725901521514874,0.7904107193739051,0.21706798895538876,0.46660118630683933,1.0055474677006995,0.40620338443100973,0.2851893899824992,2.275817009728374,8.645822076535747,4.161606673046678,0.18189443179014764
2.0015241286269028,0.4664464935398327,1.4410057103619147,3.2515422370941334,3.5196537110739414,2.472875369713381,2.891096583139989,0.7725901700942319,0.7904106920256825,0.21706798847965636,0.46660119458183585,1.0055474374068638,0.40620336889178654,0.2851894039834695,2.2758171208726647,8.646254188126514,4.161606886492797,0.18189461309992266
2.0015241286269028,0.4664464935398327,1.4410057103619147,3.2515422370941334,3.5196537110739414,2.472875369713381,2.891096583139989,0.7725901700942319,0.7904106920256825,0.21706798847965636,0.46660119458183585,1.0055474374068638,0.40620336889178654,0.2851894039834695,2.2758171208726647,8.646679960724935,4.161607332965365,0.18189468714135912
2.0015161139668196,0.4664465620367282,1.4410056706974819,3.251542244241731,3.5196537443000957,2.472875360546999,2.8910963925270012,0.7725901749944157,0.790410605205756,0.21706801168968923,0.46660121404540783,1.0055474035691956,0.406203335681524,0.2851893618153491,2.2758169231002108,8.648416066321788,4.161601305278563,0.18189469020113813
2.0015141508844443,0.46644656000769313,1.4410057609525166,3.2515426374075553,3.519653876155821,2.4728754608149552,2.8910962486805354,0.7725901313958283,0.7904105953447983,0.21706799532688875,0.46660119426706637,1.0055473146819744,0.40620333036668876,0.2851893566710154,2.2758167326671477,8.652352659738106,4.161590370924099,0.18189468673779646
