beta[1],beta[2],beta[3],beta[4],sigma_beta,beta
0.13408177942023974,0.12756917765088763,0.13143912550605097,0.1882076862710664,0.07589143390995498,0.1358514491462841
0.13503580794238174,0.12815850312729352,0.13218434010590252,0.19108522188470725,0.018313575287022595,0.1345061161635519
0.13503580794238174,0.12815850312729352,0.13218434010590252,0.19108522188470725,0.018313575287022595,0.13537852639934236
0.13730347328273568,0.1261200675205957,0.13195546413560205,0.19010500108553882,0.12122440221934326,0.13455668945098384
0.13237314406197748,0.12830461518316114,0.13143185354621967,0.18672978696842707,0.014019358797662735,0.13497545427049243
0.13339507034474776,0.1266916084911215,0.1319737955516704,0.18666540306569276,0.04362120972370505,0.1345929449828274
0.13206346814805686,0.12625826418704564,0.13186797814677356,0.18639267621945393,0.03442826963040872,0.13486299238485586
0.1357513945451818,0.1284751482666553,0.1317174864812769,0.18854053483662275,0.03242214479874606,0.13522484699369616
0.13348954699553447,0.12584417490844585,0.1319223837651228,0.1895453241835144,0.04138190842060646,0.13522484699369616
0.13545699263374594,0.12789444802920358,0.13198660336984722,0.1864154133526544,0.027091001747771137,0.1352017582167346
0.13309033351999625,0.12650094469557857,0.13184163679686203,0.19003175824974206,0.03354044766399568,0.13484926482290946
0.13534550245064092,0.12966117676174513,0.1315269037174673,0.18839838787874982,0.026115083665771276,0.13484926482290946
0.13356073804211505,0.125388132274852,0.13205923991977225,0.1892176203272411,0.05366621107439987,0.1350433739605989
0.13286882911509362,0.12764924467786978,0.1317523155454325,0.1930233730920237,0.04266293006159217,0.13544267217833938
0.13616855112007256,0.12723776962338426,0.1318114234324609,0.18740892424353633,0.03382976514114662,0.13544267217833938
0.13429982968443613,0.1264573852276719,0.13197191945687803,0.18836152144150123,0.024633145221198246,0.13456103477331985
0.13356062181696235,0.12667579205477644,0.1318850527993834,0.1878479746421982,0.03350091310365252,0.13448785236941949
0.13344417996197394,0.12689141007901522,0.13214653400855084,0.188093318045919,0.03429132155779914,0.13512765960842893
0.13532424080697655,0.12744851093665727,0.13118902554180795,0.19024958721966698,0.02986959726082649,0.13517827909278174
0.1333714809697586,0.1269311351783124,0.131654105845265,0.18877492201201929,0.034774051627493884,0.13532725261807133
0.13586884730867452,0.12856009307251653,0.13212667292512553,0.1934779852309136,0.03245316508165029,0.13508269295808126
0.13302646063796228,0.1262275995712135,0.13170518475664378,0.18584126320069908,0.05428216098387353,0.13438250942062793
0.13452811479980803,0.12831312506112189,0.13046069749801753,0.18994818325140722,0.0498949391763772,0.13489490478783142
0.1350379263020876,0.12615157382480147,0.13250078852103597,0.19070807403074638,0.043751577164010076,0.13515687491009123
0.13344168685412272,0.12679510507222969,0.13272912868291914,0.1952399599455251,0.026478784367120506,0.13511370228667674
0.13372256845491642,0.12695409494961993,0.13094125211537522,0.1894408353460312,0.06376042473083253,0.13534166309754303
0.13316388034977852,0.12729755028670317,0.1318894146952957,0.19072905770851187,0.0382984356343886,0.13460851900862714
0.1359264806065089,0.12744686257310373,0.1319902108781875,0.1880244554744503,0.02598700873661544,0.13545423797301925
0.13461736699781665,0.1278310122131952,0.1318746551287909,0.18794243343453657,0.021943218552928093,0.13533389417503572
0.13464645344128426,0.1259847135244305,0.13243295003339592,0.18559025920896355,0.03707047566236249,0.13551773413235882
0.1353034684438005,0.12674588573057935,0.13285759333824285,0.18371966871662018,0.0376240188004278,0.13567402626291114
0.13338327736407263,0.12700277926918893,0.13088348555361862,0.1937179389292907,0.027868735250910236,0.13560087868321413
0.13674445073767144,0.12670593930496019,0.1319176606344285,0.18776159771114637,0.030627284751972596,0.13584634847641966
0.13258388400626508,0.1275892474268072,0.13150111632468253,0.19184087390703838,0.035497885153830726,0.1358082425582856
0.13535225181591543,0.12778209768125057,0.1328746317363355,0.18808511998588473,0.023328822167957917,0.13560423546635814
0.13427122747811612,0.1264345416404635,0.13064017549653614,0.190556423431129,0.08017512560020486,0.1350587786843309
0.13490936870874193,0.12760221090667404,0.1308812317784983,0.19131985269803717,0.06425104697764354,0.13575041406186808
0.13360472610393243,0.12690734624927633,0.13136537918443425,0.19480722967469338,0.02731415157766356,0.13611958709498684
0.13414033278943865,0.12596752943224357,0.13259663025422339,0.1935829112779148,0.03375930954265515,0.13573045563846514
0.13372864007078544,0.12632600171534064,0.13219067705434445,0.19376537773229224,0.027872141623450614,0.13493337795851795
0.13397257064660476,0.12603060194298957,0.13213689597011324,0.19196388467842238,0.04923354562478798,0.13496977999289578
0.13427818597691754,0.12684593720462706,0.1317753760233748,0.19036594427806847,0.052316016815738504,0.1347894873936879
0.13566314210718003,0.1277220986632075,0.13181829908027803,0.19167333651615284,0.024459549954007793,0.13499144727283052
0.1338254444794516,0.1266721133155423,0.13203314029577642,0.1867109370389284,0.04370910862415254,0.13440287818836832
0.13555339449890197,0.1263373339049509,0.13222631680434835,0.18672670777211176,0.03264802367140386,0.13450424896738186
0.13542357620799325,0.1276447512713603,0.1305983948909564,0.18796793231269587,0.0160413764552601,0.13538835494795262
0.13376803723246364,0.12699244243708924,0.13290572137117365,0.19129531188798476,0.09227414637209265,0.13513802547428902
0.13524175123228058,0.12762510718729533,0.1320591679339888,0.1915976036719176,0.18041112551940774,0.135200333178671
0.13507134069913307,0.12761405293742586,0.13140045198176112,0.19620978533193928,0.0816992718342829,0.13527962860086556
0.13411754154356328,0.12654624101662232,0.13166489905289597,0.18985732074022707,0.0329200477843934,0.13527962860086556
0.13359405857517018,0.12838940546719696,0.13167048011055818,0.1898800415977542,0.05747905094026519,0.13574969040923895
0.13356027302141132,0.12964742155502923,0.1312682824214199,0.18733202019969042,0.040239081030859165,0.13568804525118097
0.1327886087706045,0.12924970388811843,0.13213640172524127,0.1882164498184789,0.06163842726150797,0.13555079443754167
0.13387548050447293,0.127309118752822,0.13210228489406117,0.18879718568625722,0.022456505377660276,0.1354784281970304
0.13445616013919323,0.12681516863712808,0.13111736186784007,0.18948819020197538,0.061940785957157164,0.13525480519854105
0.13466668237740356,0.1275670383152121,0.1324722529247073,0.1862630576568792,0.038120449422261136,0.13463819484370151
0.1351986870197663,0.1286773805286022,0.13268793835621906,0.18703052310708165,0.03605910069694023,0.1343707606920026
0.1335681303017498,0.12665951530698663,0.1316917170932269,0.18612927068500865,0.02161659248996849,0.13574313543766384
0.1348062587472394,0.1263472285657922,0.13069426419053504,0.19204737225393628,0.05897836624398025,0.13502609543692468
0.13547047894991235,0.12848282035183753,0.13146250600778034,0.19033286416884648,0.01520853659477709,0.13504652414522603
0.1351487582394412,0.1260658230364519,0.1325941865703056,0.1906849729535623,0.04187248457512721,0.1348480528591698
0.13393609628678582,0.12837864762824913,0.1312210942693816,0.18815997356756806,0.030114237090159025,0.1348519011232405
0.13513152701425687,0.12669194404145406,0.13256929236446377,0.1921743663185861,0.0368335565158614,0.1345851953698417
0.13406074947510727,0.12794124758681705,0.13213951208121114,0.18670658946596366,0.04310004661682213,0.13441149278137018
0.13463742369053097,0.1265105072979025,0.13244628974401335,0.19045435631604926,0.0246764237040486,0.13447753572290996
0.13461768772143215,0.12778097818969553,0.13224764407388281,0.1883344616366132,0.025836080411457213,0.13432642680903856
0.13400013880796025,0.12686099458319874,0.13122966093023433,0.1904968668439051,0.05879716133220771,0.13510990609890738
0.13444725304098556,0.12749186624488476,0.13093220331664893,0.18978785641794493,0.04241780200146752,0.1345523613730786
0.1352061956098165,0.12844193468460724,0.13089023878992329,0.18388300388871848,0.01857859138862604,0.1344047841701289
0.13356834890381972,0.12683831563906672,0.13270586514253213,0.19442610546138644,0.10883519504874911,0.1344047841701289
0.13463447976488666,0.12713366846180782,0.1316572825696905,0.1898192028633694,0.3058791750115729,0.13412133066014684
0.13529967866061998,0.1271421604846262,0.1319704385029814,0.18604750963175087,0.15489826708035193,0.1349259247367331
0.13261374607529064,0.12692161415485168,0.1317314252844583,0.18899994774462697,0.0435760718909736,0.13496864252152138
0.1362209227390441,0.1278864333918677,0.13199647113192942,0.189859528406016,0.025562290607237168,0.13533688720085238
0.133722011598251,0.12812838514406616,0.1329553020939388,0.18722481770694532,0.03409660594044476,0.13526814134447734
0.13499503920123535,0.1263873633442344,0.13109200717154898,0.19106533007938298,0.03216086639116869,0.13479445350755506
0.1353162416590776,0.12668353340424576,0.13082207448811317,0.1896053151848837,0.039147407540620634,0.13477298811393312
0.13561489240923152,0.1266503135438801,0.13266102798650736,0.19031265268678282,0.02173055343718097,0.13510582611562014
0.1363065076934241,0.12915668023253477,0.13134020016486167,0.1891114017931417,0.026590044719603093,0.13517574278209804
0.136078213955487,0.1296365841782422,0.13171588908509724,0.18870273541067994,0.02456535972236963,0.13527425394492135
0.13260822659103239,0.1265692790640863,0.132128512529407,0.18941830493855,0.03976585411714259,0.1355371395722527
0.13395764475093286,0.127957501431072,0.1313490016004389,0.18742916713506905,0.022617750719572272,0.13471364682881326
0.13254731995828276,0.1279644187863484,0.1301504605245463,0.18746032316462738,0.017175589493931248,0.13479017762034382
0.13565579383700027,0.1279199920995369,0.13202896749259077,0.18567291500143476,0.04872996123735805,0.13483249680847137
0.1354106068906991,0.12768209617148307,0.13208781902894076,0.18589541485381386,0.0454795026408836,0.1342694517724955
0.13474833514846069,0.127701373366027,0.13143869236331004,0.18488489607937036,0.024560419330552752,0.13479361013535793
0.1340131378392148,0.12634903893976498,0.132224563065361,0.19333021373650763,0.041406754608682254,0.13490782865159365
0.13528182853437704,0.12656012599749675,0.13016458948188725,0.18197644273043465,0.07579438203605411,0.1353382247313114
0.134739441730796,0.1269511783756643,0.13074598264073692,0.1844752805259405,0.032301726114670415,0.13508807778124693
0.13435879408599802,0.12787670133943466,0.13240729246697144,0.19397310061655026,0.0335882764149652,0.13470400773911095
0.13427934722455026,0.12779333300850557,0.13261243840907108,0.18828626332493156,0.02962471141209712,0.13469115474048024
0.13427934722455026,0.12779333300850557,0.13261243840907108,0.18828626332493156,0.02962471141209712,0.13465549495908102
0.13348748108263506,0.12710541918769735,0.13209830035935233,0.1868690412008942,0.02927136969503235,0.1353513561841088
0.13546636775727908,0.12733444738590105,0.13117938853945402,0.18880515704714512,0.030966728568085865,0.13473181173819995
0.1343050711345985,0.12729123414031554,0.13106502233323364,0.19155323477139238,0.02410259497599307,0.1359902220267371
0.13435190455067447,0.12842310699574425,0.13087222747284344,0.18914565337896805,0.028845430277039733,0.1355831492375989
0.13580174880118434,0.1273699129596276,0.1322438873249466,0.18992148971680278,0.05925374333148496,0.13540340079753943
0.135932142152202,0.12944525033537946,0.13218005234467936,0.1902347047711315,0.09766628688085913,0.13574589821401997
0.1335193227944743,0.1249996683635726,0.13144243242226178,0.1888487454868426,0.02560915081957774,0.13585814308287314
0.13527272288751999,0.1291163110847705,0.13225109561141218,0.18983855981823122,0.040565082876566586,0.13504545369166548
0.13461250828285012,0.12731735004019165,0.13217733480088495,0.18866784863824843,0.017182782427418795,0.1351214243456242
0.1345911179802404,0.1279838892309513,0.1318917613760141,0.18869178815963528,0.03638534373610928,0.13476885830114907
0.13547649452575067,0.1278242576550886,0.1323015131038433,0.19038831287895894,0.041763579606182155,0.13512411446832878
0.13242486264001888,0.12521362773607134,0.13188270137985292,0.18851994090331928,0.027037588256917464,0.13476946435066378
0.13496986545955209,0.12801557922792392,0.13137269919974012,0.1886612015579243,0.030631736743591504,0.1352679497830141
0.13523026171749206,0.12670210825380432,0.1321256087316078,0.1900789016920873,0.02702222239327776,0.13518517555933218
0.1341486729637424,0.12751557499312088,0.1315106959984975,0.18967948280891056,0.04585981773337723,0.13572823099208078
0.13567132645752006,0.128315262411651,0.13141719067353672,0.1882881526254238,0.025503786528543466,0.13429368343985432
0.13469319328122245,0.126812833291926,0.13205066096524906,0.18705974036028925,0.036040222537005055,0.13473291926591716
0.1349804371966315,0.12856371646627518,0.13248529995045424,0.1897592920432633,0.024999280273195035,0.1346444226375718
0.13418378998808222,0.12653325941129118,0.13113771146276235,0.1885066060450579,0.044996317505188135,0.1350423042310522
0.1336236172298619,0.12584778540792202,0.13236290425733752,0.18846176340947687,0.06162819232620138,0.1348471424695013
0.13387200688819342,0.126627091212459,0.13220829052346086,0.18664362352548455,0.08591232439271454,0.1348471424695013
0.13574377825181075,0.12747948394221376,0.13399422076305995,0.19139494929555487,0.07574610761641379,0.13487679035434486
0.13453115274951402,0.1273613599338713,0.12992746776075792,0.18849636352954574,0.020363431163425143,0.13501438320598425
0.13585994845372354,0.12633680442281586,0.13352729704551292,0.1881661942586998,0.1181953244002732,0.13504847206491202
0.13248221225337206,0.12790591297513584,0.13011564545983087,0.19021487753271968,0.03153244169626425,0.134780760225899
0.13392667428614544,0.12658071964813014,0.1297528808871534,0.19108119229368356,0.02396686758408056,0.13510765085981402
0.13461392257100155,0.12803311111034682,0.13180013401217722,0.18684553848740104,0.03428697260877407,0.13478623045096821
0.13410775923861085,0.12599039038272997,0.1324219770632664,0.19165822074656627,0.028974771191239663,0.1347472290420405
0.13492095677063157,0.12885834686976783,0.13076711966984894,0.18691279235033173,0.03311768176175197,0.13514633736163123
