alpha[1],alpha[2],alpha[3],alpha[4],sigma[1],sigma[2],sigma[3],sigma[4],sigma_alpha,sigma_sigma,alpha,sigma
1.1863418114480002,1.2669682630217318,1.2908632270417995,1.339805420127241,16.233008100753988,15.479669176499936,15.01149417812395,13.608034730829958,0.07146504786282856,1.6885388565808157,1.2553753282173887,15.076208213336281
1.1783186557520404,1.289316259104471,1.2886859271247277,1.3456149702147173,16.268780918915564,15.576938947373842,14.999119481310563,13.749672679530173,0.09478499614503377,1.535024741271541,1.2461357212845816,14.972793656710241
1.177178180674028,1.2631374538219364,1.3160536796834545,1.396081244056687,16.30252935735271,15.323744377971595,15.028028636677462,13.05143005306481,0.17187365178404787,0.8393499532791429,1.2511021141762089,14.950523115020351
1.1655328283522688,1.2870910496567742,1.27877198833179,1.3573774350633625,16.3294669814794,15.57101367357053,15.062315537772024,13.964527463174855,0.060072092471820444,1.1692203929045868,1.2561482749927901,15.138244300452518
1.1865617366691144,1.2703088357662713,1.3056315254807793,1.375824545406249,15.979182363729999,15.374386814296178,15.167073370702633,13.347977645666655,0.19416867435134844,1.1618574998760736,1.2586291255696853,15.00729641480962
1.1699273350900552,1.2793749352360073,1.3116610528947712,1.358023466835865,16.606255117887827,15.559704256959858,15.122553229688787,13.24227646796468,0.04469575631039692,1.3903101880482567,1.255077090485429,15.112280819051591
1.1816635331922307,1.2838032564111497,1.3094358358322944,1.2904467097524883,15.868940972692139,15.36472118545914,15.220617609518905,13.610522838087615,0.08615826694553767,0.6615008247525733,1.2549666635746706,14.974641576954205
1.1454372688665273,1.2769240788293366,1.3044845802459593,1.3305021716812195,15.907342164796097,15.526022013823182,14.971782297841683,13.751435020311437,0.09930856703680917,0.910325557644376,1.2530977886709884,15.014993683598815
1.213434184844031,1.268584544495446,1.3058090229698531,1.3873906509603942,16.351694103860176,15.541397030719232,14.932296155354036,13.572262683101185,0.06994117232601701,2.007794965643624,1.2513958320298337,15.02049187928792
1.1791265303149683,1.2702935076768855,1.3142650417832857,1.3613174914902209,16.23732283172522,15.539077151980372,15.233271369057825,13.126638221171635,0.05763821984396403,0.7319072462066737,1.2509907201686306,14.967242043774949
1.160647714356426,1.2836579869700655,1.2952916437832294,1.4093512522533695,16.298837862679868,15.541355935874165,14.866194891124934,13.506112495063942,0.09742846679305883,1.289414398855101,1.2436903882649404,15.066309768208734
1.1734635530381874,1.2941010609994499,1.29733669342242,1.4038595858706342,16.2068164236529,15.513980803743905,15.008800043093641,13.099734038344552,0.3021395244522622,1.2162469314337128,1.2596733123181207,14.932221429058176
1.1792574871235462,1.264754496807894,1.3129500310433349,1.3957109468140918,16.288769675007288,15.608275343430611,14.98136292034756,14.062831480276445,0.06647402099952177,0.6749835810073509,1.2609508602392856,15.079356230484557
1.1999623790021827,1.281387738411026,1.2924200674662658,1.3944920510791419,16.18225548075704,15.20352859616775,14.8254595186803,12.97218793759576,0.10666566202795111,1.0608690126585103,1.2507336407476586,15.098060775195417
1.1699909106087003,1.2711662775222048,1.2928610252108816,1.362138617521019,16.238824392741556,15.37877191077196,14.8406799030748,13.456970360882995,0.0994393341850308,0.8738307363277286,1.2597292830549038,15.11794078455928
1.186838455016548,1.2913169568657907,1.3109668752436139,1.411235314328562,16.340798502025777,15.630886853417664,15.172826947102013,13.8662151426236,0.10131830598729265,0.9150712404301371,1.259248589206021,15.141477496947989
1.1690584080143194,1.2752215141478167,1.3016807753572626,1.419263922553218,16.013656763477012,15.499075836139696,14.977683676413077,13.816840393422524,0.13463041338612383,0.6040742646459442,1.247668881414935,14.867208381267485
1.1749837362064672,1.2754324155434555,1.3040262914575338,1.3941052915718275,16.21752493778181,15.515547246979471,15.07006190854997,13.651880659097497,0.14261025272495714,0.8812199263409745,1.254319069257884,15.119480088795497
1.1761215658136126,1.2822634454265234,1.2995176424914958,1.3850935568972698,16.190042317710876,15.494097172261728,14.926156898769307,13.523591264225699,0.07057127981839091,0.8135260851374274,1.257738782702885,14.993467354539758
1.1681541648781957,1.2792730965682282,1.3080208794005657,1.329819735545204,16.23524850564756,15.489078294975599,15.019156957055392,13.230726362751296,0.10108382794938112,1.4298475433864077,1.252734143002914,14.928318617780167
1.1742364329737502,1.2716810830326581,1.2940602816785785,1.4001947983666332,16.062505100634773,15.457656528368997,14.923225321454767,13.766516512029401,0.08257898203957123,0.767110879261946,1.2503527179333718,14.964744172636856
1.176225639045862,1.2896050773965024,1.3100710247206562,1.3576608806433201,16.28224494020837,15.419678039369296,15.092202159590062,13.035462304339426,0.08671276324155887,1.1479110319494195,1.2501021392217695,14.994109164919326
1.1785923257802424,1.2655654567938706,1.2962859846417023,1.3785280352548623,16.549557423002497,15.514899260215499,15.064567721484076,12.961903298283948,0.15287298728641902,1.600282949214394,1.2614843583048618,15.110070144498765
1.1737881988927614,1.2873834610294252,1.3164011799374804,1.3625804391281988,15.862076513324814,15.39580836233291,15.0588308895896,14.007870090189249,0.06387230861519164,0.6063002563484355,1.2519337041968457,15.020660824421814
1.1640542244918706,1.2738320650580885,1.3178282530632488,1.3310720930166378,16.15983001191654,15.277201785781806,15.118470163849668,13.762583250058425,0.09196720493896451,1.0738389772487706,1.2519337041968457,15.020660824421814
1.1769349021538849,1.2859722831900968,1.2906090726812398,1.4132215086402826,16.047068120907955,15.701009745393542,14.958717931825076,13.45103716414844,0.31909937724509624,0.8270007311674908,1.2520983149025182,15.06796181132963
1.1741472270737892,1.2887390468113262,1.3053150162670213,1.3383499102918144,15.922480899712788,15.728864820768004,15.040661256570695,12.914758060843937,0.2345933009465178,1.09804643551316,1.2611103299559292,15.056451343210805
1.17308845437476,1.2860090523887269,1.3090141093382046,1.373403986652362,16.196187854145375,15.505443373323162,15.049124787692707,13.388951161354802,0.14731741019174702,1.2049857975390954,1.260918690707285,15.061587460955424
1.1787097266161226,1.267671749254138,1.2967029363257179,1.3655877691905605,16.269250244403977,15.487022838514001,14.917569222681054,13.310058881563954,0.07459459518413318,0.8157623914922207,1.2550371633710706,14.996841866274611
1.169145113824132,1.2870652610570474,1.3058522973626085,1.3651037521540548,16.23169285682741,15.379841639455176,15.076812186070788,13.532706369762685,0.10574666482571014,1.3895286071984718,1.25484264917934,15.088094714345551
1.164305278890541,1.2825039891273604,1.2999818173134818,1.3655247511979052,16.266533115180085,15.367473901965324,15.027283214450723,13.273200453772,0.08208457626427759,1.8324643017758033,1.259257508119998,15.094090667540353
1.1880997899123882,1.284405348961048,1.3050044617978327,1.3387741461409344,16.09020966727674,15.682871201039836,15.015327357374685,13.790234671469795,0.12581265639372785,0.47155847581783056,1.2511893622587145,15.11876969617938
1.1617101457282508,1.2779148212808782,1.2977634290846893,1.4257822546928098,16.377001154295204,15.282116551306553,14.894893541702336,13.856160007255953,0.07650271316513638,1.1238483647610518,1.2507772615372785,15.141248450557416
1.1802988166698325,1.2772512367288524,1.29080417774418,1.3634560619396865,16.152237263257074,15.711837273734137,14.953508645692148,13.916863182828724,0.20998529692326104,0.7789547087022252,1.2605517594876994,15.067035732397313
1.1605055796379782,1.303628276040355,1.3017645005063152,1.408393623281213,16.255576041834217,15.473212892844897,14.878714100759378,13.71482501615828,0.2309014500051759,1.0906170351290096,1.253069114391437,15.06313978278955
1.1676301370540818,1.2754892523758492,1.3063254252831729,1.3964953384983172,16.36386147409001,15.454935959295636,14.880751016289713,13.692852529673312,0.2060997271378464,1.6693560528860594,1.2631931463878205,15.119604478884602
1.1747413995144467,1.279775122913268,1.304730070150261,1.3308351711497695,16.133716789324698,15.443800961005012,15.002865802674322,13.470254728334885,0.10054452290657509,1.0090854032421908,1.2530360007496872,15.045957274142053
1.1701925077339554,1.2678174488359004,1.3055036338252037,1.3516994047885968,16.25908904055228,15.278946892290207,14.992703805857975,13.41480988915777,0.0733163739408839,0.8635026128934981,1.2530360007496872,15.045957274142053
1.180301815508932,1.277665788960326,1.2978695234419881,1.353193755495806,16.220365723662315,15.591620309923616,14.96614065813342,13.246577234351014,0.07493253041384383,1.3647935982053137,1.2565491727813827,15.040274299233388
1.1711457694586307,1.2799853399511607,1.3018427359583162,1.36615153720139,16.126828487346234,15.420767612140622,15.12862751699234,13.60344195565375,0.09663701775636178,1.0672488912503546,1.2458943054275573,14.99711591770245
1.1870011230780542,1.2768147453740575,1.3094089731468848,1.34927214578418,16.400464441180446,15.513739694782075,14.988693324478294,12.990381292696094,0.06890728765190739,1.2736031426749932,1.2471629734432492,14.957294019137999
1.1824841373081783,1.2886534513662726,1.292396057820074,1.4033989285559874,16.381535819330004,15.573220134205657,14.990475243717713,13.808062207222402,0.30882914220559854,1.1624933628108622,1.25376967573924,14.984223467502249
1.1796380978063918,1.2840823146271325,1.3035856864100184,1.3775450700803522,16.03273685486766,15.396740848939814,15.022993817509002,13.390296876035897,0.15605968815978224,0.7909425253717239,1.2503056716980527,15.069892209917976
1.1779838563298848,1.2975880815584093,1.3032344128067332,1.3709307164222424,16.2358129611016,15.337757489914775,14.978310398118035,13.232637778676791,0.15336955915989936,1.4940426026704192,1.2615033766536907,15.067186720064576
1.1684204231644504,1.261599550973309,1.3068761374304902,1.3558737766312088,16.227144297911504,15.51741625244342,14.968564669628886,13.821956449612076,0.09028900649808737,0.8319987586519294,1.262347399717142,15.086523456793696
1.2046305459367055,1.2794363339045969,1.2892826187592368,1.332214673578689,16.37031863973282,15.441009557689812,14.912962377542243,12.871536667878475,0.04498057520193209,0.9584683178232979,1.252450807681012,15.183042415878594
1.1711115843056477,1.2673688730352306,1.3126513910960012,1.3517991562638936,16.406058360315903,15.296204908405484,15.081031172726645,13.490144102823141,0.12364181916575527,1.6737578359033185,1.248837094902564,14.901726212345169
1.1753370950585096,1.2777092406002566,1.3018135105391484,1.35935496114415,16.16030739172403,15.400717158026431,15.053724708178516,13.10419939470003,0.049812467636098666,1.169816093780385,1.2576868412766233,15.183981645691453
1.1890204282557324,1.2805414003127187,1.306792875723364,1.35054897284933,16.08939873138348,15.559850939058283,15.20313717192399,12.963998434912275,0.15440109882333922,1.3158035339332799,1.2530806632671534,15.007738363327672
1.1900426043415888,1.2816919745852546,1.3102252132911647,1.3442177806992983,16.123774278096356,15.549661249030827,15.080645757539102,13.345822772551488,0.12317088419099649,1.050733178117451,1.2482689310000024,15.026900931359688
1.1694666244818117,1.2647229666402218,1.2992320219258475,1.363879479748858,16.247988290035497,15.499253838906345,14.839178213097536,13.448899352799174,0.13221667957431768,0.9862344343434154,1.2538234561284063,14.955500825777598
1.1636870702416742,1.288096772164171,1.309428029657797,1.387522386100432,16.211771612282224,15.748086609564623,15.035996555027696,13.554367905092933,0.07294585270272975,1.2416863661618138,1.253597988464222,15.094845193837322
1.176930346520403,1.269275622187042,1.2957065197373332,1.3474023778971926,16.076860773996028,15.224136666900293,14.997938588373747,13.50937235259759,0.15807872395901748,0.7193493530313106,1.2538001834734824,15.141956861655101
1.155494210495225,1.2642600437762688,1.3012941721806044,1.3832840898573795,16.227127808925964,15.410343542165686,14.909351758996134,13.202399989731031,0.08635897368371201,0.6990392881318678,1.258457411683667,14.977765345938538
1.158156597656525,1.264345933039899,1.2902750443308533,1.3700337645540686,16.398159203446347,15.601102184668965,14.988019889349399,13.738780741488238,0.11206933641027242,2.1531560671591383,1.2546325910553597,15.00529620978725
1.164288421313796,1.2704515546709065,1.3008610079790266,1.385271492077482,16.282052368617638,15.714950029167401,15.051596779398393,13.88566238785413,0.09361913022142855,1.9233345591539757,1.2512936174279872,15.038796305110612
1.186872154660167,1.2631300703453539,1.306140107972297,1.360891628692714,16.1395587145214,15.449146036534206,14.945548292177206,12.865565878581426,0.09435405000571419,0.6951345038250061,1.2545727802817217,14.964325432061317
1.1819436571083617,1.2704128572440911,1.3084302252964495,1.3628362671850023,16.462715188936084,15.58031826414146,15.023035108634092,13.316347803823563,0.05236145864886294,0.9862462369038412,1.2515250156343545,15.014809647742783
1.2030979883258095,1.2846063808326993,1.311540557055663,1.3413242993974253,16.50575452165725,15.635115733537774,15.171448333735999,13.468643659181843,0.058974014211890025,1.0480737750779408,1.2470954855933123,15.068886509168724
1.1809431198339537,1.2846879177934265,1.2937990895469553,1.3625460576697632,16.418753172504093,15.680916533037168,14.982072116019495,13.01506269877123,0.07594917055152602,1.1677746660119217,1.2585404221299403,15.079691619954799
1.1586629198569975,1.2910325358715642,1.3114829325424153,1.366709489867152,15.870641185658565,15.555451038174779,15.042725700253206,13.587305054740765,0.16958390280147506,1.1609808202207055,1.2474105365787957,14.951396834508294
1.1572664052639925,1.3043227358592002,1.2902948826715603,1.3715589867599614,15.941913909251118,15.527688508273036,14.916307295569936,13.304781215625262,0.11343345485444445,1.0863527297720763,1.2466446772327096,14.968194137720866
1.1762204097894566,1.2660476989940597,1.3153436448137805,1.429514610323589,16.071229946529822,15.524663588162575,15.040928838129028,13.857530588934841,0.11089381841485792,1.0402782921267173,1.2557122363581878,14.931013426568214
1.1773544992868679,1.2852079421019045,1.2956209297920178,1.3142342406148795,16.241209862849605,15.426230508959774,14.895321653466093,13.147494086632676,0.07728311360326952,0.9255041237577752,1.2582230943107662,15.210485498655371
