alpha[1],alpha[2],alpha[3],alpha[4],beta[1],beta[2],beta[3],beta[4],sigma_alpha,sigma_beta,alpha,beta
2.0384217487460576,2.06219455339789,2.067096471310697,2.1199753749137544,0.11847611794373987,0.1112302569145921,0.11781374633051209,0.14131698825727537,0.021326442411491488,0.017002483377792314,2.0687108307499433,0.11822490236585266
2.0490958994286754,2.0681835510560047,2.084312757371228,2.079179153472734,0.11838476351647115,0.11028525934730975,0.11773709026297963,0.14202585149061148,0.03407706808934497,0.014809494539909455,2.087717070933197,0.11938001861498038
2.045590873232287,2.0557405555106025,2.0824720551805607,2.0743317543684934,0.11748808610061223,0.10973065886100328,0.12004727765764003,0.14119156419160359,0.06943585016814979,0.015483885879762675,2.0827409985716647,0.11855285621197705
2.0651367364693605,2.05640780702351,2.156877684559627,2.0030337359864983,0.11823881612734367,0.10943566465046142,0.12390691327246087,0.132624088799383,0.05302640808471604,0.010663282087650956,2.083498025051368,0.11890870320246646
2.019542196541656,2.0699572188050728,2.090216486113697,1.9942526701375165,0.11744123811472199,0.11071446060645668,0.12019521973952509,0.13052493973971047,0.04470943789487208,0.006572752773842857,2.0544914922999835,0.11724708298922262
2.077363081730732,2.075151171881473,2.142491224131802,2.079434231692457,0.11923248673153652,0.11187340124959655,0.12307094345648463,0.1385206776404702,0.03935846892490679,0.03528599725694376,2.0799913407638457,0.11893122882383456
2.022223059506906,2.123837005450559,2.1377802932852017,2.0433941600863665,0.1174991416809071,0.11300386271656455,0.12260468277078092,0.1390929598499249,0.05487918951981806,0.019948983347461657,2.0903083499920427,0.11883387251818406
2.042183777732311,2.085627866773362,2.1078933264242057,2.0398190806432654,0.11715073280542004,0.1105193278215644,0.12105231005838593,0.13773571905540175,0.033838198670283,0.014528314015059041,2.089658349085476,0.11909325895411159
2.0514596113099888,2.0799542448937314,2.1227640519105218,2.0419131948177998,0.11888868264932603,0.11053310806054283,0.12101069538431773,0.13650636875328015,0.041468233412503094,0.012384321853934952,2.0911518873522246,0.11896929611108194
2.055991014306762,2.0805670625729107,2.1093890787016836,2.033358364678774,0.11992405734396773,0.11112854154707931,0.12083343583707148,0.1380014235011507,0.04340569356082662,0.009783679468628738,2.0890219226414586,0.11896997179447209
2.0319244111070174,2.080279901566415,2.0881795912573717,2.036529067898814,0.11766998156095491,0.1107667538635022,0.12031019059063257,0.1378997249901489,0.030830384996272157,0.011887934647307969,2.1022739412658242,0.11970260207789785
2.080462129480827,2.054463146562787,2.1273822800392885,2.0772552303688046,0.11961571557106646,0.1102506804222763,0.12204648276531412,0.13743007780395844,0.030343969867951084,0.008775100852614286,2.043852641302542,0.11575118775075433
2.070311308087179,2.062603965130688,2.148311749847274,2.0474851086156045,0.11922012378897644,0.11003372055371728,0.12246194290385239,0.13910320119876105,0.024995642557154637,0.013787590630743833,2.051345665136233,0.11689277553225508
2.0385386584918637,2.0590907487597674,2.1242200926338315,2.005236590010406,0.11718027951743253,0.10920538199555165,0.12159339826587476,0.1370643494953457,0.06875725346458163,0.011602418513641488,2.071623677171239,0.11829326993855586
2.055544534721289,2.046935664857658,2.1062672936857427,2.0578567954469724,0.11678925213019595,0.10917728662005063,0.12075170083976665,0.13945735456503544,0.028721607175426305,0.01957334585124522,2.0794532711092,0.11824579606029104
2.0279300379335288,2.100514723030104,2.131585909607491,2.01330289138977,0.11724641067233023,0.11202155856588306,0.12198058599998844,0.13235127801845928,0.05548210085177501,0.008500476472684737,2.068612309256135,0.11809183400398483
2.0279300379335288,2.100514723030104,2.131585909607491,2.01330289138977,0.11724641067233023,0.11202155856588306,0.12198058599998844,0.13235127801845928,0.05548210085177501,0.008500476472684737,2.0649299091134314,0.1169982166594812
2.0625946440837377,2.0434739100804373,2.08689841011326,1.9995456302630754,0.11861498307662238,0.10868869461566227,0.11915543917700148,0.1338979790436011,0.07131204890416468,0.011677720554587729,2.0564610713568316,0.11628545450370208
2.0413610413641945,2.044661139499139,2.1088439141925432,2.0355624942143162,0.11925186723716268,0.10714514647248347,0.12101955572788005,0.13408880438268087,0.04205937220138893,0.012616667361157925,2.0530762644514153,0.11676102964006274
2.042148379269554,2.063268711519711,2.1587158219987552,1.9733933168531226,0.11710426986742865,0.10836372462665407,0.12423970511180765,0.13409467325961377,0.26628832466564445,0.009333102473735264,2.0470521776689483,0.11712082089966559
2.0583135096046674,2.0314230564565876,2.139318403442423,1.9949640073774446,0.11926575014926365,0.10966986982359091,0.12241061588399274,0.13093457708312736,0.1987440376268091,0.00774306604448919,2.0801622811474045,0.11805347739228321
2.05405011385654,2.108585551863376,2.1113788928437547,2.027424589792026,0.11855154562303793,0.11269267284113506,0.12061465221853813,0.13880166757120868,0.14733769171765132,0.012001278362910804,2.0757682268068187,0.11841922414713657
2.059915988346478,2.1032702159907397,2.118889795238616,2.0554447550339043,0.11914772212393092,0.11171643966769308,0.12100110800428103,0.1390426365655929,0.16044609220982486,0.023766470571760838,2.06566222405495,0.11766696425386185
2.0276312259110014,2.037696606329349,2.1343892852692092,2.0143314908691137,0.11733381851712835,0.10909093158834764,0.12138688493187158,0.13682772885242409,0.1231224112965315,0.00597815131413983,2.09348222771106,0.11915019695849527
2.051729162242985,2.063094762526035,2.1070989881812117,2.0328842324816843,0.11947079164670192,0.11001428069704446,0.12108940605156436,0.13582565063482724,0.17855052411943692,0.025082881117899563,2.076275274444686,0.11905716824164543
2.066792708632924,2.120713294499827,2.1045311591734803,2.004757589519657,0.12027681573492567,0.11424816983200929,0.12119868504591157,0.12909938823937428,0.1256549667831011,0.004715596770421593,2.07485432420318,0.11861649331838295
1.9843794767309826,2.1082710114754155,2.1246984074769215,2.002063212122078,0.11451553520428537,0.11313921217865648,0.12080848770847066,0.13029591063961432,0.062072848003740994,0.031722383985029634,2.0716682366052632,0.11854754325926942
1.9853386295400097,2.11888394481417,2.116347008060386,2.07356427468659,0.11391496367707286,0.11179909664901576,0.12184796937096573,0.13350854209279786,0.05219189569354904,0.026744605693518414,2.0637225122058744,0.1167809782990221
2.0166178556125005,2.1103561455516195,2.147239028553884,2.069976128249142,0.11794060960479437,0.1113018847301587,0.12305320047887808,0.136303663733532,0.11348729286468717,0.007782273591509105,2.0717827398491,0.11836049630611273
2.088107798767888,2.0455397347262627,2.0934896431770875,2.005981749701739,0.11932329470029385,0.10914509580985646,0.11930311241917138,0.1363112773441599,0.04274396604679499,0.03189772261341209,2.0706389455353498,0.11745544660190543
2.0623037643102755,2.054850612349576,2.092758773565977,2.014473916160265,0.12024118150610097,0.10924866548138251,0.11961996704542671,0.13528167643607458,0.06257948337981394,0.0335281492766961,2.0686086548894593,0.1175069202739526
2.0441651230592788,2.0627040492883904,2.0749915512324377,1.9823235310372205,0.1175509669618966,0.1095817323679198,0.11830964182635732,0.1346446043786357,0.09397984843781165,0.04072685661670679,2.0686086548894593,0.1175069202739526
2.0569820965132437,2.0541064271319653,2.125119610969482,2.0597889653987154,0.11739596653161197,0.10866331602473439,0.12161071044203153,0.14195490009570869,0.029387678904195757,0.023791888215848017,2.068496256084157,0.11724383938332263
2.01256658625949,2.076536967732294,2.0922666014145177,2.073552933330911,0.11816083686682856,0.11137518633074012,0.12056691770138647,0.13562657755844076,0.03453372530011327,0.013961135733691923,2.067184155654835,0.11795222926348373
2.034287662679391,2.0561216648641283,2.1433632097682804,2.112181519433718,0.11861920130805534,0.10911302461531247,0.12336489127003075,0.13917148803323523,0.05545720733150432,0.014146545070238128,2.0655382479991014,0.11787372327658377
2.0445585014700005,2.0879687377363108,2.1035771928760956,1.9372308907137803,0.1169892275850029,0.11097075028150218,0.1199073201423738,0.13013598788715025,0.1298829801027442,0.016381631673857623,2.064199951159508,0.11726703494208364
2.050621656226533,2.0784679343603614,2.1771642556692474,2.044738606756772,0.11713811067669541,0.1112517958084751,0.1240684409481715,0.1361048212354359,0.032743833958905656,0.007097956239580763,2.0881163425557254,0.1187114175056074
2.0657817656126505,2.047894570782996,2.159164533966408,1.9843100427397902,0.11979253219715025,0.10933404327793976,0.12221713622223074,0.13248806121706486,0.27760325661979235,0.020920260919433987,2.0825023493926658,0.1190286847072158
2.0550448400772123,2.1036815255083643,2.1122000541505965,2.060511864795819,0.11890627081092664,0.11233875258189988,0.12169820777463525,0.13451399241436615,0.035462914933544164,0.007094349774036475,2.0757776107745243,0.11886756587502023
2.064331499048501,2.085004126157435,2.1003056017769315,2.0402863521525596,0.11936941341774053,0.10969712505190134,0.12099797328277952,0.13835989958864942,0.03696761763949928,0.023663583317922416,2.0671615543689104,0.11825437265439169
2.061860525491961,2.060356002003494,2.108211136367117,2.0327091729461517,0.1189014515158276,0.11048264887238705,0.12135540826936411,0.1328186585276732,0.051847331391365714,0.006534710882473376,2.0909205461462275,0.11852374562319087
2.0664297323113026,2.052242054194982,2.103171503341516,2.049494925850263,0.1184051342497634,0.11059661055236361,0.12126418885185174,0.1321756817377999,0.02564841921597253,0.007737414456240252,2.077372059605804,0.1184891582852105
2.052279748493958,2.0737212731211216,2.1190621320466807,2.0679277286172706,0.11790296989388352,0.11034433736274973,0.12087105610524417,0.1389645280386739,0.024510685852238003,0.06842834711294052,2.0741849072577425,0.11845821599623903
2.0379580465979115,2.101857799672635,2.1325831351588747,2.0671450781527616,0.11697717368158964,0.11141153228705505,0.12074338217041758,0.13507051927463734,0.035726294912852695,0.011342666921744803,2.0669383658144187,0.11829515123678105
2.0306271222591183,2.0941453906645577,2.109318817533732,2.0563119203770848,0.1174620237840503,0.11010008123492741,0.12025420658021457,0.13553483060595978,0.04037507026913378,0.013964141941261044,2.0742852867581085,0.1180879516165564
2.040542506293997,2.085241618302963,2.0896352949334025,2.0240757482841123,0.11675457064398398,0.10954010752326579,0.12048433159403965,0.13338438941474787,0.03337514728047406,0.011221045819862477,2.0699492282931398,0.11863969494197991
2.0180137654921895,2.0347511116219636,2.112331533822895,2.0220844550935237,0.11526227599059831,0.10869917662490618,0.11979795241164118,0.13396657018520847,0.03882330505163571,0.008524115257315182,2.086584237672939,0.11934018409966338
2.020539903567803,2.0175735481461845,2.165132954261929,2.0391591780385325,0.11619419060238814,0.10899992903644812,0.12404069299420022,0.13768645200480265,0.0954816434152813,0.030432761158211096,2.1016296213094283,0.12021799317353526
2.019000511640673,2.0634683604755413,2.124757763272196,1.9657906988603269,0.11599029436953874,0.11298453592005944,0.12126496603359595,0.1306078022568726,0.10866859813451277,0.00482525146441068,2.0932690340988573,0.12021642419878868
2.0436076342477376,2.059292021428188,2.1152160920456677,1.8795600157259242,0.11861094787006111,0.10798382895034377,0.12126575536955904,0.1235497236964656,0.10630056960312825,0.0063334064763275804,2.1098285874972125,0.12005621815201611
2.0128309007582703,2.102675950602296,2.1445775400394806,1.9236845819315738,0.11581313246323416,0.10991814123265892,0.12297309653409473,0.1264841587100564,0.1431838223031965,0.007139130163585577,2.083653918749962,0.11914927733250345
2.0624427405949883,2.0316449203278846,2.106641207959453,2.0941678788698463,0.11968294934510987,0.11031313683820262,0.12057954662776037,0.14339831756202318,0.03541547232470607,0.013687441895191969,2.0747402231642136,0.11814927561063382
2.049378910696421,2.106301192986451,2.115361048645331,2.048832834526932,0.11885861116658707,0.11222582841110576,0.12120003347682758,0.1386440795714373,0.02947535843005858,0.021276379717051094,2.072635124220945,0.11866909045789525
2.0458837104229324,2.067836201077694,2.0805649574287655,2.0454478307510953,0.11809558214235465,0.10986503703751783,0.11939495938227616,0.13649507444446282,0.022005541651314655,0.006804577526959208,2.069108266551351,0.11761216683426304
2.0537065562646544,2.044920491659577,2.1108748198768015,2.0462842673086987,0.12000848734615346,0.10895835707637234,0.12188960606619731,0.1370753280621474,0.032732315086788505,0.023525519497784458,2.053453424921046,0.11710983930172339
2.023310082149807,2.091675923175594,2.124868493742228,2.0528640350873335,0.1179721630594439,0.11195391752274662,0.12119742446728896,0.13779711882858275,0.033714809143394274,0.010023666491121708,2.0529630972222295,0.11716983950420073
2.0370415531111994,2.1008796430663246,2.119885425924335,2.037120026428372,0.11695737075228982,0.11249733500572152,0.1228150246947,0.1368128199308432,0.02840877406198633,0.011343183002995472,2.072091875964907,0.11768732111770329
2.0597356268163027,2.0383567750056226,2.1027452107362254,2.0648270101791013,0.11826987818819215,0.10741397672237214,0.12026791301400777,0.13696492443792005,0.016917164498732342,0.013666698357187803,2.0660994242639203,0.11776395953703218
2.011772849578688,2.075764387823813,2.0775339634123444,1.9880770506518126,0.11752427757777505,0.11172785375488883,0.11930581297884257,0.13403833594060008,0.05231150007578002,0.010580580004905615,2.064242450896049,0.11712733768143294
2.105638680659581,2.042098416330201,2.1154140615762773,2.136004574695025,0.12085235768066571,0.11027168418608707,0.12161615872379455,0.1406800794328107,0.14552066162512559,0.02154318376976578,2.0551202793455055,0.11740945061026678
2.0574310010222177,2.0760444516941816,2.1066183876300486,2.074526879220701,0.12012753042061153,0.11050433923743488,0.12162304947391869,0.13544411338415444,0.03347833500309111,0.010570121602151296,2.053564354579896,0.11739750271602613
2.0275727600944453,2.0644455416901817,2.1142866645450473,1.9759067814715676,0.11509654342847218,0.11018918882819272,0.12175940571215763,0.13649339543018793,0.09047791378033924,0.028594611024877772,2.0857143977903125,0.11946928081725287
2.0174229211753585,2.030100521933695,2.1258373683114997,1.966482923192191,0.11832293712610828,0.10794213030024546,0.12205703971422076,0.1286732016567094,0.12174858873320143,0.008655359468766567,2.0761303260971222,0.11823364100636904
2.0339010003327145,2.108544057770201,2.1603406026169325,1.9984468818881391,0.11889568733159382,0.11189951647871436,0.12355441935950914,0.13037815331046637,0.08212840463974164,0.008911043143402991,2.063322048601616,0.11761585846972343
