beta[1],beta[2],beta[3],beta[4],sigma_beta,beta
0.05474732942719764,0.05318880061396832,0.05722546149888575,0.0659227056375126,0.004504264305666548,0.057015341157544495
0.05686143937260388,0.05235503620496735,0.05725747419815799,0.06552572742590863,0.005470474216093843,0.0571570730379272
0.057511765578785894,0.05396703397248513,0.05743820501563818,0.06700268191004878,0.006160176117885249,0.05680986159814523
0.05672388911407616,0.053174979766919615,0.057191006979654756,0.06880353702363358,0.00658675260583876,0.05654580673354762
0.055945888639952715,0.05344557881645434,0.05792924140883737,0.06986365482446108,0.0065221581527374894,0.056366870176185
0.05775216880050103,0.053614247318019365,0.05692041430227786,0.06909984531569507,0.005541854501530588,0.0561431366630829
0.05795490829445668,0.05338233183560857,0.05682559089946182,0.06994201958687868,0.005840356750266423,0.05683855563710426
0.057777247965926024,0.052795021398113685,0.057640416573822205,0.0679909788274264,0.009423734385964794,0.05683855563710426
0.0575868456966442,0.05418539268714793,0.057448234535624275,0.06483396713644957,0.004352493491535453,0.056808038638288046
0.057954129624233054,0.054588660708326915,0.05776334034460274,0.06465499917745512,0.004166558801497554,0.05729289695315417
0.05740682413015101,0.05180274583707711,0.0567431398358908,0.06944456640950931,0.008364857609453318,0.05720195207043943
0.057847171802915695,0.054956394758884884,0.05756109913714366,0.06580774485629898,0.009420245187916112,0.05685022235090291
0.05718749527626893,0.05254238192385552,0.05702910909537179,0.07189284248779701,0.008065300226538362,0.05702338454084802
0.05727513711028411,0.05392201089298668,0.05806294893788083,0.06524110180005248,0.002928344399578107,0.057079387344593634
0.05783657580345903,0.05390253276118027,0.05676313598699315,0.0701199773473291,0.0087251718741754,0.057145129389200806
0.05751387258022948,0.05301717626877245,0.05775435162577568,0.06349478687968065,0.0032174283482019513,0.057014209449180925
0.057811960103500835,0.052649432258107004,0.05787600659102664,0.06679631295892952,0.009216541833783778,0.05693061064627042
0.05740063313484866,0.05300904205150624,0.05707391274780117,0.06421486541961945,0.004169499252881756,0.05675244858634173
0.05706240937227873,0.053871261386794246,0.057586897209999294,0.06499727704537467,0.0038089647655234226,0.05691902171496626
0.05771534210409205,0.05307084978066619,0.056926341359157945,0.06883786677704148,0.01817940728729791,0.056782930107084316
0.057326877121970675,0.053432847810800134,0.05759313812904223,0.06560230031086209,0.004258852710521241,0.05717296073667696
0.05728235572099479,0.05315752900113162,0.057029476218556766,0.0647932311716791,0.003957856454464647,0.056763368883032704
0.057588938246785196,0.0534750196898793,0.05749189740121053,0.06865942027814312,0.010937072947780091,0.05682830520617601
0.05742966951268392,0.05292785377727439,0.05743828010411973,0.06791904378876719,0.020346215489128985,0.05640367977464984
0.05758600114821479,0.052745203320836376,0.05744334621324006,0.06534359469961645,0.006891514727516786,0.056205472881421456
0.05756092418547902,0.05451648294686728,0.057086055467690036,0.0673189176369727,0.006191079007384831,0.05634863776085843
0.057650222165194456,0.05269945732901412,0.05732446609236026,0.06530554787878383,0.005010804741800593,0.05637584131292552
0.058567396921843706,0.05403431189223788,0.057666379214307464,0.06767102752364174,0.006563062353725982,0.05640830025141524
0.05708171079937119,0.05272497075514879,0.057420414263068084,0.06507014279448424,0.006204237616972361,0.05676795118408302
0.058121248299635074,0.05397990834966284,0.057099410905025044,0.0673860382083495,0.006212543296810439,0.05718425095854151
0.05882313439646923,0.05403039817675972,0.057701559121186435,0.06595264261987371,0.0058034179596548755,0.05696650851498415
0.056074865816090516,0.05280473788779458,0.05681985493939798,0.06723375018239723,0.004021929405911362,0.056741376623871
0.057126790719237784,0.052955610098564664,0.05731491826852545,0.06703489635643581,0.015591367093632848,0.056720402685136354
0.05786405723529971,0.05213344281132943,0.05787096182759256,0.06837410946220655,0.005034184220237434,0.056957566283458
0.05710167581402718,0.054820876332423094,0.05661493687619796,0.06515624888929217,0.008659782590150518,0.05689780704802298
0.05714024491759767,0.05330304482582404,0.057772090262249554,0.06744286977185418,0.015491024942061374,0.056860716127813016
0.05812861597101952,0.05392006673130484,0.05775328391015658,0.06781181261500487,0.02375161891488166,0.05683370137499597
0.05746041294051542,0.05341511908824196,0.05731593518672142,0.06666201441880353,0.05261458802541985,0.057099268316618594
0.05778022042043207,0.05322379947082975,0.05721042762578268,0.06902069920090972,0.01177626044192088,0.057067060219936336
0.05812848125269681,0.055196952712358645,0.056349570885796854,0.06852691195467359,0.007690617539350313,0.056865169937613314
0.05768076062640715,0.0520018954876472,0.05837825627862035,0.06562017989914921,0.008373332037456436,0.057027533405152736
0.05821372736733791,0.05395441064372307,0.05644359799703199,0.06761218479704621,0.005951509745405092,0.056772462264033256
0.057850244264880335,0.05363657021855165,0.056135087884448404,0.06802355613124084,0.008873166353896164,0.056984663131474066
0.05815715693231378,0.05389898335781288,0.056269046583177884,0.06855772070870678,0.00881893193829803,0.05713758869822066
0.05780849822727758,0.054040670114558945,0.057107817771357004,0.06561723796925048,0.006864415932247369,0.05710837972917187
0.05788168412271682,0.05346499452520367,0.05764716375940576,0.06521582156396735,0.003479017182041215,0.05708689458950669
0.058020230596620107,0.053467607384797944,0.0573099743560535,0.06446651828086356,0.0025985963613567647,0.056702434302054266
0.05728773618705167,0.053150343202531716,0.05592140623142787,0.0670877612459644,0.01807537820783891,0.05666042869489062
0.0575286175769488,0.05351939235122775,0.056918814905778,0.06711545908389908,0.017815580799860693,0.056893870064859096
0.05833791229106627,0.05333941693614618,0.056896802670492824,0.06838512712013245,0.004252742847429205,0.056893870064859096
0.05759263337251608,0.05366814911647826,0.05787040625653343,0.06771303631329306,0.0304501224235055,0.056756419570027666
0.05739810416493222,0.05393779788564042,0.056524167310688704,0.06703833874187774,0.013906951010858147,0.05721208533488403
0.05749658601419318,0.05339493714518222,0.057957900265922443,0.06725247974407753,0.005568486974016415,0.057331718243365436
0.0575465664503441,0.053815811469537365,0.0572348192489486,0.06753644056964528,0.0046205173849197395,0.05693824551550072
0.05797190201300591,0.05487371245996652,0.05771564481236948,0.06687111702997865,0.005154445601239079,0.056896674823477135
0.058865415124596185,0.05269018089970268,0.05724138040693057,0.06682438344824218,0.00882258792829547,0.057553231466005134
0.05733599286494308,0.054217443278805934,0.057404119699703375,0.06603745513293961,0.004495194904387186,0.05749806487797122
0.05729205976587196,0.05351730528906376,0.057465156354381236,0.06757597575655727,0.007091717949826062,0.05769359614997426
0.057047939595274044,0.05350860311061951,0.05762140784688891,0.06802156006716405,0.0034911709607006584,0.056483839218383514
0.05829047310169971,0.0532232452946706,0.0564941284494425,0.06817226749493788,0.008918349657651321,0.05667559398620166
0.05655861820248553,0.05360664035757797,0.05757344467813631,0.06474350406799276,0.009178715558094191,0.05757138637530737
0.0577394268342085,0.05286736054035893,0.05659201610123959,0.07143915457635013,0.006963391177637154,0.05663669140537394
0.0564541401274464,0.054398617000485136,0.057558316663467474,0.0665962576898426,0.00827654294800208,0.05728788023022877
0.05829193431097306,0.05280493766306125,0.05738449191476799,0.06592747710225152,0.004921952586698711,0.05685691673861375
0.058798893678830975,0.05295264768900272,0.05738090400181239,0.06641537953911851,0.007623344076274209,0.05706979295238946
0.056010012705769205,0.05357603110081827,0.05733623726758666,0.06719746471683485,0.005631842318883592,0.05704139839790538
0.05676681317057757,0.053277859114106665,0.056318946583565836,0.06673503078324707,0.004438559199630071,0.05702449205681165
0.056943624377463906,0.05363903087829641,0.05810801500726265,0.06713983572479566,0.009135062124348422,0.05684998866522817
0.05763572509586891,0.05311670069043999,0.056468188916573854,0.06590623084600934,0.006148739406382222,0.057006616588893236
0.05813299212144938,0.053814942655770394,0.05611533050401831,0.06688475911908295,0.003555488338622582,0.056929926061366314
0.05873055441838724,0.054020215089862926,0.056900752973857854,0.06719049915702188,0.008431644222378838,0.05678168267453013
0.056151154637841406,0.052516681694060305,0.05770146409033102,0.06600250321857644,0.006213316320868837,0.056772377533205555
0.056613008321681535,0.05261558232840173,0.05731245657140503,0.06887683963674986,0.0174033426268452,0.057064305916674336
0.05670700068009932,0.053691757854926005,0.05713952274919759,0.06563397823833399,0.003259957603352445,0.0570283646361333
0.05756147660408811,0.05223812623447153,0.05725647707662854,0.06548110930250392,0.008405751114293222,0.05670137245650693
0.058617876501918194,0.052914678751762534,0.058190625860324634,0.06710603329873664,0.008707250862418449,0.056762467077689865
0.05606656468721049,0.05384142940966259,0.05666079150938983,0.0675035508887865,0.005019565126953259,0.056937081008707875
0.058648472680110114,0.05293728679654322,0.057857135209964446,0.0653881622655928,0.011111600183904667,0.0570170357563623
0.05625139901692952,0.053253218330808726,0.05673147143217584,0.06613668905012915,0.014259662256133326,0.05661180974237125
0.058419514318790736,0.053743461568457156,0.05795928802873199,0.0676320032510544,0.005689294233382656,0.056672055489136654
0.05714401999888192,0.05398188446404668,0.057035371631106564,0.06852223871037108,0.0074293111138966994,0.05712911799831399
0.056931377773557154,0.05212397876003215,0.057526391367984674,0.06594555449823308,0.0056077614950754235,0.05694327981144325
0.05745746866539085,0.05460156375948188,0.0570008288182812,0.06890002594243372,0.012384125114117774,0.05695843320895179
0.056998263237421694,0.052673831828146965,0.056878942213609396,0.06687549960984104,0.0102781741963354,0.05653079561368187
0.058029322002521276,0.05402394423588487,0.05765716430606858,0.07020397167605492,0.014532659485109263,0.05653079561368187
0.05779969415090278,0.05455521226695136,0.05721325211382801,0.06743803360623826,0.008732390842161953,0.057023525341824366
0.057659155083563084,0.05298535152630519,0.057510895385311255,0.06712958347475377,0.005736620961946647,0.056697912017432836
0.058528829285342206,0.052620509003056766,0.057752704536388116,0.06487980322927153,0.00859965710760028,0.057119009004092634
0.058311027088596736,0.053150873450010495,0.057257583331690974,0.06678873714844982,0.010099223666933844,0.057124708402461276
0.05757550440551123,0.05306684687322513,0.05698783873524505,0.0664391158787623,0.007105035327574727,0.05680641449586567
0.05679086747895512,0.053046795984228116,0.05727237538738177,0.06879737450437566,0.016912227993500936,0.056819581957943496
0.05810955848898776,0.05387290755082588,0.05725172082331546,0.06654505245132936,0.006847667260067509,0.05721476958302183
0.05726327255227746,0.053655591246930534,0.056777164934999284,0.06858259507212436,0.00564742897873173,0.057156111380068576
0.057480471265299496,0.053021657380985604,0.05749064285570325,0.06564129681921642,0.005400410511668172,0.05734516234207047
0.05776749397779541,0.053664256724460284,0.05703205073951736,0.0694040969945256,0.011848866279334628,0.05679685038943165
0.057127488973657846,0.053876563738440776,0.057542255582606894,0.07040027082553059,0.011797676031427373,0.056461514761020064
0.05663787511679253,0.053797849032524395,0.05686093032213258,0.06630420805334455,0.005611411700355701,0.05641819822591924
0.05799394346689956,0.053702815506459715,0.05712791668482989,0.06730896428196072,0.0068738638517298264,0.056139717533390456
0.05813386727516705,0.05337422590475293,0.056679006711084175,0.06819093852660153,0.010390939918294853,0.05620618552171118
0.056050866126533906,0.05369242696508531,0.057218882260574776,0.06841650324614078,0.00487423522525153,0.056421736285041636
0.05800268723348148,0.05351058303986842,0.05718764300533287,0.06541020483256045,0.00977300920976127,0.057100698171938816
0.05681070067938203,0.05319786549640422,0.05718505408451061,0.06701785998386393,0.01041457877497437,0.056594551152019085
0.05704867897380483,0.05343137299811801,0.056870337596660436,0.06899145004539316,0.008017225576103779,0.05715331083017106
0.05714992621913648,0.05335951655223209,0.0575438292795227,0.06290521687027796,0.0033079856412115255,0.05705067851276528
0.05795516151754079,0.053439999316728756,0.0573601584705898,0.06666606184546019,0.004630138142933112,0.05707297877067805
0.05692069566962365,0.05345329923759527,0.05723789780211802,0.06780897990986574,0.006289516095710215,0.05716651929386394
0.057916694036540574,0.05310458809383826,0.05728586867275127,0.06734964635072088,0.00986143413188121,0.057120931382081845
0.05725842454433277,0.05390400848931135,0.05716156744697307,0.06594022692054012,0.00369089593503456,0.0565024158402517
0.05725164530185246,0.05343557274000443,0.056761942941251003,0.06571434839571878,0.005928139930521264,0.05660516523141348
0.057939580765917736,0.05322742071187348,0.05777334746680963,0.0669067196863016,0.007035809914027069,0.057086105196657626
0.057269346818806625,0.052639134739509354,0.056713333557226665,0.06684826555655272,0.007893305637337368,0.056999983741181696
0.05752414442575873,0.05409031193948676,0.05780861992214716,0.06825709891216084,0.007289248404790851,0.05736869764512129
0.05793836324283929,0.05284286741389376,0.0570695778939369,0.06737053274156071,0.008044177316543586,0.056836396022264805
0.05750468225358463,0.054595481094379346,0.057461473525958706,0.06718448484071178,0.007893670907923242,0.05677991381537758
0.05758119189178989,0.052967410714243386,0.056737148554635686,0.0666116133203661,0.005408473525064333,0.05676575339295423
0.057405134395290776,0.053886831350047834,0.05618402871312654,0.06599288874619522,0.007398115276890023,0.05670715154893756
0.058177485885545374,0.05406837570044881,0.0583618307006851,0.06822676506689242,0.00466506269756219,0.05712300973614843
0.056823086560022947,0.053299562738016545,0.05715061041490634,0.06464111831354288,0.006414595475389028,0.05674210487205411
0.05713993135628233,0.05376105364981976,0.057352463327671854,0.06802106617713599,0.005322918781204131,0.05679187915412759
0.057102840036474395,0.0535276686131208,0.05709716366945337,0.07015978393352316,0.006422839418314465,0.05674070403651241
0.058470403796532226,0.05425371854835728,0.05750648395088181,0.06553346862848854,0.015119238034771304,0.056796089760048574
0.05756022859646826,0.0524543221518028,0.0567796929837313,0.07044590420443099,0.0059102831404215204,0.057046481014806964
0.05749840105999654,0.05339025682401277,0.057026130088995444,0.06466439873112889,0.010430520656691818,0.05711108963034211
0.057517954557884846,0.05391923649435197,0.05687092423894766,0.06540848073041958,0.0030993758593057534,0.056928667551236364
0.05743689149340971,0.053822242660507995,0.05695334600071757,0.06575570115676556,0.004277599229334501,0.056906149658622215
0.05666427614576459,0.053397470774990935,0.05720534497804229,0.06693699714312153,0.004587764746044039,0.05690423386203164
0.05708543083629959,0.05347889739002569,0.05704816952936424,0.06832001852495131,0.008245823988198555,0.05659582136124648
0.05693339110981714,0.0537778434605869,0.0571740036786068,0.06976708869322391,0.013428310287184015,0.05669115992173862
0.05887075754191739,0.05244792833817508,0.05680872733068938,0.06451282320447224,0.003800009420305915,0.05704303300143155
0.055403091276135234,0.05408826395116367,0.057723808358016306,0.06951991435562112,0.02978417951516493,0.05705444902539704
0.05652291692676669,0.0534242637003648,0.0581633528526282,0.06796479914154759,0.013512804811216033,0.056944304895968946
0.0575569423617129,0.05356081803772434,0.05649305332148532,0.06976966654129085,0.04141455912350886,0.05694095239633679
0.05752669511541378,0.05352706166088598,0.05676570748277389,0.06630865395390412,0.0044454170130217765,0.05669317028423864
0.05756869531445584,0.05243895344990908,0.05786766046431818,0.06963283880950139,0.00608630033034683,0.05789882107249874
0.05705812664490808,0.05426402553282552,0.05666093182374045,0.06478401345391624,0.010370946405688159,0.05594463366733663
0.05768543329759106,0.05375840080301631,0.05712271072555347,0.06457891902544355,0.008722537488701275,0.05687074555645863
0.05695867209517813,0.053115703174604255,0.057403246050264936,0.06982362664243702,0.005079813219858822,0.05634116186724523
0.057164503753994844,0.05378459803420066,0.057352426908500224,0.06425534016403645,0.01826870878950607,0.0564701813823594
0.05735138641944388,0.0537921073860568,0.05736042644928551,0.0657885651379158,0.015093045200540216,0.05656739027972584
0.05725719135547941,0.052212061145461904,0.05663641014359373,0.06583413339048487,0.004544170181774056,0.057061490761347866
0.05798726437053885,0.05402472010513097,0.056872283118758894,0.0672908275529606,0.007176289880310857,0.057061490761347866
0.05706223499657075,0.052999032090679486,0.0576342590498478,0.06508797044791449,0.006251769595616924,0.05622895273322229
0.05765396592190725,0.05369391401178544,0.05720217815311573,0.0666393059540738,0.008361306736481085,0.056443896089589995
0.057928992612485596,0.05358657460308794,0.05654228290476724,0.06596875711120845,0.005894679144154496,0.05773586895920693
0.056543168239164915,0.05330423050459626,0.05785658038175293,0.06431205842467752,0.0038515465736594515,0.057431086234788396
0.05719656183810887,0.05291202733891247,0.057584376183332626,0.06649014127093555,0.014153340569173554,0.05752023332176263
0.056773041744168064,0.05285183127117172,0.05796186634438794,0.06586929554208998,0.016951478209237668,0.056876250799589564
0.058668336091833334,0.05284438969040025,0.05752762635182951,0.06846659057002226,0.005419849066419143,0.05715318662320301
0.056170666885861385,0.05387973821385705,0.05736126220538494,0.06555684344888203,0.008221902032147016,0.05769070186383279
0.0567352866038677,0.053533822166369954,0.057230296883647336,0.06720428733175217,0.008084233249409638,0.057510651582221586
0.05850410756923416,0.05284335159891938,0.05672779400765767,0.06706433221377914,0.007941407720790125,0.05686464390144024
0.057077401407891144,0.053078502288768314,0.057746849903081016,0.06837692850954284,0.011647414007608834,0.056387679943095514
0.056947325264886314,0.05276569153651369,0.057788644528465195,0.06981800571093134,0.0037713591158558884,0.056774459252924174
0.05727331259895445,0.05390975139308843,0.05674112426120108,0.06522291585196979,0.0363296404394968,0.0575690445120471
0.05755563076557794,0.05293916660725512,0.057779755472126465,0.06845385446137546,0.0035760060124365193,0.057524487000154306
0.057249440109344955,0.05381040852026373,0.057284713577758474,0.06688383168924361,0.01746386650827473,0.056638757070532175
0.05764968787894703,0.05284363727841285,0.05723640684848314,0.06759361289734445,0.0034963547001683245,0.056636562347576046
0.058164800578473466,0.05194819114941094,0.05652792817286455,0.06489166232629674,0.005703921647628959,0.056980848448464023
0.057590175091210866,0.05189508949561693,0.05686595950404098,0.06362193584302263,0.0055980118279743895,0.05705595592226877
0.057467240547550015,0.05237033272096413,0.05771897986522173,0.06448317190256125,0.006143933750332249,0.05679841238094141
0.057269521630466516,0.054324547326426116,0.05709806984561453,0.06832390753508133,0.012096324553537045,0.057386890694175505
0.05817052233862928,0.052685402624778555,0.057451661343195355,0.0666043244738117,0.008103040460523587,0.057500718299810294
0.05656845993184323,0.053840385450188405,0.05707271020315797,0.06794715645889754,0.009264274977666189,0.05644811949189027
0.05758689605383612,0.053214338322659385,0.058115393570175346,0.06879084137862096,0.004097306819309181,0.05684611779483977
0.05675040194448069,0.05263070640565031,0.05707631324572308,0.06590576432062503,0.012118860637798127,0.05705191254476809
0.05829962108247443,0.05424493571322797,0.05745068426982979,0.06852079253184436,0.00766168481718325,0.056748204708701754
0.05858717393123767,0.054440582279843934,0.05658409130771677,0.06771491296612243,0.01010093911531004,0.056748204708701754
0.05807512027075513,0.05326834204941857,0.05759709574686461,0.06764515791750944,0.005284239646881593,0.0571210318228109
0.0573318438028911,0.05291118613445369,0.05686887303272567,0.06444703670118972,0.008426237107637813,0.057151210062795076
0.057100616560974086,0.053032264265314905,0.057630374273128324,0.06447997746926885,0.00722702467822382,0.057189756359288246
0.056778661522045866,0.05361962048236367,0.05718710470927309,0.06996084591788831,0.00705330821619214,0.05729562640752376
0.05748311595486753,0.053077741761476886,0.05705073033540614,0.06280032719524649,0.005721762712613557,0.056558746668141105
0.0571340501853331,0.05332782200174682,0.05746231655589081,0.07125976775322523,0.01452179894793165,0.05651632993752423
0.05756269743970683,0.053507530905935845,0.05732791653158389,0.06371796884137827,0.031125201595690377,0.05660922290919225
0.05724209874481983,0.05349042498433102,0.057386703113426356,0.06960559337118451,0.006127712207656669,0.05699124903521435
0.05705200272837958,0.05354351008632196,0.05669197464920975,0.06663183315455382,0.01068549704469148,0.0568479315855253
0.05847326729220736,0.05349252010237684,0.05783832051521629,0.06840150493397087,0.005569826203928465,0.056531809738614616
0.05791122316075758,0.05268153945402782,0.056859977079803205,0.0660593358376705,0.008440957900114584,0.05713994184311296
0.058536501000530324,0.053758896174285906,0.057294802267325605,0.06721782810346781,0.005212309410764359,0.05703807732352136
0.05908016343922885,0.05331917258301231,0.058181100164089214,0.07031501514779336,0.0061562059539443876,0.05728953862158642
0.056523785813887124,0.0542920022787211,0.05741689100833944,0.06502029519469946,0.013556612546925051,0.05724284859728007
0.05619181445379337,0.05465004008405643,0.05779307524287846,0.06857313043406775,0.009214739923612034,0.05670250355986208
0.05634347761678022,0.054188009237395834,0.05784066437117361,0.06907116236772433,0.005974978277276756,0.05683310990516736
0.05772302861310031,0.05403307204518516,0.057684940685324954,0.06689332240342029,0.008705124844708674,0.056152156423452164
0.056742929587883364,0.053195024798685916,0.05664501121755672,0.06482496693985591,0.005438081105796048,0.056151976719355706
0.05726883621566643,0.05293086249901487,0.05713481055769153,0.06571152471899099,0.004254244858879088,0.057002726380449266
0.05725933697385529,0.05311330396706997,0.05704516221716088,0.06583793509944094,0.005110032318304378,0.057002726380449266
0.05755790490152696,0.05363306801731348,0.05745909757366517,0.0676613078227968,0.009575910606784857,0.05667455776835312
0.05683882783490481,0.05315388630903585,0.057066985992136623,0.06713672247619487,0.005343379907045916,0.05710164974553875
0.05791631660068728,0.0537100569022861,0.05739255123023744,0.06674806967882593,0.00807524125562302,0.0567636214005982
0.0568650533373334,0.05347503409874076,0.05704338801264764,0.06643181157377075,0.00863511826220719,0.0567801459345711
0.05789809908423506,0.05366013941150347,0.05746471659134608,0.06484019291445682,0.007833482786906742,0.05672491482635161
0.05696687042678785,0.05336577162798868,0.05701720278845462,0.06660891263823386,0.005140429958288011,0.056746929314958366
0.05817234125908487,0.053059876622518376,0.05666055585703175,0.06500549041031856,0.013401097801110678,0.05677037026778123
0.05658125286518773,0.05406372872990564,0.05786421036105931,0.06795243337410203,0.004942857908618696,0.057564433324845767
0.056624397686880844,0.05239380383586141,0.05650748082060173,0.06636807344894448,0.008106461514287042,0.05733836749085906
0.057782718815608154,0.05434877916778981,0.05801619854847081,0.06691266467981798,0.005478488676878586,0.05738311722228045
0.05792746844032252,0.053092626510339275,0.0576841360535264,0.06756272871335733,0.008482713681446652,0.05738311722228045
0.05779024803404545,0.052699962019160454,0.056511791440978995,0.0646912042231024,0.0035749319350755083,0.05720528681240603
0.05727763903111081,0.052964550180208375,0.05727293372835766,0.06788561242354119,0.009450546747413373,0.0569447827944375
0.05761060625260706,0.054711028874816034,0.05736576153604838,0.06625368480895118,0.00439505437042092,0.05700592344640467
0.05774305088177995,0.05457405125486513,0.05691777611018486,0.06459648802454282,0.0034400797356105906,0.05639281490505426
0.056585864170728084,0.05292824715364044,0.05695868483739078,0.0637561612767148,0.009549340796319791,0.05642545794046652
0.05644620899485855,0.052839379610541796,0.057031057094479407,0.06453479348469122,0.007866984083849456,0.056615873297744305
0.0557103244258101,0.05214508964305762,0.057180985420527686,0.0655918127048817,0.006397741393065719,0.05662069629034856
0.058803355162997756,0.05355758507648002,0.0571378398001934,0.06731545358955314,0.00729843104813926,0.05722476350990584
0.058512215677547955,0.05397931125395586,0.05662161334916876,0.06783692230094374,0.00681961655728641,0.05723314057426382
0.058375461241897145,0.05396924139478927,0.056511863210069214,0.0680834806230455,0.0066587370855749894,0.05725740590714658
0.05641166116007553,0.05294456213239133,0.05757146921513974,0.06627639276973077,0.004810138004132326,0.057156976444345205
0.05838983502370734,0.053820593816041554,0.05687004456929707,0.06788248463821767,0.005137399072627722,0.057166497282218
0.05812120800839791,0.053454356639183534,0.05793809355379159,0.06714274182841312,0.006576812022003836,0.057615806704197206
0.05712273777134975,0.05282377687246769,0.05767119614194687,0.06612047408059031,0.003147294594165779,0.057615806704197206
0.05685654032309552,0.05321713561238887,0.05742906653721989,0.06298026134199387,0.01428449780658686,0.05625614430125075
0.0571302592307383,0.054244592747429904,0.05772057053563313,0.06387149299587569,0.016298310013227235,0.056224945782037364
0.05658315776425507,0.053051223383911605,0.05847655967336347,0.06801869273500742,0.006622597176448811,0.05624451893564191
0.0579314092786442,0.05358868649907244,0.05672620089221125,0.06751542144338875,0.00824495860328867,0.05625428053460749
0.05788105470866861,0.05298548509925054,0.0574317080360119,0.06549131418621566,0.004518287046118611,0.05758160161139896
0.057207461454481016,0.05376293706175947,0.05707492279294536,0.06829953106712036,0.008954487378196497,0.0578404230500907
0.05724809069116742,0.05346273199591689,0.05689087952480375,0.06757275705518803,0.007623250521584409,0.05755866109108863
0.056683770383567145,0.05352931146113088,0.05736907667538937,0.06583818986819447,0.006094218110495816,0.057825059088806814
0.05728962945893256,0.0535369388787484,0.0571945866583678,0.06730402785410353,0.00597687089159818,0.05643310370901847
0.057631643621623894,0.053211413604715325,0.057331970487519535,0.06627346270565226,0.0051135912134243474,0.05648280946460962
0.05719434109454994,0.05339262862437257,0.057183132967927486,0.06689217689418567,0.007130580155508067,0.05641984285148359
0.057701887238879625,0.05342156328690984,0.05744286831798163,0.06648895031569178,0.005989171106803579,0.0574501483422311
0.05804094170421107,0.05350085907741132,0.05727520374691317,0.06555985919345098,0.007519664367533065,0.05703538444965507
0.057973816593124124,0.0528199663948805,0.0564557412312618,0.06702925742428177,0.004406237403619891,0.056488033193593606
0.058028025916935004,0.052956311089797876,0.056728585781068395,0.06624688423966998,0.006347006124282208,0.057055627651691136
0.05854373788740763,0.052404089059274746,0.058583407935258985,0.06489923001434934,0.005533988348202512,0.05759996002517893
0.056744324038653995,0.05361143885477503,0.05698336200106353,0.06899148491379976,0.011302142550035208,0.05714935915423051
0.057063707277825546,0.054056268247641176,0.057034704128106475,0.07044351720916055,0.0044017920682775805,0.056713527914468556
0.057934148677584854,0.05296599767879829,0.057493513064687106,0.06448617875991612,0.025142242937140204,0.05739356382992999
0.05762795438474244,0.05353357453731237,0.057094733583300764,0.06469217024920623,0.009448060499458103,0.05698937069732484
0.05715821553877138,0.05409619989687047,0.05711560901619865,0.06910491279590884,0.011853510751065202,0.05700064128627762
0.056943486453456385,0.05406118474960369,0.05723795800397112,0.06748927162367212,0.011530687984943151,0.05763036599230193
0.05799507668111661,0.05384819467559388,0.05587378160239736,0.06891666501629323,0.013040280124318624,0.056554384886602665
0.05820145739269777,0.05387130375799591,0.055725147138334784,0.06936220542281209,0.01441085524685637,0.05648449988152373
0.057100520076634104,0.054013798593482674,0.05680100207270075,0.06676032281373037,0.0101739490467916,0.05662946820393152
0.05721448640727513,0.05340898876082779,0.057107873327722415,0.06599184472032711,0.008179806981004565,0.05662301458936895
0.05663277623148447,0.05335766151762344,0.05760808217028365,0.06738213711440308,0.004533325873369016,0.056875643854781874
0.05848533036981779,0.0533198789546116,0.05691327806612331,0.06555197353258384,0.022363739469660665,0.057154274719538455
0.05759022031305419,0.05356894059547409,0.05774839742901404,0.06733264949649934,0.009159840717345595,0.05715215776642127
0.057884440540296296,0.05427165473669806,0.05763736515076512,0.0675470195340693,0.011871827577864938,0.05712583261540547
0.058444734163228776,0.05316315581996596,0.056810412692297245,0.0679565945292673,0.006303109279884019,0.05710262638140004
0.05682937928831772,0.053325376133753224,0.0577101955282295,0.06684896396953938,0.00977692222350543,0.056922717865646774
0.05679470557957479,0.05337321297336808,0.05744766464031958,0.06695046139531448,0.006493384084821526,0.057117004736132695
0.05823626410176773,0.053512926036143375,0.05705073882721621,0.06516251420054985,0.005564024771196299,0.05688290673528482
0.057901197519844495,0.05351637492718035,0.05713942150462336,0.06582218622157267,0.00370532453747806,0.05687372622014377
0.056516540593474315,0.05291408243822916,0.05738319575621151,0.06722477039390848,0.013858104713895343,0.05723473378278015
0.057082056557061396,0.053920949854268145,0.05726910368564788,0.06687337425224199,0.004476954882812878,0.05715643168412929
0.057498933066531914,0.05337674183343219,0.056864855434175944,0.06647489781479231,0.010132609412849616,0.05678370996140851
0.05730693579462512,0.05352542001732437,0.05766259894832768,0.06799426176054876,0.0045302326600854355,0.0569322746190753
0.05792028028096088,0.0533488879015589,0.05686346319576268,0.06687734609431746,0.013309936229104851,0.05678674212998655
0.05686592747172725,0.05306633061985044,0.05731512664339248,0.0674559469328359,0.0037971880624031295,0.056808057198669916
0.05771103448638626,0.05334649093539843,0.057390374279494685,0.06801660370167699,0.006564802775284478,0.057261716269043944
0.056938718038554374,0.053090278776012835,0.056672583877471955,0.06366823029214039,0.015635619004488774,0.05686457278124934
0.05682346958573333,0.05337414491439091,0.05775854201233062,0.06367246428279073,0.023858111956998083,0.05688601692698676
0.05759200910321282,0.05386588909004107,0.056982477294554766,0.07090465248133135,0.0049926721074484825,0.056904112092073605
0.057577060993079,0.05342191886505801,0.057411247190476536,0.06971144982189487,0.009887289402918616,0.0570375847802501
