beta[1],beta[2],beta[3],beta[4],sigma_beta,beta
0.08921445106185388,0.11058089427831837,0.11155250733539637,0.1277243719888906,0.013437695954393153,0.10522090428086683
0.09027976615527407,0.11008557490640956,0.11275473824896656,0.1251676643200764,0.019203706982743183,0.10576050722547661
0.0892568122077232,0.11044963880467691,0.11153172803013953,0.1286882993261778,0.02730176008963023,0.10576050722547661
0.09014357396272858,0.11019721579974996,0.11322063465545676,0.12582500297762206,0.01380288361865429,0.10488392593296884
0.08929094918175016,0.1104763563229595,0.11132647004073942,0.12866522158199875,0.03134658078959242,0.10510139864120878
0.08948421585133122,0.11072722631705767,0.11248453109039372,0.12531860622448837,0.030287818295038495,0.10586004514139954
0.08953431985270383,0.1110186905478473,0.11284188521299586,0.12446184663633794,0.029646424619216936,0.10580873731822246
0.08969047945291624,0.10959796605648534,0.11210739635845886,0.12918260211065372,0.01011947254101932,0.10544425992625539
0.08924822002948266,0.10973247147354931,0.11267905396760947,0.12762359083185693,0.02552994305782186,0.10596424912444635
0.08919443035459733,0.11179747392868421,0.11189209867282852,0.12725570176145942,0.01193833867463343,0.10588692759248869
0.08913151217801171,0.11038991309543271,0.11228605489460636,0.12704498391274624,0.02319271569189306,0.10593404917374934
0.0893885401031562,0.11048935410322462,0.11217897235698553,0.1264765048401885,0.023564604980030088,0.10596917436197846
0.08962261333161584,0.1090903481964895,0.11154103175160951,0.12663326741103462,0.01006163627524718,0.10570728501797567
0.0897437835651819,0.11072537339591779,0.11251736401565171,0.12796474460375504,0.02207909853747829,0.10514444887202401
0.09008905087830722,0.10981078635874206,0.11230330671443817,0.12736647085248537,0.016073337641132973,0.10623574676104519
0.09040720189146347,0.1100749321329613,0.11141753340906364,0.12693659702244448,0.009911547474437517,0.10566806036004134
0.08967068608858485,0.11100596912261522,0.11285321687046751,0.12689800987222483,0.014338550700228473,0.10545479932011999
0.09022604390697898,0.11013901229145227,0.1115660296619526,0.12376380119951398,0.07146172689222954,0.10536999316871794
0.09054827597805715,0.110134384703676,0.11172361520868927,0.1253067563470705,0.06333996115119243,0.10559643864123353
0.08952317029611125,0.11152701662061427,0.11261588901206214,0.13030204908901502,0.0244496455671257,0.1057435375279804
0.08904825901225014,0.11190312976504029,0.11191653628421265,0.1300688403476372,0.035743547194768015,0.105488662158377
0.09013650581008573,0.1097305964585207,0.11267409269090198,0.1252396945078262,0.01512884841669677,0.10617003101371768
0.08933457884910362,0.11094618575123097,0.11173632864075919,0.12924260655453507,0.03190967269674436,0.10630078892719659
0.09001702059410907,0.1097918605911248,0.11318984109218391,0.1255006448714232,0.010348596445224687,0.10517282621040625
0.09047997520799977,0.10847381126857214,0.11332272792387026,0.12717279927815128,0.012274770956335472,0.10551275339510942
0.0888411080154444,0.11091904914911785,0.11129293711232108,0.12795339815538603,0.022476205186770574,0.10590998975338624
0.08958557320695583,0.1110498655735466,0.11114043330182238,0.12779951567380465,0.026490225422579606,0.10575111928390314
0.08977195827991345,0.10959594536583393,0.11343946354868936,0.1269710565744251,0.011180761018840371,0.1054400244012749
0.08954608261283471,0.1113713272840004,0.11058280670510696,0.12617574663122025,0.022245719993432094,0.10544938697961619
0.08910684358614959,0.10888555572902481,0.11244891310204662,0.12608241553975713,0.03492041683974087,0.10541528589175789
0.09056271101438662,0.111728787588741,0.11174252081739872,0.1280968473071573,0.010307896423034521,0.10545759987220414
0.0899190384474616,0.10994998685866594,0.11117288357195398,0.12707022195432544,0.03030663745285147,0.1061811945765652
0.08987029347234968,0.1108986287164702,0.11308141657396396,0.12799206458380968,0.022476396474692427,0.10619754299386498
0.08950288577219329,0.10979299499009176,0.11149994452481861,0.12605374449566562,0.023122513273248938,0.1060784422918604
0.08866512626854353,0.11000660070625184,0.11162731663005097,0.1254854285656978,0.019441012878371466,0.10544599543212475
0.09013479773933879,0.11134393707292715,0.11236447408847842,0.1290742057054812,0.014510297698394493,0.10546970348587853
0.08954579561615594,0.10858119692340762,0.11035600377612977,0.1268970450267031,0.014902813600441139,0.1056332036992153
0.09050849879986886,0.10928113507096691,0.11314128612230526,0.1284541140963674,0.058929456149390554,0.10572844025782807
0.09033501643404482,0.10946781046581815,0.11269619713861262,0.12800595696875847,0.0626289577445275,0.10541642773444694
0.08885776147505306,0.11122206621758547,0.11187355797982233,0.12671666963508701,0.014133946196027872,0.10532711477182871
0.08868614664068351,0.11124536394180562,0.11157136321355302,0.12642125824850958,0.008899123944002078,0.10587654056132922
0.0889896015614746,0.11086671255585508,0.11294223941647363,0.12854691544071886,0.03442539917061708,0.10552819067201402
0.08987441328090907,0.10986270461950749,0.11139603663345678,0.12776512351547759,0.010780737514480332,0.10553787639701281
0.0894735791409647,0.11087144738189154,0.11296551454876828,0.1268741490545107,0.02813180826215386,0.10573316865187792
0.08968904144276943,0.11048009464376705,0.11208712246989651,0.12703125897654102,0.013574896484435498,0.10612578088618288
0.0903645243810405,0.11109608230686752,0.11311453200678062,0.12606219618544737,0.016397656894907114,0.10601218290213685
0.0900682307577606,0.10973136716717546,0.11240993792432537,0.12707281244307636,0.012143203559091995,0.10601575686695493
0.09077428145513543,0.11003165232737881,0.1124158981562686,0.12772856425348822,0.008685020475286551,0.10497380354901494
0.08897316480193417,0.10989471410656937,0.11209623340962263,0.1269960437041364,0.03782152897687556,0.10501314630846645
0.09068028369738254,0.11071431475169437,0.11294372219105976,0.12742195674010903,0.009588015700462691,0.1051548935201661
0.08989067453183928,0.10947357246197453,0.11307171258286236,0.12746925095208772,0.027575520659996074,0.10499491305216845
0.090051001882477,0.11023574799948636,0.11304549396161737,0.12821928930680213,0.030963339019082995,0.10618838623832982
0.09000826916433549,0.11051794775973865,0.1136928034130332,0.12858984085361858,0.014871375379092555,0.10569762854403882
0.08950357281648845,0.109939147487921,0.11266176386042681,0.12698737710495056,0.02556487575708631,0.10549752312513763
0.08945609546856328,0.10984456174639248,0.11296220863825163,0.12820884082017292,0.010058128416609401,0.10549261434497052
0.08917725642678409,0.10904995891957017,0.11099512926360744,0.12857716276410316,0.02540759955199992,0.10550057049556863
0.08875375299820468,0.10928323545181569,0.11075843262299881,0.12869094750015253,0.024700694226148134,0.10608659667906635
0.08859227466511181,0.11028657260770582,0.11070316992980268,0.12730548421406007,0.014195695284020827,0.1060135857118433
0.0889913648973756,0.10932977553812517,0.11317743231017534,0.12995577284984297,0.018219339652538157,0.10610715734360134
0.09085561612023009,0.11185280252073625,0.11260785131581187,0.12789570557790517,0.010508434470924652,0.10640047644465585
0.09037341190608233,0.11136619409904464,0.11255603452255199,0.1279411292016352,0.011262212415502649,0.10614352886889881
0.09075376059738231,0.1112804780765925,0.11218700059571908,0.1275323886628572,0.021386995452991872,0.10603577168153605
0.08852029983570474,0.10942184973922549,0.11257179455508035,0.1274523469410289,0.01610621682035516,0.10553348856476452
0.08896039209407176,0.10988802045649318,0.11158560777085176,0.12977602818812783,0.019282067611394574,0.10570214739206064
0.0898922728949078,0.11094268984063699,0.11294150842780896,0.124543270122479,0.01736772828265569,0.10557295196823545
0.08950684787044802,0.10973499303541795,0.11165080234700116,0.12980991281911936,0.016277218560952735,0.10556385942995075
0.08995017977914214,0.11162964142859581,0.11332301945409914,0.126213505327218,0.015506367956750127,0.10575923313236262
0.08977280369867971,0.11101712859707172,0.11451603085569732,0.12592166217728293,0.0183687343039783,0.10629463033053888
0.08987181800669235,0.11066979612954521,0.11404215257702152,0.12644241392002256,0.0117447378116405,0.1062463126775654
0.0900107076278407,0.11029740500266352,0.114499956164554,0.1276280014258054,0.009611029125400593,0.10538132660406967
0.09078392952616075,0.1102840605049307,0.11372347195359295,0.12831011375292503,0.01491256124100211,0.10498823223890642
0.08932866527954127,0.11066045990289289,0.11123579442864906,0.12569105582437853,0.039793517503308826,0.10581762638254429
0.08988826445229356,0.11015599514475669,0.11141580737801447,0.12457313726762097,0.049932672702447216,0.10584281689116713
0.08870724939036023,0.10974575274048401,0.11313982808089121,0.12734074200092266,0.019900415097162567,0.10545818226635034
0.08864063093995027,0.11020326620810215,0.11243107907684038,0.12781615061469878,0.017828636970378908,0.10587603495130718
0.09056109799441799,0.11038680156717906,0.11214264592141379,0.12779946563060288,0.01258968996669358,0.10589145144590725
0.09005777671954147,0.11004510012084502,0.11125399909449206,0.1271580814518346,0.01643971546550021,0.10580989077640471
0.08926866802613889,0.11067237415366347,0.11332656638844364,0.12765375704746143,0.019423046125204742,0.10581682376643689
0.08983167304762898,0.10901283667585393,0.1108183693544194,0.12655386232395271,0.012277149682648411,0.10581682376643689
0.08969827346671555,0.1094945082241703,0.11090558549136371,0.1267334357693928,0.014124757841904974,0.1058521345127277
0.08996646635674885,0.11094379558573857,0.1120417979444856,0.12894158513788911,0.009752814841891541,0.10684225229827415
0.08942297849012038,0.10970550841533537,0.11208215621513144,0.12839053940731182,0.02883982578849159,0.10513311473088036
0.0899575991676077,0.10998550547908366,0.11196023964056377,0.12497895211655047,0.016448652825020216,0.10516722465095006
0.09028491965434599,0.11088434817514856,0.11258363366859553,0.12926042256293466,0.03206066837674008,0.10508802967923633
0.08911959324110928,0.1097788532310239,0.11149107001914416,0.12506319361005802,0.009336801271828135,0.10622441983746572
0.08928895239612013,0.11002636938952229,0.11202668509842774,0.1264927467224747,0.013188491768377789,0.10579284006457824
0.08998720935576604,0.11044974684657459,0.11326805502952736,0.1276448274083444,0.01859683839325614,0.10536839770418965
0.08823763065647343,0.1106686066738638,0.11191547041341768,0.12530697598105925,0.029019168976088586,0.10589967409886203
0.09118790380375015,0.10996516057171976,0.11246714883828492,0.12866920601768578,0.013646662103389193,0.10517617255048949
0.08780002720610962,0.1099530222192598,0.11201531367671151,0.12740217225808712,0.032021347123805534,0.10520257472162922
0.08787868146540856,0.11014359010010233,0.1122128762453564,0.12618321472395647,0.030862622467720105,0.10691567110682429
0.09151254461566134,0.10968132426843176,0.11281012421850932,0.12682650579859878,0.018821075604359368,0.10650332266062075
0.08796713990380826,0.11072909225366084,0.1122092462008062,0.12670163452387895,0.013724509549844636,0.1053796989755796
0.09084664848330613,0.11050602030420441,0.11280516633820757,0.1270351466498213,0.017264044090715712,0.10546513492166501
0.09036018918073527,0.10943301493712251,0.11119954470875479,0.12720694223597045,0.03589678506558397,0.10546513492166501
0.08905983387543455,0.10989443926515916,0.11231280311675054,0.1254654711782806,0.022173242492425492,0.10546513492166501
0.0897647325327617,0.10970556961143144,0.11212874444142097,0.13032909355610317,0.014960426248392217,0.10582890649024775
0.0895944612312584,0.11095755326936074,0.112478938964671,0.12429750235327773,0.017066433540291664,0.10549463201191883
0.0902517305803378,0.11064993024749893,0.11086063133133595,0.12810096602762752,0.012902241231892564,0.10553347577486588
0.08978343634612183,0.11046479309483248,0.11232234282667357,0.12947662119856318,0.011380826111080159,0.1058572150762745
0.08956134269941568,0.11023846352482908,0.1124867342236719,0.12451994237019831,0.026763172168917288,0.1058785692266369
0.0897168287621711,0.11038081688790624,0.11200305147107097,0.1297514293299085,0.011123980611787113,0.10556934934896114
0.08958893875560645,0.10990082297563451,0.11258354072851069,0.13031089260733872,0.013717867561646469,0.10626328435970092
0.0897663163959381,0.11010777332485629,0.11243736511016823,0.1285455047537566,0.025334090265374438,0.10640585221944582
0.0897663163959381,0.11010777332485629,0.11243736511016823,0.1285455047537566,0.025334090265374438,0.10620643272980658
0.08907588087661802,0.11003644580134929,0.11326700504814943,0.12563087383373003,0.01433558982807276,0.10537409444273861
0.0901488871048979,0.11068837258186012,0.11140561693752812,0.12919611021666078,0.029621210185868323,0.10535434778840495
0.08924899339728756,0.11005266432593777,0.11323935498503804,0.1255311484545382,0.01228327705874,0.10592360837331873
0.0906135613784337,0.1114187178389686,0.1119904612600523,0.12944940995327367,0.024890107279695782,0.10552095040744425
0.09012365380845376,0.11061780999516395,0.11169779865745476,0.12978505868257328,0.019413964767091427,0.10566951074780956
0.0900787733830401,0.11165940332126487,0.11214684153022225,0.12616315116120563,0.017807763744526743,0.10544620966509288
0.09011908930069921,0.10929055157315067,0.11317160529122512,0.13035951897228382,0.021491766852703188,0.10548623406543241
0.08929953030985434,0.1113758534925399,0.11194316816888623,0.1239766767283725,0.028247160056451996,0.10603194643858492
0.08991983989283713,0.10924015151965558,0.11221272232018754,0.12576804991292545,0.035857912764192854,0.10568313770690317
0.09019367614984289,0.1098240764960366,0.11171085274375907,0.12819895292325353,0.06001831391576785,0.10565087005159146
0.09021851634539013,0.1098411989063097,0.11180218821684108,0.12890259296655607,0.06611465053684075,0.10559984036211019
0.08985133552783876,0.10986431554214704,0.11219269231747471,0.12977145822146266,0.05202838967928615,0.1052493570839058
0.08957825324449914,0.11092257020122928,0.1122675104469213,0.12678183526982167,0.022113382691593984,0.10530652933039572
0.08979675747142996,0.10976027502187893,0.1121483078348576,0.1273975460832837,0.01253937824392922,0.10579780048422444
0.08923136366877693,0.11110071246526816,0.11270669910285708,0.126475695097336,0.02278747975466486,0.10561361682373216
0.09005075348003691,0.10964206621465693,0.11178034696256885,0.12842209965184803,0.023407776367252567,0.1060765457333874
0.09006207218413011,0.10814948606024141,0.11256488009040172,0.128869288330747,0.02691070798836916,0.10626984405259804
0.0903322751464452,0.10772585798342421,0.1123658826684872,0.12888789602468265,0.022618780021314185,0.10625159296096255
0.08910940456447156,0.11299087514703023,0.11216410425601495,0.12564693106787825,0.011332298797071476,0.1054405857817189
0.08989961486647172,0.11088468433313828,0.11244324639625516,0.13235627462050048,0.032752213202185826,0.10637567580216226
0.08965301731239061,0.10934229644455314,0.11191722018667458,0.12235825926750149,0.0163474229228147,0.10489079822496347
0.09088823857329738,0.11033677863825166,0.11229584108231044,0.12567621719948835,0.01805553683718682,0.10686763756985204
0.08825739826225046,0.11016076861968892,0.1130891889008447,0.12713245325982483,0.0234440980429481,0.1064880151173941
0.08868378124579063,0.1100047757674509,0.11361515010205256,0.12692787914333495,0.034918776235509964,0.1062210610128671
0.09090399912633458,0.11007722213203833,0.11100602676817482,0.12374115835594914,0.07994998749671417,0.10505762821506782
0.08839298602859533,0.11067288035327733,0.11307327097518124,0.13125850354878968,0.0420063377868819,0.10535098848246356
0.0896642065212713,0.11035251058316169,0.11280237669390802,0.12858881454593962,0.026869650280345332,0.10535594900536524
0.08967064153314466,0.11036801836929698,0.11340098479580159,0.13033246662284542,0.012150631970471348,0.10585532377203553
0.08975716772461682,0.11039752209336788,0.1121967225641344,0.12447644376428074,0.04028214074808775,0.10546951050014451
0.08955326583987401,0.11083365829109472,0.11216102734167244,0.13007604599915776,0.010994766582467636,0.10614573357885886
0.08955658947915399,0.11158819119008483,0.11302174570283444,0.13204274439347485,0.012565287025945449,0.1061452668287655
0.09040711627165628,0.1093970369686443,0.11210564421655297,0.1237054614088056,0.0235272449719311,0.10563293578673794
0.09032220453121043,0.11095614682778547,0.11273855557070436,0.13112099323667042,0.031496328024234944,0.10562972800917876
0.08964038306456701,0.10963881590736811,0.11307511083312184,0.12780240679505742,0.00948621654285201,0.10650054497691912
0.09021521553821199,0.10962946275451044,0.11222839741775233,0.12801880075617347,0.052707314122440424,0.10487658469103026
0.09090095130173251,0.10936999542020101,0.1122893827086674,0.12829523915185168,0.060370130442287416,0.10512897174519206
0.08886028550383741,0.1103353970689378,0.11206128059837907,0.12581593920986395,0.006939324470326067,0.10515047760195527
0.09039002650853628,0.1103302458072148,0.11262586650727777,0.12889641595294438,0.07751633680269746,0.10521519911591104
0.09019635311963717,0.11023821517117885,0.11253952751801136,0.12574815856106122,0.020658986189396,0.10581060586564307
0.08964849290601226,0.1087445767646892,0.11328306828294044,0.12812718823983274,0.015207819214331406,0.10586295294612075
0.08937249372157334,0.10957425863242241,0.1126336552200702,0.12701305705452942,0.012628810923306068,0.105466518403145
0.08982490477624437,0.11088180058994902,0.11160786411547448,0.126005600944927,0.016707158534416237,0.10575683502851045
0.08960963056791664,0.10982007162917184,0.11279779121118928,0.1283477024557135,0.018241456375053047,0.10551022980787106
0.09059652410716514,0.11003493324614526,0.11149902228250658,0.12687993325906743,0.011784426012048169,0.10596019158744603
0.08886611993830519,0.1105921537014812,0.11377894974494748,0.1276448364788953,0.029546875894152565,0.10555236520229754
0.08968493762304645,0.11018319899648504,0.1125614942812686,0.12692763474659752,0.021819036419622476,0.10600212805504046
0.08965170192294038,0.11046438553479924,0.11212947367133264,0.12698299565297885,0.02009652917593244,0.10535832573814237
0.08957689056609089,0.11009569184308528,0.11249852274454168,0.12654452767719448,0.015273386945695952,0.10537431373015443
0.08971044919908187,0.11004462636371892,0.11258015497539137,0.12739795962999717,0.015088192739537112,0.10538828731499247
0.08964533911329393,0.11060116998994965,0.11253104012123885,0.12642094751316782,0.022220178985620214,0.10564718150884754
0.08969171734475512,0.1101166353041664,0.11208370969591737,0.12857322284715916,0.017089078450847946,0.10604059281828736
0.08983914938073431,0.11079759249721477,0.11244111590440928,0.12751447249885173,0.02063724637914563,0.10594134082346128
0.08928958803044271,0.1108078493552092,0.11088451316220428,0.1277514887978226,0.040700904304977706,0.10546311977916148
0.0908079382420654,0.11014499881964608,0.11346363280956949,0.12540305681411845,0.00827355231596866,0.10543603749540506
0.090175062162524,0.10917516448517353,0.1128050013200539,0.12749262917999246,0.015115342454153772,0.10542035683075737
0.08930148020786818,0.11100455936023418,0.11167687374312808,0.1279537010174256,0.035973514352602216,0.1053551838154555
0.08991563283864464,0.10995743159529286,0.1122691182910366,0.12799711273580427,0.008938579598204514,0.10572622618060662
0.08996605998692453,0.11018231322203337,0.11120080693332818,0.12915852423719743,0.07373053863141124,0.10560076117180821
0.0890536184685524,0.10979699394348935,0.11122178183349839,0.12806461188292645,0.026225198554400562,0.10533484581032376
0.0899084860267628,0.11162281332734014,0.11093166170665548,0.1268537833861469,0.02211023635191021,0.10576470355956322
0.09019982515550341,0.11109088576084115,0.1118152285208667,0.127087256579387,0.014022057141248644,0.10524040278331603
0.08984636617818809,0.10920778170050721,0.11310753525174072,0.1269475501315087,0.01881963926271366,0.10528522755424918
0.08969468485594136,0.10978469503110863,0.11193362012774682,0.1270721545704418,0.03342793268666941,0.10532347626717584
0.08960979271302397,0.11095098428979662,0.11278434721365768,0.12740390737359253,0.010177543672485563,0.10543025666043657
0.0896583683166098,0.10904504100988144,0.1126655925099809,0.1300416514284866,0.03681327154345937,0.10603187206326807
0.08979986807210882,0.11162345510809776,0.11178278524363965,0.12439683760263447,0.017210613788058073,0.10549335168904835
0.08969367270360817,0.10837513895676558,0.1128635413921045,0.12840832304389804,0.016232314141115235,0.10580163710925154
0.08991040123980852,0.11223035727032019,0.1115135218336089,0.12507348702961704,0.014904700618564857,0.10584108051644991
0.09039943419532266,0.10816423052572585,0.11337806757196082,0.12651004979772335,0.012519331561888846,0.10645184162803355
0.08895631005898613,0.11257991574337889,0.11152007358915918,0.12777868905059556,0.01918146829895902,0.10555190206879807
0.08928573456671658,0.11184747292709786,0.11236025045485636,0.12755783981350685,0.0226820092294062,0.105987393095811
0.08997554162522406,0.10880903459199937,0.1120224961143362,0.12695570432254089,0.014170881956213275,0.10589045833016715
0.08937442601921976,0.11120647219180547,0.11194794175784503,0.12728419046459494,0.02687561474734002,0.1058081491984547
0.0895597791313684,0.10904967439984575,0.11270754809569317,0.12593537642259986,0.013870508546866672,0.10578022872658521
0.08909117105853766,0.10958945370201488,0.11275968537794667,0.12439311102036442,0.01564391347771203,0.10572926613020267
0.08931795800353784,0.10957281848022096,0.11253595728956677,0.12402185478039511,0.012681509464041804,0.10557119745357695
0.0899895700144462,0.10915905739728189,0.11345953520686011,0.12463383483757973,0.012831470832206548,0.1057182711481524
0.0891954418973339,0.11206446297315302,0.11103915096265503,0.12871125219879062,0.02132502642576188,0.10562024486466014
0.08924856809497803,0.11178849876247467,0.11106769377086992,0.12979241430203703,0.020885629142872352,0.10533180622706478
0.0890492220067919,0.11099988482964013,0.11114183066323387,0.1297181080834636,0.018603211943066134,0.1057580110237431
0.0903355685119201,0.10964014320515607,0.11358896071167374,0.12444638636306028,0.02510033001082644,0.10536911579208645
0.08963523785039337,0.11071662546877672,0.11131357024803104,0.13008538084490986,0.014653746016828723,0.10539170957173648
0.08914846385377827,0.10874311841206295,0.11233202321415552,0.12709853523676648,0.02493268900674225,0.10539237751713984
0.0901183319422826,0.111947143046766,0.11208448212251625,0.12754851988665897,0.027846044611925073,0.10536159897329964
0.0893483786018,0.1087939498393588,0.1125108190484731,0.12700212487380683,0.014476498863993124,0.10534285002680611
0.08972834020416472,0.11146322277523865,0.11231291141516102,0.12757842218921656,0.011929979269523645,0.10597769753518449
0.08999706283968076,0.11115344891196023,0.11227227461792057,0.12736189144087798,0.020265082971515153,0.10532224873461545
0.08992659533536936,0.1114271291596377,0.11264862737809195,0.1268172022532475,0.015287493957632134,0.1058445138230558
0.09001928960437303,0.11007849432815577,0.11219557464322163,0.1273467883332255,0.038248246080631806,0.10554907925402553
0.08888973098158497,0.11082804655524488,0.11237527254544334,0.12764257163668769,0.013162063724844101,0.10532224267188262
0.09045829550038319,0.10988835188645298,0.11237853857428631,0.127080361967501,0.021630233606855252,0.10595884461113343
0.09091786087929837,0.10985230840991296,0.11280817420771024,0.1279178703649844,0.012084036103092072,0.10603570891651481
0.08952322271295102,0.10941613064178858,0.11328398185989348,0.12676736443905684,0.013873009528781231,0.10612456755721225
0.09053295336369381,0.11097181518700366,0.11152900199172648,0.12908371344236078,0.03478978701992587,0.10597393991527257
0.08886534355220849,0.11034773213865745,0.11333205460289114,0.1257583461337045,0.009521773573231088,0.10599208096422465
0.08846768712475002,0.11009566387829255,0.11314014996060252,0.1255521634969675,0.018279121975373697,0.10594462071684305
0.09087655070199445,0.1105516435246345,0.11144355420168299,0.12908958205864698,0.01443037733355314,0.10493237134480413
0.08876792880752611,0.11055924697732593,0.11258252118347907,0.1241569215523918,0.016989551823059414,0.10493237134480413
0.09060673415182961,0.11015083846183467,0.11224830243640752,0.13034676678461002,0.016956871809812486,0.10478191058514387
0.09063973556734956,0.10998986261840724,0.11240051380482068,0.12954429049549357,0.02203125589939661,0.10470132737908835
0.09056776451566838,0.11116781187513716,0.11327877954351727,0.12950331906656784,0.02297790217447096,0.10448386997827672
0.08923842555824861,0.10902584660114774,0.11186319790563003,0.12449996114206074,0.011450296697182989,0.10496763281252515
0.08988426636540824,0.1096405470007283,0.1115226602516673,0.12590707181398694,0.012172685269922842,0.10507980493726254
0.08907600515221563,0.11001358834030933,0.11294086650679114,0.12742393698814303,0.016837506858295975,0.10560868887292117
0.09061958840814092,0.11004117534392321,0.11213557772011001,0.12754386711583615,0.016518516686731995,0.10522469438729389
0.08977917897599084,0.10910400082685222,0.11269742198679836,0.12756760263683553,0.01640151175679528,0.10572431242478235
0.08958766056454115,0.10916659379963752,0.11238547610697129,0.12874429034407195,0.011808456971582412,0.10544960648078786
0.08969498834890281,0.11152858820357268,0.11216061272492105,0.1257570010344476,0.024034047814816543,0.1058925987582583
0.09017177404911365,0.10892527466338878,0.11216403293791734,0.1294931290695808,0.014263484628418649,0.10560740813447697
0.08978838260888117,0.1107939608362005,0.11188313540468836,0.12528889003177202,0.017311117944797838,0.10579996296003004
0.08861432520375376,0.1106266353151405,0.11307324363187315,0.1296584424732752,0.01733317643753798,0.10539852120058187
0.08962631485760673,0.11127896368917949,0.1130788374568846,0.12508548198226452,0.011725148028273482,0.1063665178369407
0.08952740961498445,0.11063145359842985,0.11279735935230785,0.12587539177476026,0.017314806757256784,0.10544381334629964
0.08888370909450503,0.10943721553869785,0.11213138834599952,0.12578691945433218,0.012012163584095672,0.1056864794004579
0.08868408470428957,0.11002326266915143,0.11300930266311648,0.1251479964261402,0.016447962955954763,0.10557956257380939
0.09064162451132204,0.1095737644586054,0.11111982955950254,0.12920375972729525,0.01699264558683686,0.10527528649335713
0.09058352597770512,0.1101208231958598,0.11112400640428,0.12911089827144587,0.013304625115768026,0.10609875171587173
0.08935816763017558,0.11036490754550272,0.11370744510499739,0.12541975345968476,0.01586256602441786,0.106021288411146
0.09085160771692882,0.10970681231233043,0.11042481244452586,0.1283241826905935,0.015318799687784641,0.1061768055990118
0.08849423857922231,0.11102547954047509,0.11406614005357214,0.12618601960451276,0.022195143954203713,0.10601630222057974
0.09032640972972175,0.11077720258245702,0.11047149863451701,0.1272701313394293,0.011898418938033842,0.10612308542211708
0.08883150518015867,0.10942362007148727,0.11298761127806209,0.1285959586267565,0.022004032655342037,0.10603565971826845
0.08920079954045664,0.1094330259259309,0.11256066974996,0.12784186421450103,0.023091798932794897,0.10593326018146873
0.09015629369127957,0.11126431988132174,0.11217860916105366,0.12655437233880037,0.015311676407226894,0.10607705522832478
0.08931147080218334,0.10981647583021946,0.11169616527078839,0.12833292865251067,0.050588636961824404,0.10629913407798616
0.0900389208274578,0.11092336673767451,0.11248877091193203,0.12646099978135664,0.010281000153322624,0.10593508523551427
0.08992836574680145,0.11202170227554488,0.11185195465086868,0.12824504636828818,0.02000135255711077,0.10604771779898665
0.08982569992811974,0.10942328965479335,0.11265107191534646,0.1259529983667593,0.021287790097405213,0.106156685183053
0.08939492564871125,0.11129898175988241,0.11202315797914278,0.12822216249790797,0.030764220823025594,0.10535269773410094
0.08963920949044553,0.11041104324658123,0.11289501725864866,0.12777020790085764,0.025723629687001405,0.1060863339890467
0.08921530317062498,0.10977238778695698,0.1124952255153337,0.1280043442236468,0.009925640783317556,0.10539445578426367
0.0882380770449225,0.10789381189041986,0.11185334982266742,0.12854639816388605,0.028773614503679754,0.106105430996664
0.08807288605616016,0.10849142285428691,0.11187835254191904,0.12798908061719458,0.031339829990960265,0.10594201735260422
0.09094158009253071,0.11095260714241516,0.11174808801400873,0.12640374766320606,0.029010362530811098,0.10505992540734947
0.08841916699695736,0.10974752875254522,0.11280620025398638,0.12768883558976252,0.012140485033532501,0.10487513652794113
0.09093458613709009,0.11099348497675146,0.11198668872239287,0.12703830353341228,0.02394341874308721,0.10474516814909487
0.08905269463926561,0.10979406908407849,0.11231571417579102,0.12666306193214202,0.013876000285088693,0.1050410372193984
0.09023399772592519,0.1109220666773163,0.11203934091436217,0.12809193046049525,0.027170331592776736,0.1050410372193984
0.0902707323443512,0.11030348249054557,0.11150654433731216,0.1264706295198565,0.024595949635976503,0.10521718275969513
0.08911939177637994,0.10865756639333109,0.11220784644653817,0.1289214192507973,0.017705783974126005,0.10509692308104357
0.09004791470261522,0.11164966018777742,0.11192760661460653,0.12565470105101953,0.019818486380588633,0.10555260448103995
0.0889876661360223,0.10979716383814757,0.11265270930584016,0.12767338849761659,0.011057482047766172,0.10566107294792589
0.09011233245835636,0.1110630656101822,0.11170642887561795,0.12617942437908836,0.02664203070382887,0.1053959176809476
0.08856373305398584,0.1099881804183293,0.11222998606064746,0.1287096111996735,0.021704391229670206,0.10610890322368467
0.0901033183224086,0.11012661100962674,0.11196999961021621,0.12563823777472227,0.01322739947953889,0.10571052498350712
0.09018914728279673,0.11006473979672436,0.11220784298690602,0.12517179457698044,0.015251612654681305,0.10570599589994792
0.08942033025476609,0.11102185325494678,0.11192145065723817,0.1264145129490854,0.012935248437204035,0.10511901283339589
0.08909458826416476,0.1097402792126115,0.11242163463643612,0.12646232455584833,0.01779276343561362,0.10543255830989536
0.08874157169964357,0.10982190398121798,0.11207510910449885,0.1260170048680523,0.01888522442605113,0.1061582484136101
0.08950259370152716,0.11188709179641816,0.11230654727554884,0.12740727671875224,0.011604060587690505,0.10632899041454899
0.0893346947560167,0.10959250930505628,0.1113321949748547,0.12642508957445123,0.05670741281338558,0.10632899041454899
0.0890808031945552,0.10935940372846624,0.11401106094229632,0.12665740633638325,0.024798436461079917,0.1061661556174622
0.08943354488183279,0.11060595790551654,0.11051346900310607,0.1264300344724036,0.010666524445535598,0.10582434806194865
0.08996858733937056,0.10991233303058086,0.11119561222543689,0.12759119560044788,0.025837143304540837,0.10576537822054058
