a[1],a[2],a[3],a[4],b[1],b[2],b[3],b[4],c[1],c[2],c[3],c[4],sigma_a,sigma_b,sigma_c,a,b,c
2.6999870321753816,0.4546195662780807,2.0057811522704205,3.231260220410691,3.566222357032727,2.4445704399694,2.882345496745883,0.7677337654061106,0.788224102281577,0.20929602204537767,0.47614772805940975,1.0462741999459053,0.41127894690624633,0.28222758251680613,2.2696579436777538,9.108806773343549,3.9415767953861764,0.18152334215669624
2.699986570659843,0.45461958895186194,2.0057737093749255,3.231261052427463,3.566222673926532,2.4445706491660473,2.882345328540373,0.7677337511882101,0.7882241675047775,0.20929593761981524,0.4761477413356453,1.0462741022261732,0.41127895926437835,0.2822276162530677,2.2696581476405315,9.120508916864699,3.941576480300013,0.18152312508410812
2.6999866354528788,0.45461968710178347,2.0057658451732867,3.231262170002846,3.566221886861384,2.444570600569831,2.8823457052853967,0.7677337844430845,0.7882241714427604,0.20929594847203442,0.47614766310421314,1.0462740388734895,0.41127906652233026,0.2822276110589883,2.269658348901906,9.121262348992301,3.941577902749231,0.18152309699058655
2.699985671322091,0.45461981908902277,2.0057501348828017,3.2312623642480687,3.5662209724059797,2.444571084635285,2.8823454861343434,0.7677337256694742,0.7882239556610575,0.20929584931131276,0.47614765575683476,1.046274105572041,0.4112790285974302,0.28222765723809734,2.2696583048871903,9.122010833139148,3.941576011421785,0.18152309188795623
2.69998575539368,0.45461978438683465,2.0057484709869233,3.2312622835116724,3.5662211684886196,2.4445708309465775,2.8823455170772285,0.7677336662930501,0.7882239062939472,0.20929583426115222,0.4761476319752779,1.0462742415761792,0.41127905506869866,0.28222766740885413,2.2696586028526258,9.122711820087712,3.9415715990261244,0.18152304485377047
2.6999858277189444,0.4546197334750411,2.00574694299501,3.231262367972173,3.5662215360273044,2.4445708857241915,2.882345356783988,0.7677336477989309,0.788223835946461,0.20929585971129114,0.47614760876458095,1.0462742467546267,0.41127904199308146,0.2822276509871036,2.269658576925408,9.124415033280036,3.9415698594083977,0.18152265347237753
2.699985584090382,0.45461975231406876,2.0057453646029013,3.231262689103033,3.5662217759449866,2.4445709553312223,2.8823451484076976,0.7677337293710962,0.7882238478204485,0.20929582997618731,0.4761476451055786,1.0462742752621812,0.4112790022757574,0.2822276782301966,2.2696585252275736,9.124577864006408,3.94156818282747,0.1815226202850878
2.699985382810181,0.45461975906017205,2.0057434763348914,3.2312624953140836,3.566221541564186,2.444570915704104,2.882345078048399,0.7677337349417432,0.7882238022118139,0.20929579978535134,0.47614767197036734,1.0462742168969246,0.411279022293558,0.28222767352224315,2.269658637798288,9.124750675045789,3.9415688064417744,0.18152263704494742
2.699985580862988,0.4546197518818054,2.0057418368878244,3.231262649383749,3.5662209951006423,2.444570596976392,2.882345303873594,0.7677336365340782,0.7882236834380891,0.20929579941625695,0.4761476654302945,1.0462741865338376,0.4112790904478452,0.28222766641131686,2.269658403088221,9.124940383064732,3.9415671851892067,0.18152253947347996
2.699985580862988,0.4546197518818054,2.0057418368878244,3.231262649383749,3.5662209951006423,2.444570596976392,2.882345303873594,0.7677336365340782,0.7882236834380891,0.20929579941625695,0.4761476654302945,1.0462741865338376,0.4112790904478452,0.28222766641131686,2.269658403088221,9.126638114981427,3.941563376769016,0.18152250908401216
2.699986184574799,0.4546197116452181,2.005734175656484,3.231262877743319,3.5662216814369887,2.4445710334371826,2.882344977000825,0.7677335850503012,0.7882235990510149,0.20929581266743097,0.4761477367906258,1.0462741865486826,0.41127901618490115,0.28222764845758536,2.269658886214117,9.12680728448764,3.941564184745308,0.18152260184164576
2.6999865590213266,0.4546196830364107,2.0057181985667922,3.2312628963762977,3.566221371628901,2.444571655261352,2.8823449028988306,0.767733025106877,0.7882237031402608,0.20929579344675198,0.47614779823926456,1.0462739245222568,0.4112790626326324,0.28222760507237526,2.2696597863784125,9.126992685066515,3.941566275362198,0.1815227559324012
2.699986068218711,0.4546196278942219,2.005711054319905,3.2312627864904035,3.5662221989277447,2.4445711177272664,2.882345477683799,0.7677330892139255,0.7882235521035734,0.2092958183536274,0.47614789208979097,1.0462739932099265,0.41127899390121664,0.2822276246378507,2.2696594448844953,9.12777763032774,3.941567897772929,0.1815226613104522
2.699986158101448,0.4546195578297504,2.005703953728223,3.231261652213361,3.5662221314264433,2.4445715723349535,2.8823456085881314,0.7677329238391121,0.7882232791118646,0.2092957960013079,0.4761479398262984,1.046273926121505,0.4112789854695128,0.2822276359816072,2.2696594169602227,9.127936105725153,3.9415692245305523,0.1815227484958387
2.6999871259197383,0.4546194674498922,2.005695829672561,3.2312616266677194,3.5662218666506553,2.444572149970065,2.8823455989942834,0.767732771340546,0.7882233433258108,0.20929574455867447,0.4761478062064162,1.0462738657961295,0.4112790199194946,0.28222761530075735,2.26965933486438,9.12873754142318,3.941569897084478,0.18152274024378237
2.6999869480036334,0.4546194241189319,2.00569381084959,3.2312616043112636,3.5662215638168586,2.4445721839408487,2.882345826421637,0.7677327302725893,0.7882234064695691,0.2092957585400738,0.4761477988918633,1.0462739169259636,0.4112790214526438,0.2822276157832601,2.269659620810749,9.130378601844743,3.941566238324027,0.181522530055106
2.699986939272829,0.4546194355307345,2.005692381667824,3.2312617700422317,3.5662216530567874,2.444572100244438,2.8823460542899495,0.767732775624756,0.7882233345716118,0.2092957476565744,0.4761478370603508,1.0462739589077348,0.41127907020538745,0.2822275932745438,2.269659681114827,9.131130350497,3.9415662730384864,0.18152261608724335
2.6999856937465556,0.45461940224577896,2.005685475442715,3.231262419991775,3.566221642056002,2.444571492040298,2.8823461338015663,0.7677326952219492,0.788223047095889,0.20929580202940967,0.4761476822820843,1.0462739493152249,0.4112791033148488,0.2822275152696249,2.269659918826477,9.131313903772917,3.9415659121182043,0.18152257294729943
2.6999858561351457,0.45461935556878424,2.0056832853140323,3.231262544668686,3.566221330247622,2.4445717482485656,2.882346272379353,0.767732788103336,0.7882230474239978,0.20929577293630372,0.47614761105568076,1.0462740112714286,0.4112791228313743,0.2822274975497201,2.2696602904971046,9.131499065878192,3.9415661399909463,0.18152255563938344
2.699985729947525,0.45461936334719455,2.0056811802349075,3.2312625273311366,3.5662216747292272,2.444571334913599,2.882346364728919,0.767732842853655,0.7882231465028905,0.20929574376856522,0.47614759237485405,1.0462740444048184,0.41127910954878827,0.2822275341316186,2.269660401800346,9.140984682926687,3.9415536277442182,0.1815223428476862
2.699985977801712,0.45461930453398103,2.005673648593524,3.231262251643772,3.5662227534035313,2.444571004912909,2.8823470899046404,0.7677327752281461,0.7882230313676837,0.20929572199700114,0.47614749130685613,1.0462742356510677,0.4112790654126602,0.282227477210291,2.269660508381768,9.141135667221013,3.9415532429116356,0.18152231808234384
2.699985773595606,0.45461929915162985,2.0056717035856853,3.231262051797121,3.5662225227410413,2.4445708890162137,2.882347719713002,0.7677327076435715,0.7882230037181206,0.20929574459941724,0.476147482195987,1.0462741899847516,0.41127903288087014,0.2822275112339487,2.269660557249737,9.14428165201332,3.9415479253950725,0.1815223703066235
2.6999860181520114,0.454619310863996,2.0056697397972005,3.2312613463692035,3.566222204911696,2.44457053564796,2.882348158357497,0.7677326993637867,0.7882230622792876,0.20929572875519273,0.47614760734423994,1.0462743802991865,0.41127903055869963,0.2822274789739702,2.2696604556360094,9.144470756986046,3.9415468995089187,0.1815223822042445
2.699985709367073,0.4546192071138958,2.0056534363793634,3.231259208561456,3.5662222076482823,2.444570363561259,2.882348497352196,0.7677329472054669,0.788222901876626,0.20929569607221954,0.47614740291787483,1.0462744367579448,0.4112790573815233,0.28222749370478795,2.26965988423121,9.145228295316095,3.9415445412443053,0.18152211103391963
2.6999847890092368,0.4546191596317636,2.0056465367858163,3.2312590134890526,3.5662226916866753,2.444570496607195,2.882349108695402,0.7677329105079456,0.7882227673037565,0.20929569687545008,0.47614744519018964,1.046274660422424,0.4112791157554113,0.2822274229480942,2.2696595020797026,9.145410345508466,3.9415432464484788,0.1815220896430426
2.6999845659311448,0.45461914414065785,2.005639099862558,3.2312576899137824,3.5662241640424464,2.4445705100243815,2.8823490253937964,0.767732958727765,0.7882228261880948,0.2092957249707549,0.4761475291031656,1.0462744834135966,0.4112791425751841,0.28222736120347275,2.2696593292026885,9.14560292622697,3.941542244454299,0.18152209500456018
2.699984691681207,0.4546191638495389,2.005631622911043,3.2312580485764935,3.566224273214509,2.4445699951901236,2.882349627152541,0.7677329833254171,0.7882227252877052,0.20929577242035577,0.4761476003830157,1.0462745918829188,0.41127923254242216,0.28222745089213447,2.2696597369099267,9.148801787454753,3.9415347141038732,0.18152178428714616
2.6999849472089874,0.4546191336047402,2.005629780141999,3.231257669651497,3.5662239398355298,2.4445699414849202,2.8823491732295663,0.7677329053503532,0.7882227848404986,0.20929577862830934,0.4761476732015733,1.0462745662350095,0.4112792895431696,0.2822274872045192,2.2696596407792473,9.149008774765786,3.941533894188709,0.18152170488977018
2.6999848677674985,0.4546191081895903,2.005627646696394,3.231257779147281,3.566223402388166,2.444570092461921,2.882349025200838,0.7677329371657677,0.7882227033932163,0.20929577251697104,0.47614767281265813,1.0462746408853223,0.4112792822558448,0.2822274759511748,2.2696596276025653,9.14919578847724,3.941534283507621,0.18152175294505002
2.6999847909328736,0.45461912577629293,2.005620079028053,3.2312586366098612,3.5662237346659356,2.444569807049428,2.882349214645703,0.7677330572089734,0.7882227508811521,0.20929575393981603,0.47614759059953027,1.0462748052208062,0.4112792938402808,0.2822273773349525,2.2696594335074174,9.150998382410021,3.941526505126357,0.18152173843501332
2.699984389281374,0.45461912923807435,2.0056181589384354,3.2312586703109427,3.5662237422166014,2.444569443843909,2.882349457533056,0.7677330531306881,0.7882227916968355,0.20929573848821545,0.47614755021249366,1.0462750524751725,0.41127932764437947,0.2822274388140972,2.2696596889368745,9.15270192974446,3.94152351617931,0.18152147299925675
2.699984360243644,0.45461906277425496,2.005610530612516,3.231259648187445,3.5662230258972323,2.4445696825506293,2.8823491203267153,0.7677332475893616,0.7882227373202748,0.2092957788410385,0.4761476362468212,1.0462752290946773,0.41127928488803767,0.2822274572913774,2.2696594662234575,9.152906988070038,3.941524629863953,0.18152148288426356
2.6999844416355785,0.4546190493617879,2.005608799724203,3.231259701893497,3.5662230833378556,2.444569505964669,2.8823489096165535,0.7677332838820106,0.7882226644792727,0.20929578169169927,0.47614767826568666,1.0462752619164932,0.41127927291556454,0.28222745001932403,2.2696593764263446,9.153081545159392,3.941526098289857,0.18152150803123374
2.699984919268606,0.45461899817389856,2.0056003674790817,3.231259469763266,3.5662226403449755,2.4445696048183048,2.8823499272606194,0.767733259009566,0.7882227074481876,0.20929578104438848,0.4761477859316535,1.046275123510949,0.411279311627683,0.2822273797938312,2.2696596367634103,9.15487807796516,3.9415239728661353,0.1815217482429136
2.6999845965932985,0.45461898625832703,2.0055981613213003,3.231259454022382,3.566222524499091,2.444569401067107,2.882349758576741,0.7677333565675614,0.7882227116501576,0.20929579160049938,0.4761478132143437,1.0462752619240416,0.41127929659927986,0.28222738672539566,2.2696594575527214,9.155077182089553,3.941524457798831,0.181521748091707
2.699983543638371,0.4546187662778497,2.0055669872721342,3.23125951308084,3.566222881034302,2.4445695352278745,2.8823499786108244,0.7677338004052361,0.7882225425836125,0.20929567616671343,0.47614778752319675,1.0462750868381936,0.41127965028532004,0.2822273022308581,2.2696600866928973,9.15526098401083,3.9415236945024277,0.18152171223361424
2.6999826360607098,0.45461855509286,2.0054706052053,3.2312588005421077,3.566224248751677,2.4445720600270593,2.8823500094730368,0.7677342188670716,0.7882219416704397,0.20929559095138514,0.47614790376714106,1.0462741130130522,0.4112794073572477,0.28222714235519447,2.269660390673764,9.155437984383648,3.94152361928668,0.18152170780124638
2.6999824372601466,0.4546185427078348,2.0054683755727485,3.2312588466599843,3.56622449932651,2.4445719101202235,2.8823500740116788,0.7677341855478035,0.7882219386752469,0.2092955785791735,0.47614783642338665,1.0462739412913689,0.41127931107402244,0.2822272032290561,2.26966029831044,9.15619630904512,3.9415210751958556,0.1815217899022515
2.6999827131786596,0.45461866208439694,2.005460674648885,3.2312592213413236,3.5662243334052364,2.444571898744412,2.8823505734006716,0.7677342677321604,0.7882217281957793,0.20929559965068895,0.476147792551399,1.0462741663744124,0.4112792081856676,0.28222724257196175,2.269660368950254,9.156354681229097,3.9415191353566374,0.18152180990725317
2.6999827131786596,0.45461866208439694,2.005460674648885,3.2312592213413236,3.5662243334052364,2.444571898744412,2.8823505734006716,0.7677342677321604,0.7882217281957793,0.20929559965068895,0.476147792551399,1.0462741663744124,0.4112792081856676,0.28222724257196175,2.269660368950254,9.156552230096052,3.941518451628483,0.18152179556483905
2.699982127280762,0.45461874829346133,2.0054527623017155,3.2312590744384826,3.566224354634105,2.4445713444690096,2.882350885690561,0.7677340982380996,0.7882216807955753,0.20929561431967628,0.4761476632750955,1.0462743835878847,0.4112792766653493,0.28222719743621966,2.2696599010538288,9.157366843409948,3.941517917080734,0.18152191595881106
2.6999822853969397,0.454618651916149,2.00544536919444,3.23126004485768,3.566223758025296,2.444571298093814,2.8823499716986394,0.7677342480511234,0.7882218216505564,0.20929559953684349,0.47614770328381967,1.0462745976960555,0.41127926412623594,0.2822271838287393,2.2696593879253917,9.157542056563436,3.9415188270736867,0.18152195523556572
2.6999828254468072,0.4546186317803225,2.005443456136879,3.2312599053564854,3.5662236379096766,2.4445714486205103,2.882349960135628,0.7677344034512852,0.788221678569802,0.2092955880571625,0.476147719535602,1.046274414473983,0.4112792829688995,0.28222717495678656,2.2696592339053776,9.157719685945468,3.941520018687179,0.181521982902639
2.699982387306505,0.45461871288887723,2.0054351257321197,3.2312601649116686,3.566223471093531,2.4445716828927333,2.8823501447260407,0.7677344984382629,0.7882217277906786,0.2092956036665932,0.47614771843830556,1.0462742969452723,0.41127928187333007,0.28222716537131537,2.2696596179660355,9.163080561395,3.9415167229440864,0.18152245436507286
2.6999819044717324,0.4546185947118872,2.0054274164240535,3.2312603688881336,3.56622346378938,2.4445720626098333,2.8823505441258486,0.7677345371857679,0.7882218172750024,0.20929562858593667,0.47614762023764695,1.0462742443083106,0.41127911666189193,0.28222713174026653,2.26965922920723,9.163272408248258,3.9415154630148246,0.18152242348138561
2.6999811424827844,0.4546186249172595,2.005419620573262,3.2312599371076214,3.5662243155866666,2.4445711961382695,2.8823512429149067,0.7677345109272364,0.7882216758434728,0.2092956171287421,0.47614768162239607,1.0462742145892145,0.41127907156619675,0.2822272016373294,2.269660015237374,9.164102330166715,3.9415144448380186,0.18152263375493943
