alpha[1],alpha[2],alpha[3],alpha[4],sigma[1],sigma[2],sigma[3],sigma[4],sigma_alpha,sigma_sigma,alpha,sigma
0.9888455274605105,1.11817110942204,1.1840362192252125,1.2375111667199996,11.313888569334388,9.532309941504971,9.5153439790044,8.553540396247607,0.17481057310715672,2.6850702165713707,1.096762806460209,9.792187620067235
0.9995578076230854,1.1246720312033038,1.1959387591847397,1.2217122440871844,10.948215870899142,9.646605819130393,9.500884423592955,8.422995179864364,0.10618570021607769,0.4532305843298474,1.0969103476596576,9.789891214877994
0.9925774897509043,1.1200982112939746,1.1912374683307971,1.2132876598048865,10.958087975318286,9.646505865565505,9.49297485985327,8.411524248451167,0.132624408433988,0.6924667384013604,1.090664678869125,9.861679243795301
0.9995297653815136,1.1212872347907246,1.1895264223186177,1.236344329539894,11.369500137323437,9.515484760964963,9.58530735768387,8.557141258372766,0.09703221179554575,1.1143678934305088,1.0939046536735602,9.859830110013373
0.9929728867332753,1.1163554274104566,1.1882740797763938,1.2405540282018572,11.185135515636626,9.585160612024318,9.608548866530581,8.679610920643258,0.09732363021890962,1.3283328350429793,1.0958211307882932,9.851405481948982
0.9965014177009914,1.117511312950194,1.1950829587617608,1.2308304356930175,11.156825180685399,9.479915109641396,9.449571969313165,8.393276521048692,0.13751732364566202,0.9538932615542534,1.0954894598775857,9.816231448742883
0.9928989779969245,1.1193786914196537,1.1928571500756273,1.2165501512920633,11.034701559069738,9.464042234771526,9.563570263108963,8.365023962373174,0.1306943442044175,1.0453246730607144,1.0952552029706513,9.822772772208689
0.997586399264152,1.120650434370447,1.1843316136035462,1.2388512524677304,11.304373591271968,9.591262904041677,9.534737735894824,8.605615044025175,0.08898260156182881,0.923434967380816,1.091975686981895,9.860796698114665
0.9920092385837281,1.1162008246693897,1.1926635733057378,1.2364087530303198,11.313960594667876,9.574862254362781,9.543304925415775,8.608050423041856,0.11079053883023417,1.0283774114051423,1.0947627109310645,9.863872196957516
0.9929129184187855,1.1241256875772707,1.1924049649673276,1.2311034011508648,11.264316821764742,9.640983451913888,9.550923246095044,8.60739209517288,0.11918554078473965,1.0524372512284326,1.0923409770990302,9.832881014584107
0.9984658908950919,1.1203574110918695,1.190441325374854,1.2375271535801449,11.114579704321015,9.623637334110503,9.538820142152176,8.307977269343297,0.22347769309090337,1.3586673407095362,1.0948955339945017,9.773983456788143
0.9941798512623441,1.1149938074865555,1.1901132342911398,1.2163372538669117,11.238829438255936,9.437205156430513,9.514873014216157,8.44348138439214,0.08426223845397433,0.7344826966858573,1.0917424115577836,9.84951133468221
0.9982664675713804,1.1177208944480683,1.1897311038948626,1.2366188034620555,11.113208164897804,9.655234164341643,9.544943979383726,8.486454217447989,0.20379626587915947,1.343655611218162,1.0932099193910227,9.84952163211538
0.9926590624749347,1.1204272734667837,1.1865026933258458,1.237753255535895,11.212979156697777,9.490996347972557,9.527995201348594,8.627920569948342,0.07673878498197641,0.7170322979803438,1.0964809536573326,9.799803288897953
1.0071917127585506,1.1148045248718979,1.1921239953120488,1.230922673467759,11.236951170401829,9.580988730207718,9.522126469693136,8.46275341320632,0.1818134049671898,1.2027869000932407,1.0942690003783666,9.877885498489192
0.9944851712964364,1.1215202578332804,1.1944800736037429,1.2281905045400712,11.301954362006457,9.484396059690017,9.483300522724074,8.502257105482782,0.1890294612026385,0.7954657419098123,1.0945283645520898,9.820315762684396
0.9981298479692172,1.1161464253658766,1.1902997819876193,1.2248838650264988,11.233949036305702,9.51320812225434,9.519907539164942,8.530453874758178,0.19758022158682167,0.8631247731844818,1.0975696505417483,9.912880496469247
0.9967653411940354,1.11486191706822,1.1874201364943737,1.2269609106784638,11.170517316477717,9.541564003853477,9.517816004389065,8.548209759958567,0.24288474148434339,0.7697223370713951,1.0938825733015853,9.856227751413947
0.9918171935514807,1.12538210826558,1.1918213750181783,1.227645178502753,11.133980563883682,9.593985533075806,9.519762478195146,8.428915855128805,0.0689812003618764,1.0608815584803313,1.0912631279070204,9.83794079419075
0.9985497171720394,1.112710092519763,1.1919035191660878,1.2157471047070219,11.128743330099896,9.576165006038753,9.568026024855449,8.412436384822692,0.203208997186787,0.8759185107443851,1.099990147076119,9.870520948463154
0.9969469195858182,1.1257299832247334,1.1909870990192255,1.2374850044562251,11.14380873899719,9.535067328394076,9.50267663832862,8.488533705598474,0.17939978725483427,1.4220231536452612,1.1009781238936434,9.899401786838238
0.9862091541293679,1.115176155709781,1.188865370669667,1.2276026484548326,11.053943634806283,9.552163775621027,9.509594196905125,8.670327964373755,0.2445349211199854,0.7757488939460958,1.0965157684649083,9.850749113453132
1.0005050982645927,1.1241192771753912,1.1907242131764806,1.2401481361440962,11.182342858787985,9.594963924132067,9.53056638061241,8.390117003856659,0.1516091526322592,1.5681872177112182,1.0928428192460349,9.87924262629069
0.9968635232868714,1.124982429186269,1.1919645932110854,1.217278161347258,11.30569329163896,9.642860717672319,9.552659522299628,8.438600260005378,0.08828541694590727,0.988087141391917,1.101021310419531,9.887840640425852
0.9980652077873237,1.1248828990314077,1.187456648098254,1.2125915451561695,11.257885143262094,9.596056560949437,9.451309438894418,8.46814243037551,0.09874961972469773,0.9495264078415067,1.1000792748086565,9.922751839702817
0.9986721333217007,1.126561961975496,1.1932373616300407,1.23658985934789,11.204385335555532,9.510147676349499,9.524030222842335,8.455476549610975,0.09857135070807017,0.9765205352930025,1.097466001373208,9.910749692915626
1.001415607458394,1.1158632071483705,1.1899423440200196,1.2179329192276231,11.369134265765341,9.517508389443766,9.554849428660743,8.402302606793848,0.09599131288043444,1.4100440155028966,1.0909496491845696,9.839654498614268
0.9958583359027612,1.12208360032412,1.1912301389291517,1.2428623592216896,11.103506722351687,9.596579476434119,9.551756936867461,8.584122245981499,0.12365374151936762,0.6308862757515421,1.087692637419461,9.871400168866627
0.9962626131923186,1.122289987870632,1.1913735579742322,1.2353152308683415,11.043551013842846,9.516736897541234,9.50743093483927,8.600485089586417,0.15936818900945776,0.9810417380792325,1.0925557640671149,9.889830946788063
0.9991342983342866,1.1213669962265924,1.1955274133041869,1.2317856109168759,11.227898581818442,9.632957520133008,9.545214727948421,8.381772333374213,0.08462772714447495,0.9120893466316172,1.0937817037382445,9.885078665516929
1.0034383208287414,1.1205373545751753,1.1917571448669337,1.213000733165643,11.21022011538086,9.679493199074631,9.52108876781885,8.36685693092664,0.07861804473511962,0.6137123930616892,1.0968523268917836,9.808396597495333
0.9850369647146501,1.1216995015905928,1.1874351271533023,1.2511421159804548,11.15038111640665,9.46184200011607,9.567230347398196,8.526141773566883,0.13388688611786656,1.670432152057062,1.0934834320739704,9.901045411416762
1.001693846013287,1.123757657685194,1.1926426699362094,1.2031647719489573,11.219028663929517,9.639346810837406,9.516062443451355,8.347770660126622,0.08081971325410758,0.863351203884554,1.0934834320739704,9.901045411416762
0.9940525791795453,1.1171914631798225,1.1919332526781736,1.247504888708734,11.112675521866558,9.483047130973512,9.544523219394472,8.477298821065961,0.333163941762762,1.6786741143660469,1.097898844496545,9.828254385915438
0.9942434078303851,1.117976169526155,1.1969791948395687,1.2240890234464823,11.076132936358025,9.569963176017792,9.640368420566082,8.40397262599199,0.08847559595410685,1.0053633706276799,1.0937331446629075,9.85145610624917
0.9950527457499553,1.1213419920521404,1.186169751315106,1.2299933427781833,11.288570089096336,9.589609770746344,9.445020311390623,8.51365671160913,0.14079493910538396,0.9213362906362432,1.0935145676175924,9.88553596496709
0.9973603750939217,1.1170938404443098,1.1956483469809631,1.22790241442746,11.088406334936037,9.582434664360475,9.648407588080795,8.428631361884896,0.09692363340892227,1.5344837513967942,1.0934302088905081,9.879516515091622
0.9934236283330498,1.119269397828832,1.1876586776862783,1.226425727598157,11.243219941587215,9.533512106806546,9.44759875910106,8.474854454660601,0.1297618161967267,1.1011029013344769,1.0983034008359474,9.863322010110076
1.00242479586326,1.1149862554091696,1.1931364621553084,1.220180797273057,11.04509785578017,9.552141558459565,9.630122401228817,8.489754674129582,0.11366105922594372,1.020234735935092,1.0990890136836768,9.869085259356144
0.9909633688425243,1.1173177986182252,1.18180926285911,1.2435997560795542,11.208971476481484,9.610044993062509,9.48649807580933,8.502270817212414,0.13387491045686611,0.9102834614226485,1.095063930622108,9.845702260665366
1.0006576687909834,1.129056106389384,1.1963765161226314,1.2293437199264228,11.135697761771942,9.63150129459157,9.56729480121302,8.640067630091234,0.12210344099326291,1.5292686592520692,1.0936961963386083,9.834127678633006
0.9914190779255883,1.1085914790080447,1.1832133781704595,1.2339076015202208,11.17626149861491,9.531805161493175,9.480129970426955,8.44734736733286,0.24048728439513042,0.45243734651060896,1.0972287194316936,9.885381827798101
1.0028332114965506,1.1239011386947422,1.1951403106622398,1.221088618059981,11.240056284315367,9.496983845177128,9.558822330719293,8.472472016546767,0.08711438547662097,2.0055778717893626,1.1002090853444269,9.8742151839762
0.9889660636860744,1.1082651212697896,1.1840828941026877,1.2327868646508917,11.142946823240052,9.592668744555152,9.499365301731858,8.493061194139644,0.1307284667949438,1.044909780560991,1.0920149078476222,9.842979035710416
1.0023150936349747,1.118531318380849,1.1974803580983784,1.2264539569367423,11.174968917215514,9.615502091487944,9.576692259006684,8.417723071758427,0.08712532451015276,1.0189358485929585,1.0949207326009462,9.860787813776923
0.993739707538873,1.1164626127806734,1.189601332006316,1.2236990524887497,11.219416894337703,9.418993599134975,9.557852317899396,8.523039373408004,0.13592780049988512,0.9866746626183824,1.0978015737093139,9.811269212241914
0.9957110744972352,1.1221812124493704,1.1900989943233493,1.2304456048584402,11.072798638830285,9.723421206603128,9.48775023380854,8.367232903002543,0.101615589321164,1.1563511454319932,1.089420944183337,9.823023272521779
0.9976790302283916,1.1106245365798395,1.1918979168472073,1.226394535378099,11.219607873771771,9.434721151542533,9.580660672662736,8.527967858586258,0.11173187460599975,0.8420039068706417,1.0898882480321248,9.824671454672352
0.9962242572267557,1.1139385116996667,1.1934584829158832,1.2326416694953974,11.195160271356524,9.477083594054008,9.584520915328737,8.514820745481197,0.13716100454483787,0.7102341587172318,1.0965422247991345,9.821863105016266
0.995921082410111,1.1243629148014738,1.1929046011091466,1.2229683287126767,11.16900957486233,9.616173329209978,9.481977061881667,8.428211450989915,0.11312288129514297,1.443953157368928,1.0957372877995264,9.78934920637816
0.9973484634598747,1.117323598807128,1.189694592980109,1.2308666108781305,11.179991401925493,9.572078721912792,9.606621169789143,8.52028008310726,0.10190682846984986,0.7991200150724187,1.0909187885647478,9.84259238522818
0.9921580013110775,1.1199247063079665,1.1942756735598206,1.2299294070042048,11.114860615592555,9.539860285679069,9.484133330573917,8.43736538725533,0.1586119433395785,1.3834409154692446,1.0868457328632664,9.853251951264877
0.9967630549147234,1.1141362273174082,1.198849888213591,1.2321636330233638,11.125236090756722,9.540183860544863,9.61292893623607,8.58834614787019,0.1487277734903726,1.3762749930368088,1.096836697921901,9.81385163522239
0.993789018130137,1.1188032171816895,1.1827816867936811,1.2236823348878154,11.278132608382938,9.539761053641062,9.490966967637183,8.34421408337312,0.10040801809873211,0.6951034512898322,1.091827618442958,9.851299211261237
0.9941981636245031,1.1176027301844753,1.180563818644767,1.2288252758085376,11.362310236380614,9.503839784218728,9.465188071351367,8.40957501214174,0.10496795598000455,0.707806258436781,1.0951477149502684,9.850509618014101
0.9962325859140513,1.1170840689691215,1.1775590076730829,1.228557905325669,11.364770913451192,9.523232750978096,9.50544368022547,8.382561637825011,0.13251331103937836,0.8092398646493584,1.0976256278418675,9.826112593629011
0.9956180374334852,1.1136914375609364,1.196320630976891,1.2247180087250316,11.026294999482204,9.499824481454109,9.559729404688449,8.501749796698329,0.09672069366750996,1.4684317169954353,1.0931089541289094,9.82841520253161
0.9798655452047771,1.1116779421398721,1.1901442286456856,1.2364026682586078,11.145145999805283,9.551821708332389,9.544693406216426,8.458994493277624,0.2874794562856967,1.0700018135805436,1.094477177762308,9.795072247878878
0.9958213182590412,1.1260638375225933,1.1893704104868965,1.2323386362678364,10.976589728252472,9.661691537549123,9.537720180396523,8.558179408497244,0.21425274421168305,0.7877420523635517,1.0947369147130217,9.847853067628437
1.0047343807047564,1.110114756228747,1.1949924375706993,1.2218412048861411,11.221593100274907,9.458656923752832,9.53167691679877,8.405400313274548,0.11567856809092299,1.41146825420085,1.0977851355917614,9.82474350012511
0.9935095667762522,1.1219800098204666,1.1919908748676389,1.230676091643278,11.112180515982285,9.59895684218,9.517676916807122,8.47865375802798,0.09251561796155217,0.9370798644022088,1.0956271580965697,9.844640701105515
0.9970233099997672,1.1213522271213894,1.1892340490808941,1.2436981868337724,11.273010863945672,9.516385998996988,9.552436841580729,8.469632903817073,0.08510032233531004,0.8480390371968884,1.09348110827005,9.817004565346124
0.9990675215512964,1.1149265518886893,1.18668873218762,1.2128561361410544,11.110247055469575,9.592278174466564,9.462763804163538,8.492723340430977,0.21504194175633692,1.8349906578841826,1.09348110827005,9.817004565346124
0.9962281505218495,1.1221535173134551,1.1921488027964815,1.2305143025090748,11.283088156683545,9.517972172399121,9.614049105601838,8.295547331439352,0.1665391793938587,0.802063648391493,1.0983341320846813,9.82432387079747
0.9974203423539586,1.1201868924034333,1.1870748405024028,1.230835626033551,11.250312414933914,9.50564973734398,9.536213068063818,8.286281262794516,0.2032764755071368,0.7518705175735121,1.092841427065066,9.847178777411605
1.002381700737483,1.1137071549172455,1.1990127124393088,1.2399923065229894,11.156499881803645,9.606623732055734,9.593656283982064,8.70896343589567,0.19027998862942846,1.017629955085627,1.094614065515798,9.832584805541435
0.9856940975969781,1.1271912928818444,1.1852573914266442,1.2280073348596106,11.07116028519604,9.576374569711097,9.528388710918655,8.333580900354184,0.08459163789944198,0.7801208373889842,1.0936591198436088,9.874813028102066
0.9996819522885677,1.1150517204108716,1.1820622498584363,1.2194022800588522,11.072138681973499,9.599170270539888,9.445544993307097,8.357522932172731,0.1091327189460661,1.7560534934697323,1.093635601617914,9.88085255477854
0.995053273257896,1.1183252432552773,1.1996497608544539,1.2323179894800291,11.32860077619894,9.48788432096579,9.635960584864332,8.501968070015282,0.19384997046740024,0.7540162132799106,1.0938703880513867,9.855768426118523
0.9909324947099634,1.118623068666495,1.1883636135388311,1.225818292013195,11.06699939120751,9.701157564002864,9.4907094281339,8.497443465705233,0.23100032333603143,0.8072554648909558,1.0944421552837074,9.836733931007386
0.9912744605595815,1.122518940644625,1.1891086000822364,1.2384328554446418,11.164562516177401,9.563693114077292,9.527802849933463,8.431119725912296,0.08373507293356579,0.7698365644056531,1.095099499436584,9.800774838377215
0.9926527343959585,1.1178283485737481,1.1917969865071782,1.2331798319793343,11.18935528254545,9.55398464033011,9.511471221550108,8.450698686877816,0.05963496231803421,0.8556659845751241,1.0913946135760784,9.76812110449302
0.9904941508917661,1.1168513729700489,1.184715786139073,1.2380287364061273,10.938015767366645,9.515504408107137,9.494477426130153,8.719340620940986,0.3285875585063519,0.7474236164174197,1.0897652854199176,9.743026207228294
0.9976482276105102,1.1210473342791447,1.1942840616943982,1.2481411336799433,11.249807343596496,9.645549366242221,9.549541288493396,8.44459264839846,0.10553393140155418,0.9860695352083303,1.0932224400516106,9.800214991640956
0.992967494748827,1.1120374266942241,1.1916521415031813,1.2222615039344105,11.126327639404536,9.502421822806134,9.557890659503721,8.46090815226117,0.10858443803022462,0.9015448477399359,1.0918274077416468,9.85155501818877
0.995011235107181,1.1248142002925043,1.1956036861742738,1.233797568697185,11.209220576999025,9.562139253457486,9.559041190659519,8.591708530007423,0.21934306698613512,1.0677712515918691,1.090302576462677,9.81680872847844
1.001951658676621,1.113955690321558,1.1874635813385501,1.2230874944505896,11.209483073671729,9.581446107942284,9.533800280639255,8.361099943514287,0.06471092194622788,1.063521729811642,1.0955086653455375,9.813207201170135
1.0004194119978687,1.1141014123280244,1.1933475624262753,1.2204356813159702,11.202876543563423,9.548229206371369,9.565015810097563,8.375449563517124,0.10003890963161502,1.004874530809947,1.095156709208762,9.806424207720497
0.9965995568278098,1.1168567667855447,1.1923167243762092,1.2209949358402017,11.319865389351989,9.519825228455629,9.540040485269552,8.336711274104262,0.15024141071780156,1.2003736996304373,1.0894349395691338,9.853924539712892
0.9944585928535479,1.1145362428108532,1.189573380311403,1.2201256230794844,11.299221655797659,9.542630913246544,9.5478442708206,8.32087120413185,0.1297775875285374,1.191232253734488,1.0921069657824956,9.868543750223754
0.9948880582088663,1.1239100152050827,1.1912581736921901,1.2324708760319845,11.21514698565956,9.51545661065992,9.520470063015509,8.441639283343028,0.06615452458811956,1.1439393294038727,1.0955984358771405,9.871405971777241
0.9931149041969528,1.1146225403360195,1.1922518921274126,1.228933903203154,11.074430040139516,9.612814964191063,9.547559125849299,8.516177209558569,0.2698995736797552,1.5533909417460128,1.0921487370710732,9.812056104713731
0.9922126147787116,1.1170619489567208,1.1878279530540463,1.2243800761085613,11.069148410174822,9.575320640545115,9.482636323890889,8.518492215339357,0.17123646611614038,2.714707075073657,1.0967248633981015,9.816909216038864
0.9957810063804072,1.1152616705760008,1.1926594404779167,1.241459005411523,11.195371244347514,9.505665307196427,9.556317808731611,8.504719499740055,0.11790886751941099,0.8847569468406673,1.0938389422880965,9.869394614187875
0.9902619662827605,1.122007050434517,1.1946421124469222,1.2467165076512143,11.187770032381911,9.456142234324085,9.53280089092989,8.458200713078737,0.1215398819185929,0.8483560196731664,1.094931200941446,9.82034682214759
0.992581794818064,1.108518264994032,1.1909985595826695,1.254318297776767,11.173782381452009,9.51761194816374,9.513223050697482,8.514081212741441,0.10208733172860641,0.9229255873599566,1.09272096396123,9.848864569417778
0.9888538165389757,1.1086799674120933,1.1947975126775991,1.2518543617744573,11.127896655096816,9.47164303890163,9.55371063313513,8.46934844956028,0.10161488586711862,0.8341293101526811,1.093220282892084,9.847235918030082
0.9927267133962476,1.1087530679583437,1.1913865168178097,1.2376758495801277,11.146352840164324,9.412267302514708,9.587895758213868,8.573042976731688,0.11837839097887942,0.5520692163405336,1.0974264035325436,9.863986024552426
0.9912310927146334,1.1254642855809283,1.191139709289026,1.2344916489023376,11.115162250452064,9.672477262456956,9.455802056648976,8.531448460166672,0.2883830156536794,1.240213187329186,1.0938728399421629,9.910717573983588
0.9960862702560509,1.1153509420324836,1.1950909008081163,1.231416841215071,11.17774342734379,9.475163776191785,9.62043981004223,8.524007170826088,0.060884416042132086,0.690053514739468,1.0959163224633925,9.891698953852902
0.9957437510011705,1.1277677321622535,1.1945842079986428,1.2262608673372437,11.245084856798222,9.722647489082815,9.581639584873727,8.479427843193058,0.264945984605763,1.510003344139728,1.0956467275437882,9.88590754474596
0.9978988792542239,1.1288765893546557,1.1989610707038818,1.2316928936056641,11.23109223874589,9.703956956972432,9.554296836271147,8.53438642380691,0.20587756999951487,1.485568679342979,1.09680706860857,9.850612637503422
0.9946935249610126,1.110706534336667,1.1865468118795341,1.2204227884146677,11.10247286649284,9.393066010230102,9.505140488211902,8.386033399461374,0.2055324299842056,0.7477741629587265,1.0956908858730408,9.91136003785363
0.9974963644453341,1.1106693058311576,1.1941261660244058,1.2138791092747854,11.110157225939252,9.565217391262829,9.57525424587007,8.421535959130924,0.07394181385167015,1.0093706881657771,1.098433632520783,9.887871185157557
0.9899426207792197,1.1242239824458637,1.1899976001958044,1.2423631762772869,11.193293519241731,9.53845036817077,9.494925432630328,8.532887455764598,0.20583543098204538,1.0140011861628517,1.0953143244286154,9.858531025045327
0.9962381475576609,1.1194787108393442,1.1910881424205633,1.229520154733539,11.114538187004657,9.67433901127766,9.567084946125162,8.468574668610703,0.09420866951724921,0.861027461935007,1.0927892039938476,9.813155599496536
0.9949406519243299,1.1152081587361442,1.1924657952715483,1.2346752943909158,11.197434442922473,9.445144615125418,9.50425711731598,8.452994092983166,0.21662793974574385,1.0454305099141301,1.0927892039938476,9.813155599496536
0.9995081533723512,1.1218533145824232,1.188380668210953,1.2432927149580588,11.170904586055395,9.652646917947399,9.531036698426396,8.689125189485955,0.10990188876027186,0.7454112863617994,1.0915497591998113,9.805108337348374
0.9946744064785275,1.111010572153843,1.1952408863250394,1.2166053252169902,11.175032005271765,9.47143489619249,9.528779495405663,8.294643101136685,0.1783317709958028,1.211885948695549,1.0910969226623182,9.837781862769146
0.9935946457605964,1.127155752028441,1.185589895992269,1.2088065831447161,11.0874726329491,9.597872160990299,9.527567459325045,8.347652587873586,0.13750312793379896,1.049841207999245,1.0906404573210324,9.863389094816322
0.9982114226497508,1.125301870843179,1.1872531564018636,1.2142123167246013,11.051570170822778,9.63235829462272,9.580421296920106,8.28311582165279,0.06610191003788067,0.762745796161956,1.0967585569635234,9.807063874124161
0.9942517538644333,1.115414788883693,1.1951715629708217,1.227509214311112,11.166201261833653,9.644129043016036,9.49308382328037,8.390654451900478,0.2793035446472167,0.8982047695866819,1.0925880595722852,9.775395129393068
1.0026786296758092,1.1198194555673489,1.1906518105183,1.2425910730023666,11.159638003927085,9.616049345273467,9.553844560269702,8.445507293643136,0.16156094785797082,1.22564092267411,1.095875477978651,9.825092640805922
0.9922332992755813,1.1090146509855905,1.188328853973137,1.212146389797466,11.133403313840677,9.553855091116514,9.542897585768305,8.531096072182645,0.09692008008811182,0.8083582600676839,1.0907233725230117,9.852313155108297
0.9981026590347553,1.1076422901662308,1.1914214508617538,1.215494562919672,11.164267468117092,9.597677591875842,9.482738278343557,8.536196628380518,0.0966476816711033,0.928277097318774,1.093567496982022,9.866184788012905
1.0028664901219715,1.1244059633250914,1.1911875896781063,1.2360359703168875,11.277580113558185,9.495335429927147,9.5573123712361,8.354330108388286,0.10913998106366887,0.9508249330875328,1.098580023148001,9.887907478982386
0.995427091768567,1.1165725084244333,1.1872915792862326,1.223230193344466,11.215722940175464,9.62665092462462,9.464064394051697,8.558786223564239,0.14290193803513349,1.1883602858513458,1.1006246610553712,9.877007611938645
1.0006940004087856,1.1234600621785806,1.1951950868535277,1.2275098456828049,11.232418676409763,9.519787578905259,9.60509374935858,8.440622821456808,0.09801938805975555,1.12417803414718,1.0928867334098022,9.865453607371693
0.9959382762636595,1.1045565790812333,1.1890432137891598,1.2242076032545586,11.195137776598125,9.489625862802598,9.517153046390883,8.494630006623726,0.11368553204049323,0.6185800282122756,1.0943539889621237,9.767346478749795
0.9921791146291591,1.1266124731610292,1.1873329916375193,1.2365043653701453,10.979251577166172,9.584620294555062,9.508527497119214,8.389732412530526,0.10464677830660953,1.0879258363451225,1.0880166816522387,9.80185266182951
0.9863640791976128,1.1224991214504234,1.1821534883182292,1.2339369027474378,11.146459393977665,9.55660226828051,9.520236582238129,8.494852073256503,0.28456326734731036,0.7299721515900122,1.1000321700354796,9.897870630975854
1.0039658906142879,1.1148968351955533,1.1982487360584126,1.2440437499412333,11.189073236747491,9.56558005044701,9.53707785432818,8.63220543710725,0.0629238444058387,1.0173676815293855,1.0992356679684643,9.883726156224933
0.9934248248230952,1.1200581041778823,1.1861348909678928,1.2277576452300487,11.24886933414231,9.5217625208737,9.575037119637482,8.427878030592158,0.31206356957366976,1.6515541687531863,1.0935487786559082,9.779379791601837
1.0001310265390826,1.1170844134298998,1.19688708872262,1.2244674288333366,11.095473604504932,9.58753712958266,9.500904203541666,8.488356854627813,0.11035924788736114,0.6991558966484089,1.092254532202585,9.814111952190958
0.9954926347559303,1.121545270987808,1.18589911150836,1.228226929051101,11.28905038167578,9.582329465951169,9.579138348524785,8.538904883342987,0.11961860088845287,1.5535635387909168,1.0952297467616074,9.884411759701223
0.9885965137199716,1.1179273021434255,1.183577343402051,1.2366815804689868,11.177521652451189,9.466924515411078,9.565320630436775,8.357831459450667,0.18062219968554083,0.6363088098064993,1.0951261268261323,9.883959502362467
0.9918978757249651,1.1177109294376553,1.183599000310111,1.236365137805442,11.2014100854008,9.506277070901122,9.577979776032581,8.332985379263322,0.17778611295834648,0.8140507323944829,1.0953583978814492,9.83379599464931
0.9886493900196462,1.1150578030722884,1.1895197178036823,1.2441288276572091,11.199901704467923,9.551438290257737,9.552996851094079,8.429446996985403,0.18550458394855626,0.7893870303702,1.09516743865266,9.853941493945282
0.9989799328818624,1.120030412645436,1.197123465100396,1.225898547756482,11.108147505895333,9.572418404043491,9.576739094267323,8.493408688271174,0.08258766729879982,0.972021381808033,1.095320314825359,9.88019391729616
0.9950523831484475,1.1287256415904992,1.1857482518763327,1.2261586953188306,11.028181605759189,9.647344826965165,9.570644465250028,8.598768004672335,0.09690365117052543,0.758723828972916,1.0993798876306644,9.89598394767025
0.9895052402054461,1.1093436761733442,1.195004178933785,1.2298377856586882,11.162770841474885,9.434679243537403,9.487465771293262,8.347806804369577,0.1584924218106946,1.3635919566941077,1.0967078709179958,9.906055114946874
1.0049340893343692,1.1207683336526175,1.1954281287752593,1.2433182360290607,11.213972214992113,9.608670518916444,9.632226821762334,8.753359762206255,0.13400231570247903,1.1888882439555595,1.0997430878276908,9.850242964894932
0.9964301349249125,1.1181718547717439,1.1934595132676915,1.2374775555267299,11.321755924098186,9.616901988871719,9.532121991865756,8.375666743797895,0.11809708633909204,1.155710432173777,1.09476549261358,9.83010997735519
0.9943823625371035,1.1252343136354621,1.1921499240650881,1.234263958932513,11.344801868701465,9.695069942795904,9.574993466541171,8.462765191935642,0.16572154138041864,1.208563327327747,1.0937772673954487,9.84853500612685
0.9984663363704713,1.1306047384807991,1.189090136735912,1.2411735567778739,11.140340932246328,9.685751445124392,9.568642691688341,8.55232728253461,0.08217967377228629,0.8714073831682347,1.0922070051708612,9.86068179901765
0.9981007284159263,1.1248690873135636,1.185397668056572,1.243665382596523,11.158774982062344,9.673081316856122,9.596721254212964,8.562037807790498,0.12597010266284228,1.1071050448046766,1.0963055584211834,9.866531692510286
0.9892612688663757,1.119627900642888,1.2009553395965957,1.2301794837856401,11.140468708059815,9.620260841780599,9.524136783564103,8.439406877015596,0.12625861618653736,1.1407916440499444,1.0942545042130745,9.871867856206402
0.9926284908227694,1.1243225915919173,1.1973901837918584,1.2388516577654167,11.08390346648044,9.649548838857452,9.557797998617259,8.420676945327646,0.06840830635488711,0.9855794258784639,1.097095761958541,9.858129414836556
0.9932988623807248,1.1086778381132236,1.1903924487036195,1.222341450431393,11.160948479765713,9.421264968724804,9.558739932144599,8.545920939471694,0.29819041107601274,1.5739577801228657,1.093454314041448,9.84538747334516
0.9930909552487932,1.1205623293530411,1.1919518320580003,1.2465731413303172,11.114198030298741,9.64901495319842,9.532640170730051,8.477763506668007,0.12310362501726509,0.7969272304579939,1.0973528602500535,9.816602142327175
0.9893960943567914,1.1143147775549402,1.1923737325188295,1.2557544576135828,11.085731460800416,9.659103567052096,9.501186167135975,8.486165659136521,0.19796772104862148,1.0210308005366069,1.0892662861569662,9.838183398008265
0.9911060684993915,1.1192687525561846,1.1863013012698835,1.1951823691338117,11.092144103427477,9.448941359219818,9.52632810677079,8.457165445443206,0.0662119437310131,0.8825256620512233,1.0949801406188957,9.806173760657018
0.9987175800536393,1.1181747401049738,1.1882783241928674,1.2251163038059047,11.219773689565017,9.603769858425151,9.541118330016838,8.298945982786837,0.12240976526187934,0.9103220631308317,1.0945136939170819,9.817790769744748
0.992423493729834,1.1156788004113587,1.1914181443075473,1.2369444940762802,11.135612037231429,9.533125764654816,9.549651043397715,8.630742511512464,0.1171586449417222,1.2842667901155884,1.0922780414741202,9.850378716732756
0.9956148771902863,1.1231792524838273,1.1928381740787581,1.2296156765853161,11.098217738149668,9.640018555223214,9.567561067614577,8.422636191956071,0.18207239602961994,0.5912531569505444,1.0954980807851267,9.796392774204936
0.9950951828198555,1.1215099346611253,1.1870798256290713,1.2226728929570585,11.17475533237107,9.647138049081956,9.464444593854662,8.451737194973594,0.12848572934902983,0.8217117192426652,1.0975138814286483,9.77564339867724
